"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD"
"1",0.00753617566078901,-0.00666706915944815,-0.00699238106608391,-0.00386291090399027,0.00155298830941319,-0.00247696787118912,-0.0045469431206584,0.00596061907708645,0.000872775330208242,0.0140868425369263,0.00355858588591218,0.00889182463288307,0.000641250691842288,-0.00259006884880364,0.00638315500691533,0.00220322259701788,-0.00905961543321609,-0.00659006834030151,-0.00639011431485415,0.00177988165523857,9.67570667853579e-05,-0.00687603047117591,-0.00183585227932781,0.00186958548147231,0.00363160064443946,-0.000654221628792584,0.000444987323135138,0.00125451374333352,0.0114974146708846,-0.00626514758914709
"2",0.00187599216587842,0.00315730599686503,0.00360977416858077,0.00710323406383395,0.00101801182609051,0.00389322615228593,0.00835600029677153,0.00173161213751882,0.0103330556303263,-0.00869991444051266,0.00204370194114745,-0.00697936629876494,0.0023040974047035,-0.00942668505012989,-0.00289092003367841,-0.000228309363592416,-0.00116662634536624,-0.00299600674770772,0.00966847967356443,0.00147040188312531,0.000645675114355981,0.00637157866731286,0.00723187811672688,0.00620967661961913,-0.000708211038727313,0.00279081542976201,0.00277151307091117,0.00308244256302714,0.00557061331346631,0.000867129885591567
"3",0.00363611406646669,-0.000470242754090577,-0.00189229578245431,0.00326108979061246,7.28945960872807e-05,-0.00206398405134678,0.00186286761891097,-0.00338181294500828,-0.0018804221181199,-0.00480128359049559,0.00124688120558858,0.00316256610676646,0.0025346796028316,0.0081747192889452,0.000903970503713936,-0.00709613552317023,0.00274070678278804,-0.00244938815012574,0.00582531932741404,0.00569435255602002,-0.00152686540968716,-0.00369827775284648,0.00120389042422175,-0.00014443248801399,-0.00430569332093,0.00605357345193624,-0.00887733977288008,0.00158087385352701,0.00665152166038752,-0.000726804661098868
"4",0.00574325025081635,0.00210667215287685,0.0132386116310954,0.0100310407578945,0.000674624636303633,-0.000525699113495648,-0.0492692068219185,0.00452965404838324,0.00339777069166303,0.00130992964841425,-0.000303738372167572,-0.00807988550513983,0.00131453888025135,0.00316816382110119,0.00429005036130548,-0.00163647963199764,0.0020977680105716,-0.00327273667789996,-0.00565843610092998,-0.00376394158229232,-0.00348599930293858,0.00342236156575382,0.00254453020170331,-0.00292304856702685,-0.00410538539290428,0.00709807081148028,-0.000237534899497405,0.00246904883533716,-0.00501375179737806,0.00167126255109906
"5",0.0151799535378814,0.00339414924383163,0.00343572767451406,-0.00695166364312172,0.00424320576712489,-0.00293745705857873,-0.0140233095735312,0.00102394004352391,-0.00075190287316218,0.00895693618804216,-0.0038269842043519,0.00861196778714657,0.00519231846556067,0.00263912556692958,0.00235508917830884,0.00185236032120883,0.00325913121923804,0.00299128354527056,-0.00893357582390308,0.000437671173131093,-0.000525105220731348,0.00252906372770667,-0.000171518157003447,-0.00281250360421836,0.0103823849931359,-0.000803680042736232,-0.011110370978713,0.00255619152449071,-0.0121747711673379,0.000334150565322489
"6",0.0048684305511415,-0.00483657605946064,0.00511138001456857,-0.00345607148483396,0.00458302861079574,0.00390869425609708,0.00264549953863025,-0.000195872285985388,0.00112510833423585,-0.0030581234022975,-0.000328934198478237,-0.0100260656327009,-0.000123091551358812,0.0100999614223838,0.0102922348305583,0.000371279253158718,0.00196322705596685,-0.00437609571963549,-0.00869207177311182,0.00336916651576757,0.00299879792146385,0.0127304214984179,0.00288421777077019,-0.00138323474675417,0.00385301280766726,-0.000193137340829708,0.000417881092289463,-0.00411414913833141,0.00895281042903662,-0.000493914296384901
"7",-0.00193135405424982,-0.00573373259976506,-0.00220223609358072,0.00421555014327168,-0.0028764687012881,-0.00195128575433046,0.00882845930755138,-0.00238904147408903,0.0067220120690763,0.00148058496415615,-0.00246472074650228,0.00530135631561279,0.00320092448964715,0.0102226277813315,0.0025696256197989,0.00385993998497725,0.00119695416651666,-0.00477314321324229,0.00310418591834605,0.00809047184884548,0.00167080271057785,-0.0152221955358982,-0.0021953615359962,0.000164340264745988,0.0028064304497093,0.00824886467307806,0.00168202619533986,0.00268001202493906,0.0128797255456448,-0.00657100742682815
"8",0.00378150981850922,0.0049912384711206,0.00710153579711914,0.00760469306260347,0.00290043721906841,-0.000242314592469484,0.00727982725948095,0.00140881456900388,-0.00447669485583901,-0.00417422270402312,-0.00497975805774331,0.00065604638075456,0.00350324064493179,0.0115730799734592,-0.000250691111432388,-0.000506078766193241,0.00263504800386727,-0.000470442784717306,-0.00412648171186447,-0.000811096280813217,-0.000857715145684779,0.00228403089568019,-6.54108662274666e-05,0.00257181446067989,0.0052367327734828,-0.00321014015935361,-0.0140888774767518,0.00214335089549422,0.00241176318377256,0.00244144187308848
"9",-0.00284242164343596,-0.00192574982065707,0.0131425959989429,-0.00255312491208315,0.00259633082896471,-0.00132471893448383,0.0051790801808238,0.00121852441225201,0.0136629147455096,0.00163917616009712,0.00140119774732739,0.00505070621147752,0.00222257012501359,0.00575546501204371,0.00293726334348321,-0.000389072083635256,-0.00254857493564487,-0.00745970895513892,0.00515347998589277,-0.00813406333327293,0.00519944448024035,-0.00172013824339956,-0.00204112217761576,-0.000954504124820232,-0.00361854070797563,-0.00371662992984056,-0.0137307150289416,0.0044124168343842,-0.00665784254670143,0.00115290505345911
"10",0.00864921603351831,-0.00618289085105062,0.00853248126804829,0.00254433532245457,-0.00241343025118113,-0.00300678145140409,-0.00297609553672373,0.00173608446493745,0.0210410375148058,0.00158259924501181,-0.00108082476072013,-0.00166574993636459,-0.00246753636747599,0.0108873872086406,0.00257314136251807,0.00361826852895319,0.00154933880548924,-0.000816706975456327,-0.011131732724607,-0.00662976363673806,0.000752969295717776,-0.00315716373734176,-0.000387063657399267,-0.00140542420558631,0.00304778921417892,-0.000897133897524327,-0.00286958296783268,-0.00300051271915436,-0.00664927205070853,0.000869832816533744
"11",0.00197987188585103,-0.00609638914465904,0.00040723494021222,-0.00320639600977302,0.000264208880253136,0.000803480390459299,0.000734241388272494,-0.00777871953323483,0.00107412517536432,-0.000449916784418747,-0.00319959525950253,0.00308040576055646,0.00309079606086016,-0.00317145930603147,0.00104522425681353,0.00313709583133459,-0.000961730314884335,0.00471162470057607,0.00368111929856241,0.00424541253596544,-0.00224348530173302,-0.00301514239981771,-0.00235829036682844,0.00472770165652037,0.00157175934873521,0.00197560782544315,-0.00144916435237974,-0.00461551453918219,0.00338841252960265,0.00740220071747899
"12",-0.00139503099489957,-0.00395722454413772,-0.000609252252615988,0.00539452442899346,0.00208452250808477,-0.00172608403954655,0.00427712127566338,-0.000805752933956683,-0.00208799121901393,0.00473114289343357,0.00752172525972128,0.00171150593087077,0.00122520152945071,0.00105180672835559,0.000402842415496707,5.91313328186516e-05,0.00236241891980171,-0.00607136869803071,0.00285876099951565,0.00150521076284349,0.0050673964433372,-0.00186122255399823,0.00107909610960633,-0.00560478214174509,0.0072583919391036,0.000675076327752322,-0.00817450601607561,0.000715771224349737,0.0122403558343649,0.00596035877242684
