"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW"
"1",-0.0127147678285837,-0.00609609624370933,0.0301657039672136,0.0118870148435235,-0.0227777734398842,-0.0255473311990499,0.0269214753061533,-0.0664399564266205,-0.012444268912077,0.00293295155279338,-0.023110993206501,0.0137342307716608,0.00223532062955201,-0.017752893269062,0.0212492700666189,0.0030246558599174,-0.0568926185369492,0.00215422501787543,0.0336704142391682,-0.0967492982745171,-0.000681425794027746,2.25672793021658e-05,-0.06989885866642,-0.0080077862367034,0.0621709190309048,-0.0362763442099094,-0.0141727011650801,0.0387576818466187,-0.0141152376309037,0.0218664929270744
"2",-0.0102559030056,0.0467555150389671,0.0259430687874556,0.0626089423894882,-0.00274063856340945,-0.0168343838304281,-0.00909437984228134,0.0166107211261988,0.0109235690906644,-0.0161578841507435,0.00635551055893302,0.0167170464992523,0.00523860473185778,0.00660907104611397,-0.0342160016298294,-0.0430042445659637,0.0226923897862434,-0.0107905613258481,0.0793765783309937,-0.0244384966790676,-0.0135810058563948,-0.025379616767168,0.0722620263695717,0.0143428733572364,-0.00792235694825649,0.00561253726482391,-0.00750183314085007,-0.0227492731064558,-0.0233088899403811,0.00454373424872756
"3",-0.0162988640367985,0.0592310316860676,-0.0672473236918449,0.00932663958519697,-0.0533096566796303,0.00987439136952162,-0.0520523153245449,-0.0164629518985748,0.00882333889603615,-0.0880937278270721,0.0252791475504637,-0.0075524253770709,-0.0260076429694891,0.0337141081690788,-0.0360180251300335,-0.0402057394385338,-0.0327178798615932,0.000194025516975671,0.00240782997570932,-0.14541782438755,-0.0221215337514877,-0.011645351536572,-0.110614642500877,-0.020497964695096,-0.0133663350716233,0.00935207307338715,-0.0445279739797115,-0.000791419413872063,-0.0413843207061291,-0.00716490997001529
"4",0.00859290268272161,0.0266260765492916,-0.000536282372195274,0.0584585294127464,-0.0828704610466957,-0.00584917282685637,0.0288696773350239,-0.0134000917896628,0.00559276854619384,0.101208962500095,0.0399045273661613,0.00215567136183381,0.0579271502792835,0.0397367179393768,0.0764794647693634,0.0428952649235725,0.0368168503046036,0.02571458555758,0.0443150140345097,-0.0133298775181174,0.00946421176195145,-0.0082445228472352,0.0766776129603386,-0.0232856571674347,0.0758232846856117,0.0294665638357401,0.0578697957098484,0.0157654136419296,0.0197651851922274,0.00203158473595977
"5",0.0478048585355282,-0.0272169765084982,0.0316818915307522,0.00839957501739264,-0.0352484583854675,-0.023739093914628,-0.0582361146807671,-0.0240958649665117,-0.00384704233147204,-0.0329395458102226,-0.0617683492600918,-0.0283795911818743,-0.0332298241555691,-0.0494170822203159,-0.023274352774024,-0.0213366001844406,-0.0826551616191864,-0.0296194404363632,-0.0168189033865929,-0.165300592780113,-0.0415507778525352,-0.0317348949611187,-0.108509734272957,-0.0233872029930353,-0.0157342236489058,-0.0194830447435379,-0.0621197856962681,-0.0192345380783081,-0.021169601008296,0.0328224860131741
"6",0.0132324136793613,0.00331013347022235,0.0231333207339048,0.0362834520637989,0.0238294247537851,0.00781002826988697,-0.00343969045206904,0.0169470068067312,0.0272457655519247,0.0741926729679108,0.0377362631261349,0.00505759147927165,0.0945379808545113,0.0894391089677811,0.0813393220305443,0.0358330830931664,0.0175716858357191,0.0235251411795616,0.0270604640245438,-0.00589514523744583,0.0173709578812122,0.0107483137398958,-0.000682321260683239,0.0296700354665518,0.051875215023756,0.0249446369707584,0.00358052924275398,-0.0123980240896344,0.0340328440070152,0.0378419943153858
"7",-0.0216669011861086,-0.054399948567152,-0.0150937438011169,-0.0118313850834966,-0.0012335916981101,-0.0330493487417698,-0.0206792000681162,-0.0192812606692314,-0.0161268562078476,-0.0149987423792481,-0.0806731507182121,0.00712511129677296,-0.0101642273366451,-0.0786377787590027,-0.0355439633131027,-0.0356830917298794,-0.0436235703527927,-0.0169478505849838,-0.00361046474426985,-0.0896142795681953,-0.0617633052170277,-0.0201530493795872,-0.0997758805751801,-0.00368765229359269,-0.015701524913311,0.00864350982010365,-0.000196046137716621,0.00383617449551821,0.00212287227623165,0.00417564436793327
"8",0.0191254373639822,0.017312616109848,-0.0569666773080826,0.0318980142474174,0.0399379767477512,-0.0115712052211165,0.0301958676427603,-0.0317646637558937,-0.0070330910384655,-0.0335108526051044,0.0482769832015038,-0.00767407473176718,0.0504966601729393,0.0404555276036263,0.0679395720362663,0.00220741727389395,-0.012105549685657,0.00396228674799204,0.0107383700087667,-0.0460150316357613,0.0288993716239929,0.00685741333290935,0.0213021133095026,-0.00024577765725553,0.00885826628655195,-0.0268472768366337,-0.00733391102403402,-0.0143153928220272,0.00811750907450914,0.0101264072582126
"9",0.0110909296199679,-0.0610623024404049,0.00448931520804763,0.0676674321293831,0.00370485894382,0.000164830285939388,0.0567321069538593,0.0410451218485832,-0.00310015957802534,-0.0122294677421451,-0.0714037045836449,-0.00292476662434638,-0.0174720007926226,-0.000445459241745993,-0.00908882543444633,0.00448683882132173,-0.0012771018082276,-0.00917837116867304,0.00559004116803408,-0.0575683079659939,0.00133651273790747,-0.0109037226065993,-0.060741163790226,-0.0082763684913516,0.000557183055207133,0.0101888040080667,-0.0202364902943373,-0.0045476327650249,-0.000369684450561181,-0.010052602738142
"10",-0.00356300338171422,0.0110401241108775,0.0466193668544292,0.0199689511209726,-0.0099174752831459,-0.0110745579004288,0.00921246036887169,-0.00605266634374857,0.00707650231197476,-0.09300796687603,0.0139731504023075,-0.0103869382292032,-0.0522963106632233,-0.0129208508878946,0.0285556484013796,-0.0293672364205122,-0.0108448257669806,-0.0102977380156517,0.0104167442768812,-0.101692646741867,0.00812647771090269,-0.00615065824240446,-0.00569897005334496,-0.00145974720362574,0.0803887769579887,0.00773488730192184,-0.0242015216499567,0.00828369054943323,0.00489686196669936,-0.00200964463874698
