"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"1",-0.000352274975739419,-0.00764971692115068,0.00363820721395314,-0.0110879577696323,0.000424417870817706,0.0014084791764617,-0.00073718000203371,0.00304647162556648,0.00580687122419477,-0.00204850127920508,0.00301677524112165,-0.00042912078788504,-0.00607228931039572,-0.00716786505654454,-0.00100725039374083,-0.0021261943038553,-0.00737402169033885,0.00321645359508693,0.00346967298537493,-0.0042983558960259,-0.00390289863571525,0.00160976918414235,-0.00649532349780202,0.000714305671863258,0.000350482237990946,0.00703572994098067,-0.00341158569790423,-8.61138760228641e-05,-0.00260059465654194,-0.00245089712552726
"2",0.000405889819376171,-0.0116849020123482,0.00297828926704824,0.00259036873467267,0.00240535452030599,0.0110311079770327,0.0014551158528775,0.0010339766740799,0.00497412588447332,0.00990484189242125,-0.00321993138641119,-0.00381642929278314,0.00544652808457613,0.00109700404573232,0.010062743909657,-0.00214484124444425,0.000919977144803852,-0.00978511478751898,0.015926543623209,-0.0069683943875134,0.00333642563782632,-0.00125401432160288,0.00313941761851311,0.00541913136839867,-0.00513451779261231,-0.00167566863819957,-0.00279379449784756,0.00647285114973783,-0.00203138077631593,-0.00100023543927819
"3",0.000251905497862026,0.0108438981696963,0.00299818068742752,0.00305724865756929,0.00292615941725671,0.00176878727506846,-0.00503154005855322,-0.00511522963643074,0.00402191048488021,0.00568723538890481,-0.00364115391857922,-0.00183951365761459,-0.00515668466687202,0.00195476459339261,0.00991747248917818,0.00581197300925851,-0.0090230219066143,0.00121456850320101,-0.0027611784171313,0.00379402656108141,0.00774510763585567,-0.0042018610984087,-0.00548366503790021,-0.00970082357525826,0.000828580348752439,-0.00324282445944846,-0.00291259004734457,0.00430791405960917,-0.000702464662026614,0.0100293029099703
"4",0.00119758839718997,-0.00181345455348492,0.00608517648652196,0.00808453932404518,0.00169817637652159,0.000314136676024646,-0.00527425576001406,0.000801133806817234,-0.00112291553523391,-0.00316150696016848,-0.00632709637284279,0.00076031155185774,0.00110916572157294,-0.00150653149466962,-0.00674591399729252,-0.00214859913103282,-0.000610218907240778,-0.0118122426792979,-0.000115432216261979,-0.00419309455901384,-0.00146977335680276,0.00102111941669136,-0.00872716773301363,3.47195054928306e-07,-0.00139248801860958,0.0050757578574121,-0.00449104374274611,0.00540290400385857,0.00458218529820442,-0.00134938245173544
"5",0.00680045504122972,-0.00458649545907974,0.00229670410044491,-0.00818402227014303,0.00172278366517276,0.00751049444079399,-0.00404344825074077,-0.00180742039810866,0.00135847099591047,0.000828412245027721,0.00390901230275631,0.00130952824838459,0.0130865871906281,-0.0053262747824192,-0.00300445477478206,-0.00525356503203511,-0.00294658238999546,-0.00123076315503567,0.00776666169986129,0.00119679374620318,-0.00484847137704492,-0.00362541433423758,0.0034395910333842,-0.00118410028517246,-0.00299047655425966,0.00353080569766462,-0.00323664071038365,-0.000512217578943819,0.00375170912593603,-0.000314726756187156
"6",-0.00418656785041094,-0.00213572755455971,-0.00186467810999602,0.00187299924436957,0.00439510121941566,0.00678561348468065,-0.00515771983191371,-0.0086162993684411,-0.00259124301373959,0.00325407437048852,-0.00127446174155921,-0.00204988056793809,-0.00095759512623772,0.000340190017595887,0.00316836358979344,0.00117604178376496,-0.00170678156428039,-0.00319709000177681,-0.00566143821924925,-0.00256012659519911,-0.00128175248391926,0.00106088595930487,-0.000762996263802052,-0.00263373740017414,-0.00110562273766845,0.000692387635353953,-0.00759844481945038,0.00121978123206645,-0.00186476961243898,-0.00583861256018281
"7",-0.00514535140246153,-0.00612129271030426,0.00644108979031444,-0.00140971574001014,0.00220050057396293,-0.00495715485885739,-0.000842523120809346,0.00575829949229956,-0.001572240376845,-0.00147575919982046,0.0018360837129876,-0.000578785082325339,0.00534314988180995,0.00043778185499832,0.0046505406498909,0.002576167229563,0.000393869588151574,0.00208078022114933,-0.00323378783650696,0.0022973669692874,0.00106439006049186,-0.0026105314027518,0.00380163523368537,-0.00378301390446723,-0.00665748817846179,-0.00339969620108604,-0.00131887930911034,0.00939180515706539,-0.00718402210623026,-0.0107706263661385
"8",0.00103797670453787,0.00120659486856312,-0.00148248195182532,-0.00822768174111843,0.00293283513747156,-0.00449750991538167,-0.00543213356286287,0.00406474387273192,-0.00625449419021606,-0.00511182332411408,0.00528467446565628,0.00893985014408827,0.000468505080789328,-0.00282536167651415,-0.000522823131177574,-0.00551636004820466,-0.00623918138444424,0.00319146527908742,0.00129250972531736,-0.00463182618841529,-0.00218757544644177,-9.89833570201881e-05,0.00574337271973491,0.00738001754507422,0.00434584030881524,-0.00105141394305974,-0.000476065557450056,0.00417593028396368,-0.00607168208807707,-0.0111741945147514
"9",0.00413655303418636,-0.00842344295233488,0.0063385060057044,-0.00562674552202225,0.00185617688111961,-0.00233617331832647,-0.00331340986303985,0.000111209003080148,-0.0014683015178889,-0.00144090701360255,-0.000431667431257665,0.00298314448446035,-0.00569175183773041,-0.000586225476581603,-0.00582251371815801,-0.000289530842565,0.00098920613527298,-0.00293885800056159,-0.0027777710929513,-0.00449133338406682,0.00192081939894706,0.00163900211919099,0.00704406434670091,-0.00313593470491469,-0.000817806227132678,0.00430219667032361,-0.00302062788978219,0.0108969733119011,-0.000442111573647708,-0.00526577001437545
"10",-0.00218185945414007,0.0020785266533494,0.00437488034367561,-0.00692993542179465,0.00217639864422381,-0.00319151859730482,-0.00550476787611842,-0.000763659772928804,0.00315294764004648,0.000182179370312952,-0.00220412714406848,-0.00155892572365701,0.00461778789758682,-7.70494225434959e-05,-0.00211871927604079,-0.00213485956192017,0.000129393782117404,-0.00162116636056453,0.00197167182341218,0.00269604078494012,0.00063323462381959,-0.00810062885284424,0.000916309654712677,0.00582929886877537,-0.00655792653560638,0.00314003671519458,-0.000943310384172946,0.00981016736477613,0.00181022810284048,0.00283596129156649
