"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"1",0.00446641584858298,-0.00710790371522307,-0.0163680519908667,-0.00520208571106195,0.0069601833820343,-4.96777465741616e-05,0.00434444192796946,-0.00341099174693227,0.00972307845950127,0.000306444097077474,-0.0126413451507688,0.00289235915988684,-0.00572319747880101,0.00154268485493958,0.00328536611050367,-0.00171512528322637,0.00167533417697996,-0.00244735740125179,-0.00582265947014093,0.00114603876136243,0.011871456168592,0.00139031244907528,4.2854940147663e-06,-0.00165574869606644,0.00672087911516428,0.00651221815496683,-0.00588724156841636,-0.000801658839918673,-0.00289214099757373,0.00361930066719651
"2",-0.00459358794614673,0.00346414069645107,-0.00378122227266431,-0.00555695779621601,0.0063597047701478,0.0094879912212491,-0.00354214571416378,0.0046207420527935,0.00246518081985414,0.00199169851839542,0.00255976966582239,0.00189239240717143,0.00233136303722858,0.0023475787602365,0.00595849752426147,0.00410669203847647,0.00232542958110571,0.000418283132603392,-0.00168251828290522,0.00279096141457558,0.00311448448337615,-0.00647711427882314,-0.00276706158183515,-0.00764082698151469,-0.00375851313583553,0.00510095432400703,-0.00198741396889091,-0.000695798080414534,-0.00527819525450468,-0.00603224942460656
"3",0.00643908698111773,-0.0374792814254761,-0.0109504237771034,8.09933117125183e-05,-0.0050736628472805,-0.00305735808797181,-0.0166678074747324,-0.00784722436219454,0.00108823645859957,-0.00642014527693391,-0.00124279828742146,-0.00456971907988191,-0.0100545305758715,0.00431856792420149,-0.00278495438396931,-0.00184369890484959,0.00676626386120915,0.00511230528354645,-3.30126676999498e-05,-4.74968146590982e-05,-0.0147668812423944,0.00272127380594611,-0.00118693185504526,-0.00522996997460723,0.00113065331242979,-0.0132336225360632,0.00128142384346575,-0.00339294061996043,-0.00824773125350475,-0.00177077599801123
"4",0.00287128402851522,-0.00856820400804281,0.00342463329434395,0.00454645697027445,0.00810202490538359,-0.00244164210744202,-0.00248871208168566,0.000640767451841384,0.000123005243949592,-0.00308210588991642,0.00455665774643421,0.02112259529531,-0.000351042195688933,0.00138428271748126,0.000711324857547879,0.00187316560186446,-0.00464356224983931,-0.00483744684606791,-0.00668745394796133,0.00403483025729656,-0.00100397586356848,0.00668147346004844,0.00126226805150509,0.00541283562779427,0.000694741727784276,0.00464045815169811,-0.00681609287858009,-0.00238392199389637,0.00295240408740938,0.0015963293844834
"5",-0.00637621153146029,-0.00987131800502539,-0.00383354257792234,0.0173062738031149,0.00663062976673245,0.0025610295124352,0.01118487957865,0.00707045197486877,-0.00959600321948528,-0.00324277183972299,0.0056379335001111,0.00879386346787214,0.00572104332968593,-0.00230405037291348,0.00594038190320134,0.00122114922851324,0.00938664376735687,-0.00255684414878488,0.00184964505024254,0.00325785996392369,0.00485773431137204,0.00146044720895588,0.00172797578852624,0.00595154846087098,0.00291715050116181,-0.00215815496630967,0.00160445203073323,-0.000307932437863201,-0.00305539765395224,0.00741479033604264
"6",0.00473953085020185,0.00238115293905139,-0.0177579652518034,-0.013817785307765,0.00655468320474029,-0.00484005687758327,-0.00832839868962765,0.000928426627069712,-0.000694687536451966,-0.00505142100155354,-0.00815335847437382,0.000617915007751435,-0.00138283846899867,-0.000240026871324517,0.0117460926994681,0.00217426614835858,-0.00136100349482149,0.00349465478211641,-0.00210658693686128,0.00376028986647725,0.00626946939155459,-0.0101779066026211,0.00285569601692259,-0.0018321416573599,-0.00133682740852237,0.0105818044394255,-0.00665447721257806,-0.00448469305410981,0.00736379809677601,-0.0095559386536479
"7",0.00672840978950262,0.00908973254263401,0.00828022882342339,-0.00300781428813934,-0.0074727232567966,0.00534386048093438,0.0231463517993689,0.0114619247615337,-0.0110939107835293,-0.00367141794413328,0.0023191140498966,0.000718822353519499,0.00588909024372697,0.0011196811683476,0.00268743187189102,0.000551803561393172,0.00596787640824914,-0.00139948655851185,-0.00195659999735653,-0.000686499115545303,0.00135287409648299,0.00528948148712516,-0.00417614914476871,0.0112576419487596,0.00598471192643046,0.00932879839092493,0.00513867754489183,-0.00291607156395912,0.00361216720193624,-0.0102663896977901
"8",0.00802163034677505,-0.000279394851531833,-0.00354096759110689,-0.00104290910530835,0.00378675572574139,-0.00233796192333102,-0.00527928024530411,-0.0134034520015121,0.00863165222108364,0.00919315591454506,0.00648418860509992,0.00289417197927833,-0.00228183204308152,-0.00192188343498856,-0.00907325651496649,-0.00137162511236966,-0.00806833431124687,0.00268663559108973,-0.00414206087589264,0.00644675130024552,-0.00390369864180684,8.47447736305185e-05,-0.00354181579314172,0.00889963749796152,0.00302655575796962,0.000388512795325369,-0.00768764829263091,-0.00100740545894951,-0.00133598106913269,0.00598512263968587
"9",-0.0197132714092731,-0.0140289943665266,0.00363392569124699,-0.00266342959366739,-0.0003821101563517,-0.00704949954524636,0.00106504443101585,0.00798812694847584,-0.00865355413407087,-0.00391538999974728,-0.00634701363742352,0.013673173263669,0.0080222524702549,0.00334263150580227,0.000229522644076496,-0.00466977944597602,-0.00482330191880465,-0.00454014912247658,0.00320660974830389,-0.00364745245315135,0.0112279867753386,-0.00978591106832027,-0.00111529009882361,-0.0132505977526307,0.00329121365211904,0.0151760224252939,0.00733719998970628,0.0136846313253045,0.0139969605952501,-0.00171891611535102
"10",-0.00682171853259206,0.0304605569690466,-0.0126127861440182,0.00877183210104704,0.00715314131230116,0.00239978986792266,-0.0214799139648676,0.00665213819593191,-0.00692118657752872,-0.00892296060919762,0.00451482646167278,-0.00146320881322026,-5.94871198700275e-06,0.00267446297220886,-0.000205420379643328,-0.002177519723773,-0.00251261703670025,0.00139008834958076,0.00786119233816862,-0.00247846241109073,-0.00198888359591365,0.00286235497333109,-0.000592740951105952,0.00112506258301437,0.003714460413903,-0.0123366629704833,0.0041092773899436,0.0050756293348968,-0.00215033697895706,0.00645429221913218
"11",0.000537738611456007,0.0379924178123474,0.00986650865525007,-0.000949879526160657,0.00652417819947004,0.000652285234536976,-0.00556225283071399,-0.00836702529340982,0.00902815070003271,-0.0192621666938066,-0.0101420972496271,0.0019434760324657,0.00395188434049487,0.00276215001940727,-0.0162320360541344,-0.00132744887378067,0.000647284032311291,0.000626833352725953,-0.00132564175873995,0.00489569921046495,0.00117404223419726,0.0062554944306612,0.000641587772406638,0.00688099395483732,-0.000217588793020695,-0.0166546925902367,-0.00631581386551261,0.00108896614983678,-0.00227379961870611,-0.0157349687069654
"12",0.00775999436154962,-0.00571213196963072,0.0110346619039774,-0.0143403355032206,0.00696744583547115,-0.00106813595630229,-0.00660888012498617,0.0018966724164784,0.000565091206226498,-0.010564143769443,-0.00879827793687582,0.00187810848001391,0.00288451858796179,-0.0013179195811972,-0.000389263150282204,-0.00318220327608287,0.00623000739142299,-0.00219725491479039,-0.00835767481476068,-0.0030383535195142,-0.0003491762035992,-0.0019388385117054,0.00445490656420588,-0.00173207570333034,-1.88504909601761e-05,-0.00755581399425864,0.00386841129511595,0.00156046508345753,0.00841744523495436,0.00899461284279823
"13",0.00043193474994041,-0.00842360313981771,-0.00160948664415628,0.00422489643096924,0.00639074435457587,0.00526162516325712,0.00476013356819749,-0.00104816537350416,-0.002435979899019,-0.0096239373087883,0.00328909605741501,0.0069196498952806,-0.00295645953156054,0.00153294135816395,0.000894197262823582,0.000559878477361053,-0.000581605767365545,0.00934880413115025,0.00239278608933091,0.00423869444057345,0.00395189551636577,-0.0122011750936508,-0.00441008154302835,0.00223134574480355,0.000242302397964522,-0.0029694102704525,0.0130428560078144,0.000852337921969593,-0.000900709012057632,-0.00110463239252567
"14",0.00283624837175012,-0.00813915766775608,0.00769051257520914,-0.00662299990653992,0.00144681893289089,-0.000921616214327514,0.00355216418392956,0.000872812408488244,0.00674155401065946,-0.0110565219074488,-0.00964249577373266,0.00259397667832673,-0.00176666944753379,-0.000793809769675136,-0.0013974744360894,-0.00265029445290565,0.0017594825476408,-0.00165140687022358,0.00258498336188495,-0.00260085775516927,-0.0105779087170959,0.00581849459558725,-0.000611858093179762,0.00463360315188766,0.00777225941419601,0.00401989184319973,0.00362826162017882,0.000216816333704628,0.000381461781216785,0.003580701071769
"15",-0.00571092637255788,0.00908921286463737,0.000315721001243219,0.00705067766830325,0.00472896546125412,0.00161807448603213,-0.00159109313972294,0.00366287981159985,0.013715136796236,-0.00739424861967564,-0.00270515563897789,0.00864284858107567,-0.00449475971981883,0.00204147212207317,-0.00755644962191582,0.000206362994504161,-0.0045096674002707,0.000866386166308075,-0.0124689741060138,0.00363952596671879,0.00403308169916272,-0.00394363049417734,-0.00470412708818913,-0.00221046735532582,-0.000183393494808115,-0.0133661879226565,-0.000325254426570609,-0.00212644599378109,-0.000993703491985798,-0.0013808177318424
"16",0.00980195309966803,-0.00298086204566061,-0.00380574865266681,0.00472113816067576,0.00814447924494743,-0.00357385957613587,0.00297045079059899,-0.000419579795561731,-0.00383219122886658,-0.0210171807557344,-0.00549610517919064,0.00260189990513027,-0.000184565607924014,-0.00128035596571863,-0.00453133275732398,-0.00361685082316399,0.0030088231433183,-0.00545741757377982,0.000904942688066512,2.28793105634395e-05,-0.00178293196950108,-0.0131148565560579,-0.000104595899756532,0.00109905260615051,-0.000324994820402935,-0.00616953149437904,0.00198701885528862,0.00153555371798575,-0.00131084432359785,-0.00542384013533592
"17",0.00451977970078588,0.0195148847997189,0.00249657430686057,-0.0116127617657185,0.00136764242779464,0.00129301194101572,-0.0132393324747682,0.000601138628553599,-0.00666833156719804,-0.0129264621064067,-0.00851963832974434,0.0109358252957463,0.00351073918864131,0.00236664083786309,-0.00464952317997813,0.00634241662919521,-0.00292798527516425,0.0079470993950963,-0.00652317004278302,0.00284033291973174,0.00510968081653118,0.0017439826624468,0.00150935491546988,0.00620939489454031,-0.00892962049692869,-0.000377320044208318,0.00407906901091337,0.00198263884522021,0.010110966861248,0.000506629701703787
"18",0.00522168213501573,0.00250674248673022,0.011461173184216,-0.0101038897410035,0.00976473744958639,-0.000549003132618964,0.00712142372503877,-0.00887931603938341,-0.000827103678602725,-0.0109204314649105,-0.00363438506610692,-0.00339123327285051,0.00567755382508039,-0.00184392335359007,0.00346370809711516,-0.00614522071555257,0.00312205939553678,-0.00293336762115359,-0.00191405834630132,-0.00288709020242095,0.00149368075653911,0.00630180723965168,-0.000396730203647166,0.00374837755225599,4.94825508212671e-05,0.00128702458459884,-0.00186501129064709,0.000185623546713032,0.00589289516210556,0.00106071366462857
"19",-0.00722234090790153,0.011428345926106,0.0074119265191257,-0.00841868761926889,0.000417479925090447,-0.00177436578087509,-0.01103744097054,0.00321932532824576,-0.00527162197977304,-0.00416981382295489,-0.00459208618849516,0.00844956282526255,0.00273753283545375,0.00096047658007592,0.00315673882141709,0.00509833358228207,-0.00494155753403902,-0.00381532218307257,-0.00578299444168806,0.00411426089704037,-0.00468662893399596,-0.00397054431959987,-0.000911116250790656,-0.0079065328463912,0.00864306651055813,0.0142440823838115,0.000487113691633567,-0.00760804489254951,-0.00183125620242208,0.000997213181108236
"20",-0.0161106828600168,-0.00724457902833819,0.0057455631904304,0.00747877871617675,0.00156595965381712,-0.0118138017132878,0.0100970631465316,0.00526902684941888,0.0115770725533366,-0.0178141891956329,-0.00853631086647511,0.00524247763678432,-0.0038561443798244,-0.00130490271840245,0.00602705124765635,0.000483369396533817,-0.00372877507470548,0.000419591815443709,-0.00681751128286123,-0.00205752230249345,0.00439825467765331,-0.000766292097978294,0.00199116417206824,-0.00816229917109013,0.000996098970063031,-0.000331918854499236,-0.00206806068308651,-0.000159245086251758,0.00172459986060858,0.0013160256203264
"21",0.0065257721580565,0.00155765656381845,0.00519805308431387,0.0181042589247227,0.00404948461800814,0.00687515875324607,-0.00186802982352674,-0.00402569537982345,0.0120528461411595,-0.0326940082013607,-0.00269122747704387,0.0058686719276011,-0.000384731305530295,0.00140220415778458,0.0142523776739836,0.00229424564167857,0.000934105599299073,-7.13361878297292e-05,0.0128679787740111,0.00802625250071287,0.00490263942629099,-0.00591172277927399,-0.00366948987357318,0.00331354723311961,0.00890006776899099,-0.00357198040001094,-0.00125046551693231,0.00239391415379941,0.00442642299458385,-0.000620310369413346
