"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"1",-0.00984806008636951,-0.00151805917266756,-0.0118338884785771,0.0153742684051394,-0.0232080109417439,0.0521726869046688,9.95777663774788e-05,0.0315267629921436,-0.00948347616940737,-0.00504538789391518,-0.00222541112452745,-0.000392115645809099,0.0185690075159073,0.00537262437865138,-0.00165978248696774,0.0103890020400286,0.000671648303978145,-0.0189974792301655,-0.00474698236212134,-0.0100765144452453,-0.0182051099836826,0.0106307910755277,0.0214053504168987,-0.00220706616528332,0.0322782769799232,-0.00565099297091365,0.0169995948672295,-0.0240421425551176,-0.00859580840915442,-0.000186047196621075
"2",-0.00563602987676859,-0.0198908522725105,-0.0145140560343862,-0.0110128382220864,-0.0115831010043621,0.0225418861955404,0.00342398276552558,-0.0235409904271364,-0.00973858032375574,0.011436877772212,0.0390773490071297,-0.00115566665772349,0.0110239423811436,-0.0117035573348403,-0.000643192848656327,0.0200497899204493,0.0130272889509797,-0.0161929782480001,-0.0440998040139675,-0.000361167854862288,-0.0107145262882113,-0.00654288427904248,-0.0137317338958383,0.000656102900393307,0.00197951821610332,-0.0188557878136635,0.0123970247805119,0.0223727002739906,0.00467116059735417,0.00387709424830973
"3",0.0109169417992234,-0.0539295487105846,0.0228023566305637,0.00952716823667288,-0.0183108765631914,0.0057407901622355,0.00885916128754616,-0.00637537613511086,-0.00480263540521264,0.00667520798742771,0.0203693807125092,-0.00354106491431594,0.0100279189646244,-0.00799496658146381,0.00221212487667799,0.00767625821754336,0.00237190164625645,0.00715531874448061,-0.0035682141315192,-0.0196680966764688,0.0073073348030448,0.00788937974721193,0.00125556660350412,0.00136945501435548,0.0104881273582578,0.00793605111539364,0.00842780247330666,0.00721154594793916,-0.00804931577295065,0.00973215512931347
"4",0.0161882434040308,-0.0167625173926353,0.0159518383443356,0.0216540656983852,-0.0102827688679099,0.00924695935100317,0.0322972647845745,-0.000174841450643726,0.00174419465474784,-0.0115022473037243,-0.00318633182905614,-0.00509841041639447,-0.00398078514263034,0.00620830385014415,-0.0032788182143122,0.00280742370523512,-0.00719786342233419,0.0147513095289469,0.00348449149169028,0.0126992110162973,-0.0179161783307791,-0.00313062057830393,-0.00434078462421894,0.0171282794326544,-0.0165218207985163,-0.00432667648419738,-0.0154219064861536,0.0146452449262142,0.0100439395755529,-0.00633224006742239
"5",-0.0095356572419405,-0.00341230793856084,-0.00886652246117592,-0.000676965515594929,0.0266224201768637,0.014895967207849,-0.00450584013015032,-0.00616971682757139,0.00404008757323027,-0.0139780901372433,0.00154452479910105,-0.000870818621478975,-0.00174065609462559,0.0117379473522305,-0.00789954140782356,-0.0029770010150969,-0.00325321382842958,0.0172846391797066,0.00828575994819403,-0.00695517146959901,0.00122823740821332,-0.00524243246763945,-0.00883515179157257,-0.00653733313083649,-0.00777535140514374,0.00366570078767836,0.00333900353871286,-0.00126856775023043,-0.00283787306398153,-0.00265918811783195
"6",-0.0125182745978236,-0.0177071150392294,-0.0129079129546881,-0.00669333199039102,-0.00394984241575003,-0.00265389727428555,-0.00733235338702798,-0.00292018335312605,0.011036716401577,-0.00784731470048428,0.00965997949242592,-0.00286266161128879,0.00461310427635908,-3.03734377666842e-05,-0.00285589974373579,0.00115646421909332,-0.00478367554023862,0.00357387261465192,-6.2122571762302e-06,-0.00485990801826119,-0.00322170928120613,0.00175972154829651,0.00900619756430387,-0.00524804694578052,-0.0173727329820395,-0.00735472934320569,-0.0108197778463364,-0.0022760615684092,-0.0102713694795966,0.0156347844749689
"7",-0.00272807874716818,-0.00101296324282885,0.00843016430735588,-0.0149561231955886,0.014393731020391,-0.014914189465344,0.0131810493767262,0.00876190606504679,0.0208576433360577,-0.00114592490717769,0.00759288249537349,0.00198917905800045,-0.00703572062775493,-0.0109213059768081,-0.00820496492087841,0.0081962114199996,0.00201671849936247,0.0246524587273598,-0.00108255492523313,0.000117090195999481,0.0135028474032879,0.0109883630648255,0.00296373083256185,-0.0307631697505713,0.00412776507437229,-0.0113125443458557,0.0294936075806618,-0.0104065258055925,0.00564083131030202,-0.0347875766456127
"8",0.0112992264330387,0.00826470088213682,0.0161043666303158,0.01334691606462,-0.00540595455095172,0.0145194148644805,-0.00134482595603913,-0.0047687771730125,0.00506802089512348,-0.00824349466711283,0.0112694017589092,-0.00157085049431771,0.00830926094204187,0.0140927955508232,-0.000923297251574695,0.00115181354340166,0.00353687885217369,-0.013485568575561,-0.00699971057474613,-5.65892441954929e-05,0.00763015914708376,0.00372643047012389,0.016911044716835,0.0128921484574676,-0.00209608697332442,0.00423372257500887,-0.0175173580646515,0.00057648093206808,0.0116949025541544,-0.00480542238801718
"9",-0.00889110192656517,0.00266765989363194,-0.00153630576096475,0.00466082338243723,-0.00480505498126149,-0.00937726069241762,-0.00566201563924551,-0.0217625927180052,0.000772035971749574,-0.00572128221392632,0.00219564745202661,-0.000817590218503028,-0.0161064937710762,-0.00184223824180663,0.00277884537354112,-0.0017488730372861,-0.00210366328246891,0.00473424606025219,-0.0431970953941345,-0.00265647401101887,-0.00470831803977489,0.00645313644781709,-0.00854503083974123,-0.0089818648993969,0.00423474470153451,0.00941741187125444,0.0022092005237937,-0.0123964780941606,0.00118205510079861,0.00207779859192669
"10",-0.000537668587639928,0.0375936776399612,-0.00337310717441142,0.00346372346393764,0.00608361652120948,-0.00316594704054296,0.00590491155162454,0.019428139552474,-0.001395397586748,0.00388398813083768,0.00429418822750449,0.00450433325022459,-0.00504801794886589,-0.00398970628157258,0.0030802118126303,-0.00553325936198235,0.00180530769284815,0.00627547828480601,-0.0223220661282539,0.0105087189003825,0.00305206165648997,0.00386138795875013,-0.00149752828292549,-0.0010419700993225,0.00581226870417595,0.00261088972911239,0.0160260237753391,0.0114801237359643,-0.00905340537428856,0.00813785288482904
