"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"1",-0.00770095456391573,5.21368347108364e-05,-0.0018877072725445,0.0152552518993616,-0.00122280488722026,-0.0171773601323366,-0.0194306224584579,0.00746281817555428,0.010921967215836,0.000798118009697646,-0.0102544054389,-0.00473822094500065,-0.00566172273829579,-0.00366071122698486,-0.00146176922135055,-0.00460152979940176,-0.00416218535974622,0.00331721734255552,-0.00392752094194293,0.0258213933557272,-0.00259187258780003,-0.00192808255087584,0.00317209563218057,0.00180361478123814,-0.00529634905979037,-0.00396752543747425,0.00323137827217579,0.00435378635302186,-0.0109433522447944,-0.0100727137178183
"2",-0.00434707384556532,0.0147343864664435,0.00616281293332577,0.0225367471575737,-0.000645624182652682,-0.00981816742569208,-0.0179678630083799,-0.000911921379156411,0.0173428729176521,-0.00200851215049624,-0.00986678246408701,-0.00181630661245435,0.0108294198289514,-0.00083231192547828,0.00354873947799206,0.00418003741651773,-0.0152531741186976,0.00269962591119111,-0.00113509490620345,-0.00669880490750074,0.00491640111431479,0.00864390004426241,0.00419505732133985,0.0104076117277145,-0.00948137417435646,0.00798455812036991,-0.000671667396090925,0.00693528726696968,0.00402336195111275,0.0381539016962051
"3",-0.0031179606448859,0.0162468794733286,0.00207601464353502,0.00366235338151455,-0.0127315418794751,-0.00349809438921511,0.0119544481858611,-0.0360095910727978,-0.01323954295367,0.00691446289420128,0.00435936590656638,0.0062235645018518,0.00605206377804279,0.00522116106003523,0.00554716400802135,-0.00171287811826915,-0.0121917799115181,0.00952514726668596,0.0103278774768114,-0.0126862050965428,-0.00513812759891152,-0.00510583864524961,-0.00953582674264908,-0.0167768746614456,0.00393779017031193,0.0117067489773035,-0.0145969577133656,0.0111903781071305,-0.00161946879234165,0.0187278501689434
"4",-0.0335979722440243,0.0100944479927421,-0.000866124057210982,0.00747916102409363,-0.00311434338800609,0.000418125098804012,-0.00441749533638358,0.00373616651631892,0.00453248433768749,0.0102965859696269,0.0103085972368717,0.00338415894657373,-0.00199466152116656,0.00128782924730331,0.00209176959469914,0.00241644191555679,-0.00587890995666385,0.00136010861024261,-0.012124439701438,0.00487558776512742,-0.00475428765639663,-0.000407895218813792,-0.00646312162280083,0.00740736676380038,-0.00399684673175216,0.0113311493769288,-0.00423739524558187,-1.89199818123598e-05,0.00639449572190642,-0.0668505653738976
"5",0.00305696995928884,-0.00355716492049396,-0.000810247263871133,0.0185716599225998,0.00672011869028211,-0.0182018950581551,-0.0154233183711767,0.00906093791127205,0.0132756289094687,-0.00177941960282624,0.00285659218207002,-0.00142821529880166,0.00491389632225037,-0.00949822459369898,-0.00187066232319921,0.0110607082024217,0.00348739582113922,0.00391320884227753,-0.00389993004500866,0.00347865838557482,-0.00464274827390909,0.00976201798766851,0.00349164265207946,0.00180696428287774,0.00340292858891189,0.00357630383223295,0.00562761863693595,-0.00310890981927514,0.00818272866308689,-0.0180177595466375
"6",-0.00468419259414077,0.00418210215866566,0.00793983321636915,0.00119828619062901,0.00107194413430989,-0.0237760040909052,-0.00339514948427677,0.000710568216163665,-0.00641797436401248,-0.00447892211377621,-0.0121303936466575,-0.0016603774856776,-0.00447583710774779,-0.00214984267950058,0.00266464590094984,0.00562324188649654,-0.00872243847697973,0.0137147726491094,-0.0106814969331026,0.00279905484057963,-0.00652764923870564,0.009356789290905,0.00139137229416519,0.0116555169224739,0.00600316375494003,-0.00980551075190306,2.30357127293246e-05,0.00104541634209454,-0.00168354529887438,-0.00238346098922193
"7",-0.0117600867524743,0.0138573227450252,0.00865262653678656,-0.00688062515109777,-0.00494060665369034,-0.0100857922807336,-0.00958525203168392,-0.0147404866293073,-0.00586556596681476,-0.00524654192849994,-0.00156418175902218,0.00512879248708487,0.00240860250778496,-0.000845796661451459,0.00691124051809311,-0.0195005889981985,-0.00999318435788155,0.0186161752790213,0.00982694420963526,-0.00225713686086237,-0.00178665679413825,0.01204773504287,-0.000164933822816238,-0.00206769583746791,0.00385653646662831,-0.00288406317122281,-0.00483546685427427,0.00529195228591561,0.00411871215328574,0.0039901826530695
"8",0.00711918389424682,0.00944744888693094,-0.00306224729865789,-0.00602602027356625,0.00371750956401229,0.00385124119929969,-0.0012860104907304,0.00758699188008904,0.00584957655519247,0.000650611007586122,-0.00236575934104621,-0.00402399804443121,0.00697073666378856,0.00772198941558599,0.00255317497067153,-0.00400942750275135,-0.000490371254272759,-0.0157439634203911,0.00325435795821249,0.00831487588584423,0.00172964355442673,0.00287649501115084,-0.00479380646720529,0.0028268531896174,-0.00416815327480435,-0.00414734147489071,-0.00808526109904051,-0.00190011831000447,-0.00338907586410642,-0.010948384180665
"9",0.0114555368199944,-0.00110584986396134,0.00884989090263844,0.00855750404298306,-0.0025720817502588,0.0082835741341114,0.012199561111629,0.00691983662545681,0.0153153445571661,-0.0183898732066154,0.0026384275406599,0.00180250592529774,-0.000682945363223553,-0.00251910020597279,0.000218887144001201,0.00168852729257196,-0.00873454473912716,-0.0162880811840296,-0.00506843999028206,0.0068563218228519,-0.00268574501387775,0.00519883027300239,-0.00436741625890136,-0.00322572188451886,0.00400332733988762,0.0120574645698071,0.00801250617951155,0.00127750332467258,-0.00397986080497503,0.00624786643311381
"10",0.00575775466859341,0.000696411007083952,0.00129072903655469,0.00659014610573649,-0.00174657895695418,-0.000889526796527207,0.0110763367265463,0.00347773963585496,-0.0205646008253098,-0.00246023596264422,0.00682727992534637,0.00479241600260139,0.00159953697584569,-0.00429615052416921,0.00523015344515443,-0.0072651207447052,-0.0071908812969923,-0.00663251709192991,-0.00752532063052058,-0.000879418512340635,0.00318820169195533,0.00192951608914882,0.0020922040566802,0.00682696793228388,0.00456807157024741,0.00722029851749539,0.000595778576098382,0.0037771628703922,0.00653493870049715,0.00613417103886604
"11",0.00246273493394256,-0.0070398673415184,0.0138496281579137,-0.00446609128266573,0.0061607901006937,0.00116166169755161,-0.0240849461406469,-0.00678571034222841,0.000989528372883797,0.00267891120165586,0.0129158534109592,-0.000791664293501526,0.00249474891461432,-0.00220819725655019,-0.00568574434146285,0.00301288417540491,-0.00619461294263601,0.00732651213183999,-0.00515116751194,-0.00631686486303806,-0.00143403047695756,-0.000924308376852423,-0.000376829557353631,0.00714137917384505,-0.00398140633478761,-0.00109183171298355,-0.00425976514816284,0.00548142939805984,0.000100441662652884,-0.00842103641480207
"12",0.0049354680813849,-0.00233719614334404,-0.00106637796852738,0.00130739354062825,-0.0018719476647675,-0.00209914660081267,-0.0316267907619476,0.00551671953871846,0.00146650488022715,0.000593038741499186,0.00416867714375257,-0.00844747945666313,-0.00272259139455855,-0.00286116730421782,-0.00195223512127995,-0.00206372793763876,-0.0053629307076335,0.000521235109772533,0.00489511713385582,-0.00108222768176347,0.00568163767457008,0.00387679599225521,-0.000845811096951365,0.00280890963040292,-0.00725510995835066,-0.00914408639073372,-0.0066943452693522,0.00200373749248683,-0.00255211885087192,-0.0131431305781007
