"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"1",-0.000547235773410648,-0.00294242892414331,-0.0106186913326383,-3.37458077410702e-05,-0.00279743201099336,-0.0029653029050678,0.0103493314236403,0.00269454927183688,0.000863134162500501,0.00465893931686878,-0.00478707207366824,-0.0195776633918285,0.00244004931300879,-0.00777674932032824,-0.00284485588781536,-0.00730277970433235,0.0142936278134584,0.00682254135608673,-0.00353782833553851,-0.0157472584396601,-0.00602674717083573,-0.0080115357413888,-0.0077785630710423,-0.005785898771137,-0.00817898102104664,-0.0160851795226336,-0.0134001355618238,0.01096161454916,-0.0102982623502612
"2",-0.00164055963978171,-0.00632956437766552,-0.0141986915841699,0.0150384930893779,0.0145356459543109,-0.00735334632918239,-0.0011732317507267,-0.000808463082648814,0.0106893666088581,-0.00246423715725541,0.00862477719783783,-0.0208157803863287,0.0243990980088711,0.00957798305898905,0.00900295190513134,0.00242768391035497,0.00746917817741632,0.00442593917250633,0.00627106474712491,0.00234866514801979,-0.00253480230458081,0.00115256023127586,-0.00339118833653629,0.00667062075808644,-0.00317231332883239,-0.00939006824046373,-0.00969052966684103,-0.00859871227294207,-0.00881987437605858
"3",-0.00576165644451976,-0.000922829145565629,-0.00142064248211682,-0.00790142361074686,0.00643326016142964,0.00971399247646332,-0.0121603365987539,0.00328954798169434,-0.0109543073922396,0.00220532156527042,-0.0121344495564699,-0.00382154900580645,-0.00769368140026927,-0.0193786378949881,-0.0146908005699515,0.00498381443321705,-0.0140551142394543,-0.0100803980603814,0.00853741075843573,-0.00797397084534168,0.000994962407276034,0.00204499834217131,-0.00739026442170143,-0.0106329377740622,-0.00543192494660616,0.0146330231800675,-0.00862198881804943,0.0158140640705824,-0.0271142702549696
"4",-0.000988955609500408,-0.00658106524497271,-0.0139985168352723,0.00875008199363947,0.00718534179031849,-0.0082597304135561,0.00437667453661561,0.00400444539263844,0.00543650379404426,0.00311421323567629,-0.00855775643140078,0.0157511346042156,0.0186609942466021,0.00926753412932158,-0.00680982321500778,0.0050865150988102,-0.00755766034126282,0.00579345831647515,-0.00254049291834235,0.00564947258681059,0.00561902951449156,0.00287840305827558,0.00277669378556311,-0.00726243434473872,-0.00487457076087594,0.00994431227445602,-0.00244237622246146,-0.00770176947116852,-0.0107093499973416
"5",0.0108888745307922,-0.00349162332713604,0.00429462548345327,-0.0209310539066792,-0.0030373225454241,0.00548641476780176,0.00343774328939617,-0.00649168761447072,-0.00941080041229725,-0.0038134059868753,0.00423924252390862,0.00652385130524635,-0.0169211532920599,-0.00153581984341145,0.00139032036531717,-0.00510976510122418,0.00442339805886149,0.00177993648685515,-7.72738712839782e-05,-0.00330313062295318,0.00337431114166975,0.00153074169065803,-0.00592029700055718,0.00586838973686099,-0.00368735496886075,0.00624163402244449,-0.00777919171378016,0.000562127213925123,-0.0166349411010742
"6",-0.000380040524760261,0.0154346413910389,-0.0131307877600193,-0.0169016607105732,0.0088750533759594,0.00521607417613268,-0.00761838257312775,0.00210857903584838,-0.00745378667488694,-0.00705259572714567,-0.0110626509413123,-0.0185399297624826,-0.0209958720952272,0.00171708746347576,-0.00534882722422481,-0.00227283895947039,-2.3939417587826e-05,0.00141817610710859,0.00138828565832227,-0.00668080383911729,-0.00176525942515582,-0.00139835698064417,0.00415569078177214,-0.00343841058202088,0.00878425687551498,-0.00612479634582996,0.0110217947512865,-0.00534980976954103,0.000941093021538109
"7",-0.00540451100096107,-0.0139231514185667,0.000736728659830987,0.00813519768416882,0.00196559703908861,-0.0176184587180614,0.00176809320691973,-0.00110865873284638,0.00154977536294609,0.000252701225690544,-0.00014165072934702,-0.00715815275907516,-0.0243336781859398,0.00322284712456167,0.000600590603426099,0.001319091883488,-0.0218360796570778,-0.00254704407416284,-0.00253153056837618,0.0135887814685702,6.0547623434104e-05,-0.00454271957278252,-0.00106527388561517,-0.000616224657278508,0.00460809608921409,-0.00461287656798959,-0.00571954762563109,-0.00521331140771508,-0.0164868570864201
"8",-0.00191999296657741,-0.0197955723851919,-0.00372074008919299,-0.0127685116603971,-0.00638887798413634,0.0108625097200274,-0.00455212919041514,-0.00772372167557478,0.0012331148609519,0.00087016960605979,0.00877543911337852,-2.05830965569476e-05,-0.0143163446336985,-0.0031003225594759,0.0121997408568859,-0.00480461213737726,0.00546215148642659,-0.00678252568468451,-0.00302264443598688,0.00524337403476238,-0.00334524526260793,0.0022166334092617,-0.00343186152167618,0.00345557392574847,0.0161456987261772,-0.00111614388879389,0.00358900846913457,-0.00636522471904755,-0.011158968321979
"9",-0.000328498135786504,0.00379741820506752,-0.00277798483148217,-0.016358682885766,0.00756766088306904,-0.00691546918824315,-0.0200429521501064,-0.00200308347120881,-0.00515706837177277,-0.00360444374382496,0.00238466635346413,0.0204958785325289,-0.0145825920626521,0.00621851813048124,-0.00173492531757802,0.00117939780466259,0.00380764831788838,0.00803461298346519,0.00894080195575953,0.00756122963503003,-0.00137950805947185,-0.00245543220080435,0.00556495366618037,-0.00513279670849442,0.007376320194453,-0.0111590139567852,-0.0053867525421083,0.010890488512814,-0.0101874209940434
"10",-0.00688706245273352,-0.0140264630317688,-0.018963273614645,0.00253645982593298,-0.0098922485485673,-0.00497620599344373,-0.00219953479245305,0.0079632606357336,0.00612047500908375,0.0118364486843348,-0.0110485516488552,0.00742373336106539,-0.000297991558909416,-0.0165341310203075,-0.004532340914011,0.00161291135009378,-0.00787554774433374,0.0156362634152174,-0.000712130393367261,0.00116642040666193,-0.0058555044233799,0.000449347280664369,-0.00887451786547899,0.00615160027518868,-0.00237278454005718,-0.00844513531774282,-0.00925325602293015,-0.00452385190874338,-0.0172753911465406
