"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"1",0.00294984597712755,0.000585647823754698,-0.00465322146192193,0.00298351747915149,-0.00016997751663439,8.02112699602731e-05,-0.0021610630210489,0.0187573079019785,0.00513771967962384,0.00277316384017467,-0.0115816360339522,0.00745699275285006,0.0102946870028973,-0.0010900623165071,0.0251818336546421,0.00720463925972581,0.00606294767931104,-0.00172083161305636,-0.00420123245567083,0.00436710007488728,0.0140285678207874,0.00107350386679173,-0.00438759429380298,0.0158919934183359,0.00203330698423088,0.00771221192553639,0.00548638217151165,0.00961573328822851,0.00508710136637092
"2",0.00366265443153679,-0.00830252654850483,0.00992148090153933,0.0129609098657966,-0.00307991751469672,0.00236857682466507,0.000395130191463977,0.00538577837869525,0.00535464286804199,3.85004823328927e-05,0.00372163602150977,0.0130530381575227,0.014270537532866,-0.00423617800697684,0.00505559938028455,0.00156691786833107,0.00145215028896928,0.00837454572319984,-0.00177414831705391,0.00524807814508677,0.0118191819638014,-0.00472864834591746,-0.0157461948692799,0.00743479374796152,0.0034174956381321,-0.00305136642418802,0.00666206981986761,0.00235876650549471,0.00102531828451902
"3",0.00222962070256472,-0.0141235971823335,-0.0054218634031713,-0.00288469530642033,0.000274050864391029,0.00967859104275703,-0.00819273386150599,-0.000724225013982505,-0.00117205001879483,-0.00151679676491767,-0.0044885384850204,-0.0110510811209679,0.00656531844288111,0.000797509215772152,0.000899470527656376,0.00307750096544623,0.000785072043072432,0.00276887114159763,0.0165991187095642,0.00845416821539402,-0.0094772195443511,-0.0153960641473532,0.00593741144984961,-0.00200245575979352,0.0102597018703818,0.00863296445459127,0.00817450694739819,-0.00831669382750988,0.00128212326671928
"4",-7.20595417078584e-05,0.0119959777221084,-0.00399615475907922,0.00975762773305178,0.00421607447788119,0.0080973394215107,0.0139404060319066,0.000804483075626194,-0.00149843585677445,0.00844818074256182,0.00553015526384115,0.00027671133284457,0.0330387726426125,-0.00845394935458899,0.00695359986275434,0.00794646609574556,-0.00354431965388358,0.00279593700543046,0.00168208626564592,0.0133395465090871,-0.000151675936649553,0.00130040314979851,0.00023243973555509,0.00480161746963859,0.0103663569316268,0.00248872558586299,-0.00409023137763143,0.00155430880840868,0.0135169457644224
"5",-0.00646996218711138,0.0123151075094938,0.0139542864635587,0.00597672304138541,0.00317887659184635,0.00654342165216804,0.0053897644393146,0.00463133817538619,0.00251869834028184,0.00139434216544032,0.0117698209360242,-0.00040011215605773,0.0063275545835495,0.000465879507828504,0.00878138747066259,-0.0188440680503845,-0.00113819795660675,-0.00164581113494933,0.00406574876978993,0.0138758160173893,0.0125348465517163,-0.00974886491894722,-0.00413251435384154,0.00888016819953918,-7.06647551851347e-05,-0.00864743534475565,0.0129969101399183,-0.00418323185294867,0.00812110491096973
"6",0.000714413064997643,-0.00369578064419329,0.0114480489864945,-0.00188824243377894,-0.00112374848686159,-0.00283926236443222,-0.00399384880438447,-0.000909748661797494,-0.00187317514792085,0.007555210031569,0.0111246900632977,-0.00238581374287605,-0.00442463019862771,-0.007001634221524,0.00437161745503545,0.00521562341600657,0.000420450553065166,0.000668549095280468,-0.00197198428213596,-0.0013308587949723,0.0106377694755793,0.0042103286832571,0.00710429437458515,-0.00226777838543057,-0.00411633169278502,0.00856494717299938,-0.00186976080294698,0.00754973152652383,0.0116543499752879
"7",0.00266533088870347,-0.0086898822337389,0.00222593429498374,0.00619473634287715,0.00328121706843376,0.00243138056248426,0.00481968466192484,0.000266006827587262,-0.00169252487830818,0.0111414985731244,-0.00586210051551461,0.00267581385560334,-0.00304307998158038,0.00316616403870285,-0.00314915203489363,0.0113381324335933,0.00030992433312349,-0.00257269502617419,0.000665747153107077,0.00321404519490898,0.00733123067766428,0.00672795344144106,0.000374782684957609,0.0104497717693448,-0.00129478238523006,-0.0152313113212585,-0.00283752614632249,-0.00108832109253854,0.0117832571268082
"8",-0.00210305978544056,-0.00169439474120736,-0.00210125069133937,0.00685100350528955,0.00408053584396839,-0.00261690164916217,0.00934265460819006,0.0104022473096848,-0.00162711145821959,0.00266630994156003,0.00585743831470609,0.00162243458908051,-0.0123476525768638,-0.00757695315405726,-0.00220400025136769,-0.00497745675966144,-0.00484665622934699,0.00338217336684465,0.00536523666232824,0.000476264685858041,-0.00824275705963373,-0.0239700935781002,0.00198745983652771,-0.00941861979663372,-0.00752792879939079,0.00143447646405548,0.00512152863666415,0.00378474034368992,-0.00355973327532411
"9",0.00424171751365066,0.0103925112634897,-0.0066965576261282,0.00962104089558125,0.00185392354615033,-0.00413646642118692,0.00346728786826134,-0.0114964554086328,-0.00536863785237074,-0.0136598870158195,-0.00817161239683628,-7.44394274079241e-05,0.00530482875183225,0.00834144372493029,-0.00810402538627386,-0.00233544944785535,0.00408055540174246,-0.00305578601546586,-0.00312711484730244,0.00160148029681295,0.0141905546188354,0.0272246934473515,-0.000884105043951422,0.000976691371761262,-0.000600862374994904,0.00942562706768513,0.00767239462584257,-0.00485941302031279,0.0124660236760974
"10",0.000335693417582661,0.00544698070734739,0.00936881545931101,-0.00227319705300033,-0.00665287487208843,0.00320373848080635,-0.0129077974706888,0.000845152302645147,0.00129735341761261,-0.00442004064098001,0.000780233065597713,-0.00386100611649454,-0.0062373848631978,-0.00421791430562735,0.00866248924285173,0.000938021927140653,-0.00175309227779508,-0.00187358458060771,0.00277504255063832,-0.00513883400708437,-0.00647154217585921,0.00170081411488354,-0.00645732646808028,-0.00131052581127733,-0.000589887145906687,0.0097840391099453,-0.00488404277712107,-0.0160691067576408,-0.00599984638392925
"11",-0.00930555164813995,-0.00809963792562485,0.00972903333604336,0.00644784746691585,-0.000153116721776314,0.00498510478064418,0.00670142192393541,0.00301647232845426,-0.00208025728352368,-0.00580075336620212,-0.0152949104085565,0.00158276490401477,-0.000702671939507127,0.00500356405973434,0.00361397885717452,0.001288449508138,0.00410209130495787,-0.00745172286406159,0.00160713773220778,-0.00320201413705945,0.00732437055557966,-0.00909888837486506,0.00402008602395654,0.000955284922383726,-0.0151220578700304,-0.00745469052344561,-0.00789259932935238,0.0157303716987371,-0.0047651743516326
"12",0.00206212629564106,0.00552706187590957,0.00201365421526134,-0.00690323347225785,0.00445311376824975,0.00155704375356436,0.00477250851690769,-0.00268839299678802,-0.000474732340080664,0.00159127952065319,0.000350655318470672,0.000692242057994008,-0.00198708497919142,0.00501936534419656,-0.00340909860096872,-0.00706337625160813,0.00148977187927812,0.0022325087338686,-0.00299137993715703,-0.0052146571688354,-0.00861923582851887,-0.00598721671849489,0.00433472730219364,0.00634615076705813,0.00440132943913341,-0.0129583580419421,-0.00154715764801949,-0.00481177167966962,-0.000826737436000258
"13",0.00630697188898921,0.00259707937948406,-0.00458632363006473,-0.000184325748705305,0.0021253174636513,0.00175136222969741,-0.0129304584115744,-0.00708272866904736,0.000294041150482371,0.00339944940060377,0.00502669624984264,0.00181953888386488,0.00361737632192671,0.000133283494506031,0.00446927733719349,6.46401240373962e-05,0.000235961255384609,0.000470221537398174,0.00576190464198589,0.00505680404603481,0.00894310418516397,-0.00638560578227043,-0.000278658990282565,-0.00145834870636463,-0.00721070356667042,0.00323553569614887,0.0105914939194918,0.000283516274066642,-0.00294594746083021
"14",-0.000685347884427756,-0.0102537432685494,-0.00949188694357872,0.00240118335932493,0.00330043467693031,0.00224721292033792,0.00240915222093463,0.00714113423600793,-0.003881974844262,-0.00422121351584792,-0.00441152136772871,0.00441840058192611,0.0113071482628584,-0.0039080479182303,-0.00735844112932682,0.00207870989106596,0.00255982670933008,0.00103826751001179,-0.00507195759564638,0.00226325681433082,0.00368307204917073,0.0107920859009027,-0.003708177478984,-0.0105147520080209,0.00198789173737168,-0.00242784759029746,0.00388801074586809,-0.00490211928263307,-0.00128420430701226
"15",5.61278575332835e-05,-0.00634951330721378,0.00247758789919317,-0.00431713461875916,9.76129304035567e-05,0.00943617150187492,0.0004517279448919,-0.00401936518028378,-0.00548146525397897,0.00520543288439512,-6.31430739304051e-05,6.1328915762715e-05,0.0133407041430473,-0.00195689196698368,0.00274863420054317,0.0035514694172889,0.00395852234214544,-0.000719475385267287,-0.000847341725602746,0.000986979459412396,0.00299093802459538,0.00570129789412022,-0.000786800810601562,-0.0027652361895889,0.0091128358617425,-0.00559686636552215,0.00654208706691861,0.00580278132110834,-0.0115187130868435
"16",0.00259408098645508,-0.00262817647308111,-0.00443388894200325,-0.0128948660567403,0.00253999559208751,3.29750255332328e-05,-0.018705265596509,-0.0006710413726978,0.00108422059565783,0.00382736697793007,-0.00470522465184331,0.00523921521380544,-0.00504660233855247,-0.00288963131606579,0.00607151025906205,-0.00666516739875078,0.00609373953193426,-0.00124066846910864,0.00369293382391334,-0.00337473000399768,0.00258842925541103,0.00270997360348701,-0.00197657360695302,0.00563386548310518,0.00244579068385065,-0.0018063475145027,0.00135772442445159,-0.000408916501328349,0.010157429613173
"17",-0.0124034583568573,0.0227798130363226,-0.00682062981650233,-0.00391162233427167,0.00305953109636903,0.00108216318767518,-0.00841554347425699,0.00646397285163403,0.0046202102676034,-0.00372724141925573,0.000394008966395631,0.00145024410448968,0.00824514962732792,-0.00222018710337579,0.00116338371299207,0.00183154316619039,0.00247287680394948,-0.00189472711645067,-0.00232661166228354,-0.00116378033999354,-0.00035041305818595,0.0013800289016217,-0.00624111481010914,-0.00273464061319828,-0.00027349658193998,-0.00139896932523698,0.00377446506172419,-0.00656309770420194,-0.00180180498864502
