"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"1",0.00502937100827694,-0.0157978199422359,0.0121816312894225,0.0120556568726897,0.00249234586954117,0.00377113209106028,0.00432221638038754,-0.0108473133295774,0.00129886157810688,-0.0101736411452293,0.0116464896127582,-0.00351838790811598,-0.00100950070191175,0.00122678163461387,-0.00295504298992455,0.00147793372161686,-0.0210546813905239,0.000377660791855305,0.000562836299650371,-0.00239872373640537,-0.0190001055598259,0.00700721982866526,0.0048872740007937,0.00474785640835762,-0.0115529047325253,-0.00606385804712772,0.00472078658640385,-0.00846396759152412,-0.0199183709919453,0.00798539444804192
"2",0.00127742695622146,0.00421805446967483,0.0276755429804325,0.00469620013609529,0.000408277497626841,-0.00569189805537462,-0.00116278720088303,0.00382783892564476,0.00652552023530006,-0.00216708146035671,-0.00224668253213167,0.00464848196133971,0.0025731788482517,-0.00844409316778183,0.00406523747369647,-0.000480836752103642,-0.00472101848572493,0.00323093612678349,-0.00567893451079726,0.00255680386908352,-0.00452348357066512,0.00489325867965817,-0.00971423462033272,0.00442068604752421,-0.00873681996017694,0.0112258912995458,-0.0166756808757782,0.00219609448686242,0.00735172908753157,0.002006666501984
"3",-0.0104900076985359,-0.0125320516526699,0.00650008721277118,-0.0116938045248389,0.00258735823445022,4.39970499428455e-05,-0.00674436148256063,0.00960235949605703,-0.000226941891014576,-0.00308882654644549,0.00647125486284494,-0.00477903010323644,-8.95144476089627e-05,-0.000699271564371884,0.00323250726796687,-4.46722697233781e-05,0.00763511937111616,-0.00538219790905714,-0.00819432269781828,0.000885226123500615,0.00525405816733837,-0.00931101012974977,-0.0179568063467741,-0.00031329330522567,0.00492201372981071,0.00726935407146811,-0.00923087168484926,0.00337175326421857,-0.0010211996268481,0.00157320324797183
"4",-0.000941118400078267,-0.0118384640663862,0.0277398545295,-0.021675318479538,-0.0028400938026607,-0.000172387866768986,0.0200386792421341,-0.0122474180534482,0.00949520524591208,-0.0033703176304698,0.00493294047191739,-0.000348698726156726,0.00142077927011997,0.00120665493886918,-0.00393573055043817,-0.00216568331234157,0.00544765312224627,0.0104981930926442,-0.00522156385704875,0.000776443281210959,-0.00233389902859926,0.0132192568853498,0.00170475826598704,0.00350064598023891,-0.00185514602344483,-0.00191191665362567,0.0010439686011523,-0.00390780111774802,-0.0036042770370841,-0.0142049686983228
"5",0.00203602039255202,0.00954810902476311,-0.0170264355838299,0.000294236873742193,0.00186436413787305,0.002931545721367,-0.00718017900362611,3.68862129107583e-05,0.00209590187296271,0.0211943984031677,-0.00352218304760754,0.00278542982414365,0.00464315805584192,0.00223839213140309,-0.00221937941387296,0.000978263677097857,-0.00639165798202157,0.00334325898438692,-0.0169646237045527,-0.00887027755379677,0.00774019444361329,-0.0017209422076121,-0.0130123374983668,-0.00847764872014523,0.019740654155612,-0.00830069463700056,0.00178551266435534,-0.00332344160415232,0.00448044994845986,0.00494525767862797
"6",0.006068698130548,0.00802379380911589,0.0276183132082224,-0.0276919417083263,0.00010396956349723,0.0141594419255853,-0.00899260863661766,0.00354871456511319,0.0122298002243042,-0.00346882035955787,0.010122261941433,-0.00212847231887281,0.00268584652803838,-0.0110355224460363,0.00941435247659683,-0.000789642159361392,-0.00206394749693573,0.00145713496021926,-0.00162174354773015,-0.00874874927103519,0.00936939008533955,0.000319032871630043,0.00368399266153574,-0.00421107187867165,0.00664366176351905,0.0070982975885272,0.00810081791132689,0.00357827241532505,0.00275299116037786,0.00256083952262998
"7",-0.00689559709280729,0.0110098998993635,-0.00967066735029221,0.00701499450951815,0.000975743343587965,0.00189723970834166,0.011009169742465,-0.00455740746110678,0.00597179075703025,0.00439285906031728,-0.0030647951643914,0.00816148985177279,-0.00706069078296423,-0.0108422851189971,-0.00226219883188605,0.000468033162178472,0.000874613819178194,-0.0172379966825247,0.00430983584374189,-0.000693757261615247,0.0105799762532115,0.0022843333426863,-0.0164042785763741,-0.000396024115616456,-0.00584248267114162,-0.0164673142135143,0.00595937762409449,-0.00289137568324804,-0.00525272358208895,0.0109187597408891
"8",0.00468672718852758,-0.00616186065599322,0.00188539468217641,0.00480139255523682,0.000969958957284689,0.0110571645200253,0.00476965308189392,-0.000214044746826403,0.00862688384950161,-0.00671182898804545,-0.00368806906044483,-0.000653821101877838,0.0031820556614548,0.00242930580861866,-0.00398671394214034,3.41468621627428e-05,-0.00278380373492837,-0.00591871561482549,0.00761788757517934,0.00952012464404106,-0.0110835088416934,0.00221381639130414,-0.00319920876063406,0.00337917101569474,-0.00260161934420466,-0.00578938331454992,0.0026351916603744,-0.00122825987637043,0.000983894220553339,0.00383055116981268
"9",-0.000800025125499815,0.00667958613485098,0.00754889799281955,-0.00239161076024175,-0.00413681287318468,0.00316943461075425,-0.00486556347459555,0.0120372548699379,-0.000369262677850202,0.00108198507223278,-0.00641815969720483,0.0152424061670899,-0.00616467371582985,0.000761340546887368,0.00172729906626046,0.00456401333212852,-0.0067477491684258,0.00379739468917251,0.000583362765610218,0.00633358862251043,0.0163877848535776,-0.00449829176068306,-0.000624056381639093,-0.000622719409875572,0.000125486592878588,0.0144437197595835,0.00576754286885262,-0.00120196677744389,0.00156016414985061,-0.00820517260581255
"10",0.00181559124030173,0.00413370737805963,-0.00988591276109219,-0.000483042211271822,0.00403329078108072,0.00518757058307528,-0.0079706646502018,0.00404218956828117,0.00201450451277196,-0.00253634643740952,0.00565571943297982,0.00244906358420849,0.00394039927050471,-0.00247171777300537,0.0154495937749743,0.00257312622852623,0.00277737923897803,-0.00558928260579705,-0.0131883258000016,-0.0106313657015562,-0.00765079259872437,-0.00363978766836226,-0.0015135743888095,0.00426665879786015,0.00054961332352832,0.000723489269148558,-0.000903097505215555,-0.00325331557542086,-0.00765274977311492,-0.0104470681399107
"11",0.00850497465580702,0.00440975371748209,-0.00855076778680086,0.00216729077510536,-0.000304160465020686,0.00190575129818171,-0.00434319069609046,0.00735508184880018,0.00475718639791012,0.00408320920541883,0.00250733341090381,0.00499334326013923,0.000485485710669309,-0.00874908547848463,-0.0149606186896563,0.0044343750923872,-0.00462252134457231,0.00286283739842474,-0.00013204020797275,0.00215728231705725,0.00433895504102111,0.00112394394818693,0.000211587845114991,0.00607614638283849,0.00225298339501023,-0.00347964186221361,0.00185316393617541,-0.00876564998179674,0.00744186388328671,0.00681076943874359
"12",0.00296476786024868,-0.00132224417757243,-0.00981805846095085,-0.00808699987828732,-0.00146110611967742,-0.000929246016312391,-0.00452594878152013,0.00449632247909904,0.00422810157760978,0.00166866066865623,5.13783561473247e-06,0.00416699051856995,-0.00169918162282556,0.00795767363160849,0.00831194408237934,0.00604490423575044,0.0032875663600862,0.00375528982840478,-0.00399092538282275,0.0129990912973881,-0.00158641953021288,0.0097226370126009,-0.00465339561924338,0.000111808156361803,0.00581834418699145,-0.0054585631005466,0.000675993214827031,0.00104665895923972,-0.00458914041519165,0.00827401783317327
"13",-0.00112856179475784,-0.00319283385761082,0.00752933183684945,0.00676358817145228,-0.00467553688213229,-0.00128977152053267,-0.00589847471565008,0.00101105158682913,0.00367544661276042,-0.0021090479567647,-0.00439659133553505,-0.000920878432225436,0.00106424314435571,0.00168181431945413,6.01486535742879e-05,-0.00100890907924622,-0.0104858968406916,0.00327777932398021,0.009679208509624,-0.0123570682480931,0.00149050017353147,0.00165009126067162,0.00747272605076432,-0.0037472506519407,0.000136144022690132,0.00109166780021042,0.0044768382795155,0.00771590834483504,-0.00327265122905374,0.000878828170243651
"14",0.00154816126450896,-0.00131890038028359,-0.0024202240165323,0.00413181027397513,-0.00281786895357072,0.00185933650936931,0.000432953209383413,0.00618127034977078,0.00630946177989244,0.000281162705505267,-0.00138261006213725,0.00148543808609247,-0.00260357302613556,0.00481423502787948,0.00366778671741486,-0.00248100003227592,-0.0221423953771591,0.00286514940671623,-7.93657163740136e-05,-0.0110168093815446,-0.00411255843937397,0.00322129460982978,-0.00657780794426799,0.00283968285657465,0.000580818275921047,-0.0147350616753101,0.00556015037000179,-0.00937790796160698,0.00317329075187445,-0.00499043148010969
"15",0.00181721081025898,-8.01728965598159e-05,0.020652711391449,0.00267903157509863,0.00160975614562631,-0.00345532805658877,-0.00643847417086363,-0.000548828218597919,0.0100521454587579,-0.00896604545414448,0.000464558863313869,0.000104039732832462,0.0121904807165265,-0.00087394705042243,-0.00819352921098471,0.00179885269608349,-0.00480014458298683,-0.00472321640700102,-0.00801282003521919,-0.00594087550416589,0.00153257267083973,0.0111955422908068,0.00905339419841766,-0.00164001923985779,0.00107679783832282,0.00392773188650608,0.00729462131857872,-0.00201323116198182,-0.000894657569006085,0.0014897792134434
"16",-0.00149482092820108,0.00759074091911316,0.00789113994687796,0.0100579094141722,-0.00124236126430333,0.00168292294256389,0.00286887027323246,-0.00097046623704955,0.00716404709964991,0.00196160632185638,-0.00410002423450351,0.000106174105894752,-0.00169991771690547,-0.00556644657626748,-0.00842948164790869,-0.00839956570416689,0.0108612347394228,-0.00152005616109818,0.00412009097635746,-0.00395668810233474,-0.00881807133555412,-0.0106817996129394,0.00204691337421536,-0.00055143004283309,0.00220705335959792,0.00252668024040759,0.000538761494681239,0.0104567119851708,0.000695269030984491,-0.00224063196219504
