"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"1",-0.00571566820144653,-0.00922057963907719,0.00524525530636311,0.00522478623315692,-0.00266341306269169,0.0012715607881546,-0.00477651506662369,0.00175286794546992,-0.00571132637560368,-0.0104075204581022,0.00475032906979322,0.00485244439914823,0.00113965314812958,0.00192525307647884,0.000478317262604833,-0.000726050056982785,0.0157236903905869,0.03575449436903,0.0125698419287801,0.0147016039118171,0.00587518839165568,0.00724363373592496,0.00582891516387463,-0.00540656922385097,0.00840396340936422,0.0154692577198148,0.00571116060018539,0.000216841872315854,0.00193671300075948,0.000854940561112016
"2",0.00604348862543702,0.00326819741167128,-0.0132206445559859,0.0161960273981094,-0.00668971566483378,-0.00189203128684312,0.00311736739240587,-0.00339792273007333,0.0095406249165535,-0.00748197082430124,-0.0102065596729517,-0.00095999042969197,-0.00720096565783024,0.00491710286587477,-0.0114141469821334,-0.00239393976517022,0.00719404220581055,0.0249890051782131,0.00664275884628296,0.00410172808915377,0.00583383766934276,0.0279523096978664,0.021202091127634,0.0125389890745282,0.00694185262545943,-0.0253732670098543,-0.00136490678414702,0.0138556528836489,-0.0018059650901705,0.0059289769269526
"3",0.0126050282269716,0.0166349001228809,0.00573896197602153,-0.00336563307791948,-0.00616624904796481,-0.00511739263311028,0.00211747013963759,0.00323950406163931,-0.0201682429760695,-0.0103178974241018,0.00758911482989788,-0.00140104664023966,0.0114668095484376,0.00302735506556928,-0.00343477306887507,-0.00175160146318376,0.00912386830896139,-0.0339336208999157,0.00903318356722593,0.00551998056471348,0.00576947210356593,0.0220760423690081,0.00586367165669799,0.0143024204298854,-0.0500789806246758,-0.0197009276598692,0.00153601577039808,-0.00527675962075591,0.00205635163001716,-0.0063350941054523
"4",0.0014489678433165,-0.00411347113549709,-0.00792747549712658,-0.00630905712023377,-0.00901444349437952,-0.00849697273224592,0.00811566412448883,-0.00254572019912302,0.00268158223479986,-0.00723397266119719,-0.00697751576080918,0.0177767965942621,0.00356257753446698,-0.00585408881306648,-0.00329197593964636,0.000429939362220466,0.0142435515299439,0.0295213107019663,-0.0227848254144192,0.00224226713180542,-0.00457819318398833,-0.00230648671276867,-0.00576231488958001,-0.00510227819904685,0.000258797459537163,0.00086847523925826,0.00517706852406263,0.000125178921734914,-0.00223080883733928,-0.000465224438812584
"5",-0.0189684238284826,0.00339382467791438,0.0072368448600173,-0.000348336849128827,-0.00679458677768707,0.00381294987164438,0.00451339595019817,-0.00579330697655678,-0.00227559776976705,-0.00445307604968548,0.0117914844304323,0.00977074448019266,0.0117136295884848,0.00289576034992933,-0.0081218546256423,-0.00399940414354205,-0.00767316622659564,-0.0042178719304502,0.00928228907287121,0.00172549637500197,0.000289040472125635,0.00124040839727968,0.00464089354500175,-0.00959138944745064,-0.00320476479828358,-0.0227750111371279,0.0009298175573349,0.00494825793430209,0.0042958864942193,0.00428200932219625
"6",-0.00275174365378916,0.000424491474404931,-0.00618755677714944,0.00548716261982918,-0.00561254983767867,0.00419009476900101,0.0125505793839693,0.00368127203546464,-0.00525946728885174,0.00999091751873493,-0.000458468508441001,-0.00691550783813,-0.00290989316999912,0.00195726775564253,-0.000714926922228187,0.00732280593365431,0.0159783102571964,0.00853809434920549,0.00800968986004591,-0.00166484841611236,0.00190952699631453,-0.0141866579651833,-0.0019210489699617,0.0146950110793114,0.00289701507426798,0.0123418690636754,0.00368494330905378,-0.0148823633790016,0.00704895658418536,-0.00263487757183611
"7",0.0034476607106626,-0.00653652288019657,0.00281240581534803,-0.000102236561360769,-0.00969766918569803,0.00195169541984797,0.00267559243366122,-0.000904302636627108,-6.82054451317526e-05,0.0246586669236422,0.00822628010064363,-0.0158388055860996,0.00436118105426431,-0.00754848681390285,-0.00189192732796073,-0.000512808444909751,0.0275819152593613,0.046364389359951,-0.0049204109236598,0.00720305554568768,-0.000453713029855862,0.02795116789639,-0.00169087713584304,0.00749822566285729,0.0038795352447778,0.0161089580506086,-0.000473699445137754,-0.00417869025841355,0.00675054220482707,0.00141787447500974
"8",-0.00133458722848445,-0.00916493590921164,0.00279718125239015,-0.000157686998136342,0.00827627629041672,0.0110452705994248,0.00635594641789794,0.0069375610910356,0.0139616150408983,0.0208188220858574,-0.00129223300609738,-0.010853442363441,0.00413505872711539,0.00056179182138294,0.00138918159063905,0.00110668514389545,-0.00563179422169924,0.0186731331050396,-0.00196833326481283,-0.00892425980418921,-0.0107357483357191,0.0202987510710955,0.00673130387440324,-0.00839627720415592,0.00431848922744393,0.00916517805308104,0.00165027391631156,-0.00603159889578819,-0.00377417029812932,0.00193042098544538
"9",0.00400798534974456,0.00201857392676175,-0.000548510812222958,0.00628461735323071,-4.15493886976037e-05,-0.00166596029885113,-0.000434231216786429,0.00011549884948181,0.000720481388270855,0.0133691607043147,0.00605127587914467,0.00583460088819265,0.000353417883161455,0.00276605738326907,-0.0056533757597208,0.00252663367427886,-0.00543510587885976,-0.010257656686008,0.00412999512627721,0.004529750905931,0.0072460132651031,-0.00124911172315478,0.00413669785484672,-0.0054597482085228,0.00472430558875203,0.00797796808183193,0.00288109295070171,0.00440867571160197,-0.00203917105682194,-0.00366780324839056
"10",0.00785843469202518,-0.0117039233446121,-0.0158812068402767,0.00597643433138728,-0.011913432739675,-0.00399602111428976,-0.00213108793832362,-0.000732227344997227,-0.00211589992977679,0.00614815717563033,-0.00388416810892522,0.00720973452553153,0.00302464026026428,0.00566903036087751,-0.00858081597834826,0.00213637459091842,0.00224246527068317,0.0363719910383224,0.00900809094309807,0.00162482250016183,-0.00151163793634623,0.00507964240387082,0.00131102791056037,0.00788409356027842,-0.0419603623449802,0.00513591384515166,0.005959153175354,-0.00121623161248863,-0.00330964778549969,0.00111363176256418
