"","MMM","AXP","BA","CAT","KO","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","AMGN","HON","CRM"
"1",-0.00353577081114054,0.00784800294786692,0.00792216137051582,-0.000809616292826831,-0.00382538768462837,0.00425654649734497,0.0221491977572441,-0.00511786481365561,-0.00194773240946233,-0.00752031849697232,-0.0159965716302395,-0.00946028158068657,0.00520491925999522,-0.00188045261893421,0.00245416886173189,0.00708794174715877,-0.00924188736826181,-0.000162444659508765,-0.0196630172431469,-0.00402602786198258,0.00174558896105736,0.0056662680581212,0.0143461572006345,-0.00975982192903757,-0.00274684582836926,-0.0158402323722839,0.000417433271650225,-0.00561340525746346,0.00399889471009374,-0.00634827511385083
"2",-0.00503130396828055,0.0125115578994155,0.0480466336011887,-0.00253159506246448,0.0010639795800671,0.00666659371927381,-0.000220454050577246,0.00072370283305645,0.000833857047837228,-0.00179328280501068,0.0154016222804785,0.00505489343777299,0.00241133733652532,0.00275270198471844,0.00116866815369576,0.0108901206403971,-0.00381844700314105,-0.00617631478235126,0.0031290496699512,-0.00212713843211532,-0.00481246039271355,-0.00288253277540207,0.0131739871576428,0.0140939205884933,0.00104081677272916,0.00126433267723769,-0.00342584541067481,-0.0130807161331177,0.0218237563967705,0.0214583911001682
"3",-0.00175515026785433,0.0114252176135778,0.00831941422075033,-0.0044696512632072,-0.00235954998061061,-0.00136407639365643,-0.0302637945860624,0.00210444279946387,-0.00301088439300656,0.00112157396506518,0.00263063400052488,0.00146169494837523,0.00125466322060674,-0.00273907883092761,0.00364338746294379,0.011857820674777,0.00159603066276759,-0.00648586871102452,-0.00136861251667142,-0.0101613728329539,-0.00442334450781345,-0.00262667890638113,-0.00196014321409166,-0.00449934462085366,0.00118295231368393,-0.00650179851800203,-0.0152215026319027,-0.00563954934477806,0.0050746719352901,-0.00309277744963765
"4",-0.00154526438564062,0.00842425599694252,-0.0131793851032853,-0.0115476101636887,0.00592955853790045,-0.00751218106597662,0.0164367277175188,-0.00239389319904149,-0.00146739487536252,-0.00501207541674376,0.005587347317487,-0.000149481231346726,-0.00324330688454211,-0.00557598145678639,-0.00320207932963967,-0.00501673901453614,0.0113108064979315,0.00656166253611445,-0.00547721143811941,0.00145958748180419,0.00010686105088098,0.00435538636520505,0.00543737784028053,0.00195129087660462,-0.00892437808215618,-0.0133058279752731,0.00324293272569776,-0.00851615145802498,-0.00240112678147852,0.00113598385360092
"5",-0.0065485262311995,-0.0147318076342344,0.00272578955627978,-0.0237248260527849,0.000353279639966786,0.00719599612057209,0.00858615897595882,0.00257975677959621,-0.00254060374572873,0.00172456109430641,-0.00113338488154113,-0.00689566880464554,0.00155991059727967,0.00469551933929324,-0.00697512598708272,-0.00514474790543318,0.0036960004363209,-0.00802043080329895,-0.00894573610275984,-0.00426342897117138,-0.00191950052976608,-0.0119027877226472,-0.0019861722830683,0.00169651699252427,0.00100773363374174,-0.00108855252619833,-0.0222976505756378,-0.0119104627519846,0.00450060609728098,-0.0137691153213382
"6",-0.00453999312594533,0.00490642106160522,-0.00276426901109517,-0.0197451487183571,0.000842879759147763,0.00108860724139959,-0.0089527340605855,-0.00123093742877245,-0.00184956775046885,-0.00225834338925779,0.00310751935467124,0.000631260394584388,-0.001220932463184,-0.00259047443978488,-0.00190958403982222,0.0100716250017285,-0.00805213861167431,-0.00753015512600541,0.0127978324890137,-0.00786038674414158,-0.000770623330026865,-0.00294051552191377,0.00291733187623322,-0.00304336030967534,0.00531922001391649,-0.00346995773725212,-0.018462810665369,-0.00089322921121493,0.00670685665681958,0.00195587915368378
"7",0.000670301320496947,0.00431036669760942,-0.0110087068751454,-0.00352949392981827,-0.00309706619009376,-0.0062760622240603,0.00645349686965346,-0.00195280811749399,0.00102902238722891,-0.0146179227158427,-0.000184155214810744,0.0032688956707716,0.00492569385096431,0.00104340247344226,-0.00284052290953696,0.018117168918252,-0.0168400947004557,-0.00479381112381816,-0.00616238825023174,0.00167508493177593,-0.00353045831434429,-0.00523111270740628,0.00247183884494007,0.00189503352157772,-0.00447747018188238,-0.008818743750453,-0.00254114274866879,-0.014901876449585,-0.00549992173910141,0.00194339454174042
"8",-0.00123195163905621,0.00787117425352335,0.0134930806234479,-4.20438082073815e-05,0.0012000473216176,0.000899174308869988,-0.00761848967522383,0.00717269722372293,-0.00236614956520498,-0.00289883022196591,-0.0183137748390436,0.00487126503139734,-0.00618670042604208,-0.00136672984808683,0.000551572709809989,0.00683606881648302,-0.00574918370693922,0.000321754690958187,-0.0161208864301443,-0.00205132248811424,-0.0087504917755723,-0.0181486569344997,0.00248545780777931,0.00725080771371722,-0.00244742701761425,-0.0123595567420125,-0.00605637021362782,-0.0156326703727245,-0.00969630293548107,-0.00723434053361416
"9",-0.00454184366390109,0.00226444704458117,-0.00895438808947802,-0.00587870553135872,0.00214325822889805,-0.00748858973383904,0.0228873156011105,-0.000159460527356714,0.000217952445382252,-0.00911437533795834,0.0109464721754193,-0.00589150050655007,0.0022644370328635,-0.00578144192695618,0.000864548957906663,-0.00681181950494647,-0.00293818092904985,-0.0055199540220201,0.00467071682214737,0.000563418783713132,-0.00640752073377371,-0.000636405544355512,-0.00338545325212181,0.000323468557326123,0.00583291752263904,-0.00028095580637455,-0.0029182059224695,-0.00934912636876106,0.00106262764893472,0.00360957439988852
"10",-0.00184427981730551,0.00642112083733082,-0.0137713821604848,0.00696702627465129,-0.00312875863164663,-0.00680057378485799,-0.0016631669132039,0.00465089082717896,-0.00424661114811897,-0.0172933898866177,0.000156732727191411,-0.00234152423217893,0.00054445763817057,-0.000516072555910796,0.000247508403845131,-0.00790662039071321,0.000439585041021928,-0.00764749804511666,-0.00330272526480258,-0.00665198871865869,-0.00232720538042486,-0.0142006576061249,-0.00426509184762836,0.00135736900847405,-0.00472441641613841,-0.00722456024959683,-0.00649735704064369,-0.00518392492085695,-0.00148201477713883,-0.00260079232975841
