"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"1",0.0135253965854645,-0.00132044474594295,0.00325014023110271,0.0216666515916586,0.00360232498496771,0.00702453590929508,-0.00742243975400925,-0.00137876416556537,0.0152966119349003,0.0190859995782375,-0.0123604563996196,0.0027190987020731,0.0136811146512628,-0.00750821409747005,-0.0164282061159611,-0.000380400684662163,-0.0158432405441999,-0.00924651138484478,-0.00207583396695554,0.00221940339542925,-0.00183201278559864,0.0143195725977421,-0.00259182648733258,0.00344772869721055,0.00209361151792109,0.00255861459299922,0.00426482036709785,0.00264023151248693,0.0168887544423342,0.001423618523404
"2",-0.0138091640546918,-0.00764635996893048,-0.0175275318324566,-0.00300218258053064,0.0018963182810694,-0.0119976969435811,0.0202532075345516,-0.0405374988913536,-0.0137163307517767,0.00339184328913689,-0.000211982798646204,0.00707628065720201,-0.00282367132604122,0.00285090296529233,-0.0117518594488502,0.00338253029622138,-0.0120702246204019,-0.0146927256137133,0.0033756101038307,-0.0116069624200463,-0.000542521709576249,-0.0260927937924862,0.00282822013832629,-0.00130035192705691,-0.00528918392956257,0.00860593747347593,-0.0287346635013819,-0.0105177769437432,-0.010990378446877,-0.00591668719425797
"3",-0.0132736582309008,1.30915893237216e-07,-0.0278529636561871,0.0155664570629597,-0.000967104046139866,-0.0041788169182837,-0.00790239311754704,-0.00220747152343392,0.0120989056304097,0.00421507749706507,-0.00555885303765535,0.00623629288747907,-0.0204640477895737,0.00778835359960794,0.010738667100668,-0.00250291964039207,0.00719013391062617,-0.00596851436421275,0.00201881513930857,-0.00358467549085617,-0.0239967778325081,0.0203310158103704,0.0316328555345535,-0.0114088077098131,0.000734831555746496,0.0110267298296094,0.00872979965060949,0.00571885518729687,0.000379745062673464,0.00845053791999817
"4",0.00224486482329667,0.00046432446106337,0.0122536886483431,-0.0119990184903145,0.00263360841199756,0.00560632720589638,0.00158727879170328,0.00902172364294529,0.0603805184364319,0.00655908603221178,-0.00958133582025766,-0.00485199969261885,-0.00713046686723828,-0.0131023246794939,0.0114679196849465,0.00554957985877991,0.00352950417436659,-0.00343443569727242,0.00546941114589572,0.00121368805412203,0.00736701907590032,0.0287998467683792,-0.00254527223296463,0.00187254976481199,-0.00393794430419803,-0.0210413374006748,0.0123378457501531,0.0227428134530783,-0.00393891194835305,0.0096635865047574
"5",0.00265138130635023,-0.00346547900699079,0.000554217607714236,-0.0198147222399712,0.0101269250735641,0.0205576773732901,-0.0177669078111649,-0.00993742048740387,-0.00773142138496041,-0.00296319182962179,-0.000574925856199116,-0.000213109029573388,0.0127503769472241,0.00217287358827889,-0.00643175514414907,-0.00260356208309531,-0.00260079256258905,-0.00643856544047594,0.00365038309246302,-0.000122132478281856,0.016804963350296,0.0149939749389887,0.00354043347761035,0.00881587527692318,0.00250202906318009,-0.00874046515673399,-0.00298002641648054,-0.000903643609490246,0.0115706706419587,0.0116331940516829
"6",-0.00382874626666307,-0.0142009668052197,-0.0064015556126833,0.000543790869414806,-0.00746302586048841,-0.0435809381306171,0.0114067997783422,0.0109054166823626,-0.00336813926696777,-0.00546202855184674,0.00647439854219556,0.00713345874100924,-0.0246852207928896,0.00129332905635238,0.0437132194638252,0.00752325868234038,-0.00702628400176764,-0.0143306031823158,-0.00807427335530519,-0.00158485269639641,-0.0159489344805479,0.00453331414610147,-0.00993618369102478,-0.00352093926630914,-0.00395449390634894,0.0183089282363653,-0.00217615580186248,-0.0191076025366783,-0.00547075737267733,0.00066022586543113
"7",-0.01157998573035,-0.0084789115935564,0.00934955198317766,-0.0257710795849562,0.00286504905670881,-0.0570629015564919,-0.0399778783321381,-0.00413573021069169,0.0633252337574959,-0.00969926733523607,-0.00566008361056447,0.000435776077210903,-0.00764621328562498,-0.00736067956313491,0.0112305078655481,0.00439237151294947,-0.0182928629219532,-0.00713737588375807,-0.00774805946275592,0.000958121614530683,-0.0278902817517519,0.00158784736413509,0.000979254371486604,-0.00788575410842896,0.00205423380248249,-0.0177971217781305,0.00405192235484719,0.00133809249382466,-0.0106353955343366,0.0037121691275388
"8",-0.0242601037025452,-0.00892605166882277,0.0112546561285853,0.0178151782602072,-0.00255774310790002,-0.0175511259585619,0.00278158392757177,0.00733627332374454,0.0226536970585585,-0.00747147481888533,-0.00936269480735064,-0.00568717299029231,0.0123675307258964,0.00477294437587261,-0.00438315095379949,0.00279459985904396,-0.00247499579563737,0.00421245815232396,-0.00304849375970662,-0.00230462406761944,0.00824037659913301,0.00858728215098381,0.00487827137112617,-0.013689985498786,-0.0197681505233049,-0.00851482059806585,0.00595523789525032,0.00435292581096292,0.00479202950373292,-0.0154369948431849
"9",-0.0017470148159191,-0.0227961465716362,-0.005497588776052,0.00996349100023508,0.00748863676562905,-0.00634344201534986,-0.0157265085726976,-0.00880164932459593,0.00284118507988751,-0.0173280015587807,-0.0150903472676873,0.00125830492470413,-0.00143050367478281,-0.00836764741688967,0.00734279491007328,-0.00262669520452619,0.00293203652836382,-0.0101051339879632,-0.00285987253300846,0.0027969537768513,0.00721687311306596,-0.000469686492579058,0.00476452242583036,-0.009445546194911,-0.00651780236512423,0.0148516250774264,0.0092480294406414,-0.0181278698146343,0.00151637813542038,-0.0208595041185617
"10",-0.0209372509270906,-0.00957974884659052,-0.0505448915064335,-0.00906151439994574,-0.010217634961009,0.00353589071892202,0.00579813541844487,-0.0123133091256022,0.0108150485903025,-0.0149878980591893,-0.0118290549144149,-0.00109276315197349,-0.0357001647353172,-0.00694136181846261,0.00686770305037498,-0.0187796466052532,-0.00177497882395983,-0.0104809859767556,-0.00667082285508513,0.000551539240404963,-0.00830756686627865,0.00492960074916482,-0.00581753486767411,-0.0075244321487844,-0.0130587536841631,-0.00299052498303354,0.00349750393070281,-6.07803704042453e-05,-0.00197251979261637,-0.00178304652217776
