"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"1",-0.0027495373506099,-0.052938774228096,-0.0400881879031658,-0.039080198854208,-0.00742556946352124,-0.01016881223768,-0.00845946185290813,-0.0113968467339873,-0.0080907316878438,-0.00857517868280411,0.00245053507387638,-0.00952066201716661,-0.0145090548321605,0.00177874916698784,0.0157750099897385,-0.000610072282142937,-0.00664907647296786,0.0102021750062704,-0.00436143204569817,0.00164160167332739,-0.0104325190186501,-0.0125272758305073,-0.00294413859955966,0.00375261763110757,-0.00830669887363911,-0.0186062771826982,-0.0175632424652576,-0.0244811531156301,-0.0031811730004847
"2",-0.0128747699782252,-0.0116145107895136,-0.0190888941287994,-0.00537847401574254,0.00830604694783688,-0.0193060971796513,0.00329074379988015,-0.0129654258489609,-0.0234519019722939,0.00289126392453909,-0.0182087142020464,-0.00111681327689439,0.00998749956488609,-0.0115312281996012,-0.000770596147049218,-0.00399142783135176,0.00342930783517659,-0.00891311187297106,-0.0309788305312395,-0.0105368718504906,-0.0118269100785255,-0.0102268885821104,-0.000438029237557203,-0.00666705099865794,-0.00127629877533764,-0.00563564104959369,0.0245023611932993,0.00657495204359293,-0.00757323624566197
"3",0.00239179539494216,0.0338619761168957,-0.0117525579407811,0.0398904569447041,-0.0143115613609552,0.00698307296261191,0.00786070618778467,-0.00609812652692199,0.00376216368749738,0.0106677953153849,0.00683540804311633,-0.0106826620176435,0.00391161208972335,0.001943294191733,0.00329912756569684,0.00234829657711089,-0.0129957562312484,-0.00681930314749479,-0.004400834441185,-0.0051962723955512,-0.0079243304207921,-0.00833029672503471,-0.000797297980170697,-0.0229380447417498,0.0014737828169018,-0.0188447460532188,0.0067551638931036,-0.0174785200506449,0.00461190426722169
"4",-0.00655167270451784,0.00517170364037156,-0.0106988241896033,-0.0149257946759462,-0.0300326682627201,-0.0119269676506519,0.0248422212898731,-0.00103852851316333,-0.0222110189497471,-0.0146480184048414,-0.00274750799871981,-0.00522918626666069,0.00249371933750808,-0.00415149237960577,0.00791558157652617,-0.00314392452128232,-0.0116122523322701,-0.0110170291736722,-0.0135027458891273,0.00197733496315777,0.00156673602759838,-0.000588892551604658,0.00120868755038828,0.00769423646852374,-0.00133940670639277,-0.00311356852762401,-0.0035550978500396,-0.00443448685109615,-0.00876354519277811
"5",-0.0052460809238255,0.00549262203276157,0.0056284237653017,-0.00556983938440681,-0.0175380632281303,0.00204484513960779,-0.0124655812978745,0.00403361395001411,0.00685211457312107,-0.00394267309457064,0.00510774692520499,-0.0240138340741396,-0.0147104589268565,-0.0331540927290916,0.00772584974765778,0.00205348455347121,0.00940955523401499,0.00633371295407414,-0.00736677553504705,-0.0175836160778999,3.00498631986557e-05,-0.00715762423351407,-0.0105676138773561,-0.0110517973080277,0.00951114762574434,-0.0133000295609236,-0.0236946791410446,0.00611646100878716,-0.0161982383579016
"6",-0.00723519548773766,-0.00512609723955393,0.0184110291302204,0.00784277636557817,0.00201006652787328,0.00362329906783998,-0.0337016582489014,-0.0108843054622412,-0.0220968499779701,0.00412656087428331,-0.0142458183690906,-0.0215104836970568,-0.00489253411069512,-0.00959811452776194,0.00158116058446467,-0.0015914982650429,0.0174269732087851,-0.0300364457070827,-0.00114201847463846,-0.00635437294840813,0.000715626170858741,0.00202821427956223,-0.0108346799388528,0.00717664556577802,0.00826602708548307,-0.0128964334726334,0.000771447957959026,-0.00361057464033365,-0.00802265387028456
"7",-0.0281756427139044,-0.0141387572512031,0.0175017733126879,0.0110843572765589,0.00140651781111956,0.00100229703821242,-0.0131708383560181,0.017396992072463,-0.014956247061491,-0.0125238923355937,-0.0219146311283112,-0.012798105366528,-0.0133562535047531,-0.0275561008602381,-0.00788605213165283,0.000975341245066375,-0.0199391022324562,0.000145797996083274,-0.000906795321498066,-0.00891274120658636,0.00458826962858438,0.00408620713278651,-0.00926103722304106,-0.0150196431204677,-0.00579838547855616,0.00624360330402851,0.00143075629603118,0.00254860706627369,0.00808996334671974
"8",-0.00468147406354547,0.0145278703421354,0.0262948628515005,0.0267925430089235,-0.00449981587007642,0.0167417209595442,0.00315528106875718,0.00684845121577382,-0.0283219404518604,-0.0103334952145815,-0.00296902959235013,-0.00795558746904135,-0.00109913293272257,0.00979431252926588,-0.00607893848791718,-0.000734287488739938,0.00166043045464903,-0.0103456396609545,-0.00019233557395637,-0.0144814867526293,-2.78793359029805e-05,0.00312214507721364,-0.00513435760512948,0.00511456141248345,-0.00901630148291588,-0.0182981546968222,-0.0289714094251394,-0.00207301345653832,-0.0252110287547112
"9",-0.0148313576355577,-0.0130679411813617,-0.0128262126818299,0.00892715714871883,-0.0081087164580822,0.0012857272522524,-0.0148674668744206,0.0067752618342638,-0.00183616415597498,-0.00370901566930115,-0.0196295958012342,-0.00024166502407752,0.00256198830902576,-0.0119180735200644,-0.0101580452173948,-0.00221842830069363,-0.00761590339243412,-0.00772984465584159,-0.0127920191735029,-0.0102886641398072,-0.00146864028647542,-0.00358856609091163,-0.00400028517469764,0.00299294944852591,-0.00703641213476658,0.00160338275600225,-0.010193845257163,0.00134509685449302,0.00276449369266629
"10",-0.00118446885608137,0.000833187776152045,-0.0481775142252445,-0.000235240368056111,-0.00705761183053255,-0.0116823744028807,0.0101619213819504,-0.00157959235366434,-0.0166530534625053,0.00178108515683562,0.00742892315611243,-0.00931470561772585,-0.0172467548400164,-0.0159611366689205,-0.0167165938764811,-0.00585779873654246,-0.00750726275146008,-0.0121065322309732,-0.00245881103910506,-0.0160728693008423,-0.00474995002150536,-0.00875433720648289,-0.00557983387261629,-0.0132309934124351,-0.00510093895718455,-0.0098442891612649,0.013174444437027,0.00398208573460579,-0.0160709097981453
"11",-0.00448901951313019,-0.00217365170828998,-0.0380126237869263,-0.00796815566718578,0.0080278068780899,-0.0209129843860865,0.0100541645660996,-0.0103049268946052,0.013798906467855,-0.0165069755166769,-0.00579784205183387,-0.0172867085784674,-0.0160645935684443,0.00366636808030307,-0.00893236231058836,-0.00409461045637727,-0.0258793011307716,-0.016627375036478,-0.00111969921272248,-0.00214084563776851,-0.00556891225278378,-0.010335860773921,-0.013796397484839,0.000325560045894235,-0.00700782844796777,0.000692840316332877,-0.0101283835247159,-0.00874624960124493,-0.0237074811011553
"12",-0.00686123641207814,-0.00147896097041667,-0.0166073422878981,-0.0568083673715591,-0.000589014089200646,-0.0136072486639023,-0.00135920627508312,0.00834554340690374,-0.000698893330991268,-0.00379381608217955,-0.00617304118350148,-0.0255547165870667,-0.0168274231255054,-0.00919964537024498,-0.00772788655012846,-0.00237720482982695,-0.0132313771173358,-0.0104997651651502,-0.00100120867136866,-0.00702819554135203,-0.00848905742168427,-0.0114500168710947,-0.00344583857804537,-0.0170183219015598,-0.00430371286347508,-0.0102543439716101,-0.00457077939063311,-0.0146085536107421,-0.0226630344986916
"13",0.00232613133266568,0.00223113805986941,-0.0167166665196419,-0.0084768570959568,-0.00261831050738692,-0.0146128758788109,-0.0248624701052904,-0.0154320513829589,0.00414976989850402,-0.001958052162081,-0.00786513648927212,-0.020144410431385,-0.0052819880656898,-0.0140646938234568,-0.00724621815606952,-0.00395709602162242,0.00293339206837118,-0.00397708360105753,-0.0143126649782062,-0.0187122356146574,-0.0106359766796231,-0.0123877255246043,-0.00799799058586359,0.00406177248805761,-0.0049369428306818,-0.0111364303156734,-0.00988203566521406,-0.0148641867563128,-0.0218375157564878
"14",-0.00598126463592052,-0.0154428435489535,-0.00908504333347082,0.0101267211139202,-0.0104727307334542,-0.0160076096653938,-0.00410291505977511,0.00151553086470813,-0.00342381838709116,-0.0158658716827631,-0.00611532665789127,-0.0207767486572266,-0.00543947424739599,-0.026045573875308,-0.000704360601957887,-0.00675121275708079,-0.0247614290565252,-0.0124234724789858,-0.000958756485488266,-0.00744807673618197,-0.0124599654227495,-0.0165339298546314,-0.00838653557002544,-0.0230105482041836,-0.0049369428306818,-0.00181512243580073,-0.00259131914936006,-0.00239763734862208,-0.00826450902968645
"15",-0.00349989393725991,0.00344251305796206,-0.0136066526174545,0.00124203425366431,-0.0161507427692413,-0.00753217795863748,-0.0122880982235074,-0.00619164481759071,-0.00651485193520784,-0.013185734860599,-0.00432854378595948,-0.0166400671005249,0.000824900052975863,-0.0215156618505716,-0.00756657915189862,-0.00466899154707789,0.00875465013086796,0.00501379743218422,-0.00307427626103163,-0.0116835655644536,0.000117420546303038,-0.00533717963844538,-0.00341049954295158,-0.0154605079442263,-0.00883086211979389,-0.0178783610463142,-0.0106155974790454,-0.016125425696373,-0.0203384310007095
"16",-0.00954168848693371,-0.0365861430764198,0.0176382549107075,-0.0178253464400768,-0.0158784203231335,0.00372572406195104,0.00161831662990153,-0.0145110180601478,-0.0039822505787015,-0.00458197668194771,-0.0115927876904607,-0.000687519495841116,-0.00377328554168344,-0.0133559545502067,-0.00719047384336591,-0.00276593980379403,0.00165752822067589,-0.0154349273070693,-0.008356555365026,-0.0117983277887106,0.00398998009040952,-0.00741534866392612,-0.00582001963630319,0.0170787684619427,-0.00930906925350428,-0.00325600965879858,-0.0327664129436016,-0.0137339038774371,-0.0200366154313087
"17",0.00875831767916679,-0.0513322688639164,0.0170589424669743,-0.0101815685629845,-0.00579522177577019,0.00315351947210729,-0.0116801308467984,0.00603807205334306,0.00255806697532535,-0.00568447168916464,0.00311400392092764,-0.0125954104587436,-0.00558455195277929,-0.0213501583784819,-0.00605813413858414,-0.0025927743408829,0.0052128373645246,-0.00134070788044482,-0.0121982851997018,-0.0101044941693544,-0.0029523610137403,-0.00481738662347198,-0.00703527312725782,0.00909512769430876,-0.00879905838519335,-0.0216513257473707,-0.0122773107141256,-0.0198221951723099,-0.0187119767069817
"18",-0.00998016912490129,-0.059379830956459,0.0233215484768152,0.00720673380419612,-0.000815098348539323,-2.93948360194918e-05,-0.00760040152817965,0.00226188427768648,-0.0145341157913208,-0.0154941091313958,-0.0105390045791864,-0.0190625414252281,-0.0197817403823137,-0.00862147472798824,-0.00391323398798704,0.00154188030865043,-0.0204621087759733,-0.0424805916845798,-0.000757681380491704,-0.0135525818914175,-0.000847453251481056,-0.00450368179008365,-0.0162572246044874,0.00757283437997103,-0.0074633052572608,-0.00736184976994991,0.0123278386890888,-0.00801222119480371,-0.0246458053588867
"19",-0.00873835477977991,4.23995552409906e-05,0.0209335181862116,-0.0137482332065701,-0.00993164349347353,0.00499008456245065,-0.00633669691160321,-0.00819851085543633,0.00042485908488743,-0.00379381608217955,-0.0073100901208818,-0.0255547165870667,-0.012561627663672,-0.00176946830470115,-0.0174491629004478,-0.000492983555886894,0.00554693769663572,0.00143131869845092,0.000587347487453371,-0.00173444719985127,0.00940474960952997,-0.00502847461029887,-0.00295035215094686,-0.0123719982802868,-0.00797144044190645,-0.00586029654368758,-0.0163050517439842,-0.00686839688569307,-0.0214606449007988
"20",-0.0099036917090416,0.0135883688926697,-0.0944345891475677,-0.00762933678925037,-0.0106843309476972,-0.0032697981223464,-0.0104749444872141,-0.00751612195745111,-0.00838078744709492,-0.00787458755075932,-0.0125029068440199,-0.020144410431385,-0.0121095143258572,0.00370884290896356,-0.0154137946665287,4.48355785920285e-05,0.00527066085487604,-0.0104820635169744,0.00223620468750596,-0.0124332178384066,0.00133640877902508,-0.011166856624186,-0.00521979667246342,0.00703072315081954,-0.00797144044190645,-0.0150054106488824,0.00398344360291958,-0.0137636633589864,-0.0172650422900915
"21",-0.00744327157735825,0.0116338590160012,-0.0189608987420797,0.017126202583313,-0.0201769284904003,-0.00535144098103046,-0.0105530703440309,-0.00297770719043911,-0.006913588847965,-0.0152344834059477,0.00161181122530252,-0.0223357230424881,-0.00505714910104871,0.0012299238005653,-0.00890777632594109,-0.000245949369855225,-0.0322570018470287,-0.000286573747871444,-0.00782911945134401,-0.00664291391149163,-0.004844069480896,-0.01110949087888,-0.00840129796415567,0.00885450001806021,-0.00797144044190645,0.000782632851041853,-0.00744832027703524,-0.0109043857082725,-0.0180022623389959
"22",-0.0118884397670627,0.0357138067483902,-0.032319214195013,0.0135909216478467,-0.002549595432356,-0.0150356339290738,-0.0135468943044543,0.00655287643894553,-0.00984504725784063,-0.013185734860599,-0.0161612965166569,-0.0100216269493103,-0.00690624816343188,-0.0105342417955399,-0.00645304191857576,4.48355785920285e-05,-0.00550118088722229,-0.0113993026316166,-0.00323621951974928,-0.00930414255708456,-0.00547479279339314,-0.00276658381335437,-0.00528077036142349,-0.0141412289813161,0.001296965056099,-0.018841877579689,0.00558619480580091,-0.0145066203549504,-0.0182475280016661
"23",-0.00398118188604712,-0.0273345597088337,0.0146154742687941,-0.0120907286182046,-0.000171665378729813,-0.0229497514665127,-0.0141103714704514,0.0032127418089658,-0.0129064107313752,-0.00570747582241893,-0.019049996510148,-0.000687519495841116,-0.00248704990372062,-0.0139278927817941,0.00136840343475342,-0.000196468434296548,-0.0227520037442446,-0.00774215301498771,0.00320238387212157,-0.0124897696077824,-0.00915168225765228,-0.0117329880595207,-0.00722045777365565,-0.00901336874812841,-0.00764409033581614,0.00274822139181197,-0.0160973016172647,0.00258192955516279,-0.0216973703354597
"24",-0.0127616934478283,-0.00898976530879736,-0.0258221160620451,-0.0156250689178705,-0.00884942710399628,-0.0221858583390713,-0.0151248387992382,0.000381209159968421,-0.00721128890290856,-0.00568447168916464,-0.00461486680433154,-0.0170133132487535,0.030147660523653,-0.0273889191448689,-0.000506892218254507,-0.00120947987306863,0.00844443775713444,-0.0129422126337886,-0.00811331160366535,-0.00860274396836758,-0.00913045927882195,-0.013962215743959,-0.00614265399053693,-0.0147534543648362,-0.0117730665951967,-0.0219372566789389,-0.0234130974858999,-0.0188599675893784,-0.0180362034589052
"25",-0.00372742698527873,-0.0219722557812929,0.0130601106211543,0.0108268884941936,-0.00632108701393008,-0.0200523808598518,-0.0084472419694066,-0.00380431581288576,-0.0106007819995284,-0.0142214428633451,-0.0121464850381017,-0.0121110184118152,-0.0172917731106281,-0.0223047118633986,-0.00588879873976111,-0.00120947987306863,-0.0384619310498238,-0.0135010732337832,-0.00976886227726936,-0.0128660667687654,-0.00877456460148096,-0.0153909521177411,-0.0123980175703764,-0.00487559102475643,-0.0074633052572608,-0.00487019727006555,-0.00422695884481072,-0.00517656467854977,-0.0180362034589052
"26",-0.0128001580014825,-0.00916745699942112,0.00285064312629402,0.00160115619655699,-0.00859941355884075,-0.0180703904479742,-0.0109035838395357,-0.00878875236958265,-0.00466859014704823,-0.00397920142859221,0.00685278093442321,-0.024367680773139,-0.0100689195096493,-0.0220629721879959,-0.00353713263757527,-0.00152973167132586,0.00926738884299994,-0.00259660207666457,-0.00262820417992771,-0.0107541577890515,-0.00249764532782137,-0.00973887741565704,-0.000949692155700177,-0.0209974236786366,-0.0134860463440418,-0.00686127599328756,-0.0179558824747801,-0.00622841436415911,-0.0180362034589052
"27",-0.00713794399052858,-0.00715514738112688,0.0580708011984825,-0.0218417216092348,-0.00383899617008865,-0.0122648840770125,-0.00675532221794128,-0.00155960593838245,-0.00182138243690133,-0.0155067266896367,-0.0115009229630232,-0.0215388815850019,-0.0277664102613926,-0.0249325875192881,-0.00391323398798704,-0.00830934010446072,0.0235927850008011,0.00324869947507977,0.00164389482233673,-0.0121040465310216,0.00422117346897721,-0.0115768918767571,-0.00660763587802649,-0.0167504232376814,-0.0074633052572608,-0.0114631280303001,-0.0168335568159819,-0.00630984641611576,-0.0182475280016661
"28",-0.0128270648419857,0.000883107713889331,0.0243127401918173,-0.00397948827594519,-0.00119123491458595,0.00182543881237507,-0.00647962745279074,0.00219782092608511,-0.0139206713065505,-0.013714799657464,-0.000777004170231521,-0.0240584891289473,0.00151345098856837,-0.00749295856803656,-0.00777334906160831,-0.0108147114515305,-0.00932823587208986,-0.0196400564163923,-0.00956597644835711,-0.0109724830836058,-0.00112604547757655,-0.0141045479103923,-0.00697910692542791,0.0163463186472654,-0.0136234676465392,0.0077438885346055,-0.0174858085811138,-0.0140849258750677,-0.0182475280016661
