"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"1",0.00319531070999801,-0.00349445035681129,0.00603759102523327,-0.00425457116216421,0.00256980396807194,0.0236068740487099,0.00297125917859375,-0.00186864589340985,0.000787089054938406,0.00760648213326931,-0.00514324754476547,-0.00273639196529984,-0.0136963380500674,0.00365333026275039,0.00351373269222677,0.0058062938041985,0.00374602316878736,0.00513810431584716,0.00255226367153227,-0.00653565162792802,0.00575320841744542,-0.00215085479430854,-0.00382778467610478,-0.00273042777553201,-0.0163438897579908,0.00246637291274965,-0.00314903119578958,-0.00140483898576349,-0.00354888546280563,0.00514569086953998
"2",0.00690889172255993,0.00677677942439914,-0.00131203583441675,-0.000921872502658516,-0.00492814928293228,0.0203542187809944,0.00366100389510393,-0.00196986855007708,-0.00381329003721476,0.00230174255557358,0.0186503119766712,0.00744504109025002,0.000649581837933511,-0.00153926655184478,-0.0154283419251442,0.0171106811612844,-0.00686998246237636,-0.00290903798304498,0.00167801021598279,-0.00528971711173654,-0.00220275158062577,0.00115374487359077,0.00166324351448566,0.00239899149164557,0.00369396596215665,-0.00273143220692873,-0.00676946202293038,-0.00897298753261566,-0.00709163723513484,0.00701522687450051
"3",0.00285532069392502,-0.00278674531728029,0.000504006515257061,0.00208995118737221,0.000241029774770141,0.00667548412457108,-0.00529019115492702,-0.00558576127514243,-0.00481089297682047,0.00160563562531024,0.00071978522464633,-0.00557073205709457,0.00799485389143229,-0.0036393457558006,0.00500433146953583,-0.00428338721394539,-0.00332689913921058,0.00333801610395312,0.000487703247927129,0.00750925065949559,0.00510747218504548,-0.00976797193288803,0.00273586437106133,-0.00144129863474518,0.000857694365549833,-0.00127692264504731,-0.00153617130126804,-0.000864313216879964,-0.00810605939477682,-0.00472344877198339
"4",-0.0029374142177403,-0.0030713090673089,-0.00284069566987455,-0.00485047325491905,0.00111987465061247,-0.00514158932492137,0.00631482852622867,-0.000500428024679422,-0.00256000971421599,0.000236494714044966,0.000246279902057722,-0.00194555183406919,-0.00435457658022642,0.0112866200506687,0.00735442526638508,0.0190422292798758,-0.000891531992238015,0.00593287916854024,0.00464293826371431,-0.00665197102352977,1.91019171325024e-05,-0.00742346700280905,0.00428478745743632,0.00569611415266991,-0.00247555365785956,-0.0027517715934664,0.00828390475362539,0.00515104364603758,-0.0146632520481944,-0.00107925618067384
"5",0.00265987566672266,-0.000453656597528607,-0.00767879327759147,0.00215517356991768,-0.00337187852710485,0.00379243330098689,0.00234768376685679,-0.00753753585740924,0.000367427594028413,-0.00386850233189762,0.00893356278538704,0.000564007728826255,0.000665176892653108,0.00659945560619235,-0.00200269580818713,-0.00919739529490471,0.000990357715636492,-0.00641148258000612,-0.01530428417027,-0.00202505104243755,-0.00382157531566918,-0.00739476922899485,0.0100252982228994,0.0025733991060406,0.00883347354829311,-0.00229464774020016,-0.00391207728534937,0.000473840773338452,-0.0112048489972949,-0.00634607626125216
"6",-0.00254115532152355,-0.00395957287400961,-0.00442925142124295,-0.00218643760308623,0.000704345002304763,0.00549370283260942,-0.00307459034956992,-0.00575480982661247,-0.012113144621253,-0.00637657381594181,-0.0233165416866541,0.00794128142297268,-0.00286693638190627,-0.00411725370213389,0.000141240627272055,-0.00715903099626303,0.00463479897007346,-0.000120652402983978,0.00359774427488446,-0.0106334080919623,0.000232270758715458,-0.00908739492297173,0.00416483404114842,-0.00343598518520594,-0.00232732086442411,-0.00355471600778401,-0.0063584060408175,0.00222261855378747,-0.0110813835635781,-0.00108415330760181
"7",-0.00784694869071245,0.00329087348654866,-0.00074685673462227,0.000392956921132281,-0.000695953553076833,0.00505731860175729,0.00167840253561735,-0.00972792878746986,-0.00765263754874468,-0.0025647240690887,-0.00394546100869775,-0.0100196376442909,-0.00762884970754385,0.000168647136888467,0.001242222962901,-0.00961638335138559,-0.0124390842393041,-0.00844479631632566,-0.00426773494109511,-0.00500119710341096,-0.00420849537476897,-0.00860654748976231,-0.00497629027813673,-0.00431980798020959,-0.0077966395765543,-0.00254270248115063,0.00419810507446527,-0.00486934836953878,-0.00878950860351324,-0.0166881363838911
"8",-0.00322799920104444,-0.00924382079392672,-0.0102603603154421,0.0051466841250658,0.00184936751611531,-0.00356655847281218,-0.00169381219893694,-0.0119559606537223,-0.00600818078964949,0.00159375893417746,0.0288414023816586,0.00911130476742983,-0.00844850298017263,0.00163726520258933,0.00625912426039577,0.0139214526861906,0.000664787658024579,-0.00472079403698444,0.000117580166261178,0.00779772968962789,0.00294008362106979,-0.00902414601296186,-0.0019132416928187,-0.00101760192774236,0.00173683755565435,-0.00401314068585634,0.000291068368824199,-0.00713542802259326,-0.00053888070397079,-0.00338370981626213
"9",-0.00607037357985973,-0.00671488652005792,-0.0135376341640949,-0.00436314148828387,-0.00303725618869066,0.00247287913225591,-0.00315241096541286,-0.0132004050537944,-0.0208683609962463,0.00234300317242742,-0.00340624852105975,-0.00875405687838793,-0.016934908926487,0.00702647631987929,-0.00827191118150949,0.0221593622118235,-0.000815934676211327,0.0052339774556458,0.00841779541224241,-0.00775983510538936,-0.00438590720295906,0.00220987293869257,0.000118253243272193,-0.00315061071887612,0.00245207990519702,0.00152072811033577,-0.00312408967874944,-0.0172638166695833,-0.00496117770671844,-0.00936492905020714
"10",-0.0103151910007,0.0017952419584617,-0.00748009048402309,-0.000145974758197553,-0.00438097678124905,0.00266805221326649,-0.000705969461705536,-0.0130088236182928,0.0035560114774853,-0.00411395682021976,0.0114480163902044,0.00708112679421902,-0.00607376359403133,0.000256266444921494,-0.00730084860697389,0.0116770071908832,-0.000754019885789603,-0.00389073649421334,0.0104537568986416,0.0014429718721658,-0.00285876519046724,-0.00752678187564015,0.00260270573198795,0.000874617020599544,0.00620127655565739,0.000356773991370574,-0.0022495009470731,-0.0345232039690018,-0.00804531667381525,0.000473074323963374
"11",-0.00574626121670008,-0.00860048457980156,-0.00383603828959167,0.000155467583681457,-0.00267239706590772,0.00876213703304529,-0.00470595853403211,-0.0122124943882227,5.88230841458426e-06,-0.00518471701070666,0.00722846761345863,-0.00804664101451635,-0.00466166296973825,-0.00955647695809603,0.00281832390464842,-0.00296450662426651,-0.0106943473219872,-0.00409175548702478,0.000633842486422509,-0.00566449109464884,-0.00590301305055618,-0.0032434593886137,0.00408997293561697,-0.00380330579355359,-0.00938245560973883,-0.00470439298078418,0.00348882144317031,0.00310914195142686,-0.00720066158100963,-0.000412647292250767
"12",-0.00734171643853188,-0.00711045553907752,-0.00220978609286249,-0.00969160255044699,-0.00805947184562683,0.00218879757449031,0.000264396163402125,-0.00717915780842304,-0.0116966385394335,-0.00454375287517905,0.00512139406055212,0.00592413963750005,-0.015900669619441,0.000143675380968489,-0.00447894912213087,0.0103522101417184,-0.0125462897121906,0.000812305836006999,-0.00222654012031853,-0.00243897037580609,-0.00613173469901085,-0.0130169410258532,0.0042801620438695,0.0014695031568408,-0.00428581330925226,-0.00432605436071754,-0.00331849581561983,-0.00536309042945504,-0.0103072701022029,-0.00234228675253689
"13",-0.00967406667768955,-0.000645428139250726,-0.00141875352710485,0.00792506244033575,-0.00533884344622493,-0.00251550297252834,0.00123997707851231,-0.00641902768984437,-0.00293947733007371,8.33810408948921e-05,0.006727185100317,-0.0023105489090085,-0.0117173055186868,0.000150537482113577,0.0022252646740526,0.00810197647660971,0.00394833320751786,0.0003799423284363,-0.00361257884651423,0.00659893173724413,-0.00667728902772069,-0.00139191246125847,0.00320070795714855,-0.00207726843655109,-0.0101881297305226,-0.0114013748243451,-0.00211658584885299,0.00302010751329362,-0.00950162019580603,-0.00457710074260831
"14",-0.00811144523322582,-0.0120258005335927,-0.00299376016482711,-0.00283887004479766,-0.000558241852559149,0.00250340974889696,-0.00649118795990944,-0.00471475813537836,-0.000650870497338474,-0.00594658683985472,0.0234505403786898,0.00128651224076748,-0.00691346824169159,0.00978579465299845,-0.00603617914021015,0.00465352367609739,-0.00997756980359554,-0.00383999035693705,-0.00389855518005788,3.90645509469323e-05,-0.00617803353816271,-0.00873938668519258,-0.00609361892566085,-0.00118088186718524,0.00372644420713186,-0.00443739490583539,0.0046973405405879,0.00127587979659438,-0.0108510227873921,-0.00440970342606306
"15",-0.0143261682242155,-0.00383041938766837,-0.00109190191142261,0.00730557460337877,-0.00574819697067142,-0.00168529991060495,-0.00968844071030617,-0.0276611745357513,-0.00662063620984554,-0.00720121199265122,-0.00370438396930695,-0.00152723526116461,-0.0149875022470951,-0.00498186983168125,-0.00316491583362222,-0.0065966690890491,0.00198261439800262,-0.00703550782054663,-0.0109404055401683,0.00262395106256008,-0.00582342920824885,-0.00530847255140543,0.000778008659835905,-0.00209664553403854,-0.00571104232221842,-0.0123198814690113,0.00212487019598484,0.00268456526100636,-0.00711962673813105,-0.00772850168868899
"16",-0.00839576125144958,-0.0100084124132991,-0.0108981933444738,0.00221637124195695,-0.00508714420720935,-0.00615437282249331,-0.0171672105789185,-0.0270706359297037,-0.00258409674279392,-0.00541025493294001,0.00231300527229905,0.000962579681072384,-0.0133902840316296,-0.00663690641522408,0.0029814827721566,-0.00525060249492526,-0.000438904389739037,-0.0048037450760603,0.000388793501770124,-0.00565735856071115,-0.00621355278417468,-0.00967719219624996,0.000953705282881856,0.00244020787067711,-0.00671383645385504,-0.0114316632971168,-0.00610203063115478,-0.00955397915095091,-0.00863870326429605,-0.00282924575731158
"17",0.00839773751795292,-0.0103586530312896,0.00112283928319812,-0.00857089553028345,-0.00194197136443108,-0.00259285606443882,-0.0166066568344831,-0.00210644141770899,-0.00216835713945329,-0.00461457017809153,0.0113468943163753,0.00130408734548837,-3.94160724681569e-06,0.00482541089877486,-0.00222673872485757,0.0019735018722713,0.0058789849281311,-0.00509231723845005,-0.00110399187542498,-0.00802569184452295,-0.00579872634261847,-0.00140526180621237,0.00215685600414872,-0.00289646023884416,-0.00540674524381757,-0.00450012413784862,-0.00444180052727461,-0.00945377070456743,-0.00783305428922176,-0.00706428941339254
"18",0.00379887479357421,-0.00278257112950087,-0.00431939493864775,-0.00140426110010594,-0.00495318463072181,-0.00482930289581418,-0.00233520707115531,-0.00521129602566361,-0.021130409091711,-0.000673208036459982,-0.019525196403265,0.00337667763233185,-0.00116853415966034,-0.000143301484058611,-0.00988685060292482,0.0193852670490742,0.00439555291086435,0.000238623717450537,0.00524577545002103,0.00883235409855843,-0.00564034143462777,-0.00670394953340292,-0.00198453292250633,-0.00113686162512749,0.000947424094192684,-0.00321830483153462,0.000534840859472752,0.0111381243914366,-0.00882840994745493,-0.001224679290317
"19",-0.00739598367363214,-0.00448850356042385,-0.00459026452153921,-0.00583507400006056,-0.00528188468888402,-0.00233079306781292,-0.00279725808650255,-0.00822819024324417,0.00120814563706517,-0.00815974455326796,-0.000925607397221029,-0.00788499228656292,-0.017430467531085,0.00647186068817973,-0.00669391686096787,-0.00427422905340791,-0.0136192552745342,-0.00638081645593047,0.00957500468939543,-0.00836099125444889,-0.00582361780107021,-0.00281738862395287,-0.000145157478982583,-0.000878525548614562,0.000322800275171176,-0.00556368008255959,0.00208785990253091,0.00388955022208393,-0.010047766380012,-0.0079714534804225
