"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"1",0.00897565297782421,-0.023771058768034,-0.0184321571141481,-0.016348535194993,-0.00436090212315321,-0.00249803648330271,-0.0428256466984749,-0.00365358265116811,-0.0202103480696678,-0.00099068193230778,0.00198399159125984,0.00737593602389097,0.00946795288473368,-0.00420855265110731,0.00224298960529268,-0.00148272095248103,-0.0223144367337227,-0.0106194345280528,0.00602934882044792,-0.00741386227309704,-0.00799996871501207,-0.0135008757933974,-0.00115010607987642,0.00236934353597462,-0.00907162763178349,-0.00530486460775137,-0.013481616973877,-0.0185753684490919,-0.00630571832880378
"2",0.0119588999077678,-0.0100441137328744,-0.0183072481304407,0.0517124980688095,-0.0414813198149204,-0.00913918856531382,0.00626258179545403,-0.00449665309861302,0.00694096647202969,-0.0119509352371097,-0.00669565564021468,-0.000171036925166845,-0.00707639846950769,-0.00137259182520211,-0.00319568230770528,0.00673995167016983,-0.00106732093263417,-0.00662312190979719,0.0140855265781283,-0.00198642769828439,-0.00973337516188622,0.00112512998748571,0.0137037811800838,0.0077058975584805,0.00281457044184208,-0.0129823982715607,0.00275960075668991,0.00175897520966828,-0.0212893523275852
"3",0.0125645147636533,-0.00591413769870996,0.0112208435311913,-0.0339534990489483,-0.00909622199833393,0.00150705385021865,0.0154254306107759,-0.00710424780845642,0.02164595015347,0.00149054324720055,0.0170736908912659,-0.0161018129438162,-0.00561042362824082,-0.00167926272843033,-0.00222352473065257,0.0100069930776954,-0.00896882545202971,0.0131000485271215,0.00868608523160219,-0.00729392981156707,-0.002754723187536,0.0112578067928553,0.0131350457668304,0.0135319754481316,-0.00253335712477565,0.00712598860263824,0.00381387816742063,-0.0324589349329472,0.015696419402957
"4",-0.00660737883299589,0.00132244662381709,0.0313546285033226,-0.0700764283537865,0.0103359986096621,-0.0171672590076923,-0.0219003520905972,0.00351476250216365,-0.0057740556076169,-0.00560871278867126,-0.0157061759382486,-0.00814538169652224,0.00258627207949758,-0.0302727110683918,-0.0169974453747272,-0.00654936814680696,-0.0295270271599293,0.000932450871914625,-0.0072938771918416,-0.016024187207222,-0.00435385433956981,-0.00758536020293832,-0.0107764471322298,-0.00955164432525635,-0.0185188055038452,-0.00858138408511877,-0.00694366125389934,-0.0128128277137876,-0.00157192919868976
"5",0.00769689353182912,-0.00590475182980299,-0.00860131997615099,-0.0323778614401817,7.09666055627167e-05,0.00610947888344526,-0.0392077602446079,-0.0153520377352834,-0.013993414118886,-0.0145732359960675,-0.0113346353173256,-0.0147313894703984,-0.0140364915132523,-0.000203294432139955,-0.00315726292319596,-0.000561259046662599,-0.0185035336762667,-0.00486333854496479,0.006534643471241,0.00164966902229935,-0.000860484957229346,-0.0125954616814852,-0.0161440707743168,-0.0137796895578504,0.0024925759062171,-0.00196252786554396,-0.013338265940547,-0.0294864568859339,-0.0050196535885334
"6",0.00363046117126942,-0.0226761661469936,-0.0113906366750598,-0.0509466119110584,0.00880598835647106,0.00403902493417263,-0.00394741399213672,-0.00901862327009439,-0.0186993163079023,-0.0143387466669083,-0.0154218152165413,0.00152551243081689,-0.0052868602797389,-0.000109881824755576,0.00268566538579762,0.0027226242236793,-0.032643161714077,-0.00479759043082595,-0.00796446576714516,0.000410850218031555,-0.0109123047441244,-0.00484978500753641,-0.00305067398585379,0.00617699744179845,-0.00161397154442966,-0.00887652114033699,0.00692923925817013,-0.0181644409894943,-0.0180048793554306
"7",0.00256621744483709,-0.0242936797440052,-0.0236249547451735,-0.0553657226264477,0.00563211226835847,-0.00908380467444658,-0.0139978723600507,-0.0128962825983763,0.000550491327885538,-0.00555102992802858,0.00387917808257043,-0.0145393293350935,-0.0176516100764275,0.0075808446854353,0.00217634811997414,0.00335913989692926,0.0180492121726274,0.016315259039402,0.0120291756466031,-0.0183237176388502,-0.00709096528589725,0.0111657530069351,0.0102824885398149,0.00372561812400818,0.000664832186885178,-0.0034547105897218,0.0124978609383106,-0.0096952011808753,-0.006300063803792
"8",-0.00578614138066769,-0.00592118455097079,-0.00973477959632874,-0.0175698399543762,0.00337022030726075,-0.0266321897506714,-0.0263521689921618,-0.0120311081409454,0.022252531722188,-0.0149907656013966,0.00428789108991623,-0.00465234275907278,-0.00963994953781366,-0.0350452400743961,-0.0111359432339668,-0.0108936941251159,-0.0321657918393612,-0.0129098324105144,-0.0146519988775253,-0.00263463938608766,-0.0109885232523084,-0.00806320644915104,-0.0101804854348302,-0.00690419971942902,-0.0103803239762783,-0.00824947841465473,-0.00320459832437336,0.00310968910343945,-0.00270184641703963
"9",-0.000576207414269447,-0.00242616189643741,0.0177442915737629,-0.0161869265139103,0.014924194663763,0.00209828582592309,-0.0376678928732872,0.00333496299572289,-0.000209875594009645,0.00452796835452318,-0.00818221550434828,-0.0169461760669947,-0.00657512806355953,0.00945545546710491,-0.000228102537221275,0.00518993707373738,-0.0316005647182465,-0.0076822005212307,0.00912760104984045,0.00175722525455058,-0.000483687821542844,-0.00831855647265911,-0.0213560163974762,-0.0159951560199261,-0.000460108363768086,-0.00349782919511199,-0.0187372211366892,-0.0490375496447086,0.00750065362080932
"10",-0.00526906177401543,-0.000856296450365335,-0.0122874127700925,0.00535272248089314,-0.00265588774345815,-0.0101326564326882,0.00452145887538791,-0.0123317604884505,-0.0180629678070545,-0.0191732794046402,-0.0318113714456558,-0.00566112715750933,-0.0181124210357666,0.00347503856755793,-0.00698366668075323,0.00621960125863552,-0.0121309291571379,-0.00441998336464167,-0.0240790732204914,-0.00300299027003348,-0.00779350101947784,-0.00792367197573185,-0.00731229688972235,-0.00689197238534689,-0.0134358638897538,-0.0102817052975297,-0.00139762344770133,-0.028167424723506,-0.00666237063705921
