"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"1",-0.003787623019889,-0.00108713796362281,0.0632667914032936,-0.0235431361943483,-0.0121898530051112,0.00129831221420318,0.0583452694118023,-0.0065062502399087,0.0123406480997801,-0.00346298958174884,0.0424500554800034,0.000420560856582597,0.00882022362202406,0.00767930736765265,0.00801866501569748,-0.00880118552595377,-0.00110280560329556,0.0131369810551405,-0.0164877139031887,0.00124430644791573,-0.00440008984878659,0.0082091623917222,-0.00619645090773702,0.0054467897862196,0.0270996652543545,-0.00449699256569147,-0.01430469378829,0.00856037996709347,-0.0257345121353865
"2",-0.00772145483642817,0.025669202208519,0.0101958233863115,0.000658840930555016,0.019545029848814,0.0102749299257994,0.000169769642525353,-0.0142294093966484,0.00851694587618113,0.00619245786219835,0.00108835217542946,-0.0119970077648759,0.00681295432150364,-0.0126387402415276,-0.0034455000422895,-0.00736152986064553,0.00752214528620243,0.00055814313236624,-0.0118901031091809,0.000431695021688938,-0.00559813622385263,0.00045116464025341,-0.00901656225323677,0.00464587425813079,0.00753571186214685,-0.00167734571732581,0.00817607529461384,0.00403016014024615,0.00199642544612288
"3",-0.00121043901890516,0.00278017064556479,-0.000431728112744167,-0.0123372124508023,0.000747939513530582,0.00291100679896772,-0.0504863746464252,0.00335788237862289,0.0157637484371662,0.00338910100981593,-0.00922288186848164,-0.00855163671076298,-0.0148784033954144,-0.0263748820871115,0.00242955284193158,-0.00546578411012888,-0.0018310263985768,-0.00241615786217153,-0.0163558144122362,0.00979558378458023,-0.0216122642159462,0.0117699801921844,-0.0132726253941655,-0.00185558886732906,-0.013967577368021,0.00456576840952039,0.00573678035289049,0.0078545268625021,-0.00385722192004323
"4",0.00202860939316452,0.0140252951532602,0.0530537404119968,-0.00894123688340187,-0.00484737427905202,-0.00592975923791528,-0.0271062199026346,-6.43230887362733e-05,-0.0022710666526109,-0.0103409988805652,-0.0126213589683175,-0.00724183907732368,-0.00952911283820868,0.00192652316763997,-0.0049209026619792,0.00530960084870458,-0.024673180654645,0.00281288428232074,-0.0181976202875376,-0.00942575931549072,-0.00810721330344677,0.00352382101118565,-0.00551238190382719,-0.0101061528548598,-0.00965055171400309,-0.0134735787287354,-0.008293098770082,0.0163202099502087,-0.00383210531435907
"5",-0.0106997657567263,0.00904615968465805,-0.00991267804056406,-0.00265942560508847,-0.00673722242936492,0.00324116181582212,-0.0078544532880187,0.00627459725365043,-0.00803430750966072,-0.00651801936328411,-0.00409513944759965,-0.0011127945035696,0.00212999992072582,0.0384336113929749,-0.00697045912966132,-0.000466048193629831,-0.0260852631181479,-0.00269848993048072,-0.0189300253987312,-0.00926729012280703,-0.00220726034604013,-0.00474337628111243,-0.0122839054092765,-0.0121341431513429,-0.00797562766820192,-0.00536540150642395,-0.0125255975872278,0.0225255805999041,0.00481222430244088
"6",-0.00323658925481141,-0.0341176502406597,-0.0423780828714371,-0.0200784578919411,-0.0150424167513847,-0.00405864929780364,-0.0117136305198073,-0.00309455022215843,-0.00361394695937634,0.00263915280811489,-0.00335812149569392,-0.0185210928320885,0.0129620963707566,-0.00741188833490014,-0.00472846021875739,-0.00586766144260764,-0.0147869391366839,-0.00264063128270209,0.00998437125235796,-0.00814868975430727,0.00388539489358664,-0.00343199982307851,-0.00436085788533092,-0.00444335676729679,0.00167259573936462,-0.0160215850919485,0.0139304958283901,-0.0189566314220428,-0.0180975124239922
"7",0.00398494862020016,0.00641788076609373,0.0244245957583189,-0.0115019669756293,-0.00325519288890064,-0.00283419759944081,0.000818162225186825,-0.00176539144013077,-0.00556437764316797,-0.00682299491018057,-0.00632883375510573,-0.0153210461139679,-0.00576578360050917,-0.00693421950563788,-0.00685354648157954,-0.00423366762697697,0.000675106188282371,-0.00438347971066833,-0.0277257543057203,-0.0111972969025373,-0.0106035461649299,0.000317543046548963,-0.00504273502156138,0.00123247713781893,-0.00148848770186305,-0.00973944552242756,-0.0253919791430235,-0.023051530122757,-0.00539216632023454
"8",-0.00758214155212045,-0.00390944629907608,0.0193066820502281,-0.0238238181918859,-0.0101923104375601,-0.00428518187254667,-0.00363433710299432,0.000922997889574617,-0.0066851475276053,-0.000152505410369486,-0.0058945482596755,-0.0109448963776231,0.00187895214185119,-0.0203103572130203,-0.00594599219039083,-0.00331602734513581,0.000301779247820377,-0.00289037241600454,-0.0139710297808051,-0.00911660864949226,0.00282208994030952,0.00220702984370291,-0.00239265500567853,-0.0100261317566037,0.0222299117594957,-0.00116009602788836,0.00169449264649302,-0.0335906520485878,0.00432158773764968
"9",-0.0118001271039248,-0.0175144430249929,0.00100083777215332,-0.0115253264084458,0.00167604116722941,-0.0083843320608139,-0.00142529839649796,-0.00188355450518429,-0.0121537251397967,8.13398291938938e-05,0.00942389946430922,-0.00921409390866756,-0.000368658365914598,0.00335709122009575,-0.006315175909549,-0.00397663982585073,0.00984904635697603,-0.00567920785397291,-0.0109332595020533,-0.00141952035482973,-0.00775870261713862,-0.0014857854694128,-0.00933839194476604,-0.00239923503249884,0.00868255738168955,-0.014554544351995,0.0237285662442446,-0.0325533151626587,-0.0204290617257357
"10",-0.0124802403151989,-0.0101405018940568,0.0230159983038902,0.00440971460193396,-0.00452453782781959,-0.00997801218181849,-0.0236954856663942,-0.00146639347076416,0.000387894862797111,-0.0120719792321324,-0.0067417910322547,-0.00248765293508768,-0.00742282066494226,0.0238329917192459,-0.00699229864403605,0.00103200983721763,-0.0134874638170004,-0.0052969204261899,-0.00341149652376771,0.00437149498611689,-0.00928491074591875,0.00319233327172697,-0.0112779084593058,-0.00557973375543952,-0.0130842877551913,-0.0106372609734535,-0.00189410254824907,-0.0284393765032291,0.0088876411318779
