"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"1",0.00499449903145432,0.00342640187591314,-0.0216752011328936,0.0103046968579292,0.00876351073384285,0.000320976134389639,0.0220521036535501,-0.0152243627235293,-0.0021935875993222,0.0114323310554028,-0.00272797234356403,-0.00197246135212481,0.0172377862036228,-0.014123348519206,-0.00252162921242416,-0.0122815789654851,-0.00456887623295188,0.00771530997008085,0.00541854277253151,-0.0167011823505163,0.0132700772956014,0.00453554326668382,-0.00230611162260175,0.00434052012860775,-0.0223233420401812,-0.0066760047338903,0.0146015826612711,0.0250348541885614,-0.00751762976869941,-0.000610496033914387
"2",-0.0035273116081953,0.00388127355836332,-0.000317344471113756,-0.0180376637727022,-0.000314779841573909,0.013306544162333,-0.00845023058354855,0.000355750817107037,0.00581170758232474,-0.00718596391379833,0.0262104198336601,0.0429891087114811,0.00191305135376751,0.00137253082357347,-0.00495452620089054,0.0484194569289684,-0.00912145059555769,0.00200462737120688,-0.000592707074247301,-0.00940588768571615,0.00768111925572157,0.00725619727745652,0.0088234031572938,0.0104695474728942,-0.00648695277050138,0.0163885001093149,0.011943350546062,0.000551134115085006,-0.00730841420590878,-0.000620638835243881
"3",0.0175082162022591,-0.0110513642430305,-0.0290484242141247,0.012096231803298,-0.00122640398330986,-0.00695285759866238,-0.00753637868911028,-0.00377863668836653,-0.00211849203333259,-0.00159099919255823,0.00224484456703067,-0.00715868873521686,0.00394798628985882,0.0202128421515226,-0.0214810706675053,0.00807604100555182,0.0114212641492486,-0.0020037111826241,-0.0135009502992034,-0.0145651074126363,0.034908439964056,-0.0052128816023469,-0.00379097415134311,0.00573805812746286,0.0208322070538998,0.0149492872878909,-0.0114167956635356,-0.000147990343975835,0.00271859671920538,0.0249418970197439
"4",0.00676683057099581,-2.99574840028072e-05,0.0161017179489136,-0.00535255623981357,-0.00137137447018176,-0.00527778128162026,0.00228841649368405,0.0036654956638813,-0.00109880964737386,-0.000510720070451498,0.00465214718133211,0.00629543047398329,0.00359653984196484,0.00160841655451804,0.0101708648726344,-0.00521741481497884,0.0199545193463564,0.00166918849572539,-0.01145089417696,0.0142334252595901,0.00851243734359741,-0.00389631558209658,0.0182010438293219,-0.00972567684948444,0.00852550752460957,0.0038082399405539,0.0264448430389166,0.00033944720053114,-0.00213511986657977,0.00295668421313167
"5",-0.00664347549900413,-0.00566708343103528,-0.0213096346706152,0.00873552728444338,0.00255400687456131,-0.00488358875736594,-0.00291179725900292,-0.00842217076569796,-0.00439884187653661,-0.000874434306751937,0.00378458737395704,-0.00494731217622757,-0.00168114004191011,-0.0109329372644424,0.00575558329001069,-0.0148001303896308,-0.0244027767330408,0.00773628568276763,0.0158652495592833,-0.00645159045234323,-0.00250842561945319,-0.0123179471120238,-0.0117752933874726,0.0050916294567287,0.00750594725832343,0.00331143871881068,-0.0259817447513342,-0.0116906873881817,-0.00740471575409174,0.0126695111393929
"6",-0.00824639480561018,0.00277366652153432,-0.00260306335985661,-0.0010401870822534,0.00423422316089272,-0.00372692570090294,-0.00837954040616751,-0.0160968136042356,-0.0162444692105055,0.00577726354822516,0.0104799205437303,0.0048234835267067,0.00558912009000778,0.00648763915523887,-0.0205392148345709,0.0051617338322103,-0.0188269801437855,-0.00567346531897783,0.000879347673617303,0.00515932543203235,-0.00443994579836726,-0.0251734126359224,0.00576619431376457,0.00774380937218666,0.00781884975731373,0.0177511628717184,0.00308788474649191,-0.00150619435589761,-0.00251822918653488,0.014646589756012
"7",-0.0103204334154725,0.00229270732961595,0.00254476885311306,-0.0107874479144812,0.00081399263581261,-0.0100846402347088,-0.0208853036165237,0.0155457509681582,-0.030413281172514,-0.00202495278790593,0.000888236390892416,0.00828385446220636,0.0157349612563848,0.00812655966728926,-0.00773571571335196,0.00478356797248125,-0.00658468063920736,-0.00501355342566967,-0.0162496138364077,0.00830022990703583,0.00796173792332411,-0.0100455386564136,0.0180155411362648,0.0153655186295509,0.000237036059843376,-0.000762808602303267,-0.00161420006770641,0.00181738275568932,-0.00279201730154455,-0.00167560973204672
"8",-0.0173813346773386,0.00534450588747859,-0.00600784039124846,-0.00266202678903937,0.00257565802894533,0.00743942428380251,-0.000498179870191962,-0.00117300578858703,0.0241535026580095,-0.00143624457996339,-0.0115065947175026,0.00413128174841404,-0.012540171854198,-0.00314471824094653,-0.00324702169746161,0.0023554798681289,0.0135058527812362,-0.00755719188600779,-0.0134319104254246,0.01000517886132,-0.00726742437109351,0.0101137906312943,-0.00390731263905764,-0.0161367561668158,-0.0058093573898077,-0.00697547476738691,0.0229460801929235,0.00128395995125175,-0.00909956078976393,0.00843415781855583
"9",-0.00837083999067545,-6.44313331576996e-06,0.0036499397829175,-0.000777937821112573,0.000242000998696312,0.00189055397640914,-0.00755748432129622,-0.0045780404470861,-0.00414853356778622,0.00485185347497463,-0.000427315797423944,-0.00499830022454262,-0.00782348774373531,0.00577392475679517,-0.000961177633143961,-0.00134149368386716,-0.00679583474993706,0.00228269887156785,0.00747395306825638,-0.00264867581427097,0.026547834277153,-0.00632052961736917,-0.0127513501793146,0.0101153906434774,0.00631782412528992,0.0021657336037606,0.000408874591812491,0.00129704037681222,-0.0019155916525051,0.0167923886328936
"10",0.00419578608125448,0.00526494672521949,-0.00421587051823735,0.00766631541773677,0.000628176610916853,-0.00299993017688394,0.00955526623874903,0.00427766283974051,0.00711719039827585,0.00316452980041504,-0.0104260919615626,-0.00817415863275528,0.00630574254319072,0.00884113274514675,0.001233737799339,0.00185239431448281,-0.00506625138223171,0.000324984343023971,0.00282246922142804,-0.00235441257245839,-0.000184208067366853,0.000353037554305047,-0.000629543792456388,-0.0207164995372295,-0.0027602098416537,0.0109987650066614,0.00408374890685081,-0.015677323564887,-0.00172656809445471,0.00289603788405657
