"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"1",0.0108472146093845,0.00304707977920771,0.00461736368015409,-0.00151716661639512,0.00205156626179814,-0.000443530414486304,0.00191306427586824,-0.00698346830904484,0.00409946916624904,-0.00370442867279053,0.00381879229098558,-0.000298189028399065,0.00668502459302545,-0.00107131758704782,0.0273899640887976,-0.00390736991539598,-0.00400072801858187,-0.00407323380932212,0.0101127065718174,-0.00172598205972463,0.00322524551302195,0.00341932568699121,0.00620099809020758,0.00697617791593075,-0.00015253467427101,-0.00252749328501523,-0.00589399691671133,0.00610899226740003,-0.000898496131412685,-0.00543497828766704
"2",0.00710459612309933,-0.0012409434420988,-0.00379388523288071,-0.0019981253426522,0.00224703270941973,0.000980762531980872,-0.00220721610821784,-0.000926059787161648,0.00418504513800144,-0.00592018757015467,-0.00520817283540964,0.000848560011945665,0.00448375102132559,-0.000414456008002162,-0.00962480064481497,0.00804183911532164,0.000547214585822076,-0.00420525018125772,0.00527059473097324,0.00207729381509125,0.000708718260284513,0.00337884714826941,-0.000277448882116005,0.00089017057325691,0.00257498095743358,0.00740077020600438,-0.0125961843878031,0.0194487180560827,-0.00583611009642482,-0.0031512959394604
"3",0.00422615045681596,0.000523205322679132,0.00247648032382131,0.000125755745102651,-0.00170943420380354,-0.00264985975809395,0.00312314135953784,0.00130514916963875,-0.00558395497500896,0.00250860210508108,-0.00118185102473944,-0.00630203494802117,0.00731827458366752,-0.00177934335079044,0.00374067109078169,-0.00105601223185658,-0.00350462715141475,0.00428445497527719,-0.00272419629618526,0.000249314529355615,0.00347424298524857,-0.0024523118045181,0.00172090576961637,0.00994061771780252,0.00084421772044152,0.00227351393550634,-0.00685880426317453,0.00596126401796937,0.00263256742618978,0.00325194071047008
"4",-0.00101549201644957,-0.00642584450542927,0.00539597403258085,-0.000512162107042968,0.00137528567574918,0.00143145816400647,-0.00631011882796884,0.000334672571625561,-0.000556506973225623,0.00171743577811867,0.00296460138633847,0.00138718984089792,-0.00110716454219073,0.000854016398079693,0.00117598485667259,0.00192645657807589,-0.00190614722669125,0.00306894583627582,-9.18256700970232e-05,0.000617230776697397,0.00210064998827875,0.00522271916270256,-0.00412811478599906,0.00112598179839551,-0.000840859313029796,0.00113202794454992,-0.00964798498898745,0.00476659182459116,-0.000748536665923893,-0.00027671450516209
"5",0.00255177426151931,-4.26540864282288e-05,0.00286388676613569,-0.00548100704327226,-0.00258597452193499,-0.00782332103699446,-0.00132742861751467,-0.000587721820920706,0.00512427184730768,-0.000153896151459776,0.00539966532960534,0.000529452168848366,-0.0054145148023963,0.0043536052107811,-0.000551789591554552,0.000172203217516653,0.00629429146647453,0.00420567998662591,0.00175235187634826,-0.000913790194317698,-0.00157242640852928,-0.00151785661000758,0.00045830020098947,-0.00771348271518946,0.00657617812976241,0.00169242895208299,-0.000354043033439666,0.00389494001865387,-0.00162511761300266,-0.0114938439801335
"6",-0.00229557463899255,0.00208313181065023,0.00103869952727109,0.00344552192837,0.00245022680610418,0.0106595968827605,-0.00025031523546204,-0.00302256434224546,0.00492426147684455,-0.00237303599715233,0.000270702847046778,-0.0058017373085022,0.00368022546172142,-0.00130225869361311,-0.00135655072517693,-0.00682209059596062,-0.00174056633841246,0.000708121224306524,-0.00527392327785492,-0.00289334449917078,-0.00309757911600173,-0.00050957192433998,-0.00501803169026971,0.00263320282101631,-0.00700297439470887,0.00234368280507624,0.00447473395615816,0.00342405517585576,0.0067215533927083,-0.000297403341392055
"7",0.00323250330984592,0.000350762216839939,-0.000249153352342546,0.00862868409603834,0.00738481199368834,-0.000799010042101145,-0.00557760382071137,0.000553631689399481,-0.00317545654252172,0.00100078934337944,-0.000771262333728373,-0.00477541796863079,0.00484959408640862,0.00162184552755207,0.00385503750294447,0.00648739747703075,-0.00420367810875177,-0.00102475716266781,0.0042373756878078,0.00129836483392864,0.00234869448468089,-0.00289550703018904,0.00355106219649315,0.00333396717905998,-0.00488187512382865,0.00367487547919154,0.00439679436385632,0.00332015031017363,0.000199778485693969,-0.000335154560161754
"8",-0.00256383535452187,0.00132612022571266,-0.00170064403209835,0.0117726484313607,0.00121296988800168,0.00128588685765862,-0.000706209160853177,-0.00376566196791828,-0.00216778134927154,0.000534975144546479,0.00251301494427025,-0.00161934236530215,-0.0109165152534842,-0.00214880285784602,0.00129574979655445,-0.00406977627426386,-0.00496221659705043,-0.00253852736204863,-0.00398637540638447,-0.00429141987115145,0.00122032186482102,-0.00459145708009601,-0.000599206076003611,-0.000853672332596034,-0.00190462893806398,-1.17850777314743e-05,-0.00478597078472376,-0.00304760900326073,0.00198288075625896,0.00349865644238889
"9",-0.00159516546409577,0.000194942695088685,-0.000593167787883431,0.00388974486850202,-0.00727803306654096,0.000409364060033113,0.00192872807383537,-0.00097957719117403,-0.00828417856246233,0.000967418018262833,0.00234591588377953,0.000522614398505539,-0.000192485691513866,-0.00233969371765852,-0.000158117865794338,0.00216632918454707,0.000486092176288366,-0.000305549066979438,9.23385778150987e-06,-0.0061464817263186,0.00261836941353977,0.000304453948047012,0.00185662531293929,0.000798489549197257,0.000163831762620248,0.00196191621944308,-0.00269365846179426,0.00426908396184444,-0.00349277281202376,-0.00533551862463355
"10",-0.00224576704204082,-0.00172365317121148,0.00301286089234054,-0.00254441611468792,-0.00904804468154907,0.00462639704346657,-0.00124557269737124,-0.00614305678755045,0.00307753449305892,0.000201184040633962,-0.00313008646480739,0.00400915881618857,0.00629646610468626,0.00417695660144091,0.000453649903647602,0.00112690089736134,0.00644069025292993,0.000695740571245551,-0.000776025583036244,-0.000448902195785195,0.00352710019797087,-0.00215586554259062,0.00164884654805064,-0.00197106436826289,-0.001047398080118,-0.00244459882378578,0.00423357961699367,-0.00234646978788078,0.000465262331999838,0.00333996978588402
