"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"1",0.0209782607853413,0.0220064725726843,0.0385429859161377,0.00257728691212833,-0.0581531226634979,-0.240851625800133,0.0421774946153164,-0.0296410471200943,0.0223392564803362,0.00501414714381099,0.0300652161240578,-0.00132239563390613,0.0142177008092403,-0.00299057154916227,0.0107026025652885,0.0203639380633831,0.00836449861526489,0.0280798766762018,0.0214811395853758,0.00449254224076867,0.00294490763917565,0.0142063684761524,0.0207259338349104,-0.0277650319039822,0.00922030303627253,-0.0179270152002573,0.0368940159678459,0.00635878928005695,-0.00456124544143677
"2",-0.0241276528686285,-0.0353344902396202,-0.00296037783846259,0.00152924389112741,-0.0100013706833124,0.426590114831924,-0.0191166400909424,-0.00808299332857132,-0.00930179562419653,0.00219366024248302,0.0306259356439114,-0.019778948277235,-0.0288818497210741,-0.0359476655721664,-0.00944897253066301,-0.0254251528531313,0.00858826190233231,0.00457530096173286,-0.00587914697825909,-0.0231549739837646,0.00263822521083057,-0.020596157759428,-0.0312290415167809,0.00911566615104675,0.0234199296683073,-0.0161426067352295,-0.0629376992583275,-0.0152350421994925,-0.0164637975394726
"3",-0.00212092185392976,-0.0222114883363247,-0.00067843240685761,0.0199785437434912,-0.00421746727079153,0.00570139428600669,0.000458529975730926,-0.0480914786458015,0.00117142999079078,-0.0107878912240267,-5.83931396249682e-05,-0.000196902139578015,0.0174059756100178,0.0481989160180092,-0.0185827165842056,0.0223329328000546,-0.00788149330765009,-0.00726294843479991,0.0097131198272109,-0.0312197674065828,-0.00675129005685449,0.0101708844304085,-0.00330564216710627,0.0139011042192578,-0.0231215767562389,-0.00773646030575037,-0.0251974295824766,-0.0193377044051886,-0.0211908984929323
"4",-0.0125082954764366,-0.0737755000591278,-0.121864676475525,-0.00262906635180116,-0.0328616201877594,0.222368508577347,-0.00956650357693434,-0.0323814004659653,0.00303298654034734,-0.0234658215194941,-0.0257612857967615,0.0122002735733986,-0.0443747229874134,0.0091549027711153,-0.0145731866359711,-0.0157984774559736,0.00280253821983933,-0.013287547044456,-0.00714586023241282,-0.00234466348774731,-0.0119850216433406,-0.00916804280132055,-0.0279312208294868,-0.0148729830980301,-0.0128538301214576,-0.00720720971003175,0.0104976324364543,0.0122066792100668,0.00443795556202531
"5",-0.00454611796885729,0.00263609574176371,0.0378441587090492,-0.00895089842379093,-0.00446507195010781,0.207249477505684,-0.0040629212744534,-0.00413041422143579,-0.00922784861177206,0.0164840091019869,0.00213473290205002,0.0384417623281479,0.00665483064949512,-0.0170547086745501,-0.00835004821419716,-0.00493461498990655,-0.0196834206581116,0.00453105615451932,0.013404649682343,-0.00304720131680369,0.00459003774449229,-0.00234578619711101,-0.0037952191196382,-0.0142083540558815,-0.000534701568540186,-0.0159643329679966,0.197688847780228,0.00635131960734725,-0.0152459135279059
"6",-0.011347540654242,0.0282671991735697,-0.0338368825614452,-0.00857668835669756,0.00194953789468855,-0.00801855139434338,-0.018573259934783,-0.0198314283043146,-0.00421451451256871,-0.0250188410282135,-0.00658690789714456,0.00915971957147121,0.00389856961555779,-0.025254724547267,-0.0208590161055326,0.00856932811439037,-0.00456931302323937,0.0266102682799101,0.0052013024687767,-0.0088942339643836,-0.00142874254379421,-0.0145509801805019,-0.00526036694645882,-0.00212589255534112,0.00785447098314762,0.000822650094050914,-0.109845519065857,0.00794699043035507,-0.025652814656496
"7",0.0150463730096817,-0.0352313853800297,-0.0631651505827904,-0.00206794636324048,-0.0149319311603904,0.0186021812260151,-0.00251010712236166,-0.0250799171626568,0.00352257187478244,-0.0205358434468508,-0.0232846848666668,-0.0203313566744328,-0.0228813979774714,0.00447532720863819,-0.0161748509854078,-0.0035221257712692,0.0111024100333452,-0.00300616165623069,-0.0112734781578183,-0.00274969940073788,-0.00921935494989157,0.0122779635712504,-0.0119658643379807,0.0109052816405892,-0.0188068635761738,0.0021103136241436,0.100682899355888,0.00330345495603979,-0.00552599364891648
"8",-0.0155814420431852,-0.0498414784669876,-0.0326514095067978,-0.0145659856498241,0.029687637463212,-0.107082597911358,0.00897371768951416,-0.00203270954079926,-0.00627348152920604,-0.0206521730870008,-0.0199789050966501,-0.00313261267729104,0.00327763939276338,-0.0130303706973791,-0.00081529124872759,-0.0118675716221333,0.00855231191962957,-0.0148855727165937,-0.00197086273692548,-0.0151225039735436,-0.00187198002822697,-0.00615041377022862,-0.0113163311034441,0.00663241045549512,0.0135559933260083,-0.0102661792188883,-0.0135668115690351,-0.00336370314471424,0.0106077147647738
"9",0.0084048630669713,0.0393257178366184,0.0596174709498882,0.00927528645843267,-0.0179486460983753,-0.0033639152534306,-0.00455666007474065,0.00125777046196163,0.00614310055971146,0.0362612456083298,-0.00907632149755955,0.0196264330297709,0.00472373934462667,0.0118978889659047,-0.0183262340724468,0.0017672567628324,0.00590910017490387,0.0107547929510474,0.000603340449742973,-0.0155117996037006,0.00138358271215111,-0.00396589329466224,0.00227370904758573,-0.00239930395036936,-0.016146894544363,-0.00310966512188315,0.00224618939682841,-0.00532076088711619,-0.0255109705030918
"10",-0.00856691785156727,-0.010719402693212,-0.0584890469908714,-0.00247800373472273,0.0234010592103004,0.0197393223643303,0.00546896969899535,-0.0563837140798569,-0.0111323110759258,-0.0135393720120192,-0.00307499407790601,-0.00630480702966452,0.0160343870520592,-0.00553859863430262,-0.0159621294587851,0.0121960071846843,0.0196674447506666,0.00459679588675499,0.000499004439916462,0.00284457951784134,-0.00437454972416162,-0.00240426231175661,0.00942195020616055,0.0137748960405588,0.0202382914721966,0.00576826743781567,-0.0160109456628561,-0.00273837940767407,-0.0160097870975733
"11",0.0062184683047235,-0.0206059794872999,-0.020002007484436,-0.00731359655037522,-0.0061126546934247,0.0152036165818572,0.0186526011675596,-0.0044867298565805,-0.00287556438706815,-0.0219409298151731,-0.0094816954806447,-0.0183090027421713,0.0137254074215889,-0.00858357455581427,0.0249065402895212,-0.00343490927480161,-0.00689720315858722,-0.0325127355754375,0.00329362670890987,-0.0104644801467657,-0.00942724943161011,0.010229860432446,-0.00465812580659986,-0.00116885732859373,0.00224655610509217,0.0107466606423259,0.00403454480692744,0.0174705181270838,-0.0012179707409814
"12",-0.0111410235986114,-0.0274115800857544,-0.0112997181713581,-0.00186600629240274,-0.0157273281365633,0.100463189184666,-0.00854669138789177,-0.0118496483191848,-0.000266087969066575,-0.00871563050895929,0.00260191527195275,0.0186891239136457,-0.0198770090937614,0.0248240530490875,-0.00492687383666635,-0.0051143323071301,-0.008613764308393,-0.00655966252088547,-0.00534335570409894,0.00252245366573334,0.000308662361931056,-0.0153303714469075,-0.029303478077054,0.00166905531659722,0.00893275439739227,-0.0163540076464415,-0.0142397275194526,0.00622844928875566,-0.0112147973850369
"13",-0.0123756257817149,0.000411077082389966,0.0068297078832984,0.0197207629680634,-0.00858877971768379,0.00776601629331708,0.00710627483204007,-0.00303308898583055,-0.00380815449170768,-0.00380416726693511,0.00397214479744434,-0.0151898330077529,0.00557058397680521,0.0093602417036891,-0.0269410479813814,0.000266951275989413,0.00272391899488866,-0.0229645557701588,-0.00138702092226595,-0.0147827500477433,-0.00251684826798737,-0.00122267287224531,-0.000344257219694555,0.00558124016970396,-0.00894838105887175,0.00346945109777153,0.00732176564633846,0.00655723130330443,-0.0170104689896107
