"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"1",0.000472365267341956,-0.00332929217256606,0.00457213027402759,-0.00043601545621641,-0.0210215207189322,-0.00374571955762804,-0.0146555677056313,0.0283302888274193,0.00125399045646191,0.00529998866841197,-0.00520361168310046,-0.0100924279540777,0.0054304632358253,0.0291005931794643,0.0144926104694605,0.00345587427727878,0.00754452124238014,0.00184408703353256,0.0190027542412281,0.0214714128524065,-0.0210821274667978,-0.00506170419976115,0.00607018545269966,0.00278365612030029,-0.0144182732328773,0.0032374169677496,-0.00199888157658279,-0.00354642770253122,-0.0158147178590298
"2",0.01135662663728,0.00336220557801425,-0.00272973417304456,0.0113985724747181,0.00552171701565385,-0.00262917950749397,-0.00464193522930145,0.00204793270677328,0.0272711683064699,-7.92313876445405e-05,0.00230950373224914,0.00584750715643167,0.0105513101443648,0.030285656452179,-0.00672228774055839,-0.00595532404258847,-0.0143610080704093,0.0124855302274227,-0.0212779324501753,0.0120899798348546,-0.025086622685194,0.000366952328477055,0.0206494592130184,-0.00787012279033661,0.0307834260165691,0.00917424075305462,-0.0041608982719481,0.00930651649832726,0.000687793944962323
"3",-0.000679916061926633,0.0171687677502632,0.00528149260208011,-0.0154594592750072,-0.0269607603549957,0.00530353421345353,-0.00665888143703341,-0.0152781326323748,0.0232742168009281,0.000320996303344145,-0.00310200662352145,0.00252076680772007,-0.0163397546857595,0.00770099693909287,0.00125317182391882,0.00699753221124411,0.0201163329184055,-0.00297305569984019,0.0351352505385876,-0.0186275783926249,-0.0119793443009257,-0.0228713639080524,0.0138242896646261,0.000322708423482254,-0.00404970580711961,0.000255519058555365,-0.00756994169205427,0.000444496137788519,0.00331322383135557
"4",-5.06599935761187e-05,-0.00785697344690561,-0.00414496706798673,0.0256049577146769,0.000705527199897915,0.00221325969323516,-0.00365148251876235,0.0359053909778595,-0.00727087678387761,0.00339540746062994,0.00190435559488833,0.00232339557260275,-0.00738961203023791,0.0197745803743601,-0.00189500371925533,-0.00984216667711735,-0.00376536743715405,-0.0100484434515238,0.0380153991281986,0.00598055031150579,-0.0069062733091414,0.0146113047376275,0.00856189522892237,0.00936474278569221,0.00422747246921062,-0.00691668316721916,0.0118585526943207,0.00387109583243728,-0.00219541299156845
"5",-0.00118717993609607,-0.000934572890400887,-0.00605752831324935,-0.00138503452762961,-0.00227414420805871,-0.00722869811579585,-0.0119277965277433,-0.0142782358452678,0.0196053776890039,0.0148406587541103,0.0108688920736313,-0.0086273904889822,-0.00723465485498309,-0.0223475433886051,-0.00751675339415669,-0.00967754889279604,0.00210008164867759,0.00522212870419025,-0.00137946754693985,-0.000788847275543958,-0.00810445472598076,0.0161445550620556,-0.00137583806645125,0.0042458395473659,0.00337229180149734,-0.00169847742654383,-0.00947280135005713,0.00356602785177529,-0.00363982981070876
"6",0.00299283512867987,0.000513765902724117,-0.00385173596441746,-0.000606666435487568,-0.000380379846319556,0.00264231045730412,0.00621191738173366,0.00700747314840555,0.0045006163418293,0.0246318262070417,-0.00214000325649977,0.0116999158635736,0.00492169940844178,0.0145028317347169,-0.00913981441408396,-0.00557677540928125,-0.012194637209177,-0.00330010266043246,-0.0208938922733068,-0.00850044377148151,-0.00680692447349429,0.0103350030258298,-0.0183172170072794,-0.00798841379582882,-0.00582232465967536,-0.00121308700181544,0.00191462109796703,0.00209039053879678,0.0155172729864717
"7",0.00945612043142319,-0.0211499817669392,-0.00727061741054058,-0.0149912843480706,0.0235851909965277,0.00180400779936463,-0.00259262742474675,-0.0155012486502528,0.012580830603838,-0.0043608732521534,0.00520174158737063,0.00234697270207107,0.0010112808085978,-0.019946850836277,-0.0015840771375224,-0.0138797126710415,-0.000476608664030209,0.00409363675862551,0.00254806177690625,-0.0419795736670494,0.0106412982568145,0.00747315399348736,-0.00504756299778819,-0.0026360631454736,0.00339111359789968,0.0103866439312696,0.00652173859998584,0.00293621164746583,0.0222777090966702
"8",-0.00042285819654353,-0.0112768430262804,0.000445296376710758,-0.00689461827278137,-0.0132783493027091,-0.00667476281523705,0.00696238270029426,0.011306312866509,0.00978080276399851,0.00114246900193393,0.00419809902086854,-0.0113246468827128,0.0101997284218669,0.00365705648437142,-0.00507895229384303,-0.00223583471961319,0.00229465612210333,-0.00432654656469822,-0.00149095128290355,-0.00903432257473469,0.00826721172779799,0.00949273072183132,-0.00542255351319909,-0.00219229026697576,0.00477213179692626,-0.00160327390767634,-0.00293389242142439,0.00422730343416333,0.00149676809087396
"9",0.000353773502865806,-0.00661023799329996,-0.00740940822288394,-0.00171781447716057,-0.00256918813101947,0.000537196581717581,0.0058113276027143,-0.0164940655231476,-0.00489501003175974,0.0186064578592777,-0.00170249212533236,0.00591216282919049,0.00377561687491834,-0.0181464571505785,-0.0175178479403257,0.00716452207416296,0.00923341885209084,-0.0027017779648304,-0.00518438452854753,0.00242683617398143,-0.00628634449094534,-0.00673619098961353,-0.013774293474853,-0.000431712571298704,-0.00136730913072824,0.000605238892603666,-0.0142848342657089,0.00101505999919027,0.0138496980071068
"10",0.00109207257628441,-0.00528720812872052,0.0106775490567088,0.00298892613500357,-0.020287299528718,-0.000688669737428427,0.00418484397232533,-0.00642398046329618,0.00540073402225971,-0.00665244180709124,0.00664245942607522,-0.0035450691357255,0.000440251140389591,-0.00395257538184524,0.0129493372514844,-0.00722451787441969,0.000607191061135381,0.00163685984443873,-0.00444301636889577,0.0102683901786804,0.00309396325610578,0.00240218103863299,0.0043791807256639,0.00236220471560955,0.00606223149225116,0.00621616980060935,-0.00678906682878733,-0.00262615899555385,0.000345196516718715
