"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD"
"1",0.00271845795214176,7.73884457885288e-05,-0.00888342503458261,-0.000827544194180518,-0.00175971095450222,-8.4659259300679e-05,0.000522770511452109,-0.00185138662345707,-0.00608565798029304,0.000205674456083216,-0.00269737094640732,6.96459392202087e-05,0.00178570637945086,-0.00224876357242465,-0.000888620910700411,-0.00126676575746387,0.000790681398939341,-0.00059289816999808,-0.00588243128731847,0.00436460366472602,0.00633418466895819,-0.00215318589471281,-0.000148794089909643,0.00948121584951878,-3.51997186953668e-05,0.00229960423894227,0.00109507888555527,0.00275508780032396,0.0121049359440804,0.00778376683592796
"2",0.005097143817693,0.00346832582727075,0.00279708788730204,0.00171543203759938,-0.000539220229256898,0.00400098925456405,-0.00285860523581505,-0.00179350608959794,-0.00653267093002796,-0.00167871697340161,-0.00180841353721917,-0.00177934789098799,0.000326263252645731,0.00597003288567066,0.00620638113468885,0.0070831929333508,0.00231917132623494,-0.00264132022857666,-0.00213572243228555,0.00572427408769727,0.00448834337294102,-0.000535182771272957,0.00243075750768185,0.00395612139254808,0.00142642692662776,0.00120099459309131,0.00490446342155337,0.000530841411091387,-0.00290236854925752,-0.00125687324907631
"3",0.00862240418791771,0.000343887077178806,0.00386165105737746,-0.00202638749033213,-0.000233124897931702,0.000586137524805963,-0.00309830205515027,-0.00218316842801869,0.00527921644970775,-0.00255729397758842,-0.00330806081183255,-0.00437935953959823,0.00740059884265065,0.00155552919022739,-0.00234184344299138,-0.000551963225007057,-0.00148875522427261,0.00352833420038223,8.3984385128133e-05,-0.00151991099119186,0.00190321961417794,-0.00533254444599152,-0.000456733163446188,0.000145080790389329,0.0109073622152209,0.000359952013241127,-0.00247787334956229,0.000953816866967827,0.00320136337541044,-0.00867270212620497
"4",-0.00058278045617044,-0.00229032943025231,-0.000601594685576856,-0.0011586215114221,-0.00621659075841308,-0.002217908622697,-0.00322107831016183,0.00144497805740684,0.00444876309484243,0.004098413977772,-0.0013888378161937,0.00140311312861741,0.000779357505962253,0.00106630404479802,-0.00357826775871217,0.00102992169559002,0.00160990166477859,0.00226523610763252,-0.000375954463379458,0.00239006173796952,0.0061753997579217,0.000542217516340315,-0.00279473001137376,-0.00195879931561649,-0.00113453262019902,-0.00633008079603314,-0.000440157105913386,0.00622050277888775,-0.000851012417115271,0.00234278035350144
"5",0.00257777632214129,-0.00414182990789413,0.00481159333139658,0.00627386337146163,-0.000227711032493971,-0.000764113268814981,0.00079637736780569,0.000829067779704928,0.0064170528203249,0.00193510402459651,-0.00291483849287033,-0.00260542239993811,0.00100923504214734,0.00349045288749039,-0.00338166859000921,-0.0019152999157086,-0.00251259631477296,0.000931798189412802,-0.00606378773227334,-0.00247152289375663,-0.00507517158985138,-0.0124482000246644,-0.00289932102896273,0.000954506802372634,-0.0041648936457932,-0.00109405186958611,-0.0098076593130827,-1.19737242130213e-05,0.00652831140905619,-0.00427548307925463
"6",0.00380140077322721,0.00025115322205238,0.0101671731099486,0.00579398544505239,0.00113025354221463,0.00129134533926845,0.00857304967939854,0.00171849911566824,-0.00339129683561623,0.0010961617808789,0.00192746170796454,-0.00513122184202075,0.0058737313374877,-0.00324245519004762,-0.00100793736055493,0.00178031250834465,0.000721900083590299,0.00137373816687614,-0.00505815912038088,-0.00356493354775012,0.00427267327904701,-0.00109518377576023,-0.00509966071695089,-0.00159830425400287,-0.00193659123033285,-0.00334802409633994,0.00169792794622481,-0.000513728009536862,0.003720638807863,0.00620137713849545
"7",0.000783020397648215,0.00181709171738476,0.0059559652581811,-0.00430997740477324,-0.000877333281096071,-0.000194655804079957,0.00338109745644033,0.00304495403543115,0.00752578396350145,-0.000500035821460187,-0.0011519705876708,0.0024089936632663,0.00250865216366947,0.00418463861569762,0.00260410085320473,-0.0033138794824481,-0.000188282603630796,0.00316086714155972,-0.00404791627079248,0.00399865536019206,-0.000384576356736943,0.002730050124228,0.00745770195499063,-0.000358559307642281,0.00185429106932133,-0.00655989302322268,-0.0133464923128486,0.00245416397228837,0.00150773534551263,0.00363761861808598
"8",0.00417836988344789,0.000705315556842834,0.00172832910902798,0.00184584176167846,0.00164965773001313,-0.00336580839939415,-0.000638346129562706,0.00468223029747605,-0.000258160434896126,-0.00246838829480112,-0.00286870799027383,0.0106933629140258,0.00100058945827186,0.00376864289864898,0.000802729220595211,-0.00259360182099044,0.00133406661916524,0.00276756030507386,-0.00666959164664149,-0.000306926638586447,-0.00740285823121667,-5.5204400268849e-06,-0.00107022351585329,-0.000883340835571289,-0.00594625249505043,0.00274938670918345,-0.00922497268766165,-0.00451548350974917,0.00767656182870269,-0.00307709584012628
"9",0.00384758459404111,0.000440082541899756,-0.00330224586650729,0.00420403480529785,0.0036276807077229,-0.00295955082401633,-0.0110901864245534,0.00441823434084654,0.000966378313023597,0.00123358319979161,0.00163501733914018,-0.00267143314704299,0.000561012420803308,0.00337922759354115,0.000457255111541599,0.00124004064127803,-0.000357133481884375,-0.00438124872744083,-0.00319324992597103,-0.00135800777934492,-0.00420550676062703,0.0027173743583262,0.00737735768780112,0.00653894152492285,-0.00870282202959061,0.00260082073509693,-0.0191107634454966,-0.000131414213683456,-0.000707004277501255,0.00326924305409193
"10",-0.00122955359984189,0.00615331809967756,0.00344675639644265,-0.00551796285435557,-0.000256425468251109,0.00125929468777031,-0.00698485877364874,-0.000742852222174406,0.00370442331768572,0.00487114163115621,-0.00460995547473431,0.0027736397460103,0.00335177895613015,-0.000532275356817991,0.00223814882338047,0.000114355898404028,0.00120355549734086,-9.46576037677005e-05,-0.00236676959320903,-0.0032759306486696,-0.00429464969784021,0.00468795699998736,0.00159373972564936,0.000772292376495898,-0.00238191452808678,-7.70129045122303e-05,-0.00215594074688852,0.00580680044367909,0.00754850031808019,0.00213084230199456
