"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"1",0.00502189947292209,7.75045409682207e-05,-0.00863195676356554,-0.00763777596876025,0.00277838367037475,0.00811235792934895,0.00424969429150224,-0.00188145413994789,0.000185748387593776,0.00992695055902004,0.00674981204792857,-0.000113085712655447,-0.000545857823453844,0.00492687709629536,0.010958562605083,0.00562765123322606,-0.00127644161693752,-0.000765347213018686,0.00713237375020981,-0.00327757536433637,0.000328970665577799,0.0065574711188674,0.00308313383720815,-0.00365724740549922,-0.00141909590456635,0.00384676223620772,0.00233951956033707,0.00783933233469725,-0.00431997561827302,-0.0109176766127348
"2",0.00124706758651882,0.00593359908089042,0.00336547056213021,0.00494591845199466,0.00139302329625934,-0.00321709597483277,-0.00907873641699553,0.00697897421196103,-0.00497757084667683,-0.00745988497510552,0.00306303543038666,-0.00246523832902312,0.0034108767285943,-0.000968839915003628,0.00648594228550792,-0.00605076784268022,0.00512928888201714,0.00475872540846467,0.00338572612963617,-0.000744372315239161,-0.000207846183911897,-0.00547500560060143,0.00532407779246569,-0.00693412870168686,-0.00278667733073235,0.00230195466428995,0.00764366192743182,-0.0054992395453155,0.00806150492280722,0.00680458033457398
"3",-0.00144121935591102,0.00277497619390488,0.00358222657814622,0.00321537093259394,-0.00768493162468076,-0.00597280543297529,0.0129855629056692,0.0145284328609705,-0.00345911271870136,-0.00462956866249442,0.013717376627028,-0.00972308684140444,0.00365347974002361,-0.000942216836847365,0.00429743248969316,-0.00432065315544605,-0.00464622303843498,0.00356739666312933,0.00195502187125385,-0.0054710921831429,-0.00682827923446894,-0.0044909780845046,0.00349101307801902,0.00152549974154681,0.0128844864666462,-0.000538262887857854,-0.000138103234348819,-0.000469856604468077,0.00788291450589895,-0.004669439047575
"4",-0.000880315084941685,0.00106176536064595,0.00863335002213717,-0.00763313006609678,-0.000167878068168648,-0.00103856541682035,-0.00758747523650527,-0.00265392940491438,0.00563050666823983,0.00521515170112252,0.00220494996756315,0.00762553140521049,-0.00359233375638723,0.00096851697890088,0.0110640106722713,-0.00046786799794063,-0.00433942256495357,0.00347140384837985,0.00415983516722918,-0.00119590188842267,0.0040889703668654,0.00287893530912697,0.00732270255684853,-0.00113113305997103,-0.00281176553107798,0.000823476351797581,0.00336851039901376,0.00331015372648835,0.000614713528193533,0.00501514272764325
"5",-0.00457874545827508,-6.19108468526974e-05,0.00425354624167085,0.00660431385040283,-0.000534540449734777,0.0139580881223083,0.00015980152238626,-0.00279504642821848,-0.00280339876189828,0.000259164371527731,-0.00584498746320605,-0.00276533584110439,-0.0119563611224294,0.00100742164067924,0.0109381387010217,0.00827927980571985,0.008034429512918,0.000422705663368106,-0.00159585021901876,0.00324583076871932,-0.000491632090415806,0.00407033693045378,-0.00091210164828226,0.00168297241907567,0.00183986674528569,0.00101812754292041,-0.0109248673543334,-0.0046601272188127,0.00587227661162615,-0.00633311038836837
"6",0.00151897349860519,0.00297299260273576,0.00217643170617521,0.00909555330872536,0.000300103565678,0.000904289190657437,-0.00956537388265133,-0.000659525219816715,-0.00295535800978541,-0.00656090956181288,-0.000206857977900654,-0.00237645348533988,-0.000228572040214203,-0.00079092028317973,0.00107535719871521,0.00799947790801525,6.0587208281504e-05,0.00457095308229327,-0.00733635388314724,0.00289351143874228,0.000455105706350878,-0.000881592859514058,0.00520309433341026,0.00223439908586442,-0.0034520085901022,-0.000919742858968675,0.00490666693076491,-0.0074285133741796,-0.000243414353462867,0.00204653781838715
"7",-0.00266835070215166,0.00141655374318361,-0.00865135621279478,-0.00114145316183567,-0.0058396658860147,-0.000466713012428954,0.00194902694784105,-0.00319304456934333,-0.00235457811504602,-0.00915643200278282,0.00104883580934256,0.00364527199417353,0.000781815440859646,0.00165239709895104,-0.00374805252067745,0.000717569899279624,0.000384536484489217,0.00268381601199508,-0.00314207188785076,0.00380345433950424,-0.00125326553825289,0.0038084527477622,-0.00137476751115173,-0.00308754178695381,-0.0023652280215174,-0.0012311430182308,-0.00655039399862289,0.00625594891607761,0.0049993540160358,-0.00551759824156761
"8",-0.00105820724274963,-0.00525723164901137,0.00284953322261572,-0.00535360118374228,-0.00197462271898985,0.000786099291872233,-0.00538495369255543,0.00321130873635411,-0.000984445679932833,-0.00052170071285218,-0.000286551017779857,0.00321783986873925,-0.00463752448558807,0.00126177549827844,0.00249763135798275,0.00767133757472038,-0.000446323450887576,0.00165479839779437,-0.0109992101788521,-5.05944371980149e-05,0.00230944785289466,0.00402869796380401,-0.00392448389902711,-0.00330736697651446,0.00102620525285602,0.00523335207253695,-0.00713077699765563,-0.00300412997603416,-0.00207415618933737,-0.00560112250968814
"9",0.00160373980179429,0.000931359885726124,-0.00256358948536217,-0.00462327431887388,-0.00326785608194768,0.00147979112807661,-0.0022190127056092,0.00335488677956164,0.00205885758623481,7.60487382649444e-05,0.000363649538485333,0.000464735232526436,0.00405974965542555,-0.00570320663973689,-0.00131930166389793,0.00438414514064789,0.00310428813099861,0.00354998023249209,-6.83108373777941e-05,0.00622129999101162,0.00138015090487897,0.00107960309833288,-0.00422215089201927,-0.0033197496086359,0.0100276255980134,0.00116424867883325,-0.00173789216205478,-0.000276291480986401,-0.000255749851930887,-0.00918134488165379
"10",-0.000380398269044235,0.00102618418168277,0.000442226621089503,-0.0078559210523963,0.00513988267630339,0.00426723854616284,0.00282047037035227,0.000468499580165371,-0.00638295570388436,-0.00283769168891013,0.000107249157736078,0.00586437247693539,0.010972673073411,0.00146020262036473,-0.00247644120827317,-0.00339609710499644,0.00498703960329294,0.00400886312127113,0.00387689168564975,0.0022456650622189,-0.00288757379166782,-0.00254109688103199,-0.00433864071965218,-0.00250496156513691,-0.00240186811424792,0.000852308934554458,0.00332589796744287,-0.00714540248736739,0.00165721599478275,-0.000325615197652951
