"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"1",-0.000995165784843266,0.0145188048481941,-0.0210685189813375,0.0014593320665881,-0.00572829274460673,-0.000971821311395615,0.00780051341280341,-0.0117854885756969,-0.00701500941067934,0.00685640284791589,0.00145863660145551,-0.0118644908070564,0.00357956485822797,-0.00135381147265434,0.0060678836889565,-0.00246371794492006,-0.00619026785716414,0.019586656242609,-0.00400956207886338,-0.00341592589393258,0.000969773856922984,0.000789170619100332,0.000339997815899551,0.00363850337453187,0.00201369030401111,-0.000824408023618162,-0.00247111800126731,0.00602839328348637,-0.00173293554689735,-0.00241701910272241
"2",-0.00617864774540067,-0.0224513970315456,0.011417836882174,-0.00504887849092484,-0.00805692002177238,-0.00260970951057971,-0.00889680720865726,-0.008517075330019,0.011524211615324,-0.0131975840777159,-0.00303630484268069,0.00161245453637093,0.00463257683441043,0.00153469224460423,-0.00567362876608968,-0.00223073596134782,0.00362100871279836,0.00407375441864133,0.00173793081194162,0.00177799956873059,0.00376727199181914,-0.00611974857747555,-0.00114405120257288,-0.00174029893241823,-0.0005199228762649,0.0109990173950791,0.00628011487424374,0.00628311838954687,-0.00752130011096597,-0.0130059402436018
"3",-0.00115477328654379,-0.00785720255225897,-0.00191424728836864,-0.0125765185803175,0.0074836858548224,0.00346720195375383,0.00832808762788773,0.00108414574060589,-6.32517621852458e-05,0.010447921231389,-0.000511155580170453,-4.00160788558424e-05,0.00704258307814598,-0.00452454062178731,-0.00572119234129786,0.00466708606109023,-0.00423327507451177,0.00808157306164503,-0.00943787023425102,0.000113856607640628,0.00973242428153753,-0.00472777895629406,0.0183152612298727,0.000509921286720783,0.0036363760009408,-0.0236056707799435,-0.00645951414480805,0.00239862827584147,0.00564767885953188,-0.000414775189710781
"4",-0.00423419009894133,-0.00453409971669316,0.00963709317147732,-0.00489780306816101,-0.00042254599975422,0.000820436514914036,0.00934486743062735,-0.00351654528640211,-0.002504903357476,0.00343997427262366,0.00290508568286896,0.00268105091527104,0.00302363815717399,-0.00191947689745575,-0.00356088858097792,0.000516375759616494,-0.00710101937875152,0.025004031136632,-0.00231918389908969,-0.00306154554709792,-0.00424941210076213,-0.00367904687300324,-0.00108988967258483,-0.00314956298097968,-0.00438369810581207,-0.0132500780746341,0.0036467534955591,0.00134013942442834,0.00111517612822354,-0.017298424616456
"5",-0.00141763116698712,0.00572271831333637,0.001481615123339,-0.00096665503224358,0.00970089621841908,0.000338096753694117,-0.0215821675956249,0.00622643670067191,-0.00155415781773627,0.013211184181273,0.00150947668589652,0.0023426404222846,0.019186407327652,0.0022508455440402,-0.00369246560148895,0.00077644077828154,-0.00217521679587662,-0.003630674444139,-0.00263704406097531,0.00203121942467988,-0.00613356102257967,-8.34717211546376e-05,0.00416539702564478,-0.000727270205970854,0.00640229834243655,0.00366934668272734,-0.00560579262673855,-0.00322616053745151,-0.00335795758292079,0.000669660163111985
"6",-0.00193140818737447,-0.00689732702448964,0.0136733511462808,-0.00292555219493806,-0.0209070276468992,-0.00304961716756225,-0.0144089665263891,0.00393088068813086,-0.00247667473740876,-0.0220311246812344,-0.0054184184409678,0.00856535695493221,-0.00715928757563233,0.00882409885525703,0.0083384932950139,-0.00158712058328092,0.000592391705140471,-0.000486964883748442,-0.00291674747131765,-0.00456971488893032,0.00351913506165147,-0.00362377986311913,0.00180885393638164,-0.000829476572107524,-0.00361705897375941,-0.0128463748842478,-0.00724946428090334,-0.00463835708796978,-0.0113089261576533,-0.00811401754617691
"7",-0.0026764152571559,-0.000425925565650687,-0.00842835288494825,0.00697578024119139,0.0127629823982716,-0.00839016400277615,-0.00429548602551222,0.00374809862114489,0.00770452944561839,-0.0125317322090268,-0.00331898266449571,-0.00163983390666544,0.011002748273313,-0.00991172529757023,-0.00670024147257209,-0.00125230033881962,-0.00236315769143403,-0.00209541036747396,-0.00196778727695346,-0.00344162317924201,-0.00514899613335729,-0.000533645041286945,-0.00168892205692828,-0.000564963207580149,0.0011041674297303,0.0137602426111698,-0.0043078251183033,0.00106936763040721,-0.000965307815931737,-0.00146466691512614
"8",-0.00570898456498981,0.00356512307189405,-0.0013253694633022,0.00475662248209119,0.000852678087539971,-0.000838456675410271,0.0105543145909905,0.00244604214094579,-0.00409581093117595,0.0149007253348827,-0.00490870233625174,-0.0093154264613986,0.00244286982342601,0.0040161432698369,-0.0107220439240336,0.00613755453377962,0.00284543167799711,0.00735928444191813,0.00320870871655643,-0.000485505792312324,-0.00506352121010423,0.00809564534574747,-0.0014884757110849,0.0041682799346745,0.00167828681878746,0.0182096045464277,0.00768229691311717,-0.000946777581702918,0.00157389859668911,-0.00354578532278538
"9",-0.00576411513611674,0.00181227899156511,0.00523301446810365,0.00799636170268059,0.00374246365390718,0.0053249541670084,0.0326465331017971,-0.00385206867940724,-0.000805681047495455,-0.00223471247591078,-0.00178760779090226,0.00635979557409883,-0.00199522543698549,0.00516177946701646,-0.00983848609030247,0.000224081959458999,0.00454208394512534,0.00157079356722534,-0.00282534561119974,-0.0059742946177721,0.00354556133970618,-0.000510069017764181,0.00216314289718866,-0.000299927633022889,-0.00100581359583884,-0.00792971160262823,-0.00205140304751694,-0.00148585613351315,-0.00117654853966087,-0.00394371571019292
"10",-0.00437843333929777,-0.0082337623462081,0.00250006350688636,-0.00143890804611146,-0.00632398948073387,0.00202295440249145,-0.0124957971274853,0.00160642096307129,0.00047612760681659,-0.0110822319984436,-0.00303909229114652,0.000960214820224792,-0.00470814155414701,-0.00255838572047651,0.00120379473082721,-0.0047567836008966,-0.00653472589328885,-0.00395533628761768,0.000317234836984426,-0.0019730650819838,0.00691359490156174,0.00149853038601577,-0.000531546538695693,-8.49810821819119e-05,-0.00130200374405831,-0.0114691192284226,-0.000232957288972102,-0.0014969278126955,0.00168137846048921,-0.00653730053454638
