"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"1",0.00399400107562542,-0.000390319473808631,0.0101961717009544,-0.00372679578140378,-0.000505566189531237,0.000665419909637421,0.00800312403589487,0.00384777667932212,0.000816944288089871,0.0061752931214869,0.00410925829783082,-0.00940758734941483,-0.00348608894273639,0.0002376550110057,-0.00388577836565673,0.000331239541992545,0.0047652842476964,-0.00843389425426722,-0.0038613467477262,0.00387448235414922,0.00691322376951575,0.00860030390322208,0.00197951192967594,-0.000117854862764943,0.00654233479872346,0.00518826674669981,-0.00434995675459504,-0.00265561742708087,-0.00703187007457018,0.00106990523636341
"2",0.0024342795368284,0.00293560768477619,0.00539345154538751,-0.00134616380091757,-0.00366460252553225,0.00215016189031303,-0.00240511051379144,0.00130536966025829,0.000299015431664884,0.0342541560530663,2.05337619263446e-05,0.00162211118731648,-0.00205722148530185,-0.000617784913629293,0.00337158469483256,-0.00115919194649905,0.00471146311610937,-0.00433614663779736,-0.0017095785588026,0.000523021386470646,-0.00464351521804929,0.00955734960734844,-0.000443870114395395,0.00091711973072961,0.00409291405230761,0.0164145473390818,-0.00461753783747554,-0.00450701639056206,0.00123108772095293,0.0045466348528862
"3",-0.00122621213085949,-0.0129205221310258,-0.00663660140708089,-0.0017334419535473,-0.012177137658,-0.000668083666823804,0.000536936509888619,-0.000944403349421918,-0.000880102219525725,-0.0218207966536283,0.00700789457187057,0.00454030418768525,0.00248592393472791,0.00429045641794801,0.0024725825060159,0.00562083162367344,0.0110426489263773,0.000614212651271373,-0.00618340633809566,0.00333175691775978,0.00436388375237584,0.0017805848037824,0.0114458845928311,-0.000363288098014891,0.000766807876061648,0.00149318994954228,0.00259414338506758,-0.00215404434129596,-0.00311297900043428,-0.00284237717278302
"4",-0.00479805981740355,-0.00217622751370072,-0.00689571630209684,0.000262293207924813,0.00322769698686898,-0.0002764678793028,0.0138843487948179,-0.00284405215643346,-0.00442190421745181,0.0281681176275015,0.00652077840641141,-0.00581203261390328,0.00744979456067085,-0.00466296076774597,0.00395573442801833,0.00705931708216667,0.00834613852202892,0.00831291824579239,0.00358507037162781,-0.0216880887746811,-0.0033941799774766,0.0002695279836189,-0.00326723442412913,-0.00558759598061442,-0.000666601001285017,0.011118097230792,-0.00851723831146955,-0.0198326427489519,-0.00193406722974032,0.00607659993693233
"5",-0.00766175054013729,6.96388960932381e-05,-0.00895773246884346,-0.00259143952280283,-0.000662317092064768,0.00571454083546996,-0.00189793144818395,0.0018226521788165,-0.00724459998309612,0.0285186637192965,-0.00452855974435806,0.00604297872632742,0.00136913708411157,-0.00100790907163173,-0.00503811845555902,0.00350849539972842,0.00226792576722801,-0.000375189702026546,0.00897447392344475,-0.00414382806047797,0.00296732014976442,0.00276906066574156,0.00156261527445167,0.0019841177854687,0.000176908957655542,0.00205051037482917,0.00303110387176275,-0.00359034724533558,0.00731110386550426,-0.00426388112828135
"6",-0.00400983542203903,0.00138056883588433,-0.000183600481250323,-0.000423218472860754,0.000675730523653328,0.00293594319373369,0.00304752448573709,-0.00726311607286334,-0.004903812892735,0.00814666040241718,0.00268891104497015,-0.00955439172685146,0.00305593386292458,-0.00277893245220184,0.00629476271569729,0.00130588631145656,0.0106239076703787,0.00320421159267426,0.00746014667674899,0.00627603940665722,0.00177783065009862,-0.00472405413165689,0.000271536613581702,-0.0149792525917292,0.00256990944035351,0.0174872558563948,0.00482843862846494,-0.00471603311598301,0.00200834684073925,0.000896773068234324
"7",-0.00860929768532515,0.0119302151724696,-0.00119818304665387,0.000482008967082947,-0.00131082441657782,0.00516164675354958,-0.000787059834692627,0.00760885467752814,-0.00872012600302696,0.0108279678970575,0.0016225177096203,-0.000377503369236365,-0.004160410258919,-0.00478156981989741,-0.00478910375386477,-0.00383714353665709,-0.00633347081020474,-0.00967847835272551,-0.00270412024110556,0.00923950877040625,-0.00446767034009099,-0.000518537533935159,-7.9398239904549e-05,0.00727117341011763,0.00200150557793677,-0.00557482009753585,-0.00780497724190354,-0.0038139030802995,0.00864817854017019,0.00875163543969393
"8",-0.000323569780448452,-0.00316771655343473,0.000443717348389328,-0.0057998732663691,0.00292129721492529,-0.00205052318051457,-0.000710156804416329,-0.00865553598850965,-0.0106940660625696,0.00251402566209435,0.000398327538277954,-0.00571425259113312,-0.00159735197667032,-0.00289037800393999,0.00594290997833014,0.000130809668917209,0.00225177127867937,0.000599469931330532,-0.00199057254940271,0.00416099280118942,-0.00195918721146882,-0.00222350121475756,0.0036464580334723,0.0075426148250699,0.0043940213508904,-0.0124432304874063,0.00608916766941547,0.00825878977775574,0.0034791799262166,0.00181549869012088
"9",-0.00524314492940903,-0.00435509206727147,0.00484827486798167,-0.00407442962750793,-0.000244721682975069,0.00325303408317268,-0.0051050428301096,0.00431308569386601,0.00860798265784979,-0.00436490448191762,0.00471242237836123,-0.00441551441326737,0.00742658553645015,0.00272166519425809,0.00197479408234358,-0.00603206269443035,0.010822038166225,0.00193477107677609,-0.000765735865570605,-0.00266758492216468,-9.26949360291474e-05,-0.00173628947231919,-0.0027099559083581,0.00177025015000254,-0.00150359980762005,0.0109752416610718,0.000631128321401775,-0.00453607505187392,-0.000696154951583594,0.00421325862407684
"10",-0.00759565783664584,-0.00734198838472366,-0.00270861084572971,-0.000363368017133325,0.00560557004064322,0.00208630226552486,0.000554532802198082,-0.00271146232262254,0.0116451540961862,-0.014065021649003,-0.00330505310557783,-0.00777341239154339,0.00557357911020517,0.000796927371993661,0.00370969017967582,-0.00271698576398194,-0.00851716287434101,-0.0035490661393851,-0.000823515874799341,0.00232581282034516,-0.00262967473827302,-0.00129029818344861,0.00164450623560697,0.00305657181888819,0.00316292955540121,0.00367216696031392,0.00761567102745175,-0.00423432560637593,-0.00136773160193115,0.00301291607320309
"11",-0.000318524282192811,-0.00534918298944831,0.00219356222078204,-0.00263541750609875,0.0020961370319128,-0.00266215950250626,-0.00850377976894379,-0.00103173521347344,0.00518214935436845,-0.00801266543567181,0.0100679136812687,-0.0109599474817514,-0.0025594134349376,0.00109213474206626,0.00386356213130057,0.00130512728355825,0.00020623006275855,-0.00188675161916763,-0.00101270899176598,0.00461969850584865,-0.00385477603413165,-0.00313196703791618,-0.00272399163804948,0.00246802228502929,0.00311055639758706,0.0140442876145244,0.0024935754481703,-0.00272600702010095,0.00110727408900857,0.00596076482906938
