"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"T+1",0.000741384880894715,-0.0038148499187857,0.0059582961964491,-0.00668570915420721,-0.00011571715971215,-0.000380447389127292,-0.000973011631717202,0.00220040030404938,0.0019795431091399,0.00533460425361901,0.00214317568888864,0.00244089191461425,-0.00430615004817826,-2.8789861744452e-05,0.000967138486626261,-0.000661187773112961,0.00329008705215693,0.000893581178110327,-0.00139759923942141,0.0014944815741962,-0.000853886236984744,0.00157828844779991,0.00392171962350897,0.00158669657246891,-0.000461293164221386,0.00065755211225191,0.00282724174030858,0.00339167351685885,0.00433509327471376
"T+2",0.000417148779960917,0.000549174121948048,-0.000724835361224906,-0.000627847549524575,0.000473850637922426,0.000660665930363283,-0.000800363984267454,0.00123074902891313,-0.000111639786314872,0.000795973116245386,-7.48972516617823e-05,0.00140497270078937,-0.0014445538957693,0.00140212475824189,0.00118262538967762,-6.68094636637072e-05,-0.000859529416114706,0.00115083959720422,9.26426832070079e-05,4.53078365099097e-05,-0.000246491348299788,0.000107578226884028,0.00045840489795528,0.000469985597035657,0.000172016805765447,-8.13365119626704e-05,0.000265840509179402,-0.000811782133075698,0.00116951783715929
"T+3",0.000422849376766917,0.00094491054195807,8.93061081346694e-05,-2.78984773829645e-05,0.000488410688875243,0.000699794089827233,-0.000799795208423424,0.00127981713085789,4.22092370859907e-05,0.00143552973052964,0.00013588181813338,0.0014625522044071,-0.00123162549028088,0.00148186594661125,0.00118619347749435,-3.57393602597753e-05,-0.000488278724401827,0.0011572809139057,0.000211306369231003,0.000120369896061204,-0.000213525749555968,0.000268455153621098,0.000899512848066985,0.000519888286556537,0.000190520201464866,3.5802544340026e-05,0.000454612689265681,-0.000417359612023891,0.00149066546991204
"T+4",0.000422749151024469,0.00098079652990419,-9.87289596107811e-06,3.1518345359462e-05,0.000488770265983421,0.000701264643353323,-0.00079979333463038,0.00127733409526541,3.08905130983159e-05,0.00134540725736663,0.000115851901419871,0.00145935176252648,-0.00121578170819245,0.00148630971777254,0.00118625255881431,-3.41152240653951e-05,-0.000521493137625586,0.00115744219360645,0.000220755217882345,0.000116481947613368,-0.000211736582869216,0.000250857271191039,0.000843330768449418,0.000517658274963384,0.000191060814543192,1.72320073716542e-05,0.000440700407370347,-0.000454369429200215,0.0014580850421013
"T+5",0.000422750913155661,0.000984050726550625,2.20912568211606e-06,3.7402776203238e-05,0.000488779146151296,0.000701319911163072,-0.000799793328457298,0.0012774597464626,3.17232353989012e-05,0.00135810677448148,0.00011775530465597,0.00145952965270593,-0.00121460278877919,0.00148655735770038,0.00118625353709807,-3.40303251404188e-05,-0.000518521568089355,0.00115744623177801,0.000221507602574136,0.000116683329552838,-0.000211639478082561,0.000252782254918061,0.000850486445578691,0.00051775792794308,0.000191076609616984,2.01760710697815e-05,0.000441725725759141,-0.000450896689956593,0.00146139032655018
"T+6",0.000422750882174536,0.000984345822113539,7.37289497456572e-07,3.79855493095229e-05,0.000488779365457196,0.000701321988293037,-0.000799793328436961,0.00127745338802642,3.16619717413858e-05,0.00135631723487732,0.00011757442802373,0.00145951976503506,-0.00121451506660684,0.0014865711580361,0.00118625355329675,-3.40258871951978e-05,-0.000518787423320612,0.00115744633288701,0.000221567512807153,0.000116672898682653,-0.000211634207841581,0.000252571686267882,0.000849575056831123,0.000517753474730194,0.000191077071101113,1.97093365282121e-05,0.000441650161031061,-0.00045122254722297,0.00146105500543802
"T+7",0.000422750882719234,0.00098437258183359,9.16589106284311e-07,3.8043265085683e-05,0.000488779370873206,0.000701322066357808,-0.000799793328436894,0.00127745370978786,3.16664789291115e-05,0.00135656940603988,0.000117591616371143,0.00145952031462153,-0.00121450853929086,0.00148657192709328,0.00118625355356497,-3.40256552092476e-05,-0.000518763638245713,0.00115744633541861,0.000221572283287014,0.000116673438964732,-0.000211633921805836,0.000252594719790616,0.000849691136614236,0.00051775367373182,0.000191077084584279,1.97833298770763e-05,0.000441655730060342,-0.000451191971083905,0.00146108902376534
"T+8",0.000422750882709657,0.000984375008446211,8.94746764004067e-07,3.80489810509221e-05,0.000488779371006961,0.000701322069291716,-0.000799793328436893,0.00127745369350549,3.16661473338066e-05,0.00135653387159567,0.000117589982996599,0.00145952028407386,-0.00121450805360004,0.00148657196995086,0.00118625355356941,-3.40256430825812e-05,-0.000518765766207556,0.00115744633548199,0.00022157266314663,0.000116673410980036,-0.000211633906281604,0.000252592200217217,0.000849676352016463,0.000517753664838994,0.000191077084978217,1.977159940678e-05,0.000441655319629604,-0.00045119484013234,0.00146108557260598
"T+9",0.000422750882709826,0.00098437522849518,8.97407605928969e-07,3.80495471397939e-05,0.000488779371010264,0.000701322069401981,-0.000799793328436893,0.00127745369432944,3.16661717293838e-05,0.00135653887889592,0.00011759013821294,0.00145952028577179,-0.00121450801746029,0.0014865719723392,0.00118625355356949,-3.40256424486806e-05,-0.000518765575826755,0.00115744633548358,0.000221572693393761,0.000116673412429544,-0.000211633905439045,0.000252592475826388,0.000849678235069011,0.00051775366523639,0.000191077084989726,1.97734590865416e-05,0.000441655349877854,-0.000451194570921145,0.00146108592272611
"T+10",0.000422750882709823,0.00098437524844956,8.97083461216901e-07,3.80496032032228e-05,0.000488779371010346,0.000701322069406125,-0.000799793328436893,0.00127745369428775,3.16661699345931e-05,0.00135653817329727,0.000117590123463039,0.00145952028567742,-0.00121450801477117,0.0014865719724723,0.00118625355356949,-3.40256424155445e-05,-0.000518765592859415,0.00115744633548362,0.000221572695802253,0.000116673412354465,-0.000211633905393317,0.000252592445678263,0.000849677995232462,0.000517753665218631,0.000191077084990063,1.97731642638509e-05,0.000441655347648594,-0.000451194596182018,0.00146108588720642
"T+11",0.000422750882709823,0.000984375250259053,8.97122948641305e-07,3.80496087555454e-05,0.000488779371010348,0.000701322069406281,-0.000799793328436893,0.00127745369428986,3.16661700666364e-05,0.00135653827272599,0.000117590124864693,0.00145952028568266,-0.00121450801457108,0.00148657197247972,0.00118625355356949,-3.40256424138124e-05,-0.000518765591335566,0.00115744633548362,0.000221572695994034,0.000116673412358354,-0.000211633905390835,0.000252592448976083,0.000849678025779443,0.000517753665219425,0.000191077084990072,1.97732110033061e-05,0.000441655347812888,-0.000451194593811717,0.00146108589080989
"T+12",0.000422750882709823,0.000984375250423141,8.97118138269184e-07,3.80496093054277e-05,0.000488779371010348,0.000701322069406287,-0.000799793328436893,0.00127745369428975,3.1666170056922e-05,0.00135653825871509,0.000117590124731497,0.00145952028568237,-0.00121450801455619,0.00148657197248013,0.00118625355356949,-3.40256424137218e-05,-0.000518765591471899,0.00115744633548362,0.000221572696009305,0.000116673412358152,-0.0002116339053907,0.000252592448615343,0.000849678021888802,0.000517753665219389,0.000191077084990073,1.97732035935078e-05,0.00044165534780078,-0.000451194594034129,0.00146108589044432
"T+13",0.000422750882709823,0.000984375250438021,8.97118724270431e-07,3.80496093598861e-05,0.000488779371010348,0.000701322069406287,-0.000799793328436893,0.00127745369428976,3.16661700576367e-05,0.00135653826068942,0.000117590124744154,0.00145952028568239,-0.00121450801455508,0.00148657197248015,0.00118625355356949,-3.40256424137171e-05,-0.000518765591459702,0.00115744633548362,0.000221572696010521,0.000116673412358163,-0.000211633905390693,0.000252592448654804,0.000849678022384336,0.000517753665219391,0.000191077084990073,1.97732047682136e-05,0.000441655347801672,-0.000451194594013259,0.00146108589048141
"T+14",0.000422750882709823,0.00098437525043937,8.97118652883551e-07,3.80496093652795e-05,0.000488779371010348,0.000701322069406287,-0.000799793328436893,0.00127745369428976,3.16661700575841e-05,0.00135653826041121,0.000117590124742951,0.00145952028568239,-0.001214508014555,0.00148657197248015,0.00118625355356949,-3.40256424137168e-05,-0.000518765591460793,0.00115744633548362,0.000221572696010618,0.000116673412358162,-0.000211633905390692,0.000252592448650487,0.000849678022321222,0.000517753665219391,0.000191077084990073,1.97732045819827e-05,0.000441655347801606,-0.000451194594015218,0.00146108589047764
"T+15",0.000422750882709823,0.000984375250439493,8.97118661579926e-07,3.80496093658136e-05,0.000488779371010348,0.000701322069406287,-0.000799793328436893,0.00127745369428976,3.1666170057588e-05,0.00135653826045042,0.000117590124743066,0.00145952028568239,-0.00121450801455499,0.00148657197248015,0.00118625355356949,-3.40256424137168e-05,-0.000518765591460696,0.00115744633548362,0.000221572696010626,0.000116673412358162,-0.000211633905390692,0.00025259244865096,0.000849678022329261,0.000517753665219391,0.000191077084990073,1.97732046115067e-05,0.000441655347801611,-0.000451194594015034,0.00146108589047803
"T+16",0.000422750882709823,0.000984375250439504,8.9711866052053e-07,3.80496093658665e-05,0.000488779371010348,0.000701322069406287,-0.000799793328436893,0.00127745369428976,3.16661700575877e-05,0.00135653826044489,0.000117590124743055,0.00145952028568239,-0.00121450801455499,0.00148657197248015,0.00118625355356949,-3.40256424137168e-05,-0.000518765591460705,0.00115744633548362,0.000221572696010626,0.000116673412358162,-0.000211633905390692,0.000252592448650908,0.000849678022328237,0.000517753665219391,0.000191077084990073,1.97732046068261e-05,0.000441655347801611,-0.000451194594015051,0.00146108589047799
"T+17",0.000422750882709823,0.000984375250439505,8.97118660649586e-07,3.80496093658718e-05,0.000488779371010348,0.000701322069406287,-0.000799793328436893,0.00127745369428976,3.16661700575877e-05,0.00135653826044567,0.000117590124743056,0.00145952028568239,-0.00121450801455499,0.00148657197248015,0.00118625355356949,-3.40256424137168e-05,-0.000518765591460704,0.00115744633548362,0.000221572696010626,0.000116673412358162,-0.000211633905390692,0.000252592448650914,0.000849678022328367,0.000517753665219391,0.000191077084990073,1.97732046075681e-05,0.000441655347801611,-0.000451194594015049,0.00146108589047799
"T+18",0.000422750882709823,0.000984375250439505,8.97118660633865e-07,3.80496093658723e-05,0.000488779371010348,0.000701322069406287,-0.000799793328436893,0.00127745369428976,3.16661700575877e-05,0.00135653826044556,0.000117590124743056,0.00145952028568239,-0.00121450801455499,0.00148657197248015,0.00118625355356949,-3.40256424137168e-05,-0.000518765591460704,0.00115744633548362,0.000221572696010626,0.000116673412358162,-0.000211633905390692,0.000252592448650913,0.000849678022328351,0.000517753665219391,0.000191077084990073,1.97732046074505e-05,0.000441655347801611,-0.00045119459401505,0.00146108589047799
"T+19",0.000422750882709823,0.000984375250439505,8.9711866063578e-07,3.80496093658723e-05,0.000488779371010348,0.000701322069406287,-0.000799793328436893,0.00127745369428976,3.16661700575877e-05,0.00135653826044558,0.000117590124743056,0.00145952028568239,-0.00121450801455499,0.00148657197248015,0.00118625355356949,-3.40256424137168e-05,-0.000518765591460704,0.00115744633548362,0.000221572696010626,0.000116673412358162,-0.000211633905390692,0.000252592448650913,0.000849678022328353,0.000517753665219391,0.000191077084990073,1.97732046074691e-05,0.000441655347801611,-0.00045119459401505,0.00146108589047799
"T+20",0.000422750882709823,0.000984375250439505,8.97118660635546e-07,3.80496093658723e-05,0.000488779371010348,0.000701322069406287,-0.000799793328436893,0.00127745369428976,3.16661700575877e-05,0.00135653826044557,0.000117590124743056,0.00145952028568239,-0.00121450801455499,0.00148657197248015,0.00118625355356949,-3.40256424137168e-05,-0.000518765591460704,0.00115744633548362,0.000221572696010626,0.000116673412358162,-0.000211633905390692,0.000252592448650913,0.000849678022328353,0.000517753665219391,0.000191077084990073,1.97732046074662e-05,0.000441655347801611,-0.00045119459401505,0.00146108589047799
"T+21",0.000422750882709823,0.000984375250439505,8.97118660635575e-07,3.80496093658723e-05,0.000488779371010348,0.000701322069406287,-0.000799793328436893,0.00127745369428976,3.16661700575877e-05,0.00135653826044558,0.000117590124743056,0.00145952028568239,-0.00121450801455499,0.00148657197248015,0.00118625355356949,-3.40256424137168e-05,-0.000518765591460704,0.00115744633548362,0.000221572696010626,0.000116673412358162,-0.000211633905390692,0.000252592448650913,0.000849678022328353,0.000517753665219391,0.000191077084990073,1.97732046074666e-05,0.000441655347801611,-0.00045119459401505,0.00146108589047799
