"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"T+1",-0.000145364494564152,0.0027915522272531,-0.000347482658140754,0.000391373135827594,0.00303729411732202,-0.000550342425376418,0.00228324668012867,0.000458504016337535,0.0012101904931933,0.000272285051624484,0.00308414651471177,0.00148165562499708,-0.00131758618344433,0.00110880666778442,0.000360469858501938,0.000784295783201697,-0.00393430678056106,-0.000363752550676344,0.000134930147890668,-0.00412765341096202,0.000231085109211085,0.00171444616485841,0.0021393577336797,0.00160169418455562,0.00158665478438954,0.00382989086780534,0.000424926853642271,-0.00163614387738218,0.000351454157740471,0.000428767758839389
"T+2",6.75479197426555e-05,0.00106512083410643,0.000174096926196718,0.000810959992385279,0.00151044233368892,1.86285785052463e-05,0.00126907921076689,0.00232582204626771,0.0011360272312856,0.000852270287344206,0.0013642210841514,0.000426912910542157,0.000636837303001049,0.00197522262892331,0.000356196471774712,0.00062567415359567,0.00128787154573879,-0.000169842691375938,0.000424202176829623,0.000166135199000836,-0.0010312402264708,0.00177008382755274,0.00202971853840642,0.00202611772590389,0.0018654036586131,0.00341002711252923,0.000685451178705886,-0.00065278974128321,0.000845231116650799,0.000935893419677606
"T+3",8.7424783600685e-05,0.00115341420692521,0.000184359532066496,0.000843225381467489,0.00170830542021454,-1.35764586492625e-05,0.00117765011742944,0.00214497247033365,0.00113289575577231,0.000823681751471319,0.00146639644296441,0.000571610050367098,0.000465928381264154,0.00189216395869968,0.000356381850795096,0.000638309905436165,0.000468694231152335,-0.000177268387921204,0.000414860302365334,-0.000190720748562749,-0.000761927299747231,0.00176745231776137,0.00202206221470334,0.00203552052966495,0.00184285234285469,0.0034467187492261,0.000658958052242825,-0.000687540617852209,0.000921493041361412,0.000941992294878524
"T+4",8.92804279421245e-05,0.00114889869607742,0.000184561459217023,0.000845706525279208,0.00168266455485413,-1.17535811896951e-05,0.00116940761373942,0.00216248773478849,0.00113276353209932,0.000825090932831498,0.0014603265263488,0.000551759463122854,0.000480873893192274,0.00190012634975519,0.000356373809074701,0.000637303345202411,0.000597194529457649,-0.000176984023993649,0.000415161992849639,-0.000161062519227466,-0.00081938432009709,0.00176757678100168,0.0020215275583471,0.00203572884214048,0.00184467678732591,0.00344351228954346,0.000661652179747488,-0.000686312552216461,0.000933271398078181,0.000942065642140532
"T+5",8.94536653273836e-05,0.00114912962890472,0.000184565432337947,0.000845897320270049,0.00168598732712042,-1.1856760149454e-05,0.0011686645366225,0.00216079138307001,0.00113275794907635,0.000825021471698032,0.00146068712099851,0.00055448270847807,0.000479566949560991,0.0018993630378559,0.000356374157923599,0.000637383527491282,0.000577037322500703,-0.000176994913590712,0.000415152249928273,-0.000163527408977265,-0.000807126055231577,0.00176757089422967,0.00202149022222726,0.00203573345715623,0.00184452918628727,0.00344379250009338,0.000661378209703918,-0.000686355950983762,0.000935090519316911,0.000942066524241028
"T+6",8.94698382496302e-05,0.00114911781850884,0.00018456551051312,0.000845911992022794,0.00168555673262299,-1.18509199885145e-05,0.00116859754683123,0.00216095567457473,0.00113275771333835,0.000825024895564681,0.00146066569920483,0.000554109114227509,0.000479681238162383,0.00189943621249044,0.000356374142790574,0.000637377140193997,0.000580199283972106,-0.00017699449657817,0.000415152564570337,-0.000163322552463076,-0.00080974131541385,0.00176757117265794,0.00202148761497154,0.00203573355939864,0.00184454112749291,0.00344376801266486,0.000661406070146545,-0.000686354417309218,0.00093537147549448,0.000942066534849485
"T+7",8.94713481051016e-05,0.0011491184225176,0.000184565512051296,0.000845913120251201,0.0016856125329025,-1.1851250554745e-05,0.00116859150757631,0.00216093976295791,0.00113275770338453,0.000825024726796015,0.0014606669718062,0.000554160366555466,0.000479671243940677,0.00189942919762909,0.000356374143447043,0.000637377649004199,0.000579703282697326,-0.00017699451254749,0.000415152554409152,-0.000163339578048666,-0.000809183358321552,0.00176757115948904,0.00202148743290167,0.00203573356166375,0.00184454016142659,0.00344377015260626,0.00066140323697452,-0.000686354471507937,0.000935414868079886,0.000942066534977067
"T+8",8.9471489060676e-05,0.00114911839162731,0.000184565512081561,0.000845913207009706,0.00168560530180407,-1.18512318439537e-05,0.00116859096312619,0.00216094130399651,0.00113275770296423,0.000825024735114932,0.00146066689620496,0.00055415333539501,0.000479672117907689,0.00189942987010638,0.000356374143418565,0.00063737760847253,0.000579781087966874,-0.000176994511935952,0.000415152554737301,-0.000163338163055514,-0.000809302396617992,0.00176757116011189,0.00202148742018737,0.00203573356171393,0.0018445402395832,0.00344376996559809,0.000661403525084218,-0.000686354469592602,0.000935421569895395,0.000942066534978601
"T+9",8.94715022198653e-05,0.0011491183932071,0.000184565512082156,0.000845913213681261,0.00168560623887437,-1.18512329030265e-05,0.001168590914043,0.00216094115474706,0.00113275770294649,0.000825024734704878,0.00146066690069619,0.000554154299979826,0.000479672041481694,0.00189942980563958,0.000356374143419801,0.00063737761170127,0.000579768883038627,-0.000176994511959371,0.000415152554726704,-0.000163338280655323,-0.000809277000191968,0.00176757116008243,0.00202148741929951,0.00203573356171505,0.00184454023326018,0.00344376998194062,0.000661403495785892,-0.000686354469660288,0.000935422604964652,0.000942066534978619
"T+10",8.94715034483677e-05,0.00114911839312631,0.000184565512082168,0.000845913214194291,0.00168560611744043,-1.18512328430806e-05,0.00116859090961805,0.00216094116920186,0.00113275770294574,0.00082502473472509,0.00146066690042938,0.000554154167651191,0.000479672048164936,0.00189942981181966,0.000356374143419747,0.00063737761144407,0.000579770797565424,-0.000176994511958474,0.000415152554727046,-0.000163338270881626,-0.00080928241843529,0.00176757116008383,0.00202148741923751,0.00203573356171507,0.00184454023377172,0.00344376998051245,0.000661403498765285,-0.000686354469657896,0.00093542276482706,0.00094206653497862
