"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"T+1",-0.000135905693703206,-0.000268727890419105,-0.00027106831428101,-0.00288489593954757,-0.00606374506483144,0.00119409408464654,-0.00328607185321321,4.35449892898549e-05,-0.000342459143301013,0.00829125170822873,0.00174708713257874,0.000215646081774896,-0.00195965552717916,0.000490062509893641,0.0010065723443843,0.000983321013417977,0.000222272156515557,0.00186797689749716,-0.00150602328512149,-3.130024145979e-05,-0.000434970614006856,0.000715982015976213,0.00362243805018115,0.000106301185154354,0.00102751944063979,0.0063005605757701,-0.000454371199741419,-0.00195048738786376,0.00464363582170887
"T+2",-0.0008851878447333,-0.000404924877485342,-0.00188419950990474,-0.00216973971013039,-0.00241492364070742,-0.000558697541839242,-0.00354929108730162,0.000123439046640338,-0.000888556491288857,-0.0016627972840621,-0.00199413901391895,9.43622861475329e-05,-0.00208280887485778,0.000493761157365554,0.000688029942756102,0.00077355094782597,-0.000309336556475887,0.00108011575860541,-0.00147473539567869,-0.000745207200925251,-0.000837389747230811,0.000230610019291242,-0.00100379166511956,-0.000523596507302601,0.00102726967288549,-0.00142511378785803,-0.000713787438738985,-0.00211088792985376,9.8759836728485e-05
"T+3",-0.00084101315402094,-0.000404336318319689,-0.00164720270371718,-0.00214843439227947,-0.00205824481303775,-0.000476147977532116,-0.0035542242459262,0.000121691455976348,-0.000860695157757639,9.91674735798023e-05,-0.00144522835229416,9.681301040085e-05,-0.00208544961047819,0.000493767127626568,0.000700940933827711,0.000764245721263031,-0.000297099320942019,0.00112843642611359,-0.00147315521784073,-0.000719208729712072,-0.00082232575221563,0.00024428673468864,-0.000447705192499656,-0.000478916803026511,0.00102728683428226,-0.000203889410266961,-0.00068962821094524,-0.00210956177131843,0.000671354096215212
"T+4",-0.000843617517806798,-0.000404338861708489,-0.00168202162377494,-0.00214779968261736,-0.00202337881897547,-0.000480035736045065,-0.00355431670138106,0.000121729682513216,-0.00086211661477258,-0.000212717650712479,-0.00152576422546703,9.67634897758173e-05,-0.00208550623487978,0.000493767137263609,0.000700417632409755,0.000763832949111089,-0.000297381012964463,0.00112547284942072,-0.00147307541181853,-0.000720155520461848,-0.000822889651710168,0.000243901354927675,-0.000514548428581968,-0.000482086009705793,0.00102728565513269,-0.000396932620506839,-0.000691878140594384,-0.00210957273572315,0.000599214793166975
"T+5",-0.000843463974892978,-0.000404338850717535,-0.00167690612364018,-0.00214778077389429,-0.00201997060562597,-0.000479852637970813,-0.00355431843414738,0.000121728846351665,-0.000862044093475526,-0.000157510910434089,-0.001513948046039,9.67644904156487e-05,-0.00208550744905769,0.000493767137279164,0.000700438842584289,0.000763814638879923,-0.000297374528624492,0.00112565460988197,-0.00147307138125879,-0.000720121041022018,-0.000822868542924642,0.000243912214081781,-0.000506513674222802,-0.000481861212538069,0.00102728573615137,-0.000366417604836069,-0.000691668606437526,-0.00210957264507172,0.000608303391171696
"T+6",-0.000843473027171509,-0.000404338850765031,-0.00167765767887467,-0.00214778021058191,-0.00201963744666842,-0.000479861261167106,-0.00355431846662225,0.000121728864641738,-0.000862047793438642,-0.00016728304746397,-0.00151568170944606,9.67644701961933e-05,-0.0020855074750929,0.00049376713727919,0.000700437982904784,0.000763813826653216,-0.000297374677889155,0.001125643462249,-0.00147307117769756,-0.000720122296665645,-0.000822869333102379,0.000243911908094701,-0.000507479475422682,-0.000481877157779806,0.00102728573058462,-0.000371241220130439,-0.000691688120186726,-0.00210957264582121,0.000607158348037079
"T+7",-0.000843472493485228,-0.000404338850764826,-0.00167754726244312,-0.00214778019380019,-0.00201960487978377,-0.000479860855048611,-0.00355431846723089,0.000121728864241663,-0.000862047604670272,-0.000165553282916213,-0.00151542734729565,9.67644706047582e-05,-0.00208550747565116,0.00049376713727919,0.000700438017748856,0.000763813790623512,-0.000297374674453194,0.00112564414594951,-0.00147307116741681,-0.000720122250938658,-0.000822869303523185,0.000243911916716744,-0.000507363383266532,-0.000481876026756953,0.00102728573096711,-0.000370478734383778,-0.000691686302886799,-0.00210957264581501,0.00060730260832667
"T+8",-0.000843472524949245,-0.000404338850764827,-0.00167756348452208,-0.00214778019330025,-0.00201960169631248,-0.000479860874175188,-0.00355431846724229,0.000121728864250415,-0.000862047614301043,-0.000165859468286059,-0.00151546466717176,9.67644705965026e-05,-0.00208550747566313,0.00049376713727919,0.000700438016336575,0.000763813789025264,-0.000297374674532287,0.00112564410401717,-0.00147307116689759,-0.000720122252603905,-0.000822869304630441,0.000243911916473793,-0.000507377337886511,-0.000481876106982309,0.00102728573094083,-0.000370599263173572,-0.000691686472130494,-0.00210957264581506,0.000607284433438298
"T+9",-0.000843472523094252,-0.000404338850764827,-0.00167756110121878,-0.00214778019328535,-0.00201960138512246,-0.000479860873274402,-0.00355431846724251,0.000121728864250223,-0.000862047613809691,-0.000165805270458482,-0.00151545919161987,9.67644705966694e-05,-0.00208550747566339,0.00049376713727919,0.000700438016393817,0.000763813788954367,-0.000297374674530467,0.00112564410658894,-0.00147307116687136,-0.000720122252543261,-0.000822869304588992,0.000243911916480639,-0.000507375660499983,-0.000481876101291789,0.00102728573094264,-0.000370580210766058,-0.000691686456368964,-0.00210957264581506,0.000607286723233835
"T+10",-0.000843472523203615,-0.000404338850764827,-0.00167756145136716,-0.00214778019328491,-0.00201960135470308,-0.000479860873316826,-0.00355431846724251,0.000121728864250227,-0.000862047613834759,-0.000165814864008022,-0.00151545999498986,9.6764470596666e-05,-0.0020855074756634,0.00049376713727919,0.000700438016391496,0.000763813788951222,-0.000297374674530509,0.00112564410643121,-0.00147307116687004,-0.00072012225254547,-0.000822869304590543,0.000243911916480446,-0.000507375862126797,-0.000481876101695428,0.00102728573094251,-0.000370583222446775,-0.000691686457836823,-0.00210957264581506,0.000607286434749884
"T+11",-0.000843472523197167,-0.000404338850764827,-0.00167756139992432,-0.0021477801932849,-0.00201960135172953,-0.000479860873314827,-0.00355431846724251,0.000121728864250227,-0.00086204761383348,-0.00016581316585522,-0.00151545987711985,9.67644705966661e-05,-0.0020855074756634,0.00049376713727919,0.000700438016391591,0.000763813788951082,-0.000297374674530508,0.00112564410644088,-0.00147307116686997,-0.000720122252545389,-0.000822869304590485,0.000243911916480452,-0.000507375837890658,-0.000481876101666797,0.00102728573094252,-0.000370582746379867,-0.000691686457700122,-0.00210957264581506,0.000607286471095046
"T+12",-0.000843472523197548,-0.000404338850764827,-0.00167756140748216,-0.0021477801932849,-0.00201960135143886,-0.000479860873314922,-0.00355431846724251,0.000121728864250227,-0.000862047613833545,-0.000165813466444999,-0.00151545989441367,9.67644705966661e-05,-0.0020855074756634,0.00049376713727919,0.000700438016391587,0.000763813788951076,-0.000297374674530508,0.00112564410644029,-0.00147307116686997,-0.000720122252545392,-0.000822869304590488,0.000243911916480452,-0.000507375840803914,-0.000481876101668828,0.00102728573094252,-0.000370582821633428,-0.000691686457712853,-0.00210957264581506,0.000607286466516037
"T+13",-0.000843472523197525,-0.000404338850764827,-0.00167756140637178,-0.0021477801932849,-0.00201960135141045,-0.000479860873314917,-0.00355431846724251,0.000121728864250227,-0.000862047613833542,-0.000165813413237646,-0.00151545989187633,9.67644705966661e-05,-0.0020855074756634,0.00049376713727919,0.000700438016391587,0.000763813788951076,-0.000297374674530508,0.00112564410644032,-0.00147307116686997,-0.000720122252545392,-0.000822869304590488,0.000243911916480452,-0.000507375840453732,-0.000481876101668684,0.00102728573094252,-0.000370582809737835,-0.000691686457711667,-0.00210957264581506,0.000607286467092931
"T+14",-0.000843472523197526,-0.000404338850764827,-0.00167756140653492,-0.0021477801932849,-0.00201960135140767,-0.000479860873314917,-0.00355431846724251,0.000121728864250227,-0.000862047613833542,-0.000165813422655872,-0.00151545989224861,9.67644705966661e-05,-0.0020855074756634,0.00049376713727919,0.000700438016391587,0.000763813788951076,-0.000297374674530508,0.00112564410644032,-0.00147307116686997,-0.000720122252545392,-0.000822869304590488,0.000243911916480452,-0.000507375840495825,-0.000481876101668694,0.00102728573094252,-0.000370582811618213,-0.000691686457711778,-0.00210957264581506,0.00060728646702025
"T+15",-0.000843472523197526,-0.000404338850764827,-0.00167756140651095,-0.0021477801932849,-0.0020196013514074,-0.000479860873314917,-0.00355431846724251,0.000121728864250227,-0.000862047613833542,-0.000165813420988753,-0.00151545989219399,9.67644705966661e-05,-0.0020855074756634,0.00049376713727919,0.000700438016391587,0.000763813788951076,-0.000297374674530508,0.00112564410644032,-0.00147307116686997,-0.000720122252545392,-0.000822869304590488,0.000243911916480452,-0.000507375840490765,-0.000481876101668693,0.00102728573094252,-0.000370582811320975,-0.000691686457711768,-0.00210957264581506,0.000607286467029407
"T+16",-0.000843472523197526,-0.000404338850764827,-0.00167756140651447,-0.0021477801932849,-0.00201960135140738,-0.000479860873314917,-0.00355431846724251,0.000121728864250227,-0.000862047613833542,-0.00016581342128385,-0.001515459892202,9.67644705966661e-05,-0.0020855074756634,0.00049376713727919,0.000700438016391587,0.000763813788951076,-0.000297374674530508,0.00112564410644032,-0.00147307116686997,-0.000720122252545392,-0.000822869304590488,0.000243911916480452,-0.000507375840491373,-0.000481876101668693,0.00102728573094252,-0.00037058281136796,-0.000691686457711769,-0.00210957264581506,0.000607286467028253
"T+17",-0.000843472523197526,-0.000404338850764827,-0.00167756140651395,-0.0021477801932849,-0.00201960135140737,-0.000479860873314917,-0.00355431846724251,0.000121728864250227,-0.000862047613833542,-0.000165813421231615,-0.00151545989220083,9.67644705966661e-05,-0.0020855074756634,0.00049376713727919,0.000700438016391587,0.000763813788951076,-0.000297374674530508,0.00112564410644032,-0.00147307116686997,-0.000720122252545392,-0.000822869304590488,0.000243911916480452,-0.0005073758404913,-0.000481876101668693,0.00102728573094252,-0.000370582811360533,-0.000691686457711768,-0.00210957264581506,0.000607286467028399
"T+18",-0.000843472523197526,-0.000404338850764827,-0.00167756140651403,-0.0021477801932849,-0.00201960135140737,-0.000479860873314917,-0.00355431846724251,0.000121728864250227,-0.000862047613833542,-0.000165813421240861,-0.001515459892201,9.67644705966661e-05,-0.0020855074756634,0.00049376713727919,0.000700438016391587,0.000763813788951076,-0.000297374674530508,0.00112564410644032,-0.00147307116686997,-0.000720122252545392,-0.000822869304590488,0.000243911916480452,-0.000507375840491309,-0.000481876101668693,0.00102728573094252,-0.000370582811361707,-0.000691686457711768,-0.00210957264581506,0.00060728646702838
"T+19",-0.000843472523197526,-0.000404338850764827,-0.00167756140651402,-0.0021477801932849,-0.00201960135140737,-0.000479860873314917,-0.00355431846724251,0.000121728864250227,-0.000862047613833542,-0.000165813421239224,-0.00151545989220098,9.67644705966661e-05,-0.0020855074756634,0.00049376713727919,0.000700438016391587,0.000763813788951076,-0.000297374674530508,0.00112564410644032,-0.00147307116686997,-0.000720122252545392,-0.000822869304590488,0.000243911916480452,-0.000507375840491308,-0.000481876101668693,0.00102728573094252,-0.000370582811361522,-0.000691686457711768,-0.00210957264581506,0.000607286467028383
