"","MMM","AXP","BA","CAT","KO","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","AMGN","HON","CRM"
"T+1",0.00218050378903575,0.00228340113502684,-0.000527036883145033,0.000152118063284554,0.0027230805789565,0.00104646578671852,0.000732909997524324,0.00102315746561486,0.00211571839142526,0.000358232996929003,0.00279948413835009,-0.000229453276450961,0.00234915982238356,0.0036397219617196,0.000300068620457246,0.000869410661489863,0.00142703111971919,0.000203317623528862,0.00494406449354327,0.00160122649685437,0.0010458487877612,0.000833765880171857,-0.000629775770992667,0.000225031452167325,-0.000342157066853325,-4.25347063555564e-05,0.00257273290150662,0.000536355164284105,0.00240186472038177,-0.000482102627556744
"T+2",-9.57091224376472e-05,0.000992198492980873,-0.000661602249268012,0.000486429816040446,-2.01527355959429e-06,0.00163179456163644,-0.00135930068030748,5.97675232868333e-05,5.18389419532917e-05,0.00114310284558551,0.00034759262855732,-0.000230500280993682,0.00183839029815928,-8.49458940809138e-05,-0.000589420359372855,-0.000579863600110596,0.00117661211585352,0.00101138707080237,3.74490036576529e-05,0.00110591454453973,0.000915292143484986,0.0018437282384188,-0.000331698095915837,0.00149664282353328,-0.000239412728386718,0.000630047410954134,5.33516989349605e-05,-0.000421177214218957,-0.000237104366563968,0.000689230742747344
"T+3",4.08640182855102e-05,0.0010359117644868,-0.000655024434086461,0.000494797663434057,0.000211346569301837,0.00165264862865699,-0.00109970792111088,0.000131671145052446,0.000213686456037253,0.0011832198087154,0.00064363925533342,-0.000230502488993332,0.00185114455863174,0.000324445660240491,-0.000560728408539363,-0.000478655575516997,0.00117994468244836,0.00105016199527283,0.00061952456155612,0.00111885173477892,0.000918871970223131,0.00191041340151068,-0.000324469550443012,0.00144425220659149,-0.000238646633397153,0.00064612962815909,0.0002244133923908,-0.000381916612146806,4.29663379208149e-06,0.000723509513564278
"T+4",3.26696078799766e-05,0.0010344318650167,-0.000655345970406015,0.000495007111260601,0.000194641367557394,0.00165339161641008,-0.00113191710603729,0.000126304542604305,0.000200994523947005,0.0011852703024801,0.000607893952217249,-0.000230502493649723,0.00185082607612155,0.000279447971523446,-0.000561653915275589,-0.000485723295211975,0.00117990033277866,0.00105202259620603,0.000550472491794136,0.00111851382471941,0.000918773812373363,0.00191481644776313,-0.000324294254290292,0.00144641070942132,-0.000238640921145346,0.000646514172593994,0.00021279859470234,-0.000383526369591748,-1.7785641919737e-05,0.000724512673005057
"T+5",3.31612738220408e-05,0.00103448196656175,-0.000655330253089256,0.000495012353754874,0.000195949304166771,0.00165341808754402,-0.00112792072494856,0.000126705084623319,0.000201989813501467,0.00118537510913422,0.000612209916593473,-0.000230502493659543,0.00185083402884523,0.00028439382829187,-0.00056162406151194,-0.000485229730972506,0.00117990092298238,0.00105211187647878,0.000558664191778291,0.00111852265068596,0.0009187765038342,0.001915107169348,-0.000324290003263405,0.00144632177871696,-0.000238640878552951,0.000646523367496695,0.000213587219686803,-0.000383460366553211,-1.57656548447309e-05,0.000724542030208937
"T+6",3.31317737864528e-05,0.00103448027038923,-0.000655331021382077,0.000495012484974886,0.000195846899047676,0.00165341903065638,-0.00112841657921631,0.000126675189748387,0.000201911763816819,0.00118538046610478,0.000611688797820573,-0.000230502493659564,0.00185083383026035,0.000283850211500181,-0.000561625024494887,-0.000485264198335247,0.00117990091512797,0.00105211616056086,0.000557692404127874,0.00111852242015809,0.000918776430035096,0.00191512636493102,-0.000324289900173695,0.00144632544267796,-0.000238640878235368,0.000646523587357465,0.00021353367339329,-0.000383463072800112,-1.59504341598903e-05,0.000724542889339983
"T+7",3.3133543793332e-05,0.00103448032781263,-0.000655330983826439,0.000495012488259332,0.000195854916873878,0.00165341906425754,-0.00112835505569055,0.000126677420983825,0.00020191788440077,0.00118538073991501,0.00061175171881616,-0.000230502493659564,0.00185083383521915,0.000283909962364398,-0.000561624993432266,-0.000485261791355569,0.0011799009152325,0.00105211636613101,0.000557807688041998,0.00111852242617931,0.000918776432058647,0.00191512763236498,-0.000324289897673713,0.00144632529172211,-0.000238640878233,0.000646523592614591,0.000213537309095437,-0.000383462961838973,-1.59335313807917e-05,0.000724542914482233
"T+8",3.31334375926346e-05,0.00103448032586858,-0.000655330985662231,0.000495012488341542,0.000195854289116813,0.00165341906545468,-0.00112836268927257,0.000126677254453221,0.000201917404430248,0.00118538075391024,0.000611744121600532,-0.000230502493659564,0.00185083383509532,0.000283903394933389,-0.000561624994434242,-0.000485261959443601,0.00117990091523111,0.00105211637599522,0.000557794011822867,0.00111852242602204,0.000918776432003161,0.00191512771605031,-0.000324289897613087,0.00144632529794152,-0.000238640878232982,0.000646523592740295,0.000213537062237452,-0.000383462966388586,-1.59350775708564e-05,0.000724542915218014
"T+9",3.31334439646935e-05,0.00103448032593439,-0.000655330985572494,0.0004950124883436,0.000195854338267159,0.00165341906549734,-0.00112836174212961,0.000126677266882407,0.000201917442069091,0.00118538075462558,0.000611745038904601,-0.000230502493659564,0.00185083383509841,0.0002839041167832,-0.000561624994401922,-0.00048526194770541,0.00117990091523112,0.00105211637646855,0.00055779563424323,0.00111852242602615,0.000918776432004683,0.00191512772157584,-0.000324289897611617,0.00144632529768528,-0.000238640878232982,0.000646523592743301,0.000213537078998689,-0.000383462966202043,-1.59349361323567e-05,0.000724542915239547
"T+10",3.3133443582369e-05,0.00103448032593216,-0.000655330985576881,0.000495012488343651,0.000195854334418924,0.00165341906549886,-0.00112836185964715,0.000126677265954742,0.000201917439117488,0.00118538075466214,0.000611744928147345,-0.000230502493659564,0.00185083383509834,0.000283904037442108,-0.000561624994402965,-0.00048526194852513,0.00117990091523112,0.00105211637649126,0.000557795441774258,0.00111852242602604,0.000918776432004641,0.00191512772194067,-0.000324289897611581,0.00144632529769583,-0.000238640878232982,0.000646523592743373,0.000213537077860629,-0.000383462966209692,-1.59349490705133e-05,0.000724542915240177
"T+11",3.31334436053085e-05,0.00103448032593224,-0.000655330985576666,0.000495012488343653,0.000195854334720222,0.00165341906549891,-0.00112836184506606,0.000126677266023979,0.00020191743934895,0.00118538075466401,0.000611744941520413,-0.000230502493659564,0.00185083383509834,0.000283904046162771,-0.000561624994402931,-0.000485261948467886,0.00117990091523112,0.00105211637649235,0.000557795464607,0.00111852242602605,0.000918776432004642,0.00191512772196476,-0.000324289897611581,0.0014463252976954,-0.000238640878232982,0.000646523592743374,0.000213537077937902,-0.000383462966209378,-1.59349478869891e-05,0.000724542915240195
"T+12",3.31334436039321e-05,0.00103448032593224,-0.000655330985576677,0.000495012488343653,0.000195854334696632,0.00165341906549891,-0.00112836184687522,0.000126677266018812,0.000201917439330799,0.0011853807546641,0.00061174493990572,-0.000230502493659564,0.00185083383509834,0.000283904045204252,-0.000561624994402932,-0.000485261948471884,0.00117990091523112,0.0010521163764924,0.000557795461898334,0.00111852242602605,0.000918776432004642,0.00191512772196635,-0.000324289897611581,0.00144632529769542,-0.000238640878232982,0.000646523592743374,0.000213537077932655,-0.000383462966209391,-1.59349479952525e-05,0.000724542915240196
"T+13",3.31334436040147e-05,0.00103448032593224,-0.000655330985576676,0.000495012488343653,0.000195854334698479,0.00165341906549891,-0.00112836184665075,0.000126677266019197,0.000201917439332222,0.00118538075466411,0.000611744940100682,-0.000230502493659564,0.00185083383509834,0.000283904045309606,-0.000561624994402932,-0.000485261948471605,0.00117990091523112,0.00105211637649241,0.000557795462219665,0.00111852242602605,0.000918776432004642,0.00191512772196646,-0.000324289897611581,0.00144632529769541,-0.000238640878232982,0.000646523592743374,0.000213537077933011,-0.00038346296620939,-1.59349479853491e-05,0.000724542915240196
"T+14",3.31334436040097e-05,0.00103448032593224,-0.000655330985576676,0.000495012488343653,0.000195854334698335,0.00165341906549891,-0.0011283618466786,0.000126677266019169,0.000201917439332111,0.00118538075466411,0.000611744940077142,-0.000230502493659564,0.00185083383509834,0.000283904045298026,-0.000561624994402932,-0.000485261948471624,0.00117990091523112,0.00105211637649241,0.000557795462181545,0.00111852242602605,0.000918776432004642,0.00191512772196646,-0.000324289897611581,0.00144632529769541,-0.000238640878232982,0.000646523592743374,0.000213537077932987,-0.00038346296620939,-1.5934947986255e-05,0.000724542915240196
