"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"T+1",-0.000900022330618706,-0.000235939548115277,-0.000727523511068726,-0.00375614434395503,-0.00296868472853578,-0.000256505008644784,-0.00483953079452392,0.000252246029428788,-0.00111846806043465,-0.00273355819882744,-0.00377126511570855,5.67636284802889e-05,-0.00332321772616317,0.000297886438529829,0.000942377588987559,0.00110665192963591,-0.00147109653104262,0.000635287423547443,-0.000632850504949406,-0.000343893753510902,-0.0014056866186832,-0.000360723421577628,-0.00143100992480063,-0.00203603311134682,0.000822198668706123,0.00166749947040648,-0.00281842840039655,-0.00232138553858037,-0.00102989124349642
"T+2",-0.000833432897065678,-0.000492044825929971,-0.00206967797415459,-0.00246631198993504,-0.00156766116814383,-0.000268493292054053,-0.00413748817949004,0.000309485946904593,-0.000835636043265083,0.000673388535332589,-0.00127556276323403,-1.3940824669741e-05,-0.00246773716158402,0.000299622138222724,0.000731769296822967,0.000542223262064015,-0.00144060367068599,0.000485577623721969,-0.00087571664109786,-0.000411919278204022,-0.0013299961100542,6.16710978378571e-05,-0.000458130668871677,-4.56665531485902e-05,0.000685225289022177,-0.000712455585265339,-0.000340716519618278,-0.00224018575559927,0.000952767300426624
"T+3",-0.000835595824434895,-0.000501419491629532,-0.00187056972138694,-0.00242836793712989,-0.00143789485652607,-0.000268612502235824,-0.00411693287618241,0.000308145693601335,-0.000859073055977203,0.000115989504505439,-0.00158677452740884,-1.33450566917482e-05,-0.00243443110700628,0.00029962608314667,0.000735010621099593,0.000513084311797624,-0.00144055687137897,0.000489577309785936,-0.000878718304638799,-0.000410764762067144,-0.00133046033230631,3.00195003435253e-05,-0.000549272217429178,-0.000161549575016105,0.000692440581360134,-0.000291529849594818,-0.000539964239192789,-0.00223994508685286,0.00068235944429423
"T+4",-0.000835525569222395,-0.000501762648778531,-0.00190010737700747,-0.002427251705909,-0.00142587557568959,-0.00026861368764886,-0.0041163310316718,0.000308177075179019,-0.000857130936515747,0.000207183674479349,-0.00154796670961568,-1.33500767359998e-05,-0.00243313441679792,0.000299626092112752,0.000734960736154616,0.000511579996954298,-0.00144055679955313,0.000489470453129733,-0.000878755403199166,-0.000410784356293227,-0.00133045748515542,3.23912726509158e-05,-0.000540733869198567,-0.00015480263953237,0.000692060504270394,-0.000365975992822407,-0.000523941531280854,-0.00223994437353266,0.000719239424905231
"T+5",-0.000835527851219911,-0.000501775209954863,-0.00189572547375922,-0.00242721886882265,-0.00142476231979116,-0.000268613699436478,-0.004116313410097,0.000308176340389994,-0.000857291871189841,0.000192263704803604,-0.00155280600843158,-1.33500344362368e-05,-0.00243308393331923,0.00029962609213313,0.000734961503898761,0.00051150233584684,-0.0014405567994429,0.000489473307940033,-0.000878755861712641,-0.000410784023743787,-0.00133045750261746,3.22135469017143e-05,-0.000541533761143141,-0.000155195459271518,0.000692080525440345,-0.000352809232579928,-0.000525230013625241,-0.00223994437141844,0.000714209493492285
"T+6",-0.000835527777097117,-0.000501775669753388,-0.00189637552792478,-0.00242721790282723,-0.00142465920724123,-0.000268613699553693,-0.00411631289414995,0.000308176357594831,-0.000857278535259771,0.000194704710573916,-0.00155220255236625,-1.33500347926619e-05,-0.00243308196786781,0.000299626092133176,0.00073496149208295,0.000511498326548096,-0.00144055679944273,0.000489473231670177,-0.000878755867379562,-0.000410784029387752,-0.00133045750251036,3.22268645552812e-05,-0.000541458825440624,-0.000155172588540379,0.000692079470793124,-0.000355137943884057,-0.000525126399007729,-0.00223994437141217,0.000714895508224391
"T+7",-0.000835527779504739,-0.000501775686584191,-0.00189627909256456,-0.00242721787440976,-0.00142464965669856,-0.000268613699554858,-0.00411631287904339,0.000308176357191985,-0.000857279640348104,0.000194305345876789,-0.00155227780277682,-1.33500347896586e-05,-0.00243308189134774,0.000299626092133177,0.000734961492264799,0.000511498119565774,-0.00144055679944273,0.000489473233707822,-0.000878755867449602,-0.000410784029291963,-0.00133045750251102,3.22258666138049e-05,-0.00054146584558822,-0.000155173920118939,0.000692079526348357,-0.000354726081266518,-0.000525134731282524,-0.00223994437141216,0.000714801945077296
"T+8",-0.000835527779426536,-0.000501775687200278,-0.00189629339872425,-0.00242721787357378,-0.00142464877210338,-0.00026861369955487,-0.00411631287860108,0.000308176357201418,-0.000857279548774422,0.000194370684583994,-0.00155226841912055,-1.33500347896839e-05,-0.00243308188836861,0.000299626092133177,0.000734961492262001,0.000511498108880194,-0.00144055679944273,0.000489473233653384,-0.000878755867450467,-0.000410784029293589,-0.00133045750251101,3.22259413932835e-05,-0.000541465187924775,-0.000155173842591839,0.000692079523421896,-0.000354798924480456,-0.000525134061234177,-0.00223994437141216,0.000714814705827298
"T+9",-0.000835527779429076,-0.00050177568722283,-0.00189629127640932,-0.00242721787354918,-0.00142464869016996,-0.00026861369955487,-0.00411631287858813,0.000308176357201197,-0.00085727955636272,0.000194359994739123,-0.00155226958925377,-1.33500347896837e-05,-0.00243308188825263,0.000299626092133177,0.000734961492262044,0.000511498108328544,-0.00144055679944273,0.000489473233654838,-0.000878755867450478,-0.000410784029293562,-0.00133045750251101,3.22259357897781e-05,-0.000541465249536187,-0.000155173847105618,0.000692079523576052,-0.000354786041218924,-0.000525134115116796,-0.00223994437141216,0.00071481296543329
"T+10",-0.000835527779428993,-0.000501775687223655,-0.00189629159125417,-0.00242721787354846,-0.00142464868258108,-0.00026861369955487,-0.00411631287858775,0.000308176357201202,-0.000857279555733912,0.000194361743668483,-0.00155226944333925,-1.33500347896837e-05,-0.00243308188824811,0.000299626092133177,0.000734961492262043,0.000511498108300065,-0.00144055679944273,0.000489473233654799,-0.000878755867450478,-0.000410784029293562,-0.00133045750251101,3.22259362096697e-05,-0.00054146524376429,-0.000155173846842817,0.000692079523567932,-0.000354788319789826,-0.00052513411078377,-0.00223994437141216,0.000714813202799534
