"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"T+1",-0.000220109502568571,0.000730134670923976,-0.000632932406156122,-0.00131880913532824,-0.000475693691302715,0.000546905660215013,-0.00316770296888785,0.000417828129973947,0.000297953012669343,-0.000649889972317614,0.000215981780406663,0.00295318979213789,-0.00185305463114695,0.000246544285654276,0.00116690494482164,0.000346661381504412,-0.00186632329179267,0.000949537047949418,-0.000303483701626032,-0.000270778541163476,-0.000875466660797753,-0.00127696232553013,0.00201572174319173,0.000246012416698598,0.000702654370121494,0.00145580122552675,0.000107038967115193,-0.000463199055160868,-0.000248770158360684
"T+2",-0.000201271758587988,0.00016787645986013,-0.000508580286491767,-0.000925125086690203,7.4550243970022e-05,0.00049088338690609,-0.00200429617777653,0.000574936824693557,0.00037371512124278,0.00137625191104048,-0.000369037042150404,0.000693841104756175,-0.00128180573663979,0.00106697581305404,0.000923544123508057,0.000383805013842563,-0.000952898168312145,0.00101741605170204,-0.000252892522724629,-0.000367631493911973,-0.000884114506239455,0.000494140510660576,0.000302305824609635,0.000381767225689905,0.000777008508079239,-0.000545609604138831,0.000396786654334424,-0.00067913855074147,0.00138086992313007
"T+3",-0.00020175136935712,0.00012802698198205,-0.000526961492687803,-0.000915345976452697,0.000115526049216702,0.00049009508602561,-0.00196824438635634,0.000563366177040059,0.00036766439625715,0.00109310212791299,-0.000280805598114519,0.000841401446350115,-0.00126305674810422,0.00110829642491617,0.000926690502626393,0.00038455645641317,-0.00101292148969622,0.00101782373201463,-0.000252998080477975,-0.000365243333886625,-0.000884101075331366,0.000325286023793057,0.000573922861634802,0.000379055310599998,0.000777488838077385,-0.000199699607834285,0.000368778663987375,-0.000673327694625932,0.00120407989678077
"T+4",-0.000201739158420921,0.00012520269083626,-0.000524244460262999,-0.000915103063392419,0.000118577453344912,0.000490083993682485,-0.0019671272090504,0.000564218325212764,0.000368147636145019,0.00113267181468747,-0.000294112499391012,0.000831764131608514,-0.00126244138661383,0.00111037751627802,0.000926649823516654,0.000384571658640345,-0.00100897721553804,0.00101782618053668,-0.00025299786023327,-0.000365302220148167,-0.000884101096190815,0.000341384376273038,0.000530865122995732,0.000379109485354539,0.000777491941023818,-0.000259484297599057,0.000371486010958144,-0.000673484062726657,0.00122325880246159
"T+5",-0.000201739469312528,0.000125002522078702,-0.000524646080543992,-0.000915097029432947,0.000118804686637769,0.000490083837599854,-0.0019670925898239,0.000564155566711253,0.000368109042292252,0.00112714202019448,-0.000292105577442525,0.000832393554354663,-0.00126242118980358,0.00111048232937399,0.000926650349451358,0.000384571966192406,-0.00100923640310507,0.00101782619524247,-0.000252997860692807,-0.000365300768155101,-0.000884101096158419,0.00033984958168524,0.000537690795188521,0.000379108403128904,0.000777491961068946,-0.000249151525581901,0.000371224309653291,-0.000673479854915891,0.00122117819627181
"T+6",-0.000201739461397198,0.000124988335321943,-0.000524586714726848,-0.000915096879549417,0.000118821608345682,0.000490083835403583,-0.00196709151703909,0.000564160188712025,0.000368112124582246,0.00112791479929958,-0.000292408257655118,0.000832352446120264,-0.00126242052692306,0.00111048760823165,0.00092665034265162,0.000384571972414407,-0.00100921937127812,0.00101782619533079,-0.000252997860691849,-0.000365300803957745,-0.000884101096158469,0.000339995906871601,0.00053660876435374,0.000379108424748057,0.000777491961198438,-0.000250937370385623,0.000371249606585565,-0.000673479968146603,0.00122140390894744
"T+7",-0.000201739461598723,0.000124987329850011,-0.000524595489931716,-0.000915096875826311,0.000118822868478804,0.000490083835372679,-0.0019670914837955,0.000564159848313662,0.000368111878415799,0.00112780680477175,-0.000292362607991879,0.000832355130940516,-0.00126242050516663,0.0011104878740986,0.000926650342739533,0.000384571972540282,-0.00100922049047968,0.00101782619533132,-0.000252997860691851,-0.000365300803074938,-0.000884101096158469,0.00033998195643137,0.000536780291888955,0.000379108424316181,0.000777491961199275,-0.000250628717329339,0.000371247161298627,-0.000673479965099604,0.00122137942271252
"T+8",-0.000201739461593592,0.000124987258588212,-0.000524594192817919,-0.000915096875733829,0.000118822962318947,0.000490083835372244,-0.00196709148276535,0.000564159873383118,0.000368111898075831,0.00112782189681806,-0.000292369492788661,0.000832354955592197,-0.00126242050445256,0.00111048788748885,0.000926650342738396,0.000384571972542829,-0.00100922041693431,0.00101782619533132,-0.000252997860691851,-0.000365300803096706,-0.000884101096158469,0.000339983286446984,0.000536753100708823,0.000379108424324808,0.00077749196119928,-0.000250682062787441,0.000371247397668324,-0.000673479965181598,0.00122138207907951
"T+9",-0.000201739461593723,0.000124987253537605,-0.000524594384551814,-0.000915096875731531,0.000118822969307075,0.000490083835372238,-0.00196709148273342,0.000564159871536818,0.000368111896505687,0.00112781978773099,-0.000292368454436495,0.000832354967044373,-0.00126242050442912,0.00111048788816325,0.000926650342738411,0.00038457197254288,-0.00100922042176715,0.00101782619533132,-0.000252997860691851,-0.000365300803096169,-0.000884101096158469,0.000339983159645141,0.0005367574111554,0.000379108424324636,0.00077749196119928,-0.000250672842927659,0.00037124737482003,-0.000673479965179391,0.00122138179090595
"T+10",-0.00020173946159372,0.000124987253179648,-0.000524594356210518,-0.000915096875731474,0.00011882296982747,0.000490083835372238,-0.00196709148273244,0.000564159871672793,0.000368111896631086,0.00112782008247222,-0.000292368611038825,0.00083235496629642,-0.00126242050442835,0.00111048788819721,0.00092665034273841,0.000384571972542881,-0.00100922042144957,0.00101782619533132,-0.000252997860691851,-0.000365300803096183,-0.000884101096158469,0.000339983171734253,0.000536756727847445,0.000379108424324639,0.00077749196119928,-0.000250674436424414,0.000371247377028624,-0.000673479965179451,0.00122138182216819
"T+11",-0.00020173946159372,0.000124987253154278,-0.000524594360399809,-0.000915096875731473,0.000118822969866223,0.000490083835372238,-0.0019670914827324,0.000564159871662779,0.000368111896621071,0.00112782004128265,-0.000292368587420355,0.000832354966345269,-0.00126242050442833,0.00111048788819892,0.00092665034273841,0.000384571972542881,-0.00100922042147044,0.00101782619533132,-0.000252997860691851,-0.000365300803096182,-0.000884101096158469,0.000339983170581694,0.000536756836167953,0.000379108424324639,0.00077749196119928,-0.000250674161015464,0.000371247376815134,-0.000673479965179449,0.00122138181877674
"T+12",-0.00020173946159372,0.00012498725315248,-0.000524594359780565,-0.000915096875731473,0.000118822969869109,0.000490083835372238,-0.0019670914827324,0.000564159871663517,0.000368111896621871,0.00112782004703882,-0.000292368590982448,0.000832354966342079,-0.00126242050442833,0.00111048788819901,0.00092665034273841,0.000384571972542881,-0.00100922042146907,0.00101782619533132,-0.000252997860691851,-0.000365300803096182,-0.000884101096158469,0.000339983170691577,0.000536756818996585,0.000379108424324639,0.00077749196119928,-0.000250674208615241,0.00037124737683577,-0.000673479965179449,0.00122138181914466
"T+13",-0.00020173946159372,0.000124987253152353,-0.000524594359872099,-0.000915096875731473,0.000118822969869324,0.000490083835372238,-0.0019670914827324,0.000564159871663462,0.000368111896621807,0.00112782004623441,-0.00029236859044522,0.000832354966342287,-0.00126242050442833,0.00111048788819901,0.00092665034273841,0.000384571972542881,-0.00100922042146916,0.00101782619533132,-0.000252997860691851,-0.000365300803096182,-0.000884101096158469,0.000339983170681101,0.000536756821718653,0.000379108424324639,0.00077749196119928,-0.000250674200388425,0.000371247376833775,-0.000673479965179449,0.00122138181910474
"T+14",-0.00020173946159372,0.000124987253152344,-0.000524594359858569,-0.000915096875731473,0.00011882296986934,0.000490083835372238,-0.0019670914827324,0.000564159871663466,0.000368111896621812,0.00112782004634682,-0.000292368590526244,0.000832354966342273,-0.00126242050442833,0.00111048788819901,0.00092665034273841,0.000384571972542881,-0.00100922042146915,0.00101782619533132,-0.000252997860691851,-0.000365300803096182,-0.000884101096158469,0.0003399831706821,0.000536756821287141,0.000379108424324639,0.00077749196119928,-0.000250674201810291,0.000371247376833968,-0.000673479965179449,0.00122138181910907
"T+15",-0.00020173946159372,0.000124987253152343,-0.000524594359860569,-0.000915096875731473,0.000118822969869341,0.000490083835372238,-0.0019670914827324,0.000564159871663466,0.000368111896621812,0.00112782004633111,-0.000292368590514024,0.000832354966342274,-0.00126242050442833,0.00111048788819901,0.00092665034273841,0.000384571972542881,-0.00100922042146915,0.00101782619533132,-0.000252997860691851,-0.000365300803096182,-0.000884101096158469,0.000339983170682005,0.000536756821355546,0.000379108424324639,0.00077749196119928,-0.000250674201564545,0.00037124737683395,-0.000673479965179449,0.0012213818191086
"T+16",-0.00020173946159372,0.000124987253152343,-0.000524594359860273,-0.000915096875731473,0.000118822969869341,0.000490083835372238,-0.0019670914827324,0.000564159871663466,0.000368111896621812,0.00112782004633331,-0.000292368590515867,0.000832354966342274,-0.00126242050442833,0.00111048788819901,0.00092665034273841,0.000384571972542881,-0.00100922042146915,0.00101782619533132,-0.000252997860691851,-0.000365300803096182,-0.000884101096158469,0.000339983170682014,0.000536756821344702,0.000379108424324639,0.00077749196119928,-0.000250674201607018,0.000371247376833951,-0.000673479965179449,0.00122138181910865
"T+17",-0.00020173946159372,0.000124987253152343,-0.000524594359860317,-0.000915096875731473,0.000118822969869342,0.000490083835372238,-0.0019670914827324,0.000564159871663466,0.000368111896621812,0.001127820046333,-0.000292368590515589,0.000832354966342274,-0.00126242050442833,0.00111048788819901,0.00092665034273841,0.000384571972542881,-0.00100922042146915,0.00101782619533132,-0.000252997860691851,-0.000365300803096182,-0.000884101096158469,0.000339983170682013,0.000536756821346421,0.000379108424324639,0.00077749196119928,-0.000250674201599677,0.000371247376833951,-0.000673479965179449,0.00122138181910865
"T+18",-0.00020173946159372,0.000124987253152343,-0.000524594359860311,-0.000915096875731473,0.000118822969869342,0.000490083835372238,-0.0019670914827324,0.000564159871663466,0.000368111896621812,0.00112782004633304,-0.000292368590515631,0.000832354966342274,-0.00126242050442833,0.00111048788819901,0.00092665034273841,0.000384571972542881,-0.00100922042146915,0.00101782619533132,-0.000252997860691851,-0.000365300803096182,-0.000884101096158469,0.000339983170682013,0.000536756821346149,0.000379108424324639,0.00077749196119928,-0.000250674201600946,0.000371247376833951,-0.000673479965179449,0.00122138181910865
"T+19",-0.00020173946159372,0.000124987253152343,-0.000524594359860312,-0.000915096875731473,0.000118822969869342,0.000490083835372238,-0.0019670914827324,0.000564159871663466,0.000368111896621812,0.00112782004633304,-0.000292368590515625,0.000832354966342274,-0.00126242050442833,0.00111048788819901,0.00092665034273841,0.000384571972542881,-0.00100922042146915,0.00101782619533132,-0.000252997860691851,-0.000365300803096182,-0.000884101096158469,0.000339983170682013,0.000536756821346192,0.000379108424324639,0.00077749196119928,-0.000250674201600727,0.000371247376833951,-0.000673479965179449,0.00122138181910865
"T+20",-0.00020173946159372,0.000124987253152343,-0.000524594359860311,-0.000915096875731473,0.000118822969869342,0.000490083835372238,-0.0019670914827324,0.000564159871663466,0.000368111896621812,0.00112782004633304,-0.000292368590515626,0.000832354966342274,-0.00126242050442833,0.00111048788819901,0.00092665034273841,0.000384571972542881,-0.00100922042146915,0.00101782619533132,-0.000252997860691851,-0.000365300803096182,-0.000884101096158469,0.000339983170682013,0.000536756821346185,0.000379108424324639,0.00077749196119928,-0.000250674201600765,0.000371247376833951,-0.000673479965179449,0.00122138181910865
"T+21",-0.00020173946159372,0.000124987253152343,-0.000524594359860311,-0.000915096875731473,0.000118822969869342,0.000490083835372238,-0.0019670914827324,0.000564159871663466,0.000368111896621812,0.00112782004633304,-0.000292368590515625,0.000832354966342274,-0.00126242050442833,0.00111048788819901,0.00092665034273841,0.000384571972542881,-0.00100922042146915,0.00101782619533132,-0.000252997860691851,-0.000365300803096182,-0.000884101096158469,0.000339983170682013,0.000536756821346186,0.000379108424324639,0.00077749196119928,-0.000250674201600758,0.000371247376833951,-0.000673479965179449,0.00122138181910865
"T+22",-0.00020173946159372,0.000124987253152343,-0.000524594359860311,-0.000915096875731473,0.000118822969869342,0.000490083835372238,-0.0019670914827324,0.000564159871663466,0.000368111896621812,0.00112782004633304,-0.000292368590515625,0.000832354966342274,-0.00126242050442833,0.00111048788819901,0.00092665034273841,0.000384571972542881,-0.00100922042146915,0.00101782619533132,-0.000252997860691851,-0.000365300803096182,-0.000884101096158469,0.000339983170682013,0.000536756821346186,0.000379108424324639,0.00077749196119928,-0.000250674201600759,0.000371247376833951,-0.000673479965179449,0.00122138181910865
"T+23",-0.00020173946159372,0.000124987253152343,-0.000524594359860311,-0.000915096875731473,0.000118822969869342,0.000490083835372238,-0.0019670914827324,0.000564159871663466,0.000368111896621812,0.00112782004633304,-0.000292368590515625,0.000832354966342274,-0.00126242050442833,0.00111048788819901,0.00092665034273841,0.000384571972542881,-0.00100922042146915,0.00101782619533132,-0.000252997860691851,-0.000365300803096182,-0.000884101096158469,0.000339983170682013,0.000536756821346186,0.000379108424324639,0.00077749196119928,-0.000250674201600759,0.000371247376833951,-0.000673479965179449,0.00122138181910865
"T+24",-0.00020173946159372,0.000124987253152343,-0.000524594359860311,-0.000915096875731473,0.000118822969869342,0.000490083835372238,-0.0019670914827324,0.000564159871663466,0.000368111896621812,0.00112782004633304,-0.000292368590515625,0.000832354966342274,-0.00126242050442833,0.00111048788819901,0.00092665034273841,0.000384571972542881,-0.00100922042146915,0.00101782619533132,-0.000252997860691851,-0.000365300803096182,-0.000884101096158469,0.000339983170682013,0.000536756821346186,0.000379108424324639,0.00077749196119928,-0.000250674201600759,0.000371247376833951,-0.000673479965179449,0.00122138181910865
"T+25",-0.00020173946159372,0.000124987253152343,-0.000524594359860311,-0.000915096875731473,0.000118822969869342,0.000490083835372238,-0.0019670914827324,0.000564159871663466,0.000368111896621812,0.00112782004633304,-0.000292368590515625,0.000832354966342274,-0.00126242050442833,0.00111048788819901,0.00092665034273841,0.000384571972542881,-0.00100922042146915,0.00101782619533132,-0.000252997860691851,-0.000365300803096182,-0.000884101096158469,0.000339983170682013,0.000536756821346186,0.000379108424324639,0.00077749196119928,-0.000250674201600759,0.000371247376833951,-0.000673479965179449,0.00122138181910865
"T+26",-0.00020173946159372,0.000124987253152343,-0.000524594359860311,-0.000915096875731473,0.000118822969869342,0.000490083835372238,-0.0019670914827324,0.000564159871663466,0.000368111896621812,0.00112782004633304,-0.000292368590515625,0.000832354966342274,-0.00126242050442833,0.00111048788819901,0.00092665034273841,0.000384571972542881,-0.00100922042146915,0.00101782619533132,-0.000252997860691851,-0.000365300803096182,-0.000884101096158469,0.000339983170682013,0.000536756821346186,0.000379108424324639,0.00077749196119928,-0.000250674201600759,0.000371247376833951,-0.000673479965179449,0.00122138181910865
"T+27",-0.00020173946159372,0.000124987253152343,-0.000524594359860311,-0.000915096875731473,0.000118822969869342,0.000490083835372238,-0.0019670914827324,0.000564159871663466,0.000368111896621812,0.00112782004633304,-0.000292368590515625,0.000832354966342274,-0.00126242050442833,0.00111048788819901,0.00092665034273841,0.000384571972542881,-0.00100922042146915,0.00101782619533132,-0.000252997860691851,-0.000365300803096182,-0.000884101096158469,0.000339983170682013,0.000536756821346186,0.000379108424324639,0.00077749196119928,-0.000250674201600759,0.000371247376833951,-0.000673479965179449,0.00122138181910865
"T+28",-0.00020173946159372,0.000124987253152343,-0.000524594359860311,-0.000915096875731473,0.000118822969869342,0.000490083835372238,-0.0019670914827324,0.000564159871663466,0.000368111896621812,0.00112782004633304,-0.000292368590515625,0.000832354966342274,-0.00126242050442833,0.00111048788819901,0.00092665034273841,0.000384571972542881,-0.00100922042146915,0.00101782619533132,-0.000252997860691851,-0.000365300803096182,-0.000884101096158469,0.000339983170682013,0.000536756821346186,0.000379108424324639,0.00077749196119928,-0.000250674201600759,0.000371247376833951,-0.000673479965179449,0.00122138181910865
"T+29",-0.00020173946159372,0.000124987253152343,-0.000524594359860311,-0.000915096875731473,0.000118822969869342,0.000490083835372238,-0.0019670914827324,0.000564159871663466,0.000368111896621812,0.00112782004633304,-0.000292368590515625,0.000832354966342274,-0.00126242050442833,0.00111048788819901,0.00092665034273841,0.000384571972542881,-0.00100922042146915,0.00101782619533132,-0.000252997860691851,-0.000365300803096182,-0.000884101096158469,0.000339983170682013,0.000536756821346186,0.000379108424324639,0.00077749196119928,-0.000250674201600759,0.000371247376833951,-0.000673479965179449,0.00122138181910865
"T+30",-0.00020173946159372,0.000124987253152343,-0.000524594359860311,-0.000915096875731473,0.000118822969869342,0.000490083835372238,-0.0019670914827324,0.000564159871663466,0.000368111896621812,0.00112782004633304,-0.000292368590515625,0.000832354966342274,-0.00126242050442833,0.00111048788819901,0.00092665034273841,0.000384571972542881,-0.00100922042146915,0.00101782619533132,-0.000252997860691851,-0.000365300803096182,-0.000884101096158469,0.000339983170682013,0.000536756821346186,0.000379108424324639,0.00077749196119928,-0.000250674201600759,0.000371247376833951,-0.000673479965179449,0.00122138181910865
