"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"T+1",0.000350375754640053,0.00150328118923748,0.000132103655454049,-0.00507586980430081,0.00085380361645517,0.000235764632640317,0.0022969666075305,-0.00075678894619492,-0.00108021336157222,-0.00169471328241128,0.000347069248706718,-0.00130640877143372,0.000579216811915788,0.00203882451269158,-0.000433801177993674,0.00182386502984615,0.000840384587385321,0.000476019613471503,-0.000658975583768313,0.00314745687217938,0.000172068489818615,-0.000700129652081298,0.000169711442849832,-0.000712306999881622,-0.00014788911908566,-0.000696035654434858,0.000827674611429479,-0.00316071556950315,-0.00338728661846322
"T+2",0.000465390019305312,0.000354298694126161,0.000605879290128803,0.000807488897608147,7.04699909533921e-05,0.000260402610961742,0.000678020307751827,-0.000889879135322869,0.00127842677456944,0.000469829996847327,0.00108233049834824,0.000304941170734626,0.000820918090757699,-0.00105293448378891,0.00139720562828752,0.00107725775883323,0.000762977324363185,-0.000117185368614611,-0.00049562357531703,0.00117093142169203,0.000251166567905813,0.000157743148471095,-0.000289310090652339,0.000215278781159457,0.000707097727788433,0.000452609095834589,0.00030064322760245,-3.47714668055366e-05,0.000886721698248453
"T+3",0.000464645451072818,0.000226780981395866,0.000629616269378974,-1.29386562554394e-05,9.84473705749806e-06,0.00026022909351724,0.000601572837126274,-0.000890661219094573,0.00102724522189787,0.00027624985597095,0.000963927172970286,0.00010906614713855,0.000804444878273012,-0.00129218560985624,0.00118713438928053,0.00104594001512091,0.00076251227320589,-0.00014088945137439,-0.000511187846920071,0.00108601593620956,0.00025614784822479,0.000101331725108159,-0.000308425103755511,6.61481387979206e-05,0.000606548570320158,0.0003701846306911,0.00029162684207866,-0.000587598504605685,0.000340672965521763
"T+4",0.000464650271186692,0.000212628662166328,0.000630805533120471,0.000101469015491685,5.15271147569406e-06,0.000260230315545409,0.000597962948542666,-0.000890665814888072,0.00105399460661143,0.000293562178298159,0.000982994337828209,0.000132876632908719,0.000805567614283619,-0.00131069969888764,0.0012112358428123,0.00104462633775758,0.000762509479248702,-0.000141836651004283,-0.000509704874333264,0.00108236779716185,0.000256461549318625,0.000105041189592618,-0.000309221109387636,9.01243024538613e-05,0.000618373469269824,0.000376099246548262,0.000291472590908031,-0.000489830366826399,0.000410436334335661
"T+5",0.000464650239982705,0.000211057992999776,0.000630865117292152,8.55149982320767e-05,4.78957725941337e-06,0.000260230306939054,0.000597792487761172,-0.000890665841894537,0.00105114595162485,0.000292013897038499,0.000979923843189999,0.000129982240238317,0.000805491093923629,-0.00131213238385886,0.00120847068531101,0.00104457123327014,0.000762509462463029,-0.000141874500481437,-0.000509846172798705,0.00108221106581378,0.000256481304957732,0.000104797265118794,-0.000309254257414423,8.62695854449798e-05,0.000616982823751845,0.000375674825465555,0.000291469951998728,-0.000507120781569617,0.000401523342991535
"T+6",0.00046465024018471,0.000210883675166017,0.000630868102562274,8.77397674528197e-05,4.76147288173368e-06,0.000260230306999665,0.000597784438516063,-0.000890665842053236,0.00105144931692912,0.000292152363433342,0.00098041830250755,0.000130334081398188,0.000805496309188338,-0.00131224325003344,0.00120878793157157,0.00104456892181634,0.000762509462362183,-0.000141876012921767,-0.000509832709801133,0.00108220433232168,0.000256482549088799,0.000104813304940493,-0.000309255637796214,8.68893194204308e-05,0.000617146368063294,0.000375705281079207,0.000291469906852605,-0.000504062950574949,0.000402662069748157
"T+7",0.000464650240183403,0.000210864328821279,0.000630868252129474,8.74295259628536e-05,4.75929777399294e-06,0.000260230306999238,0.0005977840584266,-0.000890665842054168,0.00105141701027623,0.000292139980061535,0.000980338676894897,0.000130291311734263,0.000805495953740638,-0.00131225182924583,0.00120875153393787,0.00104456882485838,0.000762509462361577,-0.000141876073357892,-0.000509833992563143,0.00108220404303739,0.000256482627439193,0.000104812250204673,-0.000309255695279391,8.67896830010922e-05,0.000617127134734986,0.000375703095644881,0.000291469906080251,-0.000504603731726287,0.000402516585636687
"T+8",0.000464650240183411,0.000210862181702727,0.000630868259623049,8.74727887791489e-05,4.75912943389525e-06,0.000260230306999241,0.000597784040478582,-0.000890665842054174,0.00105142045074819,0.000292141087535283,0.000980351499462832,0.000130296510796684,0.000805495977966266,-0.0013122524931353,0.00120875570983497,0.00104456882079131,0.000762509462361574,-0.00014187607577288,-0.000509833870340855,0.00108220403060916,0.000256482632373387,0.000104812319561282,-0.00030925569767316,8.68057018357082e-05,0.000617129396635229,0.000375703252467306,0.000291469906067037,-0.000504508093918262,0.00040253517273545
"T+9",0.000464650240183411,0.000210861943408717,0.00063086825999849,8.74667558295457e-05,4.7591164053965e-06,0.000260230306999241,0.000597784039631067,-0.000890665842054174,0.00105142008435779,0.000292140988491329,0.000980349434571361,0.000130295878800835,0.000805495976315163,-0.00131225254450939,0.00120875523073469,0.00104456882062071,0.000762509462361574,-0.000141876075869381,-0.000509833881986263,0.00108220403007522,0.000256482632684123,0.000104812315000577,-0.000309255697772843,8.68031264414481e-05,0.000617129130628606,0.00037570324121404,0.000291469906066811,-0.000504525007581582,0.000402532798041493
"T+10",0.000464650240183411,0.000210861916962093,0.000630868260017301,8.74675971173774e-05,4.75911539707001e-06,0.000260230306999241,0.000597784039591047,-0.000890665842054174,0.00105142012337625,0.000292140997349061,0.000980349767092648,0.000130295955625985,0.000805495976427694,-0.00131225254848489,0.00120875528570182,0.00104456882061355,0.000762509462361574,-0.000141876075873238,-0.000509833880876682,0.00108220403005228,0.000256482632703692,0.000104812315300477,-0.000309255697776995,8.68035404950141e-05,0.000617129161911826,0.000375703242021552,0.000291469906066807,-0.000504522016379538,0.000402533101433187
