"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"T+1",-6.20462873129189e-05,-0.000409298662544342,-0.00135849354219441,-0.00138185185913417,0.000734603102284611,0.00113515409543697,-0.000916914957884388,0.000269414374949087,0.00031813815366969,0.000346522385047702,0.0007271680108623,0.000992511585292149,0.000280992180387959,-0.000465068871269764,0.000836142061985219,-0.0010875481337477,0.000704532409448325,0.000225134926447988,0.00110523039770216,0.000624476025728455,-0.00121234773983285,-0.000335806524811801,0.00010520564670843,-0.00180981506769426,0.000904364001015399,-4.78323822291558e-05,0.000546971385598585,-0.0010326357611304,0.00389870491703526
"T+2",6.56160258277027e-05,0.000511466733334744,0.00103924047441179,0.000351686435180984,0.000167048358005866,0.00114752550845523,-0.000540806611256519,0.000575630918753097,-5.71703578384768e-05,0.000123891931726574,0.000767746508701362,0.00043999948016618,0.000779369046657098,-0.00020035425388863,0.000650344091088706,-0.000582349444639574,0.000657497362646516,0.000424502336253479,0.00100316445488434,0.00092132705605039,0.00132763465061608,0.000300743023917724,-0.000741100592518994,0.000408489425710157,0.000574027391167744,0.000710377035266875,0.000354572168006162,0.000922896801687698,0.00172926560689774
"T+3",6.85310518469065e-05,0.000589245719975669,0.000760779645675762,0.000227229691706088,0.000119807430481616,0.00114786773390661,-0.000513973814052635,0.000595062975690812,-8.09906292701943e-05,0.000103222366475965,0.000768330910341068,0.000390719614706841,0.000756170719629315,-0.000187201438684697,0.000642407383087408,-0.000548026140107665,0.000657687758187914,0.00044316204425123,0.000998716974630069,0.000926197001989652,0.00105225503762389,0.000264049312583276,-0.00064286603192607,0.000278061412615641,0.000514764947448794,0.000682806518676004,0.000333212901640796,0.000814213683051282,0.00139121781039047
"T+4",6.85976132030624e-05,0.00059581587431679,0.000793118692710724,0.000236164874186436,0.00011587528956332,0.00114787720075242,-0.000512059474708028,0.000596296105789336,-8.25024663686939e-05,0.000101303352606677,0.000768339326751104,0.000386324226592879,0.000757250549800641,-0.000186547917736363,0.000642068351753568,-0.000545694207623696,0.000657686987476187,0.000444908491691667,0.000998523177560586,0.000926276895171851,0.00108211112305854,0.000266164510770413,-0.000654268557923863,0.000285730092298869,0.000504133255014942,0.000683809056190768,0.000330841695222311,0.000820253991712527,0.00133854230470132
"T+5",6.85991330571234e-05,0.00059637086905162,0.00078936299763549,0.000235523386359195,0.000115547994291791,0.00114787746262999,-0.000511922899490079,0.000596374358433653,-8.25984204143458e-05,0.000101125186584031,0.000768339447962191,0.00038593219149919,0.000757200286124406,-0.000186515446389105,0.00064205386939573,-0.000545535775643327,0.000657686990595989,0.000445071949697686,0.000998514732935316,0.000926278205847707,0.00107887418831309,0.000266042580793636,-0.000652945015594711,0.000285279202595893,0.000502225927592804,0.000683772601252929,0.000330578454913263,0.000819918287978766,0.00133033426747026
"T+6",6.85991677612896e-05,0.000596417750622387,0.00078979916526538,0.000235569441001437,0.000115520751576692,0.00114787746987421,-0.000511913155768199,0.00059637932423276,-8.26045104745025e-05,0.000101108645207164,0.000768339449707844,0.000385897224959103,0.000757202625785971,-0.000186513832992632,0.000642053250754715,-0.000545525011741466,0.000657686990583361,0.000445087248480296,0.000998514364964345,0.000926278227349807,0.00107922513005223,0.000266049609411251,-0.000653098645088509,0.000285305713225186,0.000501883752730441,0.000683773926851696,0.000330549231198378,0.000819936945468504,0.00132905526930394
"T+7",6.85991685537204e-05,0.000596421710807123,0.000789748510939735,0.00023556613457849,0.000115518484004898,0.0011478774700746,-0.000511912460619273,0.000596379639355156,-8.2604897001537e-05,0.000101107109464576,0.000768339449732984,0.000385894106210436,0.000757202516879965,-0.000186513752828167,0.000642053224328307,-0.000545524280439724,0.000657686990583412,0.000445088680363354,0.000998514348930166,0.000926278227702556,0.00107918708167809,0.000266049204248658,-0.000653080812624186,0.000285304154499269,0.000501822366502217,0.000683773878649389,0.000330545986917459,0.000819935908536565,0.00132885597241196
"T+8",6.85991685718147e-05,0.000596422045332244,0.000789754393679606,0.000235566371958094,0.000115518295261529,0.00114787747008015,-0.000511912411025079,0.000596379659352365,-8.26049215338313e-05,0.000101106966882413,0.000768339449733346,0.000385893828041844,0.000757202521949296,-0.000186513748845054,0.000642053223199453,-0.000545524230754931,0.000657686990583412,0.00044508881437984,0.000998514348231483,0.000926278227708343,0.00107919120680375,0.000266049227604136,-0.000653082882518293,0.000285304246146527,0.000501811353802484,0.000683773880402154,0.000330545626752479,0.000819935966166389,0.00132882491744081
"T+9",6.85991685722278e-05,0.000596422073590283,0.000789753710487638,0.000235566354915786,0.000115518279551305,0.0011478774700803,-0.000511912407486868,0.000596379660621359,-8.26049230908595e-05,0.00010110695364473,0.000768339449733352,0.000385893803231327,0.00075720252171333,-0.000186513748647145,0.000642053223151232,-0.000545524227379335,0.000657686990583412,0.000445088826923056,0.000998514348201038,0.000926278227708438,0.0010791907595662,0.000266049226257816,-0.000653082642256401,0.000285304240758011,0.000501809378122288,0.000683773880338418,0.000330545586768638,0.000819935962963482,0.00132882007837271
"T+10",6.85991685722372e-05,0.000596422075977299,0.000789753789830134,0.000235566356139313,0.000115518278243651,0.0011478774700803,-0.00051191240723444,0.000596379660701888,-8.26049231896817e-05,0.000101106952415711,0.000768339449733352,0.000385893801018418,0.000757202521724313,-0.000186513748637312,0.000642053223149172,-0.000545524227149997,0.000657686990583412,0.000445088828097033,0.000998514348199712,0.00092627822770844,0.00107919080805477,0.000266049226335425,-0.000653082670144676,0.000285304241074836,0.000501809023684926,0.000683773880340736,0.000330545582329818,0.000819935963141491,0.00132881932433626
