"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+1",0.00588337701721823,-0.00400474876287549,-0.00280100202597616,-0.00236362481007182,0.0025319046658283,-0.000569060274052044,0.00104535141703348,0.00193974224682677,0.000652576962728511,0.0022652476271167,0.00414549006439211,-0.000857727176121744,0.00482662615027992,0.00100407223010248,0.00196738825234801,-0.00266658633050787,0.00115783710048367,-0.0019905783319368,0.00253912923985856,0.00296609186658287,0.00558436964545501,0.0012789198184925,7.07379274676027e-05,0.0025267842066388,0.00431519658843189,-0.000438564283248601,-0.00392393758386023,0.00111919372912121,0.00202123905890461
"T+2",-0.00190739542557426,-0.00224656350734272,-0.00238962838699865,-0.00189406611660217,-0.00157732684133906,-0.00405852851062189,-0.00119843703373996,-0.00196756727750248,-0.000808893315849691,-0.00401180870335183,-0.000265035892641804,-0.000478568093533678,-0.00166440576995047,0.000451864719996843,0.00076306813656085,-0.00178896848865827,0.000894455096058503,-0.00302148162577212,-0.00175969577143862,-0.00263302871359218,-0.000614351785423766,-0.000938091858830603,-0.000518647197979453,8.79547370079438e-05,-0.000552383430575186,-0.000785742777832026,-0.00577085531378816,0.000737274453873342,0.000566579246651886
"T+3",-0.000821997315239068,-0.00220596262754204,-0.00243196335011851,-0.0018994552016174,-0.00108692574579101,-0.00392824373047405,-0.000950279028458833,-0.00172215145816191,-0.000521387178812823,-0.00321996906851685,0.000253167456589473,-0.000471635571042388,-0.000626963873655181,0.000481343470345885,0.000882520301762916,-0.00192158542547626,0.000915973307705124,-0.00292968504312078,-0.00115952794330303,-0.00183600064170819,-7.77943148559382e-05,-0.000622094698981418,-0.000489822580500789,0.000416393660202156,0.000199666396069216,-0.000748194998186854,-0.00563975441325763,0.000794790497806113,0.000613667788567805
"T+4",-0.000973213265463503,-0.00220502505203035,-0.00242760660740934,-0.00189939335154902,-0.00114545085786982,-0.00393310811747729,-0.000977724751144446,-0.00173756588182289,-0.000577946508171391,-0.00331985824813949,0.000192282493260722,-0.000471508817206599,-0.000792775057672679,0.00047976979250515,0.000870672272667981,-0.00190154566432701,0.000914215277829547,-0.00293785905191176,-0.00124331861191187,-0.0019494566279251,-0.000124238395692997,-0.000667134698569205,-0.00049123228450742,0.000372162553594566,8.34733515692007e-05,-0.000752255836569065,-0.00564906042935213,0.00078612873202451,0.000612143493498202
"T+5",-0.000952146098140707,-0.0022050034010749,-0.00242805496511737,-0.00189939406139697,-0.00113846639397907,-0.00393292649794436,-0.000974689315342638,-0.00173659771091428,-0.000566819936159884,-0.00330725740351548,0.000199436014682462,-0.000471506499646879,-0.000766273960268127,0.000479853800881254,0.000871847435907567,-0.00190457387502585,0.000914358908215481,-0.00293713119889387,-0.0012316204238105,-0.00193330630491574,-0.000120218224950586,-0.000660715015671308,-0.000491163341168006,0.000378119188614269,0.000101425384947657,-0.000751816651921603,-0.00564839985467109,0.000787433171296151,0.000612192836191024
"T+6",-0.000955081142614176,-0.00220500290110037,-0.00242800882407858,-0.0018993940532501,-0.0011392999290909,-0.00393293327899503,-0.000975025027781784,-0.00173665852116115,-0.00056900879883084,-0.00330884697794024,0.000198595530169808,-0.000471506457272753,-0.000770509550091618,0.00047984931622304,0.000871730875707671,-0.00190411628174576,0.000914347173666455,-0.00293719601042383,-0.00123325363198424,-0.0019356052839472,-0.000120566208428929,-0.000661630031854406,-0.000491166712928338,0.000377317004281131,9.86517636538182e-05,-0.000751864150279433,-0.00564844674465117,0.000787236726153636,0.000612191238927224
"T+7",-0.000954672236854363,-0.00220500288955471,-0.00242801357250918,-0.00189939405334361,-0.00113920045391377,-0.00393293302581385,-0.000974987898733714,-0.00173665470170522,-0.000568578197223503,-0.00330864645591753,0.000198694280725565,-0.000471506456497987,-0.000769832588648135,0.000479849555629635,0.000871742436893166,-0.00190418542872092,0.00091434813237474,-0.00293719023929379,-0.00123302561642186,-0.0019352780270506,-0.000120536087195539,-0.000661499611921109,-0.000491166548028178,0.00037742503502369,9.90802931089198e-05,-0.000751859013273826,-0.00564844341623078,0.000787266310278292,0.000612191290631975
"T+8",-0.000954729204958908,-0.00220500288928809,-0.00242801308384239,-0.00189939405334253,-0.00113921232541231,-0.00393293303526677,-0.000974992005123737,-0.001736654941603,-0.000568662906852253,-0.00330867175141862,0.000198682678284216,-0.000471506456483821,-0.000769940785337394,0.000479849542849281,0.000871741290180908,-0.00190417497991325,0.00091434805404863,-0.00293719075318294,-0.00123305745014491,-0.00193532461167574,-0.000120538694470762,-0.000661518201055722,-0.000491166556092826,0.000377410486445694,9.90140845409738e-05,-0.000751859568847277,-0.0056484436524941,0.000787261854986496,0.00061219128895825
"T+9",-0.00095472126825257,-0.00220500288928194,-0.00242801313413169,-0.00189939405334254,-0.00113921090865206,-0.00393293303491383,-0.000974991550966146,-0.00173665492653516,-0.00056864624244348,-0.00330866856043557,0.000198684041483078,-0.000471506456483562,-0.000769923492589514,0.000479849543531541,0.000871741403919158,-0.00190417655883382,0.000914348060447844,-0.00293719070742378,-0.00123305300577316,-0.00193531798041045,-0.00012053846878664,-0.000661515551491986,-0.000491166555698415,0.000377412445713183,9.90243138832448e-05,-0.000751859508761328,-0.00564844363572328,0.000787262525941788,0.00061219128901243
"T+10",-0.00095472237398196,-0.0022050028892818,-0.00242801312895636,-0.00189939405334254,-0.00113921107773009,-0.00393293303492701,-0.000974991601194964,-0.00173665492748157,-0.000568649520731012,-0.00330866896297248,0.000198683881317551,-0.000471506456483557,-0.000769926256436831,0.00047984954349512,0.000871741392637871,-0.00190417632024295,0.00091434805992503,-0.0029371907114984,-0.00123305362626107,-0.00193531892436308,-0.000120538488321717,-0.000661515929142057,-0.000491166555717704,0.000377412181857217,9.90227334315519e-05,-0.000751859515259697,-0.00564844363691373,0.000787262424897676,0.000612191289010676
