"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW"
"T+1",-0.000790494447044155,0.00128789647393409,5.75158842357814e-05,0.000735619968547794,0.00068958427638009,-5.92449214879343e-05,-0.000257556068446066,0.000933619742062621,2.94112004097381e-05,-2.26672535012298e-06,0.000993032683156633,0.000750183138117556,0.000385329181681779,0.00233555402344718,-0.000209892823099643,0.00104450842336474,0.00149644074501256,0.000306904837698384,0.00120480062750643,-0.000268909992415479,0.000395662569890107,0.000476187131734122,-0.000175737094881275,0.0016656637598219,0.000769600542786316,0.00134077312372077,0.00342260348809252,0.00112498338408977,-0.0023733480318203,-0.0013391846768575
"T+2",-0.000677697865455688,0.00109476000688807,0.00015637211797666,0.000285881438057559,0.000433118127500653,1.97752595264928e-05,0.00074676583713365,0.000780054875244882,0.000475821832471398,-2.32364457170708e-05,0.00112924920933203,0.000499419873551562,0.000493197548540618,0.00164907367596093,-0.000291439603384792,0.00116806730983427,0.00122615547117911,0.0003544042605171,0.00117877657212444,2.41493626763768e-05,0.000324157047030657,0.000292084710418946,-1.64568990077202e-05,0.00119299594927984,0.000763692414850978,0.00130984973015322,0.0031322688632395,0.00125183451766721,-0.00147410378146927,0.00042909400460263
"T+3",-0.000674628438701379,0.00110705191086243,0.00015832061329836,0.000313412565083577,0.000451939994173395,2.05300760562975e-05,0.000838703146695796,0.000782726587764074,0.000436290845726959,-2.30034018091818e-05,0.00113492758231691,0.000516522315579953,0.000495390596559239,0.00170434518155504,-0.000288922162257447,0.00115728888321463,0.00124161009486777,0.000353287286132052,0.00118001964189365,3.52680202366998e-05,0.000319713533855565,0.000317127968075607,-6.98540118281215e-06,0.00123030478734122,0.000763707270729674,0.00131149376811325,0.00314724731663608,0.0012420809859769,-0.00134256033014565,0.000629944809571958
"T+4",-0.000674544913292476,0.00110626960959315,0.000158359018908962,0.000311727223704228,0.000450558670881435,2.053728621434e-05,0.000847119242015998,0.000782680105466833,0.000439791431960248,-2.30059917084296e-05,0.00113516429309394,0.000515355902613362,0.000495435182935691,0.00169989503328521,-0.000288999878505808,0.00115822911894931,0.00124072641596818,0.000353313552383363,0.00117996026519665,3.56898615592708e-05,0.000319437404005063,0.000313721360223426,-6.42218445297805e-06,0.00122735990857765,0.000763707233374841,0.00131140636306153,0.00314647457357704,0.00124283093103258,-0.00132331786117309,0.000652758547180057
"T+5",-0.000674542640394476,0.00110631939807809,0.000158359775898681,0.00031183039331157,0.000450660045206845,2.05373550872077e-05,0.000847889665479291,0.000782680914163106,0.000439481444656974,-2.30059629259646e-05,0.0011351741607078,0.000515435453779586,0.000495436089411494,0.00170025333399388,-0.000288997479317523,0.00115814709925683,0.00124077694378518,0.000353312934718386,0.00117996310139478,3.57058661983617e-05,0.000319420244678347,0.000314184757486579,-6.388693120284e-06,0.00122759235513409,0.000763707233468769,0.00131141100993907,0.00314651443963126,0.0012427732680645,-0.00132050302996383,0.000655349856802793
"T+6",-0.000674542578544251,0.00110631622935866,0.000158359790819247,0.000311824077696224,0.000450652605417831,2.05373557450951e-05,0.000847960191333646,0.000782680900093456,0.000439508894952949,-2.30059632458343e-05,0.00113517457205284,0.000515430028267157,0.000495436107840854,0.00170022448565219,-0.000288997553383173,0.00115815425409014,0.0012407740546585,0.000353312949243109,0.00117996296592042,3.57064734135839e-05,0.000319419178359393,0.000314121722046982,-6.38670157900653e-06,0.0012275740075531,0.000763707233468533,0.00131141076288847,0.00314651238292915,0.00124277770174649,-0.00132009127018665,0.000655644191982597
"T+7",-0.000674542576861179,0.00110631643102744,0.000158359791113337,0.000311824464311994,0.000450653151418609,2.05373557513794e-05,0.000847966647388491,0.000782680900338239,0.000439506464147748,-2.30059632422795e-05,0.00113517458920032,0.000515430398295486,0.000495436108215538,0.00170022680835711,-0.000288997551096683,0.00115815362995174,0.00124077421985568,0.000353312948901552,0.00117996297239151,3.57064964512997e-05,0.000319419112095948,0.000314130296691161,-6.38658315324258e-06,0.001227575455773,0.000763707233468534,0.00131141077602288,0.00314651248903505,0.0012427773608425,-0.00132003103704956,0.000655677624188965
"T+8",-0.000674542576815379,0.00110631641819251,0.000158359791119134,0.00031182444064498,0.000450653111348004,2.05373557514394e-05,0.000847967238386566,0.00078268090033398,0.000439506679402765,-2.3005963242319e-05,0.00113517458991514,0.000515430373058982,0.000495436108223155,0.00170022662134608,-0.000288997551167269,0.00115815368439727,0.00124077421040988,0.000353312948909584,0.00117996297208241,3.57064973253495e-05,0.000319419107978189,0.000314129130291382,-6.38657611112816e-06,0.00122757534146142,0.000763707233468534,0.00131141077532459,0.00314651248356102,0.00124277738705447,-0.00132002222601214,0.000655681421602591
"T+9",-0.000674542576814133,0.00110631641900937,0.000158359791119248,0.000311824442093777,0.000450653114288757,2.053735575144e-05,0.00084796729248752,0.000782680900334054,0.000439506660341294,-2.30059632423186e-05,0.00113517458994494,0.000515430374780151,0.00049543610822331,0.00170022663640315,-0.00028899755116509,0.00115815367964782,0.00124077421094998,0.000353312948909395,0.00117996297209718,3.57064973585109e-05,0.000319419107722302,0.00031412928895551,-6.3865756923732e-06,0.00122757535048432,0.000763707233468534,0.00131141077536171,0.00314651248384343,0.00124277738503904,-0.00132002093711397,0.000655681852933689
"T+10",-0.000674542576814099,0.00110631641895738,0.00015835979111925,0.000311824442005087,0.000450653114072937,2.053735575144e-05,0.000847967297440011,0.000782680900334053,0.000439506662029244,-2.30059632423186e-05,0.00113517458994618,0.000515430374662764,0.000495436108223313,0.00170022663519084,-0.000288997551165158,0.00115815368006213,0.0012407742109191,0.000353312948909399,0.00117996297209647,3.5706497359769e-05,0.000319419107706401,0.000314129267372597,-6.3865756674722e-06,0.00122757534977212,0.000763707233468534,0.00131141077535974,0.00314651248382886,0.00124277738519401,-0.00132002074857107,0.000655681901926644
