"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+1",0.00116978075572571,-0.0044861280543815,0.00191178634311443,-0.00109812969928234,-0.00372259371542318,0.0122549378404928,-0.000556320731807011,-0.000442702036686137,0.00720582566355156,0.00365450115073062,0.00464123395436858,0.000140222377266498,-0.00124895173086726,-0.0026843292087083,0.00500651620220223,-0.000106938484619378,0.000457268966271384,0.00236688194732153,0.000661754986017374,0.0019379627478024,0.000546963024774488,-0.000142438308714744,-0.000530696667168483,-0.00237024270723604,0.000222638623904607,0.000808831274946297,0.00972545852791578,0.00636196629163543,8.43922981706032e-05
"T+2",-0.00165070292611068,-0.00360069854914414,-0.00316325844853708,-0.00283577744644507,-0.00201553096053664,-0.0042218977264347,-0.00113932271870567,-0.00265437722463339,-0.00273666222442714,-0.00476905899967915,-0.00112218173848669,0.000101701402195259,-0.000555479955315602,0.000509408403865601,0.000284744116002304,-0.000984184207907524,0.000506540995163449,-0.00297706993019266,-0.00157376391235087,-0.00279361953370368,-0.000723999067926991,-0.00122574336498264,-0.00038460950901325,0.00107341554989847,-0.000565316596696556,-0.000814013815631637,-0.00679639805971067,-0.000952676587624404,-8.87101305022906e-05
"T+3",-0.00125545290876046,-0.00358083922031608,-0.00256885091818979,-0.00275735456890482,-0.00216664978621296,-0.0036863699675016,-0.00106872763276211,-0.00252978824286976,-0.000803875642656082,-0.00376525392247195,-0.000391764633367819,0.000101576699894568,-0.00068882706360795,0.00022995586662498,0.000708173150702636,-0.00089478100765358,0.000501687942848851,-0.00259955974872753,-0.00128391364169546,-0.00211782471915267,-0.000629082146073477,-0.0010437591555475,-0.000393952074681521,0.000550554089726651,-0.000453949546091904,-0.000628295471563806,-0.00590863543687983,0.000208352740811528,-8.12705146594777e-05
"T+4",-0.00131084148527356,-0.00358039379474672,-0.0026384700696729,-0.00276089392130334,-0.00215327189520783,-0.00370377561432152,-0.00107727591608081,-0.00253680663981226,-0.00117960292668838,-0.00388487372871004,-0.000484332856081932,0.000101576296201158,-0.000663185859572233,0.000254408007045897,0.000670201782293885,-0.000903892402560913,0.000502165944613703,-0.0026262280160279,-0.00132149470596664,-0.00221434605265227,-0.00063617065178571,-0.00107433064812212,-0.000393354598939176,0.000629941789120636,-0.00046968980599007,-0.000649549073354606,-0.00595633724752778,2.40663547583525e-05,-8.1590255314262e-05
"T+5",-0.00130307957692827,-0.00358038380428131,-0.00263031602382763,-0.00276073418455567,-0.00215445618159269,-0.00370320989847175,-0.0010762408136127,-0.00253641127663532,-0.00110656279215013,-0.00387061907073974,-0.000472601373075308,0.000101576294894298,-0.000668116385271821,0.000252268440960478,0.000673606897911083,-0.000902963828226643,0.000502118863792729,-0.00262434410265093,-0.00131662206469375,-0.00220056025906531,-0.000635641273965073,-0.00106919494892524,-0.000393392808706746,0.000617888105123734,-0.000467465128400813,-0.000647116811795581,-0.00595377410431745,5.33175297741387e-05,-8.15765134640802e-05
"T+6",-0.00130416729618292,-0.00358038358020481,-0.00263127105505439,-0.00276074139373568,-0.0021543513418806,-0.00370322828528759,-0.00107636615306152,-0.00253643354839381,-0.00112076155141007,-0.00387231774657145,-0.000474088143475554,0.000101576294890068,-0.000667168298604735,0.000252455653325329,0.000673301541194894,-0.000903058462506359,0.000502123501021849,-0.00262447718702315,-0.00131725383586454,-0.00220252923419165,-0.000635680808514153,-0.00107005769405214,-0.000393390365115761,0.00061971825386222,-0.000467779557159179,-0.000647395159736309,-0.00595391182871465,4.86745864828353e-05,-8.15771040628783e-05
"T+7",-0.00130401486805258,-0.00358038357517899,-0.00263115919835633,-0.00276074106837363,-0.00215436062288338,-0.00370322768768193,-0.00107635097584195,-0.00253643229377209,-0.00111800135982778,-0.00387211532154047,-0.000473899720049308,0.000101576294890054,-0.000667350605397778,0.000252439272214322,0.000673328924325044,-0.000903048817993726,0.000502123044277607,-0.00262446778560887,-0.00131717192242378,-0.00220224801258306,-0.000635677856028216,-0.0010699127616631,-0.000393390521388287,0.000619440376625199,-0.000467735116812153,-0.000647363305606221,-0.00595390442842211,4.94115456783078e-05,-8.15770786800561e-05
"T+8",-0.00130403622865167,-0.00358038357506627,-0.0026311722994158,-0.00276074108305775,-0.00215435980127666,-0.00370322770710522,-0.00107635281363521,-0.00253643236444795,-0.00111853793189238,-0.00387213944379641,-0.000473923599585484,0.000101576294890054,-0.000667315549776869,0.00025244070556408,0.000673326468718938,-0.000903049800899965,0.000502123089264666,-0.00262446844974838,-0.00131718254306,-0.00220228817845011,-0.000635678076523287,-0.00106993710882745,-0.000393390511394347,0.000619482567599752,-0.000467741397867531,-0.000647366950991924,-0.0059539048260592,4.92945705567704e-05,-8.15770797709619e-05
"T+9",-0.00130403323527248,-0.00358038357506374,-0.00263117076497251,-0.00276074108239503,-0.00215435987400992,-0.00370322770647393,-0.00107635259109879,-0.00253643236046661,-0.00111843362406739,-0.00387213656923476,-0.000473920573251342,0.000101576294890054,-0.000667322290592923,0.000252440580145753,0.00067332668892756,-0.00090304970072853,0.000502123084833662,-0.0026244684028319,-0.00131718116602208,-0.00220228244170433,-0.000635678060056459,-0.00106993301875196,-0.000393390512033479,0.000619476161611436,-0.000467740510123414,-0.000647366533814093,-0.00595390480469312,4.9313137635033e-05,-8.15770797240768e-05
"T+10",-0.0013040336547513,-0.00358038357506368,-0.00263117094469204,-0.00276074108242494,-0.00215435986757116,-0.00370322770649445,-0.00107635261804549,-0.00253643236069089,-0.00111845390116169,-0.00387213691178583,-0.000473920956788873,0.000101576294890054,-0.000667320994407037,0.000252440591119876,0.000673326669180159,-0.000903049710937353,0.000502123085270095,-0.0026244684061462,-0.00131718134456444,-0.00220228326106302,-0.000635678061286221,-0.00106993370584296,-0.000393390511992605,0.000619477134252782,-0.000467740635594305,-0.000647366581555911,-0.00595390480584118,4.93101905434576e-05,-8.15770797260919e-05
