"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"T+1",3.87130448319936e-05,0.000551766648509459,0.00110786735700447,0.00017575596780938,0.000521858612682553,0.00142118570760313,0.00081714884277304,0.00138318019611889,0.000244632242705981,0.000759043776660897,0.000800728396859228,0.000460245916003449,0.001496149439962,0.000768336546849399,0.000878269643251102,-0.00036211581646309,0.0009548167402046,0.00110213453550225,0.00136886389146387,0.000524068879241924,0.00155518275901635,-6.58494203626653e-05,-0.000924075034714639,0.000577395550586762,0.00335389803148952,0.00112268100153564,0.00137366832145453,0.00133850719028798,0.00416668668375735
"T+2",0.000133390727625191,0.000299095611144208,0.000856092031789368,0.000480404023846681,0.000235028929558735,0.00147066030199067,-0.000104125188665707,0.00092044161646667,0.000160681737460727,0.000132609271615722,0.000904483403206695,0.000451811717385909,0.00169294579658551,0.000160514196136366,0.000718184429863848,-0.000471085894825201,0.000797415300817403,0.000696761233925421,0.00133296146612589,0.000758066509347513,0.00116367941644314,0.000602907354627517,0.000152075391467634,0.000482789964494206,0.0011123568103242,0.00111483418248009,0.000375546741649611,0.00134713542561298,0.002137037400354
"T+3",0.000135048175780699,0.000284632154188474,0.000878548657010362,0.000453404659580864,0.00020880400023436,0.00147059776468041,-0.000151459060762171,0.000905508988541091,0.000154898757481277,7.21396247118244e-05,0.000906770636547417,0.000451058446487735,0.00167707082544891,0.000132781742676787,0.00071590299102849,-0.000477702781198831,0.000805228767817255,0.000664248708128463,0.00133286574669723,0.000753734692608152,0.00119358947750034,0.000567002103718468,-3.25208753800459e-05,0.00048040212948855,0.000710448609371643,0.00111485715908212,0.000238345574808995,0.00134710394418661,0.00173661127668849
"T+4",0.000135077191429447,0.000283804233468744,0.000876545680682617,0.000455797472061732,0.000206406246589833,0.00147059784372936,-0.000153891014091134,0.00090502711089663,0.000154500393500679,6.63024970197311e-05,0.000906821057597341,0.00045099117073674,0.00167835141170016,0.000131516423996115,0.000715870477325011,-0.000478104572093539,0.000804840904359363,0.000661641076275092,0.00133286549149973,0.000753814884173575,0.00119130440951965,0.000568929840514646,-8.56359987912131e-07,0.000480341860785087,0.000638386494043267,0.00111485709180337,0.000219485988398584,0.00134710405905137,0.00165761187426714
"T+5",0.00013507769938372,0.000283756841429603,0.000876724332378053,0.000455585409603067,0.000206187019210086,0.00147059784362944,-0.00015401596471808,0.000905011560648852,0.00015447295196334,6.57390397905537e-05,0.000906822169107142,0.000450985162238757,0.00167824811065269,0.000131458692668232,0.000715870013959131,-0.000478128969659699,0.000804860158048151,0.00066143193399174,0.00133286549081935,0.000753813399649286,0.00119147898407724,0.00056882634119181,-6.28789742981505e-06,0.000480340339609374,0.000625465761265751,0.00111485709200037,0.000216893561469847,0.00134710405863227,0.00164202621385668
"T+6",0.000135077708276078,0.000283754128602976,0.000876708397877061,0.000455604203589948,0.0002061669751809,0.00147059784362957,-0.000154022384520216,0.000905011058840543,0.000154471061636884,6.56846493324621e-05,0.000906822193609885,0.000450984625610812,0.00167825644363799,0.000131456058623331,0.000715870007355517,-0.000478130451129892,0.000804859202287756,0.000661415159961836,0.00133286549081754,0.000753813427131133,0.00119146564693523,0.000568831898023971,-5.35620469372087e-06,0.000480340301215059,0.000623149074685747,0.00111485709199979,0.000216537208088888,0.0013471040586338,0.00163895134489584
"T+7",0.00013507770843175,0.000283753973314694,0.000876709819124821,0.000455602537977161,0.000206165142548925,0.00147059784362957,-0.000154022714361373,0.00090501104264713,0.000154470931420633,6.56793990281298e-05,0.000906822194150037,0.000450984577683768,0.00167825577144109,0.000131455938442611,0.000715870007261406,-0.000478130541087797,0.000804859249732063,0.000661413814618969,0.00133286549081753,0.000753813426622383,0.00119146666586582,0.000568831599680148,-5.51602157131318e-06,0.000480340300245991,0.000622733692926648,0.00111485709199979,0.000216488223976467,0.00134710405863379,0.00163834470912441
"T+8",0.000135077708434475,0.000283753964425645,0.000876709692359308,0.000455602685591713,0.0002061649749908,0.00147059784362957,-0.000154022731308187,0.000905011042124567,0.00015447092245061,6.56788922168885e-05,0.000906822194161944,0.000450984573403332,0.0016782558256652,0.000131455932959255,0.000715870007260065,-0.000478130546550225,0.00080485924737691,0.000661413706717204,0.00133286549081753,0.000753813426631801,0.00119146658802159,0.000568831615698094,-5.48860756090624e-06,0.000480340300221532,0.000622659215003185,0.00111485709199979,0.000216481490651072,0.00134710405863379,0.00163822502696433
"T+9",0.000135077708434523,0.000283753963916815,0.000876709703665918,0.000455602672509407,0.000206164959670907,0.00147059784362957,-0.000154022732178892,0.000905011042107703,0.000154470921832705,6.56788432944607e-05,0.000906822194162207,0.000450984573021039,0.0016782558212911,0.000131455932709072,0.000715870007260046,-0.000478130546881915,0.00080485924749382,0.00066141369806306,0.00133286549081753,0.000753813426631627,0.00119146659396873,0.000568831614838098,-5.49330999270139e-06,0.000480340300220914,0.00062264586111616,0.00111485709199979,0.000216480565092383,0.00134710405863379,0.00163820141507048
"T+10",0.000135077708434524,0.000283753963887689,0.000876709702657446,0.000455602673668824,0.000206164958270204,0.00147059784362957,-0.000154022732223628,0.000905011042107159,0.00015447092179014,6.56788385719847e-05,0.000906822194162213,0.000450984572986896,0.00167825582164395,0.000131455932697657,0.000715870007260046,-0.000478130546902056,0.000804859247488017,0.000661413697368964,0.00133286549081753,0.00075381342663163,0.00119146659351438,0.000568831614884271,-5.49250336629177e-06,0.000480340300220899,0.000622643466765051,0.00111485709199979,0.000216480437865665,0.00134710405863379,0.00163819675671931
"T+11",0.000135077708434524,0.000283753963886022,0.000876709702747395,0.000455602673566071,0.000206164958142137,0.00147059784362957,-0.000154022732225926,0.000905011042107142,0.000154470921787208,6.56788381161246e-05,0.000906822194162213,0.000450984572983847,0.00167825582161548,0.000131455932697137,0.000715870007260046,-0.000478130546903279,0.000804859247488305,0.000661413697313294,0.00133286549081753,0.00075381342663163,0.00119146659354909,0.000568831614881792,-5.4926417300561e-06,0.000480340300220898,0.000622643037458046,0.00111485709199979,0.00021648042037716,0.00134710405863379,0.00163819583768097
"T+12",0.000135077708434524,0.000283753963885926,0.000876709702739372,0.000455602673575177,0.000206164958130428,0.00147059784362957,-0.000154022732226045,0.000905011042107141,0.000154470921787006,6.56788380721205e-05,0.000906822194162213,0.000450984572983575,0.00167825582161778,0.000131455932697113,0.000715870007260046,-0.000478130546903353,0.000804859247488291,0.00066141369730883,0.00133286549081753,0.00075381342663163,0.00119146659354644,0.000568831614881925,-5.49261799598162e-06,0.000480340300220898,0.000622642960483327,0.00111485709199979,0.000216480417973202,0.00134710405863379,0.00163819565636543
"T+13",0.000135077708434524,0.000283753963885921,0.000876709702740088,0.00045560267357437,0.000206164958129358,0.00147059784362957,-0.000154022732226051,0.000905011042107141,0.000154470921786992,6.56788380678728e-05,0.000906822194162213,0.00045098457298355,0.00167825582161759,0.000131455932697112,0.000715870007260046,-0.000478130546903358,0.000804859247488291,0.000661413697308472,0.00133286549081753,0.00075381342663163,0.00119146659354664,0.000568831614881918,-5.4926220671797e-06,0.000480340300220898,0.000622642946681765,0.00111485709199979,0.000216480417642755,0.00134710405863379,0.00163819562059399
"T+14",0.000135077708434524,0.00028375396388592,0.000876709702740024,0.000455602673574441,0.00020616495812926,0.00147059784362957,-0.000154022732226051,0.000905011042107141,0.000154470921786991,6.56788380674628e-05,0.000906822194162213,0.000450984572983548,0.00167825582161761,0.000131455932697112,0.000715870007260046,-0.000478130546903358,0.000804859247488291,0.000661413697308443,0.00133286549081753,0.00075381342663163,0.00119146659354663,0.000568831614881918,-5.49262136883127e-06,0.000480340300220898,0.000622642944207146,0.00111485709199979,0.000216480417597332,0.00134710405863379,0.0016381956135367
"T+15",0.000135077708434524,0.00028375396388592,0.00087670970274003,0.000455602673574435,0.000206164958129251,0.00147059784362957,-0.000154022732226051,0.000905011042107141,0.000154470921786991,6.56788380674232e-05,0.000906822194162213,0.000450984572983548,0.00167825582161761,0.000131455932697112,0.000715870007260046,-0.000478130546903358,0.000804859247488291,0.00066141369730844,0.00133286549081753,0.00075381342663163,0.00119146659354663,0.000568831614881918,-5.49262148862169e-06,0.000480340300220898,0.000622642943763447,0.00111485709199979,0.000216480417591088,0.00134710405863379,0.00163819561214438
"T+16",0.000135077708434524,0.00028375396388592,0.000876709702740029,0.000455602673574436,0.00020616495812925,0.00147059784362957,-0.000154022732226051,0.000905011042107141,0.000154470921786991,6.56788380674194e-05,0.000906822194162213,0.000450984572983548,0.00167825582161761,0.000131455932697112,0.000715870007260046,-0.000478130546903358,0.000804859247488291,0.00066141369730844,0.00133286549081753,0.00075381342663163,0.00119146659354663,0.000568831614881918,-5.49262146807357e-06,0.000480340300220898,0.000622642943683892,0.00111485709199979,0.00021648041759023,0.00134710405863379,0.00163819561186969
"T+17",0.000135077708434524,0.00028375396388592,0.000876709702740029,0.000455602673574436,0.00020616495812925,0.00147059784362957,-0.000154022732226051,0.000905011042107141,0.000154470921786991,6.5678838067419e-05,0.000906822194162213,0.000450984572983548,0.00167825582161761,0.000131455932697112,0.000715870007260046,-0.000478130546903358,0.000804859247488291,0.00066141369730844,0.00133286549081753,0.00075381342663163,0.00119146659354663,0.000568831614881918,-5.49262147159827e-06,0.000480340300220898,0.000622642943669627,0.00111485709199979,0.000216480417590112,0.00134710405863379,0.0016381956118155
"T+18",0.000135077708434524,0.00028375396388592,0.000876709702740029,0.000455602673574436,0.00020616495812925,0.00147059784362957,-0.000154022732226051,0.000905011042107141,0.000154470921786991,6.5678838067419e-05,0.000906822194162213,0.000450984572983548,0.00167825582161761,0.000131455932697112,0.000715870007260046,-0.000478130546903358,0.000804859247488291,0.00066141369730844,0.00133286549081753,0.00075381342663163,0.00119146659354663,0.000568831614881918,-5.49262147099366e-06,0.000480340300220898,0.00062264294366707,0.00111485709199979,0.000216480417590096,0.00134710405863379,0.0016381956118048
"T+19",0.000135077708434524,0.00028375396388592,0.000876709702740029,0.000455602673574436,0.00020616495812925,0.00147059784362957,-0.000154022732226051,0.000905011042107141,0.000154470921786991,6.5678838067419e-05,0.000906822194162213,0.000450984572983548,0.00167825582161761,0.000131455932697112,0.000715870007260046,-0.000478130546903358,0.000804859247488291,0.00066141369730844,0.00133286549081753,0.00075381342663163,0.00119146659354663,0.000568831614881918,-5.49262147109737e-06,0.000480340300220898,0.000622642943666611,0.00111485709199979,0.000216480417590093,0.00134710405863379,0.00163819561180269
"T+20",0.000135077708434524,0.00028375396388592,0.000876709702740029,0.000455602673574436,0.00020616495812925,0.00147059784362957,-0.000154022732226051,0.000905011042107141,0.000154470921786991,6.5678838067419e-05,0.000906822194162213,0.000450984572983548,0.00167825582161761,0.000131455932697112,0.000715870007260046,-0.000478130546903358,0.000804859247488291,0.00066141369730844,0.00133286549081753,0.00075381342663163,0.00119146659354663,0.000568831614881918,-5.49262147107958e-06,0.000480340300220898,0.000622642943666529,0.00111485709199979,0.000216480417590093,0.00134710405863379,0.00163819561180228
"T+21",0.000135077708434524,0.00028375396388592,0.000876709702740029,0.000455602673574436,0.00020616495812925,0.00147059784362957,-0.000154022732226051,0.000905011042107141,0.000154470921786991,6.5678838067419e-05,0.000906822194162213,0.000450984572983548,0.00167825582161761,0.000131455932697112,0.000715870007260046,-0.000478130546903358,0.000804859247488291,0.00066141369730844,0.00133286549081753,0.00075381342663163,0.00119146659354663,0.000568831614881918,-5.49262147108264e-06,0.000480340300220898,0.000622642943666514,0.00111485709199979,0.000216480417590093,0.00134710405863379,0.0016381956118022
"T+22",0.000135077708434524,0.00028375396388592,0.000876709702740029,0.000455602673574436,0.00020616495812925,0.00147059784362957,-0.000154022732226051,0.000905011042107141,0.000154470921786991,6.5678838067419e-05,0.000906822194162213,0.000450984572983548,0.00167825582161761,0.000131455932697112,0.000715870007260046,-0.000478130546903358,0.000804859247488291,0.00066141369730844,0.00133286549081753,0.00075381342663163,0.00119146659354663,0.000568831614881918,-5.49262147108211e-06,0.000480340300220898,0.000622642943666511,0.00111485709199979,0.000216480417590093,0.00134710405863379,0.00163819561180218
"T+23",0.000135077708434524,0.00028375396388592,0.000876709702740029,0.000455602673574436,0.00020616495812925,0.00147059784362957,-0.000154022732226051,0.000905011042107141,0.000154470921786991,6.5678838067419e-05,0.000906822194162213,0.000450984572983548,0.00167825582161761,0.000131455932697112,0.000715870007260046,-0.000478130546903358,0.000804859247488291,0.00066141369730844,0.00133286549081753,0.00075381342663163,0.00119146659354663,0.000568831614881918,-5.4926214710822e-06,0.000480340300220898,0.000622642943666511,0.00111485709199979,0.000216480417590093,0.00134710405863379,0.00163819561180218
"T+24",0.000135077708434524,0.00028375396388592,0.000876709702740029,0.000455602673574436,0.00020616495812925,0.00147059784362957,-0.000154022732226051,0.000905011042107141,0.000154470921786991,6.5678838067419e-05,0.000906822194162213,0.000450984572983548,0.00167825582161761,0.000131455932697112,0.000715870007260046,-0.000478130546903358,0.000804859247488291,0.00066141369730844,0.00133286549081753,0.00075381342663163,0.00119146659354663,0.000568831614881918,-5.49262147108219e-06,0.000480340300220898,0.000622642943666511,0.00111485709199979,0.000216480417590093,0.00134710405863379,0.00163819561180218
"T+25",0.000135077708434524,0.00028375396388592,0.000876709702740029,0.000455602673574436,0.00020616495812925,0.00147059784362957,-0.000154022732226051,0.000905011042107141,0.000154470921786991,6.5678838067419e-05,0.000906822194162213,0.000450984572983548,0.00167825582161761,0.000131455932697112,0.000715870007260046,-0.000478130546903358,0.000804859247488291,0.00066141369730844,0.00133286549081753,0.00075381342663163,0.00119146659354663,0.000568831614881918,-5.49262147108219e-06,0.000480340300220898,0.000622642943666511,0.00111485709199979,0.000216480417590093,0.00134710405863379,0.00163819561180218
"T+26",0.000135077708434524,0.00028375396388592,0.000876709702740029,0.000455602673574436,0.00020616495812925,0.00147059784362957,-0.000154022732226051,0.000905011042107141,0.000154470921786991,6.5678838067419e-05,0.000906822194162213,0.000450984572983548,0.00167825582161761,0.000131455932697112,0.000715870007260046,-0.000478130546903358,0.000804859247488291,0.00066141369730844,0.00133286549081753,0.00075381342663163,0.00119146659354663,0.000568831614881918,-5.49262147108219e-06,0.000480340300220898,0.000622642943666511,0.00111485709199979,0.000216480417590093,0.00134710405863379,0.00163819561180218
"T+27",0.000135077708434524,0.00028375396388592,0.000876709702740029,0.000455602673574436,0.00020616495812925,0.00147059784362957,-0.000154022732226051,0.000905011042107141,0.000154470921786991,6.5678838067419e-05,0.000906822194162213,0.000450984572983548,0.00167825582161761,0.000131455932697112,0.000715870007260046,-0.000478130546903358,0.000804859247488291,0.00066141369730844,0.00133286549081753,0.00075381342663163,0.00119146659354663,0.000568831614881918,-5.49262147108219e-06,0.000480340300220898,0.000622642943666511,0.00111485709199979,0.000216480417590093,0.00134710405863379,0.00163819561180218
"T+28",0.000135077708434524,0.00028375396388592,0.000876709702740029,0.000455602673574436,0.00020616495812925,0.00147059784362957,-0.000154022732226051,0.000905011042107141,0.000154470921786991,6.5678838067419e-05,0.000906822194162213,0.000450984572983548,0.00167825582161761,0.000131455932697112,0.000715870007260046,-0.000478130546903358,0.000804859247488291,0.00066141369730844,0.00133286549081753,0.00075381342663163,0.00119146659354663,0.000568831614881918,-5.49262147108219e-06,0.000480340300220898,0.000622642943666511,0.00111485709199979,0.000216480417590093,0.00134710405863379,0.00163819561180218
"T+29",0.000135077708434524,0.00028375396388592,0.000876709702740029,0.000455602673574436,0.00020616495812925,0.00147059784362957,-0.000154022732226051,0.000905011042107141,0.000154470921786991,6.5678838067419e-05,0.000906822194162213,0.000450984572983548,0.00167825582161761,0.000131455932697112,0.000715870007260046,-0.000478130546903358,0.000804859247488291,0.00066141369730844,0.00133286549081753,0.00075381342663163,0.00119146659354663,0.000568831614881918,-5.49262147108219e-06,0.000480340300220898,0.000622642943666511,0.00111485709199979,0.000216480417590093,0.00134710405863379,0.00163819561180218
"T+30",0.000135077708434524,0.00028375396388592,0.000876709702740029,0.000455602673574436,0.00020616495812925,0.00147059784362957,-0.000154022732226051,0.000905011042107141,0.000154470921786991,6.5678838067419e-05,0.000906822194162213,0.000450984572983548,0.00167825582161761,0.000131455932697112,0.000715870007260046,-0.000478130546903358,0.000804859247488291,0.00066141369730844,0.00133286549081753,0.00075381342663163,0.00119146659354663,0.000568831614881918,-5.49262147108219e-06,0.000480340300220898,0.000622642943666511,0.00111485709199979,0.000216480417590093,0.00134710405863379,0.00163819561180218
