"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"T+1",0.000169353453030679,0.000670131677294394,-0.000304984449472517,0.00267104858013658,0.00108216969742445,-0.000152109636799366,0.000948020472519369,0.00213146495089779,0.000296191963506245,0.000153708398904071,-0.000416106371150905,0.00146175011014746,0.00167375589686438,-0.00201417113871087,0.00151989651621274,0.000602081118802399,0.000275982763944047,0.000373051341467879,0.000697844445163099,-0.000116266016503645,0.000258211176125284,-0.000484971067089423,0.0011623970012412,0.000685315532451833,0.00109162000635147,-0.0044970369380894,0.00169042351420431,-0.000499038701273598,0.00351540338215309,0.000407668350564372
"T+2",-4.60103705758275e-05,0.000304902475944229,0.00184919054055374,0.000922226330038023,0.000681138064052558,0.000663046565163845,0.00112689016211005,-3.04976464190144e-05,0.000293575837013983,0.000167220891848051,0.00041216529079366,0.000690928118654009,0.00120398851923995,0.00198218185452878,0.00132275436581793,0.000428742653777369,0.000769931143000137,0.000888082519503855,0.000691694170253853,3.83390276949656e-05,0.00187119521451863,-0.000192063627587801,0.000881495902632424,0.00138688908151325,-0.000240398511071372,0.00217327287727647,0.00133814855642765,-0.00020762920331893,0.000283778492445631,0.000815760248920311
"T+3",-6.71056788255459e-05,0.000281406715132516,0.00152586522078686,0.000819121581448352,0.000642413995681023,0.000605324116038978,0.0011375806917682,0.000194991941601668,0.000293765516532134,0.000167253685770819,0.000380877188142074,0.000748007301546756,0.00117781143818011,0.00147151123279516,0.00130680082962439,0.000433484329974783,0.000750578719418805,0.000901836693148748,0.000692123900793779,3.50679528720223e-05,0.00176975646374829,-0.00017620939381182,0.000874089543475902,0.00131001133906649,-0.000307855146722853,0.00111694063394986,0.00133298696268539,-0.000211065248297069,0.000707772221136165,0.00080167863096906
"T+4",-6.91720055776365e-05,0.000279895196409258,0.00157439389783788,0.000813042868085035,0.000638674755814494,0.000609411530359017,0.0011382196341437,0.000171473702031362,0.000293751764016836,0.000167253765359491,0.000382059101531744,0.000743780601795506,0.00117635275968208,0.00153676685069051,0.00130550980527181,0.000433354621354381,0.000751336928807379,0.000902204005460549,0.000692093874764102,3.5137161031127e-05,0.00177613583261551,-0.000175351249924962,0.000873894264225564,0.00131843552679651,-0.000311271313715952,0.00128422488898116,0.0013329113341192,-0.000211024733471113,0.000652143647862868,0.000802164531240357
"T+5",-6.93744063293042e-05,0.000279797958066177,0.00156711011165614,0.000812684487344489,0.000638313690581231,0.000609122094341021,0.00113825782190167,0.000173926620577808,0.00029375276112859,0.000167253765552648,0.000382014454552787,0.000744093587894497,0.00117627147701517,0.00152842821618585,0.00130540533038558,0.000433358169535553,0.000751307222890986,0.000902213814725568,0.000692095972735678,3.51356967511745e-05,0.00177573464128739,-0.000175304801074708,0.000873889115408877,0.00131751241255497,-0.000311444316665358,0.00125773320309524,0.00133291022599634,-0.000211025211186373,0.000659442194881428,0.000802147764766897
"T+6",-6.93942318792731e-05,0.000279791702572798,0.00156820335269145,0.000812663358406914,0.000638278825713685,0.000609142589745195,0.00113826010427472,0.000173670784702954,0.000293752688834044,0.000167253765553117,0.000382016141099997,0.000744070411349219,0.00117626694766072,0.00152949376161543,0.00130539687585733,0.000433358072475006,0.000751308386740289,0.000902214076687057,0.000692095826146709,3.51357277318537e-05,0.00177575987175848,-0.000175302286932589,0.000873888979652962,0.00131761356650954,-0.000311453077952662,0.00126192851377135,0.00133291020975993,-0.000211025205553574,0.000658484615251973,0.000802148343310786
"T+7",-6.93961738307151e-05,0.00027979130014721,0.00156803926550774,0.000812662112714965,0.000638275459122618,0.000609141138434487,0.00113826024068563,0.000173697468016575,0.000293752694075684,0.000167253765553118,0.00038201607739039,0.000744072127566817,0.00117626669526925,0.00152935760178472,0.00130539619168288,0.000433358075130098,0.00075130834114179,0.000902214083682874,0.000692095836389139,3.51357270763763e-05,0.00177575828504255,-0.000175302150849337,0.000873888976073564,0.00131760248215826,-0.000311453521645417,0.00126126413054769,0.00133291020952203,-0.000211025205619991,0.000658610251045566,0.000802148323347552
"T+8",-6.93963640486616e-05,0.000279791274258548,0.0015680638937489,0.000812662039273107,0.000638275134040774,0.000609141241204003,0.00113826024883852,0.000173694684985359,0.000293752693695644,0.000167253765553118,0.000382016079797031,0.000744072000481317,0.00117626668120512,0.0015293750008547,0.00130539613631673,0.000433358075057468,0.000751308342928295,0.000902214083869701,0.000692095835673482,3.51357270902446e-05,0.00177575838482933,-0.000175302143483544,0.000873888975979188,0.00131760369677061,-0.00031145354411509,0.00126136934446436,0.00133291020951855,-0.000211025205619208,0.000658593767452822,0.000802148324036403
"T+9",-6.9396382680882e-05,0.00027979127259309,0.00156806019723678,0.000812662034943219,0.000638275102650504,0.000609141233926737,0.0011382602493258,0.000173694975251511,0.000293752693723199,0.000167253765553118,0.00038201607970612,0.000744072009891968,0.00117626668042142,0.00152937277752911,0.00130539613183628,0.000433358075059455,0.000751308342858302,0.00090221408387469,0.000692095835723486,3.51357270899512e-05,0.00177575837855385,-0.000175302143084855,0.000873888975976699,0.00131760356367458,-0.000311453545253008,0.0012613526824418,0.0013329102095185,-0.000211025205619217,0.000658595930123363,0.000802148324012633
"T+10",-6.93963845059445e-05,0.000279791272485949,0.0015680607520552,0.000812662034687943,0.000638275099619423,0.000609141234442052,0.00113826024935492,0.000173694944977169,0.000293752693721201,0.000167253765553118,0.000382016079709554,0.000744072009195112,0.00117626668037775,0.00152937306163491,0.0013053961314737,0.000433358075059401,0.000751308342861044,0.000902214083874823,0.000692095835719992,3.51357270899574e-05,0.00177575837894851,-0.000175302143063275,0.000873888975976634,0.00131760357825911,-0.000311453545310635,0.0012613553210946,0.00133291020951849,-0.000211025205619217,0.000658595646377948,0.000802148324013454
