"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW"
"T+1",-0.000143528527348505,0.00128541751235246,2.87532667592984e-05,0.000508011320070527,0.000749084472160449,8.88984347661758e-05,0.00142427198542201,0.00119282920572729,1.14040155175927e-05,0.000473021632025924,0.0015293416050094,0.000546021761193356,0.000794920003905789,0.00194645813562539,-0.000342477340561099,0.00117072635159394,0.00153824883144546,0.000612852102477073,0.00100850609485171,0.000434372691423526,0.000637187051129492,0.000549106776701734,0.000848847749454187,0.00124734709389613,0.00122895651579074,0.00119966998566317,0.00325053641524989,0.00162122352782591,-0.000266004836298621,0.00151390104551476
"T+2",-0.000168832961637736,0.00131168102714251,5.24525746917316e-05,0.000544958416223611,0.000795574928801198,0.000206901884799308,0.00107946915438002,0.00110353392678109,0.000779022610457264,0.000646462106283126,0.00161928443112305,0.000755049249448786,0.000820221630037843,0.00185670283725561,0.000175041836916981,0.00138155898944007,0.00137084831303506,0.00067536753977511,0.00128826369340603,0.000493221684594915,0.000614232700313639,0.00124953539178586,0.000854503694993877,0.00129124152027807,0.00121207802685447,0.00118645281656475,0.00339395918491762,0.00105313195818343,-0.000369955768761364,0.00101246166187057
"T+3",-0.000169016261047688,0.00130882944938859,5.27346136681335e-05,0.000542588545619112,0.000792475351973581,0.000203601630728309,0.00104537791137478,0.00110053349123252,0.000715025100242372,0.000637722891529306,0.0016172668303487,0.000740497219477017,0.000820604026674624,0.00186315418271866,0.000138139735206096,0.0013620450563077,0.00138282844731483,0.000673795733223438,0.00127247013306818,0.000492536940590719,0.000614158567978273,0.00107527265402336,0.000854582351178915,0.00129073438082859,0.00121250746693264,0.00118666406908797,0.00338885402445699,0.00110417580443904,-0.000379652637852071,0.000967859267693178
"T+4",-0.000169017588825788,0.00130913906124944,5.2737970136788e-05,0.000542740554498478,0.00079268200463317,0.000203693930376583,0.00104200725213127,0.00110043267276162,0.000720360668375693,0.000638163237848932,0.00161731208924327,0.000741510299517669,0.000820609806033905,0.00186269047908177,0.000140771067859925,0.00136385119785288,0.00138197108069062,0.000673835252675635,0.00127336174977291,0.000492544908005725,0.000614158328563829,0.0011186282524648,0.000854583445035884,0.00129074024012424,0.00121249654067132,0.00118666069259878,0.00338903574360374,0.00109958944128951,-0.00038055719222147,0.000963891941569136
"T+5",-0.000169017598443902,0.00130910544494554,5.27380100812027e-05,0.000542730804303948,0.000792668226842171,0.000203691348991972,0.00104167398931259,0.00110042928513209,0.000719915834081207,0.000638141049942276,0.00161731107399409,0.000741439771132917,0.000820609893380369,0.00186272380872814,0.000140583438667708,0.00136368402769507,0.00138203243872811,0.000673834259050116,0.00127331141404549,0.000492544815299982,0.000614158327790627,0.00110784162108077,0.00085458346024795,0.00129074017242817,0.00121249681866863,0.00118666074656584,0.00338902927527654,0.00110000153262828,-0.000380641571890779,0.000963539052966073
"T+6",-0.000169017598513574,0.00130910909485703,5.27380105565703e-05,0.000542731429703555,0.00079266914542471,0.000203691421186683,0.00104164103905026,0.00110042917130341,0.000719952920581577,0.000638142167933229,0.0016173110967682,0.000741444681162585,0.000820609894700481,0.00186272141309171,0.000140596817711107,0.00136369950038144,0.00138202804759758,0.000673834284032539,0.00127331425572111,0.00049254481637867,0.00061415832778813,0.00111052527488322,0.000854583460459501,0.0012907401732103,0.00121249681159554,0.00118666074570328,0.00338902950551786,0.00109996450562759,-0.000380649443091044,0.000963507663974526
"T+7",-0.000169017598514078,0.00130910869856558,5.27380105622275e-05,0.000542731389589004,0.000792669084181665,0.000203691419167582,0.00104163778120172,0.00110042916747862,0.000719949828624579,0.00063814211160057,0.00161731109625733,0.000741444339337214,0.000820609894720433,0.00186272158528297,0.00014059586370816,0.00136369806828359,0.00138202836185188,0.000673834283404413,0.00127331409529589,0.000492544816366119,0.000614158327788122,0.00110985759676621,0.000854583460462443,0.00129074017320127,0.0012124968117755,0.00118666074571707,0.00338902949732238,0.00109996783255696,-0.000380650177341298,0.000963504871963728
"T+8",-0.000169017598514082,0.00130910874159317,5.27380105622948e-05,0.000542731392162043,0.000792669088264815,0.000203691419224051,0.00104163745909269,0.0011004291673501,0.000719950086405658,0.000638142114439027,0.00161731109626879,0.000741444363134338,0.000820609894720734,0.00186272157290637,0.000140595931734071,0.00136369820083357,0.00138202833936205,0.000673834283420206,0.0012733141043526,0.000492544816366265,0.000614158327788122,0.00111002371136249,0.000854583460462484,0.00129074017320137,0.00121249681177092,0.00118666074571685,0.0033890294976141,0.00109996753362757,-0.000380650245834465,0.000963504623617925
"T+9",-0.000169017598514082,0.00130910873692143,5.27380105622956e-05,0.000542731391997002,0.000792669087992587,0.000203691419222472,0.00104163742724522,0.00110042916734578,0.000719950064914064,0.000638142114296004,0.00161731109626853,0.000741444361477635,0.000820609894720739,0.00186272157379596,0.000140595926883432,0.0013636981885652,0.00138202834097155,0.000673834283419809,0.00127331410384131,0.000492544816366263,0.000614158327788122,0.00110998238297626,0.000854583460462484,0.00129074017320137,0.00121249681177103,0.00118666074571685,0.00338902949760371,0.0010999675604868,-0.000380650252223723,0.000963504601527883
"T+10",-0.000169017598514082,0.00130910873742866,5.27380105622956e-05,0.000542731392007588,0.000792669088010736,0.000203691419222516,0.00104163742409641,0.00110042916734564,0.000719950066705851,0.000638142114303211,0.00161731109626853,0.000741444361592971,0.000820609894720739,0.00186272157373202,0.00014059592722931,0.00136369818970072,0.00138202834085637,0.000673834283419819,0.00127331410387018,0.000492544816366263,0.000614158327788122,0.00110999266524854,0.000854583460462484,0.00129074017320137,0.00121249681177103,0.00118666074571685,0.00338902949760408,0.00109996755807346,-0.000380650252819733,0.000963504599563001
