"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+1",-0.00152660209515884,0.00139980135826843,-0.00602822817750815,-0.00148837257428126,-0.00348114418974549,-0.0037612939651691,-0.00159412708184863,0.000605310712024322,-0.00354891190050562,-0.00663134980458372,-0.000162757963054777,0.000198763328963213,-0.000512719925523044,3.18857457148988e-05,7.11021513155294e-05,-0.00289447479644042,0.000529472408809252,-0.00533443990373732,-0.00218281994315347,-0.000827723473016612,-0.000978708787563133,-0.00161638978555132,-0.000688974237497083,-0.001021103672763,-0.00117586259156347,-0.00164545176350643,-0.0061274073888214,-0.000125141870249554,-0.00018944599902567
"T+2",-0.000657048976427128,-0.00087567740131612,-0.0019052490311978,-0.00178616281662273,-0.000168971371503086,-0.00397853827708014,-0.000768751696325591,-0.0011462362481044,-0.000214004378936033,-0.00205148695523,0.0001453083700845,0.000353982379480038,-0.000671038188101045,0.000298971095814582,0.000940201804766163,-0.000938401518960774,0.000950893261904151,-0.00322729284880743,-0.00127406973801091,-0.000994573193371292,3.75565200281686e-05,-0.000154233332253626,-0.0003685544721354,0.00175655785057394,0.000378957570887914,-0.000393398234859883,-0.00423967679988896,0.000689418114271454,0.00025880917807251
"T+3",-0.000751823493045719,-0.0009781101617671,-0.00237579579220013,-0.00178867258028006,-0.000585286668775501,-0.00397360272290808,-0.000843344454879819,-0.00104608777998146,-0.000793131431100762,-0.00274220257142854,0.000112831354320654,0.000359856880158037,-0.000654670305303596,0.000289121739701462,0.000871669723276741,-0.00113437262642415,0.000924513957501775,-0.00336603228769264,-0.00138658350638148,-0.00097508277030386,-4.59593736862378e-05,-0.000330633725099968,-0.000373526088949331,0.00135474860450352,0.000148149848643114,-0.000533808823574237,-0.00429236035832946,0.000607844450764489,0.000237756161661369
"T+4",-0.000741493808973757,-0.000982721266295944,-0.00232209330028044,-0.00178869373246277,-0.000532958956348047,-0.0039737148533237,-0.00083660318330046,-0.001051813984243,-0.000692562482672723,-0.00263803175274827,0.000116255151209385,0.000360079209557044,-0.000656362514293946,0.000289484956238074,0.000877073759712178,-0.00111473907005253,0.000926165199237068,-0.00335689736193739,-0.00137265300270587,-0.000977359529237228,-3.90961024018449e-05,-0.000309352077348687,-0.00037344894959522,0.00141287327839602,0.000182412463660816,-0.000518062585117145,-0.00429089004400271,0.000616013600617658,0.000238744950018209
"T+5",-0.00074261966407525,-0.000982928839389575,-0.00232822225042398,-0.00178869391073248,-0.000539536157584298,-0.00397371230584278,-0.000837212421293363,-0.00105148657618714,-0.000710026894583919,-0.00265374235666402,0.000115894207173747,0.000360087623950773,-0.000656187563672509,0.000289471561834323,0.000876647629217367,-0.00111670607703017,0.000926061837934329,-0.00335749882659102,-0.00137437775991085,-0.000977093571375629,-3.9660120705765e-05,-0.00031191958031,-0.000373450146485522,0.0014044651151988,0.000177326295934564,-0.000519828435027881,-0.00429093107813714,0.00061519550557994,0.000238698510002416
"T+6",-0.000742496954638957,-0.000982938183482499,-0.00232752276649839,-0.00178869391223493,-0.000538709452687498,-0.00397371236371877,-0.000837157361809759,-0.00105150529644757,-0.000706994092827797,-0.00265137294958318,0.000115932258670695,0.000360087942406281,-0.000656205651107404,0.00028947205578224,0.000876681231359169,-0.0011165090105193,0.000926068307949395,-0.00335745922476619,-0.00137416421505379,-0.000977124639040769,-3.96137701195832e-05,-0.000311609826500831,-0.000373450127914633,0.00140568141808046,0.000178081320095044,-0.000519630405135489,-0.00429092993293971,0.000615277433259413,0.000238700691131524
"T+7",-0.000742510329011676,-0.0009829386041154,-0.00232760259709754,-0.00178869391224759,-0.000538813363296561,-0.00397371236240389,-0.000837162337774439,-0.00105150422607638,-0.000707520757369306,-0.00265173029357484,0.000115928247200005,0.000360087954458713,-0.000656203781120899,0.000289472037566831,0.000876678581692113,-0.00111652875381973,0.000926067902951646,-0.00335746183224199,-0.00137419065437281,-0.000977121009895116,-3.96175791747583e-05,-0.000311647196437201,-0.000373450128202778,0.001405505470889,0.000177969239347103,-0.000519652613046842,-0.00429092996490035,0.000615269228656825,0.000238700588691331
"T+8",-0.000742508871309228,-0.000982938623050575,-0.0023275934862026,-0.0017886939122477,-0.000538800302511851,-0.00397371236243376,-0.000837161888074898,-0.00105150428727716,-0.00070742929885616,-0.00265167640045981,0.000115928670097877,0.000360087954914856,-0.000656203974451216,0.000289472038238564,0.000876678790629256,-0.00111652677581794,0.000926067928302928,-0.00335746166055975,-0.00137418738087983,-0.000977121433831003,-3.96172661495622e-05,-0.000311642687978861,-0.000373450128198307,0.00140553092294921,0.000177985877349854,-0.000519650122557549,-0.00429092996400838,0.000615270050302257,0.000238700593502597
"T+9",-0.00074250903018744,-0.000982938623902959,-0.00232759452600948,-0.0017886939122477,-0.000538801944154594,-0.00397371236243308,-0.000837161928716199,-0.00105150428377787,-0.000707445181185361,-0.00265168452839232,0.000115928625515073,0.000360087954932119,-0.000656203954463579,0.000289472038213793,0.000876678774153703,-0.00111652697398598,0.000926067926716036,-0.00335746167186371,-0.00137418778617606,-0.000977121384309255,-3.96172918737297e-05,-0.000311643231897277,-0.000373450128198377,0.0014055272411208,0.000177983407495391,-0.000519650401851573,-0.00429092996403328,0.000615269968019026,0.000238700593276629
"T+10",-0.000742509012870953,-0.00098293862394133,-0.00232759440733856,-0.0017886939122477,-0.000538801737812406,-0.0039737123624331,-0.000837161925043268,-0.00105150428397795,-0.000707442423121927,-0.00265168330257179,0.000115928630215088,0.000360087954932773,-0.00065620395653002,0.000289472038214706,0.000876678775452868,-0.00111652695413232,0.000926067926815369,-0.00335746167111943,-0.00137418773599571,-0.0009771213900941,-3.96172897597376e-05,-0.000311643166276788,-0.000373450128198376,0.00140552777372446,0.000177983774136818,-0.000519650370530357,-0.00429092996403258,0.000615269976259235,0.000238700593287242
"T+11",-0.000742509014758315,-0.000982938623943057,-0.00232759442088222,-0.0017886939122477,-0.000538801763748072,-0.0039737123624331,-0.000837161925375207,-0.00105150428396651,-0.000707442902076482,-0.00265168348744487,0.000115928629719603,0.000360087954932797,-0.000656203956316379,0.000289472038214673,0.000876678775350424,-0.00111652695612138,0.000926067926809152,-0.00335746167116843,-0.00137418774220862,-0.000977121389418348,-3.96172899334638e-05,-0.000311643174193505,-0.000373450128198376,0.00140552769667941,0.000177983719710155,-0.000519650374042851,-0.0042909299640326,0.000615269975434024,0.000238700593286743
"T+12",-0.000742509014552607,-0.000982938623943135,-0.00232759441933651,-0.0017886939122477,-0.000538801760488153,-0.0039737123624331,-0.000837161925345208,-0.00105150428396716,-0.000707442818903099,-0.0026516834595631,0.000115928629771838,0.000360087954932798,-0.000656203956338466,0.000289472038214674,0.000876678775358502,-0.0011165269559221,0.000926067926809541,-0.00335746167116521,-0.00137418774143939,-0.000977121389497285,-3.96172899191872e-05,-0.000311643173238401,-0.000373450128198376,0.00140552770782454,0.000177983727789607,-0.000519650373648945,-0.0042909299640326,0.000615269975516664,0.000238700593286767
"T+13",-0.000742509014575028,-0.000982938623943139,-0.00232759441951291,-0.0017886939122477,-0.000538801760897901,-0.0039737123624331,-0.000837161925347919,-0.00105150428396713,-0.000707442833346665,-0.00265168346376811,0.000115928629766331,0.000360087954932798,-0.000656203956336183,0.000289472038214674,0.000876678775357865,-0.00111652695594207,0.000926067926809516,-0.00335746167116542,-0.00137418774153463,-0.000977121389488064,-3.96172899203604e-05,-0.000311643173353629,-0.000373450128198376,0.00140552770621232,0.00017798372659024,-0.000519650373693119,-0.0042909299640326,0.000615269975508388,0.000238700593286765
"T+14",-0.000742509014572584,-0.000982938623943139,-0.00232759441949278,-0.0017886939122477,-0.000538801760846399,-0.0039737123624331,-0.000837161925347674,-0.00105150428396713,-0.000707442830838451,-0.00265168346313393,0.000115928629766912,0.000360087954932798,-0.000656203956336419,0.000289472038214674,0.000876678775357915,-0.00111652695594007,0.000926067926809518,-0.0033574616711654,-0.00137418774152283,-0.000977121389489142,-3.9617289920264e-05,-0.000311643173339727,-0.000373450128198376,0.00140552770644554,0.000177983726768282,-0.000519650373688166,-0.0042909299640326,0.000615269975509217,0.000238700593286765
"T+15",-0.000742509014572851,-0.000982938623943139,-0.00232759441949508,-0.0017886939122477,-0.000538801760852872,-0.0039737123624331,-0.000837161925347696,-0.00105150428396713,-0.000707442831274018,-0.00265168346322957,0.00011592862976685,0.000360087954932798,-0.000656203956336395,0.000289472038214674,0.000876678775357911,-0.00111652695594027,0.000926067926809518,-0.00335746167116541,-0.00137418774152429,-0.000977121389489016,-3.96172899202719e-05,-0.000311643173341404,-0.000373450128198376,0.0014055277064118,0.000177983726741852,-0.000519650373688721,-0.0042909299640326,0.000615269975509134,0.000238700593286765
"T+16",-0.000742509014572822,-0.000982938623943139,-0.00232759441949482,-0.0017886939122477,-0.000538801760852058,-0.0039737123624331,-0.000837161925347694,-0.00105150428396713,-0.000707442831198379,-0.00265168346321515,0.000115928629766857,0.000360087954932798,-0.000656203956336397,0.000289472038214674,0.000876678775357911,-0.00111652695594025,0.000926067926809518,-0.00335746167116541,-0.00137418774152411,-0.00097712138948903,-3.96172899202713e-05,-0.000311643173341202,-0.000373450128198376,0.00140552770641668,0.000177983726745775,-0.000519650373688659,-0.0042909299640326,0.000615269975509142,0.000238700593286765
"T+17",-0.000742509014572825,-0.000982938623943139,-0.00232759441949485,-0.0017886939122477,-0.000538801760852161,-0.0039737123624331,-0.000837161925347694,-0.00105150428396713,-0.000707442831211514,-0.00265168346321732,0.000115928629766856,0.000360087954932798,-0.000656203956336397,0.000289472038214674,0.000876678775357911,-0.00111652695594025,0.000926067926809518,-0.00335746167116541,-0.00137418774152414,-0.000977121389489029,-3.96172899202713e-05,-0.000311643173341226,-0.000373450128198376,0.00140552770641598,0.000177983726745193,-0.000519650373688666,-0.0042909299640326,0.000615269975509141,0.000238700593286765
"T+18",-0.000742509014572824,-0.000982938623943139,-0.00232759441949484,-0.0017886939122477,-0.000538801760852148,-0.0039737123624331,-0.000837161925347694,-0.00105150428396713,-0.000707442831209233,-0.00265168346321699,0.000115928629766856,0.000360087954932798,-0.000656203956336397,0.000289472038214674,0.000876678775357911,-0.00111652695594025,0.000926067926809518,-0.00335746167116541,-0.00137418774152413,-0.000977121389489029,-3.96172899202713e-05,-0.000311643173341223,-0.000373450128198376,0.00140552770641608,0.000177983726745279,-0.000519650373688665,-0.0042909299640326,0.000615269975509141,0.000238700593286765
"T+19",-0.000742509014572824,-0.000982938623943139,-0.00232759441949484,-0.0017886939122477,-0.000538801760852149,-0.0039737123624331,-0.000837161925347694,-0.00105150428396713,-0.000707442831209629,-0.00265168346321704,0.000115928629766856,0.000360087954932798,-0.000656203956336397,0.000289472038214674,0.000876678775357911,-0.00111652695594025,0.000926067926809518,-0.00335746167116541,-0.00137418774152413,-0.000977121389489029,-3.96172899202713e-05,-0.000311643173341224,-0.000373450128198376,0.00140552770641606,0.000177983726745266,-0.000519650373688665,-0.0042909299640326,0.000615269975509141,0.000238700593286765
"T+20",-0.000742509014572824,-0.000982938623943139,-0.00232759441949484,-0.0017886939122477,-0.000538801760852149,-0.0039737123624331,-0.000837161925347694,-0.00105150428396713,-0.00070744283120956,-0.00265168346321703,0.000115928629766856,0.000360087954932798,-0.000656203956336397,0.000289472038214674,0.000876678775357911,-0.00111652695594025,0.000926067926809518,-0.00335746167116541,-0.00137418774152413,-0.000977121389489029,-3.96172899202713e-05,-0.000311643173341224,-0.000373450128198376,0.00140552770641606,0.000177983726745268,-0.000519650373688665,-0.0042909299640326,0.000615269975509141,0.000238700593286765
"T+21",-0.000742509014572824,-0.000982938623943139,-0.00232759441949484,-0.0017886939122477,-0.000538801760852149,-0.0039737123624331,-0.000837161925347694,-0.00105150428396713,-0.000707442831209572,-0.00265168346321704,0.000115928629766856,0.000360087954932798,-0.000656203956336397,0.000289472038214674,0.000876678775357911,-0.00111652695594025,0.000926067926809518,-0.00335746167116541,-0.00137418774152413,-0.000977121389489029,-3.96172899202713e-05,-0.000311643173341224,-0.000373450128198376,0.00140552770641606,0.000177983726745268,-0.000519650373688665,-0.0042909299640326,0.000615269975509141,0.000238700593286765
"T+22",-0.000742509014572824,-0.000982938623943139,-0.00232759441949484,-0.0017886939122477,-0.000538801760852149,-0.0039737123624331,-0.000837161925347694,-0.00105150428396713,-0.00070744283120957,-0.00265168346321704,0.000115928629766856,0.000360087954932798,-0.000656203956336397,0.000289472038214674,0.000876678775357911,-0.00111652695594025,0.000926067926809518,-0.00335746167116541,-0.00137418774152413,-0.000977121389489029,-3.96172899202713e-05,-0.000311643173341224,-0.000373450128198376,0.00140552770641606,0.000177983726745268,-0.000519650373688665,-0.0042909299640326,0.000615269975509141,0.000238700593286765
"T+23",-0.000742509014572824,-0.000982938623943139,-0.00232759441949484,-0.0017886939122477,-0.000538801760852149,-0.0039737123624331,-0.000837161925347694,-0.00105150428396713,-0.000707442831209571,-0.00265168346321704,0.000115928629766856,0.000360087954932798,-0.000656203956336397,0.000289472038214674,0.000876678775357911,-0.00111652695594025,0.000926067926809518,-0.00335746167116541,-0.00137418774152413,-0.000977121389489029,-3.96172899202713e-05,-0.000311643173341224,-0.000373450128198376,0.00140552770641606,0.000177983726745268,-0.000519650373688665,-0.0042909299640326,0.000615269975509141,0.000238700593286765
"T+24",-0.000742509014572824,-0.000982938623943139,-0.00232759441949484,-0.0017886939122477,-0.000538801760852149,-0.0039737123624331,-0.000837161925347694,-0.00105150428396713,-0.000707442831209571,-0.00265168346321704,0.000115928629766856,0.000360087954932798,-0.000656203956336397,0.000289472038214674,0.000876678775357911,-0.00111652695594025,0.000926067926809518,-0.00335746167116541,-0.00137418774152413,-0.000977121389489029,-3.96172899202713e-05,-0.000311643173341224,-0.000373450128198376,0.00140552770641606,0.000177983726745268,-0.000519650373688665,-0.0042909299640326,0.000615269975509141,0.000238700593286765
"T+25",-0.000742509014572824,-0.000982938623943139,-0.00232759441949484,-0.0017886939122477,-0.000538801760852149,-0.0039737123624331,-0.000837161925347694,-0.00105150428396713,-0.000707442831209571,-0.00265168346321704,0.000115928629766856,0.000360087954932798,-0.000656203956336397,0.000289472038214674,0.000876678775357911,-0.00111652695594025,0.000926067926809518,-0.00335746167116541,-0.00137418774152413,-0.000977121389489029,-3.96172899202713e-05,-0.000311643173341224,-0.000373450128198376,0.00140552770641606,0.000177983726745268,-0.000519650373688665,-0.0042909299640326,0.000615269975509141,0.000238700593286765
"T+26",-0.000742509014572824,-0.000982938623943139,-0.00232759441949484,-0.0017886939122477,-0.000538801760852149,-0.0039737123624331,-0.000837161925347694,-0.00105150428396713,-0.000707442831209571,-0.00265168346321704,0.000115928629766856,0.000360087954932798,-0.000656203956336397,0.000289472038214674,0.000876678775357911,-0.00111652695594025,0.000926067926809518,-0.00335746167116541,-0.00137418774152413,-0.000977121389489029,-3.96172899202713e-05,-0.000311643173341224,-0.000373450128198376,0.00140552770641606,0.000177983726745268,-0.000519650373688665,-0.0042909299640326,0.000615269975509141,0.000238700593286765
"T+27",-0.000742509014572824,-0.000982938623943139,-0.00232759441949484,-0.0017886939122477,-0.000538801760852149,-0.0039737123624331,-0.000837161925347694,-0.00105150428396713,-0.000707442831209571,-0.00265168346321704,0.000115928629766856,0.000360087954932798,-0.000656203956336397,0.000289472038214674,0.000876678775357911,-0.00111652695594025,0.000926067926809518,-0.00335746167116541,-0.00137418774152413,-0.000977121389489029,-3.96172899202713e-05,-0.000311643173341224,-0.000373450128198376,0.00140552770641606,0.000177983726745268,-0.000519650373688665,-0.0042909299640326,0.000615269975509141,0.000238700593286765
