"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW"
"T+1",-0.000208102221690701,0.00167914557938163,0.000429196023420801,2.02429168642208e-05,0.00101512722522603,-3.44990192609443e-05,0.00106777661575355,-0.000925138539884218,7.7247404263283e-05,-5.29484011023266e-05,0.000139046892514515,0.00200633665566767,0.00106397668324535,0.00174365318824501,-0.000416825561930043,0.00330587869215025,6.92559848895557e-05,0.000531514678222246,0.00124169615896054,0.000433371436309954,0.00140541351058744,0.000627204075638563,0.000233344668357414,0.00184883770180954,-0.000271043170931156,0.0021910114443747,0.00182628181969117,0.00134893141501697,0.00142064320419129,-0.00064111409518956
"T+2",-0.0008317625380051,0.00132656464523311,0.00028854233512417,0.000129398891375984,0.000955533845467271,-2.18819449658327e-05,0.000960873786245447,0.000123169539661688,0.000500020981700239,-8.99039973503427e-05,-8.30184585088104e-05,0.00130340265858271,0.00123507122699254,0.00131925964107182,2.51084498474256e-05,0.00149285664649421,0.000359551632816961,0.000518998425483232,0.00083704456167247,0.000407877796297834,0.00151254117329236,0.000585429552791661,-0.000455791641656931,0.000525139325281094,-0.000383204905661823,0.00174509064182892,0.00153412661423948,0.00135216406659793,-0.000634601702200313,-0.00106176809289667
"T+3",-0.000876710742498101,0.00135274600465166,0.000282521169930653,0.000128249854385588,0.000958501752351092,-2.20900321962212e-05,0.000953375875669433,3.44038544399751e-05,0.000462235723364774,-9.12857050395047e-05,-9.16643189713106e-05,0.00136184922001252,0.00124248082935014,0.00136890645111356,-4.37367969288117e-06,0.00178696649994829,0.000344371913867842,0.000518950346971173,0.000867043478208031,0.000407364825703785,0.00151356727108755,0.000588981001791231,-0.000488963999682166,0.000707111131919261,-0.000388083594070327,0.00179329966071161,0.00156149287474706,0.00135211817324687,-0.000933492130924733,-0.00108794808440362
"T+4",-0.000879950232063646,0.00135080187349023,0.000282263413232435,0.000128261949793202,0.000958353942790589,-2.20866003153875e-05,0.00095284999002857,4.19201056514446e-05,0.000465612769196572,-9.1337364769887e-05,-9.2000935660013e-05,0.00135698958801701,0.00124280171747373,0.0013630986207077,-2.40687935828935e-06,0.00173925576962042,0.000345165669713027,0.000518950162287836,0.000864819503313729,0.000407354503959608,0.00151357709933041,0.000588679076379832,-0.000490560788765782,0.000682095056506369,-0.000388295801920396,0.00178808772736299,0.00155892946940568,0.00135211882478621,-0.000976959207819192,-0.00108957743289202
"T+5",-0.000880183707299501,0.00135094623749794,0.000282252379069886,0.00012826182247016,0.000958361304095047,-2.20866569157182e-05,0.000952813105658656,4.12836656562729e-05,0.000465310946764956,-9.13392962404608e-05,-9.20140414457939e-05,0.00135739364982243,0.00124281561419623,0.00136377803785444,-2.53808777560744e-06,0.00174699544158886,0.000345124163783709,0.000518950161578414,0.000864984378079277,0.000407354296270504,0.00151357719346798,0.000588704744481516,-0.000490637652019688,0.000685534072915695,-0.000388305032305258,0.00178865119556583,0.0015591695843071,0.00135211881553642,-0.000983280543640523,-0.00108967883768033
"T+6",-0.000880200534236169,0.00135093551755932,0.000282251906714584,0.000128261823810434,0.000958360937482745,-2.20866559822367e-05,0.000952810518676548,4.13375563334281e-05,0.000465337922051868,-9.13393684549023e-05,-9.2014551704574e-05,0.00135736005346313,0.00124281621602248,0.00136369855763084,-2.52933465081265e-06,0.00174573990595217,0.000345126334151561,0.000518950161575689,0.000864972155059861,0.000407354292091485,0.00151357719436966,0.000588702562315262,-0.000490641351919607,0.000685061303559655,-0.000388305433798439,0.00178859027836018,0.00155914709267655,0.00135211881566774,-0.00098419984370441,-0.00108968514874955
"T+7",-0.000880201746980624,0.00135093631358241,0.000282251886493789,0.000128261823796325,0.000958360955741001,-2.20866559976321e-05,0.000952810337231767,4.13329931301312e-05,0.000465335511143904,-9.1339371154879e-05,-9.2014571570916e-05,0.00135736284688567,0.00124281624208581,0.00136370785546204,-2.52991858586224e-06,0.00174594357992458,0.000345126220661833,0.000518950161575678,0.000864973061215531,0.000407354292007397,0.00151357719437829,0.000588702747831496,-0.000490641530018486,0.000685126296231224,-0.00038830545126215,0.00178859686419045,0.00155914919947393,0.00135211881566588,-0.000984333535795979,-0.00108968554152779
"T+8",-0.000880201834385072,0.00135093625447267,0.000282251885628169,0.000128261823796474,0.000958360954831691,-2.20866559973782e-05,0.000952810324505661,4.13333795202348e-05,0.000465335726618061,-9.13393712558266e-05,-9.20145723443893e-05,0.00135736261462213,0.00124281624321454,0.0013637067677743,-2.52987963061481e-06,0.00174591053977357,0.000345126226596274,0.000518950161575678,0.000864972994037523,0.000407354292005705,0.00151357719437838,0.000588702732059887,-0.000490641538591478,0.000685117361541816,-0.000388305452021767,0.00178859615218864,0.00155914900212963,0.0013521188156659,-0.000984352978387196,-0.0010896855659729
"T+9",-0.000880201840684452,0.00135093625886194,0.000282251885591113,0.000128261823796472,0.000958360954876977,-2.20866559973824e-05,0.000952810323613082,4.13333468025795e-05,0.000465335707360125,-9.13393712596008e-05,-9.20145723745036e-05,0.00135736263393405,0.00124281624326342,0.00136370689501522,-2.52988222938209e-06,0.00174591589957269,0.000345126226285958,0.000518950161575678,0.000864972999017776,0.000407354292005671,0.00151357719437838,0.000588702733400706,-0.000490641539004149,0.000685118589813756,-0.000388305452054808,0.00178859622916399,0.00155914902061493,0.0013521188156659,-0.000984355805886929,-0.00108968556749427
"T+10",-0.000880201841138458,0.00135093625853601,0.000282251885589526,0.000128261823796472,0.000958360954874722,-2.20866559973823e-05,0.000952810323550479,4.13333495729532e-05,0.000465335709081297,-9.1339371259742e-05,-9.20145723756761e-05,0.00135736263232833,0.00124281624326554,0.0013637068801302,-2.52988205601414e-06,0.00174591503010189,0.000345126226302185,0.000518950161575678,0.000864972998648564,0.00040735429200567,0.00151357719437838,0.000588702733286716,-0.000490641539024013,0.000685118420960437,-0.000388305452056245,0.0017885962208421,0.0015591490188834,0.0013521188156659,-0.000984356217084935,-0.00108968556758896
