"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"T+1",0.0011524412875976,-0.000534560046125435,0.00174892828673075,0.0023476577698716,-0.00046954701315782,0.000779938926235015,0.000929451368641312,0.0004489090530741,0.000639754451440901,0.0019157058225368,0.00158321443411001,-0.000254251697525538,-0.000403162757115779,0.00115912389980054,0.00147927155788098,0.000200153776621897,0.000521709816771113,0.000388912448363226,0.001293789497657,0.00150247285356052,0.00156400789483899,0.00142692166950186,0.000340274315630813,0.00092914317969148,-2.07124848885836e-05,0.00270516870365203,0.00065055394674523,0.00171869150053777,0.00119300803594645,0.00132597095000235
"T+2",0.00150308358053009,-0.000329766650107947,0.0010726194174571,0.00145870255266155,-4.71910616453604e-05,-2.31167594967615e-05,0.000885604765313303,0.000409269540605472,0.000772920127316451,0.00167677076514371,0.0017908913370847,-0.000258012806942864,3.10422014104816e-05,0.00136903705076642,0.00188907240172769,0.000475643571809484,0.000484409430607433,0.000415287319915659,0.000926534871051944,0.00126937880959717,0.00149459107264097,0.000940983389894006,0.000340453798045686,0.00119609097898611,-9.90693452626343e-06,0.00277831368330772,0.000666575544257826,0.00196545487609261,0.00124025663353781,0.00146007117057416
"T+3",0.0014714331234295,-0.000325341708724463,0.00109459361648734,0.0015536341725479,1.42684894000863e-05,7.24226845978421e-05,0.000886886439533596,0.000410712633086141,0.000776367934988745,0.00168661047359588,0.00177975536071685,-0.00025800310222461,7.24066445186773e-05,0.00135049875919156,0.00185973468727802,0.000499717351629843,0.00048370407702173,0.000416276950713845,0.000943159848206745,0.0012861250874962,0.00149767206425231,0.000952646398579709,0.000340453691148828,0.00118489891206538,-9.87929003347896e-06,0.00277639584117189,0.000665427006897011,0.0019780356192182,0.00123717402720416,0.00145737414945405
"T+4",0.0014742900276161,-0.000325246099653917,0.00109387964474313,0.00154349641500986,2.32118377800047e-05,6.10563677407635e-05,0.000886848975085217,0.000410660096720831,0.000776457202569652,0.00168620525946163,0.00178035249004558,-0.000258003127265507,7.63472194016969e-05,0.0013521359517778,0.00186183497941273,0.000501821047973458,0.000483690738723335,0.000416314083373042,0.000942407264453198,0.00128492197728925,0.00149753531772591,0.000952366474611356,0.000340453691212494,0.00118536815122857,-9.87921930890172e-06,0.00277644612648847,0.000665509341886899,0.00197867702354831,0.00123737514347623,0.00145742839189221
"T+5",0.00147403215135524,-0.000325244033842513,0.00109390284266041,0.00154457902718927,2.4513238113786e-05,6.24086171715597e-05,0.000886850070203516,0.000410662009328454,0.00077645951380675,0.00168622194679494,0.00178032047099099,-0.000258003127200895,7.67226174305805e-05,0.00135199136458358,0.0018616846191296,0.000502004880273128,0.000483690486494939,0.000416315476654639,0.000942441332608651,0.00128500841286489,0.00149754138707463,0.000952373193068846,0.000340453691212456,0.00118534847788371,-9.87921912796275e-06,0.00277644480802069,0.000665503439553382,0.00197870972428073,0.00123736202219167,0.00145742730096932
"T+6",0.00147405542835775,-0.000325243989206824,0.00109390208892839,0.0015444634149223,2.47026126921675e-05,6.22477402097363e-05,0.000886850038192259,0.0004106619396992,0.000776459573647253,0.00168622125958521,0.00178032218790524,-0.000258003127201062,7.67583796440324e-05,0.0013520041336719,0.0018616953834487,0.000502020944528078,0.000483690481725278,0.000416315528932974,0.000942439790402603,0.00128500220303582,0.00149754111769306,0.000952373031819092,0.000340453691212456,0.00118534930270936,-9.87921912749985e-06,0.00277644484259057,0.000665503862672897,0.00197871139146296,0.00123736287825422,0.00145742732290994
"T+7",0.00147405332727701,-0.000325243988242387,0.00109390211341817,0.00154447576116828,2.47301697243936e-05,6.2266879723687e-05,0.000886850039127976,0.000410661942234081,0.00077645957519659,0.00168622128788555,0.00178032209584148,-0.000258003127201061,7.67617865236976e-05,0.00135200300598132,0.00186169461282921,0.000502022348309065,0.000483690481635083,0.000416315530894548,0.000942439860215584,0.0012850026491713,0.00149754112964927,0.000952373035689248,0.000340453691212456,0.00118534926812768,-9.87921912749866e-06,0.00277644484168415,0.000665503832340805,0.00197871147646096,0.00123736282240274,0.00145742732246867
"T+8",0.00147405351692944,-0.000325243988221549,0.00109390211262247,0.00154447444271139,2.4734179713652e-05,6.22646026978772e-05,0.000886850039100624,0.000410661942141798,0.000776459575236704,0.0016862212867201,0.00178032210077809,-0.000258003127201061,7.6762111079365e-05,0.00135200310557231,0.00186169466799799,0.000502022470978997,0.000483690481633377,0.00041631553096815,0.000942439857055272,0.00128500261711939,0.00149754112911861,0.000952373035596361,0.000340453691212456,0.00118534926957755,-9.87921912749866e-06,0.00277644484170792,0.000665503834515216,0.00197871148079441,0.00123736282604662,0.00145742732247754
"T+9",0.00147405349981061,-0.000325243988221098,0.00109390211264832,0.00154447458350954,2.47347632312717e-05,6.22648735953802e-05,0.000886850039101424,0.000410661942145158,0.000776459575237743,0.0016862212867681,0.00178032210051338,-0.000258003127201061,7.67621419980917e-05,0.00135200309677702,0.00186169466404845,0.000502022481698556,0.000483690481633345,0.000416315530970911,0.000942439857198334,0.00128500261942211,0.00149754112914216,0.00095237303559859,0.000340453691212456,0.00118534926951676,-9.87921912749866e-06,0.0027764448417073,0.000665503834359339,0.00197871148101534,0.00123736282580889,0.00145742732247736
"T+10",0.00147405350135583,-0.000325243988221089,0.00109390211264748,0.00154447456847369,2.4734848142425e-05,6.22648413667349e-05,0.0008868500391014,0.000410661942145035,0.00077645957523777,0.00168622128676612,0.00178032210052758,-0.000258003127201061,7.67621449435576e-05,0.00135200309755377,0.0018616946643312,0.000502022482635288,0.000483690481633344,0.000416315530971015,0.000942439857191858,0.00128500261925668,0.00149754112914112,0.000952373035598536,0.000340453691212456,0.00118534926951931,-9.87921912749866e-06,0.00277644484170731,0.000665503834370514,0.00197871148102661,0.0012373628258244,0.00145742732247737
