"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"T+1",-0.000405769003241561,0.000348618082381035,-7.97623693781224e-05,-0.00101199601397873,-0.000132328831832761,0.000266369275148562,-0.00310992671962291,0.00116696490648558,5.87269754922219e-05,0.00137180840481955,-0.00121546366751672,0.000439035498866455,-0.00216134735895446,0.00117470372439715,0.00115052117931161,0.000742189861241935,-0.000459818161894542,0.000889193107357924,-0.00094686622787971,-0.000494318828912446,-0.00121035528637355,-0.000552529049640807,-0.00159981016273516,-0.000178781288070501,0.000871152911224976,0.000921618220627207,0.000961891414614689,-0.000820633975595353,0.000478786457705072
"T+2",-0.000453772867747963,-2.02772860621797e-05,-0.00149676696122416,-0.00177137119613422,-0.000648007376713005,0.000278947515760835,-0.00303831498259179,0.00047454703146631,-0.000389864559777458,0.000515760402258221,-0.000731077580313237,0.000502810189672402,-0.0017334082401609,0.00115250110905424,0.001141335329978,0.000502048011102172,-0.000981216752415664,0.000829123347939977,-0.000960205046136598,-0.000486971751323713,-0.0012099163579248,0.000314435390451628,0.000343087871737448,-0.000111925393922755,0.000702257916382413,-0.000270321620794923,0.000240240212297631,-0.00132603968172487,0.000798620716341785
"T+3",-0.000452711022984438,-4.36206199715772e-05,-0.00126090597528102,-0.0018009200393826,-0.000680682931122971,0.00027902828078001,-0.00303693609495227,0.0005153037026256,-0.000354779456315648,0.000607398466550966,-0.000792455822245666,0.000501333013081009,-0.00171604982119458,0.0011516086634202,0.00114136081091478,0.000487859274874131,-0.000959825105450497,0.000830130501233652,-0.000960295186143892,-0.000487035458818681,-0.00120991613225719,0.000234240405690655,5.42149708489156e-05,-0.000113532216713026,0.000708847732913646,-7.16831877358524e-05,0.000301853265832479,-0.00131044421340113,0.000756873287048044
"T+4",-0.000452734510974695,-4.5097763044165e-05,-0.00130016513153936,-0.00180206984537815,-0.0006827533912315,0.000279028799373072,-0.00303690954440062,0.000512904708746448,-0.000357523521658267,0.000597588812416858,-0.000784678372227509,0.000501367228075305,-0.00171534571470892,0.00115157279110528,0.00114136074023235,0.000487020936052173,-0.000960702749863431,0.000830113614904045,-0.000960295795284878,-0.000487034906402449,-0.00120991613214117,0.000241658513381585,9.7165013201708e-05,-0.000113493598136276,0.000708590616461167,-0.000104786558994158,0.000296592873618485,-0.00131092544784167,0.000762322508967124
"T+5",-0.000452733991420703,-4.51912351962304e-05,-0.00129363042914272,-0.0018021145866838,-0.000682884584263674,0.000279028802702964,-0.0030369090331684,0.00051304591683505,-0.000357308903661978,0.000598638914412939,-0.000785663879907112,0.000501366435573013,-0.00171531715416178,0.00115157134919898,0.00114136074042842,0.00048697140295993,-0.000960666742364017,0.000830113898026911,-0.000960295799401283,-0.000487034911192525,-0.00120991613214111,0.00024097233179706,9.07791385404553e-05,-0.000113494526299904,0.000708600648435475,-9.92698361133481e-05,0.00029704199478125,-0.00131091059823396,0.000761611231170485
"T+6",-0.000452734002913229,-4.51971500215266e-05,-0.00129471813299279,-0.00180211632765962,-0.000682892897204174,0.000279028802724345,-0.0030369090233246,0.00051303760513219,-0.000357325689298827,0.000598526503293536,-0.000785539002809311,0.000501366453929289,-0.00171531599566535,0.00115157129124081,0.00114136074042788,0.000486968476306454,-0.000960668219659372,0.000830113893279961,-0.000960295799429101,-0.000487034911150989,-0.00120991613214111,0.000241035804206273,9.1728599657496e-05,-0.000113494503992305,0.000708600257015527,-0.0001001892056575,0.000297003649766156,-0.00131091105645313,0.000761704073068192
"T+7",-0.000452734002659015,-4.51975243058189e-05,-0.00129453708424816,-0.00180211639540455,-0.000682893423946933,0.000279028802724482,-0.00303690902313505,0.000513038094370485,-0.00035732437646575,0.000598538536657735,-0.000785554826419698,0.000501366453504113,-0.00171531594867346,0.00115157128891116,0.00114136074042788,0.000486968303385682,-0.000960668159049732,0.000830113893359551,-0.000960295799429289,-0.000487034911151349,-0.00120991613214111,0.000241029932951751,9.15874323999797e-05,-0.000113494504528448,0.000708600272287653,-0.00010003599144374,0.000297006923582454,-0.00131091104231371,0.000761691954571016
"T+8",-0.000452734002664638,-4.51975479901585e-05,-0.00129456721988474,-0.00180211639804065,-0.000682893457323563,0.000279028802724483,-0.0030369090231314,0.000513038065573244,-0.000357324479144648,0.000598537248512446,-0.000785552821355118,0.000501366453513961,-0.00171531594676734,0.00115157128881751,0.00114136074042788,0.00048696829316869,-0.00096066816153639,0.000830113893358216,-0.00096029579942929,-0.000487034911151346,-0.00120991613214111,0.000241030476048036,9.16084213528046e-05,-0.000113494504515562,0.000708600271691777,-0.000100061524805648,0.000297006644070942,-0.00131091104275002,0.000761693536378125
"T+9",-0.000452734002664514,-4.51975494888801e-05,-0.00129456220379588,-0.00180211639814322,-0.000682893459438446,0.000279028802724483,-0.00303690902313133,0.000513038067268289,-0.000357324471113957,0.000598537386405578,-0.000785553075423808,0.000501366453513733,-0.00171531594669002,0.00115157128881375,0.00114136074042788,0.000486968292565021,-0.000960668161434369,0.000830113893358239,-0.00096029579942929,-0.000487034911151346,-0.00120991613214111,0.000241030425811145,9.16053006848223e-05,-0.000113494504515872,0.000708600271715026,-0.000100057269635359,0.000297006667935044,-0.00131091104273656,0.000761693329907496
"T+10",-0.000452734002664516,-4.51975495837177e-05,-0.00129456303872589,-0.00180211639814721,-0.000682893459572454,0.000279028802724483,-0.00303690902313133,0.000513038067168517,-0.000357324471742051,0.00059853737164442,-0.000785553043229883,0.000501366453513738,-0.00171531594668688,0.0011515712888136,0.00114136074042788,0.000486968292529354,-0.000960668161438555,0.000830113893358238,-0.00096029579942929,-0.000487034911151346,-0.00120991613214111,0.000241030430458102,9.16057646702691e-05,-0.000113494504515865,0.000708600271714119,-0.000100057978765408,0.000297006665897577,-0.00131091104273697,0.000761693356857761
"T+11",-0.000452734002664516,-4.5197549589719e-05,-0.00129456289975145,-0.00180211639814737,-0.000682893459580945,0.000279028802724483,-0.00303690902313133,0.000513038067174389,-0.000357324471692927,0.00059853737322457,-0.000785553047309287,0.000501366453513738,-0.00171531594668676,0.00115157128881359,0.00114136074042788,0.000486968292527246,-0.000960668161438383,0.000830113893358238,-0.00096029579942929,-0.000487034911151346,-0.00120991613214111,0.000241030430028254,9.16056956842392e-05,-0.000113494504515865,0.000708600271714154,-0.000100057860587899,0.000297006666071532,-0.00131091104273696,0.000761693353339988
"T+12",-0.000452734002664516,-4.51975495900987e-05,-0.0012945629228838,-0.00180211639814738,-0.000682893459581483,0.000279028802724483,-0.00303690902313133,0.000513038067174044,-0.000357324471696769,0.000598537373055418,-0.000785553046792371,0.000501366453513738,-0.00171531594668675,0.00115157128881359,0.00114136074042788,0.000486968292527122,-0.00096066816143839,0.000830113893358238,-0.00096029579942929,-0.000487034911151346,-0.00120991613214111,0.000241030430068016,9.16057059411823e-05,-0.000113494504515865,0.000708600271714153,-0.000100057880282345,0.00029700666605668,-0.00131091104273696,0.000761693353799157
