"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+1",-0.00228736310512755,-0.00503695274234658,-0.00616863305374396,-0.0025405868638946,-0.00416528323734033,-0.00260732518426314,-0.00511128377600845,-0.00690786919790409,-0.00218668300927889,-0.00308982362340808,0.00141805190962058,0.000621479695669371,-0.000785340600090699,-0.00096439849397706,-0.000609692604644272,-0.000873961580636555,-0.00199828644782641,-0.00100195885020532,-0.0030691553691853,-0.00550872347219702,0.00100054931501743,-0.000793888651084855,-0.00135659385660398,-0.000935587676719735,-0.00168143915412478,-0.00249902814025896,-0.00574626326917646,-0.00462061152717685,-0.000512572859181594
"T+2",-0.00057624746587429,-0.00535804704107154,-0.00249468123844537,-0.00160916748044035,-0.00296561639103963,-0.00295256099499346,0.000763175290088363,-0.00346510223622225,-0.00120982738456585,-0.0013013525372389,-0.000126309684005329,0.00100072935755251,-0.000624516433437367,0.000339260932288904,0.000532783019744366,0.000547849979188952,0.000406461158201861,-0.000577132164391791,0.000462471330003082,0.000331606057749799,-0.000570910921355951,0.000115479025987316,-0.00121866240023671,-0.000106196484766561,-0.000224083159725323,-0.00139251028810902,-0.00562568438554216,-0.00120141042684586,0.000406427032297348
"T+3",-0.000820918475033151,-0.00536340645993618,-0.00296746503683372,-0.00166929573613812,-0.00301523382375274,-0.0029599460379357,0.000101746706116039,-0.00368538989049019,-0.00145336430491223,-0.00143013423314398,8.00815138201135e-05,0.000993330541390953,-0.000657450440130452,0.000233291312710167,0.000424878778403812,0.000284362337835547,5.98575865130505e-05,-0.000582989832955587,-4.96055246190083e-05,-0.000543455423860902,-0.00038713861691172,-4.43020414439031e-05,-0.0012374136938593,-0.00025063967429618,-0.000413327872009926,-0.00152894339526713,-0.0056303932657641,-0.00186553308657545,0.000334127480459037
"T+4",-0.000785933169920201,-0.00536349591456269,-0.00290662468528427,-0.00166541412577282,-0.00301318167932895,-0.00296010401360788,0.000176219566812354,-0.00367129464350921,-0.00139264885211518,-0.00142086110296679,5.24990313784145e-05,0.000993474885568666,-0.000650706125395726,0.000241905188426026,0.00043507009019264,0.000333191408513873,0.000109814611361016,-0.000582909065239836,2.46443118939832e-05,-0.000412344226680614,-0.000408629621964882,-1.62276001005986e-05,-0.00123486452181559,-0.000225484071965323,-0.000388753532407721,-0.00151212126023094,-0.00563020937325924,-0.001736538361134,0.000339815430201456
"T+5",-0.0007909356897449,-0.00536349740765931,-0.00291445394760095,-0.00166566470511947,-0.00301326655467429,-0.00296010739291294,0.000167834372832705,-0.00367219653693631,-0.00140778563795901,-0.00142152882940631,5.61852028123827e-05,0.000993472069544969,-0.000652087244360841,0.0002412049985495,0.000434107543821091,0.00032414249020005,0.000102614153733012,-0.000582910178895181,1.38782751703071e-05,-0.000431988727538322,-0.000406116385274555,-2.11604389494687e-05,-0.00123521107273838,-0.000229865063071162,-0.000391944629054988,-0.00151419542121042,-0.00563021655468067,-0.00176159343032632,0.000339367947866509
"T+6",-0.000790220383575189,-0.00536349743258074,-0.00291344643619015,-0.00166564852884132,-0.00301326304428576,-0.00296010746520067,0.00016877849499236,-0.00367213882870637,-0.00140401193167623,-0.00142148074870546,5.56925763829334e-05,0.000993472124483032,-0.000651804415093402,0.000241261914376865,0.000434198454151044,0.000325819419978003,0.000103651977546789,-0.000582910163539687,1.54393230079716e-05,-0.000429045375465822,-0.000406410292360147,-2.02937111378136e-05,-0.00123516396036619,-0.000229102088572797,-0.000391530249748075,-0.00151393967818139,-0.0056302162742298,-0.00175672690194631,0.000339403152193051
"T+7",-0.000790322664612418,-0.00536349743299671,-0.00291357608815503,-0.00166564957310924,-0.00301326318947312,-0.002960107466747,0.000168672192543721,-0.00367214252120451,-0.00140495274297234,-0.00142148421083255,5.57584118448318e-05,0.00099347212341124,-0.00065186233363376,0.000241257287901229,0.000434189867875789,0.000325508654272903,0.000103502392850359,-0.000582910163751414,1.5212975057094e-05,-0.0004294863803804,-0.000406375921791193,-2.04460001386328e-05,-0.00123517036512655,-0.000229234964917691,-0.000391584058901786,-0.00151397121117114,-0.00563021628518204,-0.00175767214373717,0.000339400382598565
"T+8",-0.000790308039531551,-0.00536349743300365,-0.00291355940384573,-0.00166564950569599,-0.00301326318346827,-0.00296010746678007,0.000168684161556916,-0.00367214228493764,-0.00140471819215451,-0.0014214839615366,5.57496134779877e-05,0.00099347212343215,-0.000651850472918822,0.000241257663970203,0.000434190678830086,0.000325566244831992,0.000103523952946696,-0.000582910163748495,1.52457949320718e-05,-0.000429420304243434,-0.000406379941211167,-2.04192420959594e-05,-0.00123516949442204,-0.000229211823747088,-0.000391577071523375,-0.00151396732316901,-0.00563021628475433,-0.00175748854631958,0.00033940060048808
"T+9",-0.00079031013075976,-0.00536349743300377,-0.00291356155087202,-0.00166564951004789,-0.00301326318371663,-0.00296010746678078,0.000168682813918374,-0.00367214230005533,-0.00140477666730928,-0.00142148397948755,5.57507893071973e-05,0.000993472123431742,-0.000651852901788023,0.000241257633400957,0.000434190602237285,0.00032555557224991,0.000103520845424569,-0.000582910163748535,1.52410361339939e-05,-0.000429430204486565,-0.000406379471165502,-2.04239436360828e-05,-0.00123516961279124,-0.00022921585391346,-0.000391577978868198,-0.00151396780255776,-0.00563021628477103,-0.00175752420704901,0.000339400583346278
"T+10",-0.000790309831736769,-0.00536349743300377,-0.00291356127458117,-0.00166564950976695,-0.00301326318370635,-0.0029601074667808,0.000168682965654329,-0.00367214229908801,-0.00140476208904536,-0.00142148397819496,5.5750632167315e-05,0.00099347212343175,-0.000651852404397636,0.000241257635885817,0.000434190609471302,0.000325557550074229,0.000103521293321165,-0.000582910163748534,1.52417261475653e-05,-0.000429428721124817,-0.000406379526134361,-2.04231175487713e-05,-0.00123516959669936,-0.000229215152037083,-0.000391577861045092,-0.00151396774344936,-0.00563021628477038,-0.00175751728054841,0.000339400584694857
