"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"T+1",-0.00422896803608679,-0.00102062217873953,0.00104572979190997,-0.00121014154713736,0.000451842335337895,0.0014280548794652,-0.000904206977833181,0.00190456220359945,-0.000325498936757661,0.00197016306742675,-0.00163282539237785,-0.00117937014400193,-0.0011338465864555,0.00101424385416118,-0.00315834138454584,0.0035306831849041,0.000153094636677866,-0.000131543545267462,-0.000296606570360569,-0.000486750274743356,-0.000791836648337939,0.00177706945857357,-0.000876962603225437,-0.00148826435335393,-1.12709283549178e-06,-0.00267954401494045,0.000682713482515016,-0.00155133803290705,-0.00485047856484822,-0.00246481793327716
"T+2",0.000267390803342225,-0.00154221834927832,-0.00021730231425724,-0.000362538165694361,0.000436010123834036,0.0011119704223028,-8.26950357256645e-05,1.98593554960975e-05,0.00108762044997819,0.00061831741298687,-0.00064822861728847,0.000458391433741819,0.00141148143156224,0.00129455275807637,-0.00017892954680555,0.00135916620074435,0.000183333983642733,-5.77855400507567e-05,-0.000989856480652889,0.000515026537983142,-0.000964273970071023,0.000380467366777751,-0.00119932833082995,0.000695973314336821,0.000183779284233559,0.00103536703014753,0.00160661878839942,0.000681456024784442,0.00112667764726997,-0.000367089611492444
"T+3",-0.000432131239373943,-0.00156367939818057,-0.000312488754875162,-0.000398417831213389,0.000435977723008229,0.00110127804120972,-0.000138876769997642,-0.000101966940990897,0.00101727503672617,0.000562026459712018,-0.000691424570615282,0.000337436900451899,0.00124603411832938,0.00128696888676716,-0.000451236488688161,0.00127026212374405,0.000183236745030998,-5.80191385564132e-05,-0.00102291335304333,0.000464559314415593,-0.000965159680240208,0.000293438645281848,-0.00121364608913919,0.000539491187253882,0.000182372478069185,0.000652595753093968,0.00153814286997744,0.000514161599720785,0.000660505468269727,-0.000487905400496586
"T+4",-0.000323302939471629,-0.00156456241198703,-0.000319662332200131,-0.00039689901896471,0.000435977656699519,0.00110091634353415,-0.000135034601546981,-0.000109841734903727,0.00102077684783431,0.00055968250024432,-0.000689529489876628,0.000346369824097316,0.00125678825817392,0.00128717407148742,-0.00042634866698517,0.00126662230192136,0.000183237057714589,-5.80183987280829e-05,-0.00102448963426026,0.000467101737660233,-0.000965164229617894,0.000288015484018017,-0.00121428200724539,0.000550701806161617,0.000182383181343001,0.000692035149827556,0.00154321801282365,0.000526696309118174,0.000696863310153337,-0.000480947180635077
"T+5",-0.000340233926826424,-0.00156459874354687,-0.000320202957643243,-0.000396963311388103,0.000435977656563818,0.00110090410816699,-0.00013529736058414,-0.000110350757840135,0.00102060252685914,0.000559584897598307,-0.000689612630326819,0.000345710095828483,0.00125608923489251,0.00128716852013143,-0.000428623319496184,0.00126647328397587,0.000183237056709114,-5.80184010711884e-05,-0.00102456479752573,0.00046697365619472,-0.0009651642529854,0.00028767754181241,-0.00121431025132027,0.000549898660277564,0.000182383099910269,0.000687971454069915,0.00154284186489452,0.000525757132934525,0.000694027678328914,-0.000481347929775898
"T+6",-0.000337599884641942,-0.00156460023840712,-0.00032024370103479,-0.000396960589843218,0.00043597765656354,0.00110090369427378,-0.000135279390962949,-0.000110383660840856,0.00102061120459801,0.000559580833416891,-0.000689608982812327,0.000345758819113935,0.00125613467167825,0.00128716867032562,-0.000428415424883807,0.00126646718303215,0.000183237056712347,-5.80184010637676e-05,-0.00102456838160477,0.000466980108645878,-0.000965164253105425,0.000287656483074015,-0.00121431150577074,0.000549956198877028,0.000182383100529826,0.000688390162888466,0.00154286974337378,0.000525827501690271,0.000694248835785658,-0.000481324849178121
"T+7",-0.000338009676350142,-0.00156460029991307,-0.000320246771596814,-0.000396960705048186,0.00043597765656354,0.00110090368027277,-0.000135280619873244,-0.000110385787675187,0.00102061077261814,0.000559580664184075,-0.000689609142835059,0.000345755220725542,0.00125613171826947,0.00128716866626205,-0.000428434425662891,0.00126646693325341,0.000183237056712337,-5.80184010637911e-05,-0.0010245685525077,0.000466979783586153,-0.000965164253106041,0.000287655170806841,-0.00121431156148671,0.000549952076723763,0.000182383100525112,0.000688347020614736,0.00154286767713987,0.000525822229237806,0.000694231587206258,-0.000481326178473532
"T+8",-0.000337945922912517,-0.00156460030244373,-0.000320247003004921,-0.000396960700171476,0.00043597765656354,0.00110090367979914,-0.000135280535830264,-0.000110385925152747,0.0010206107941222,0.000559580657137208,-0.000689609135814586,0.000345755486479357,0.00125613191024219,0.00128716866637199,-0.000428432689063747,0.00126646692302722,0.000183237056712337,-5.8018401063791e-05,-0.00102456856065703,0.000466979799961918,-0.000965164253106045,0.000287655089033418,-0.00121431156396131,0.000549952372041127,0.000182383100525148,0.000688351465841825,0.00154286783028031,0.000525822624281809,0.000694232932462691,-0.000481326101914584
"T+9",-0.000337955841367985,-0.00156460030254786,-0.000320247020444632,-0.000396960700377911,0.00043597765656354,0.00110090367978312,-0.000135280541577813,-0.000110385934039232,0.00102061079305172,0.000559580656843776,-0.000689609136122587,0.00034575546685249,0.00125613189776389,0.00128716866636902,-0.000428432847782323,0.00126646692260855,0.000183237056712337,-5.8018401063791e-05,-0.00102456856104562,0.000466979799136945,-0.000965164253106045,0.000287655083937739,-0.00121431156407122,0.000549952350884139,0.000182383100525148,0.000688351007821369,0.0015428678189302,0.000525822594682725,0.000694232827543043,-0.000481326106323892
"T+10",-0.000337954298302034,-0.00156460030255214,-0.000320247021758948,-0.000396960700369172,0.00043597765656354,0.00110090367978258,-0.000135280541184749,-0.00011038593461365,0.00102061079310501,0.000559580656831558,-0.000689609136109074,0.000345755468302004,0.00125613189857498,0.0012871686663691,-0.000428432833276047,0.00126646692259141,0.000183237056712337,-5.8018401063791e-05,-0.00102456856106415,0.000466979799178505,-0.000965164253106045,0.000287655083620203,-0.0012143115640761,0.000549952352399858,0.000182383100525148,0.000688351055014175,0.00154286781977142,0.000525822596900467,0.000694232835725968,-0.000481326106069943
"T+11",-0.000337954538364868,-0.00156460030255232,-0.000320247021858,-0.000396960700369542,0.00043597765656354,0.00110090367978256,-0.00013528054121163,-0.00011038593465078,0.00102061079310236,0.000559580656831049,-0.000689609136109667,0.000345755468194953,0.00125613189852226,0.0012871686663691,-0.000428432834601866,0.00126646692259071,0.000183237056712337,-5.8018401063791e-05,-0.00102456856106503,0.000466979799176411,-0.000965164253106045,0.000287655083600416,-0.00121431156407632,0.00054995235229127,0.000182383100525148,0.000688351050151595,0.00154286781970907,0.000525822596734301,0.000694232835087763,-0.000481326106084569
"T+12",-0.000337954501017038,-0.00156460030255232,-0.000320247021865465,-0.000396960700369527,0.00043597765656354,0.00110090367978256,-0.000135280541209791,-0.00011038593465318,0.00102061079310249,0.000559580656831028,-0.000689609136109641,0.000345755468202859,0.00125613189852569,0.0012871686663691,-0.000428432834480691,0.00126646692259068,0.000183237056712337,-5.8018401063791e-05,-0.00102456856106507,0.000466979799176517,-0.000965164253106045,0.000287655083599183,-0.00121431156407633,0.000549952352299049,0.000182383100525148,0.000688351050652618,0.00154286781971369,0.000525822596746751,0.000694232835137538,-0.000481326106083727
"T+13",-0.000337954506827435,-0.00156460030255232,-0.000320247021866027,-0.000396960700369527,0.00043597765656354,0.00110090367978256,-0.000135280541209917,-0.000110385934653335,0.00102061079310249,0.000559580656831027,-0.000689609136109642,0.000345755468202275,0.00125613189852547,0.0012871686663691,-0.000428432834491766,0.00126646692259068,0.000183237056712337,-5.8018401063791e-05,-0.00102456856106508,0.000466979799176511,-0.000965164253106045,0.000287655083599106,-0.00121431156407633,0.000549952352298492,0.000182383100525148,0.000688351050600994,0.00154286781971335,0.000525822596745818,0.000694232835133656,-0.000481326106083775
"T+14",-0.000337954505923481,-0.00156460030255232,-0.00032024702186607,-0.000396960700369527,0.00043597765656354,0.00110090367978256,-0.000135280541209909,-0.000110385934653345,0.00102061079310249,0.000559580656831027,-0.000689609136109642,0.000345755468202318,0.00125613189852548,0.0012871686663691,-0.000428432834490753,0.00126646692259068,0.000183237056712337,-5.8018401063791e-05,-0.00102456856106508,0.000466979799176512,-0.000965164253106045,0.000287655083599102,-0.00121431156407633,0.000549952352298532,0.000182383100525148,0.000688351050606314,0.00154286781971337,0.000525822596745888,0.000694232835133959,-0.000481326106083773
"T+15",-0.000337954506064114,-0.00156460030255232,-0.000320247021866073,-0.000396960700369527,0.00043597765656354,0.00110090367978256,-0.000135280541209909,-0.000110385934653346,0.00102061079310249,0.000559580656831027,-0.000689609136109642,0.000345755468202315,0.00125613189852548,0.0012871686663691,-0.000428432834490846,0.00126646692259068,0.000183237056712337,-5.8018401063791e-05,-0.00102456856106508,0.000466979799176512,-0.000965164253106045,0.000287655083599101,-0.00121431156407633,0.000549952352298529,0.000182383100525148,0.000688351050605765,0.00154286781971337,0.000525822596745883,0.000694232835133935,-0.000481326106083773
"T+16",-0.000337954506042235,-0.00156460030255232,-0.000320247021866073,-0.000396960700369527,0.00043597765656354,0.00110090367978256,-0.000135280541209909,-0.000110385934653346,0.00102061079310249,0.000559580656831027,-0.000689609136109642,0.000345755468202315,0.00125613189852548,0.0012871686663691,-0.000428432834490838,0.00126646692259068,0.000183237056712337,-5.8018401063791e-05,-0.00102456856106508,0.000466979799176512,-0.000965164253106045,0.000287655083599101,-0.00121431156407633,0.000549952352298529,0.000182383100525148,0.000688351050605822,0.00154286781971337,0.000525822596745883,0.000694232835133937,-0.000481326106083773
"T+17",-0.000337954506045639,-0.00156460030255232,-0.000320247021866073,-0.000396960700369527,0.00043597765656354,0.00110090367978256,-0.000135280541209909,-0.000110385934653346,0.00102061079310249,0.000559580656831027,-0.000689609136109642,0.000345755468202315,0.00125613189852548,0.0012871686663691,-0.000428432834490838,0.00126646692259068,0.000183237056712337,-5.8018401063791e-05,-0.00102456856106508,0.000466979799176512,-0.000965164253106045,0.000287655083599101,-0.00121431156407633,0.000549952352298529,0.000182383100525148,0.000688351050605816,0.00154286781971337,0.000525822596745883,0.000694232835133937,-0.000481326106083773
"T+18",-0.00033795450604511,-0.00156460030255232,-0.000320247021866073,-0.000396960700369527,0.00043597765656354,0.00110090367978256,-0.000135280541209909,-0.000110385934653346,0.00102061079310249,0.000559580656831027,-0.000689609136109642,0.000345755468202315,0.00125613189852548,0.0012871686663691,-0.000428432834490838,0.00126646692259068,0.000183237056712337,-5.8018401063791e-05,-0.00102456856106508,0.000466979799176512,-0.000965164253106045,0.000287655083599101,-0.00121431156407633,0.000549952352298529,0.000182383100525148,0.000688351050605817,0.00154286781971337,0.000525822596745883,0.000694232835133937,-0.000481326106083773
"T+19",-0.000337954506045192,-0.00156460030255232,-0.000320247021866073,-0.000396960700369527,0.00043597765656354,0.00110090367978256,-0.000135280541209909,-0.000110385934653346,0.00102061079310249,0.000559580656831027,-0.000689609136109642,0.000345755468202315,0.00125613189852548,0.0012871686663691,-0.000428432834490838,0.00126646692259068,0.000183237056712337,-5.8018401063791e-05,-0.00102456856106508,0.000466979799176512,-0.000965164253106045,0.000287655083599101,-0.00121431156407633,0.000549952352298529,0.000182383100525148,0.000688351050605817,0.00154286781971337,0.000525822596745883,0.000694232835133937,-0.000481326106083773
"T+20",-0.000337954506045179,-0.00156460030255232,-0.000320247021866073,-0.000396960700369527,0.00043597765656354,0.00110090367978256,-0.000135280541209909,-0.000110385934653346,0.00102061079310249,0.000559580656831027,-0.000689609136109642,0.000345755468202315,0.00125613189852548,0.0012871686663691,-0.000428432834490838,0.00126646692259068,0.000183237056712337,-5.8018401063791e-05,-0.00102456856106508,0.000466979799176512,-0.000965164253106045,0.000287655083599101,-0.00121431156407633,0.000549952352298529,0.000182383100525148,0.000688351050605817,0.00154286781971337,0.000525822596745883,0.000694232835133937,-0.000481326106083773
"T+21",-0.000337954506045181,-0.00156460030255232,-0.000320247021866073,-0.000396960700369527,0.00043597765656354,0.00110090367978256,-0.000135280541209909,-0.000110385934653346,0.00102061079310249,0.000559580656831027,-0.000689609136109642,0.000345755468202315,0.00125613189852548,0.0012871686663691,-0.000428432834490838,0.00126646692259068,0.000183237056712337,-5.8018401063791e-05,-0.00102456856106508,0.000466979799176512,-0.000965164253106045,0.000287655083599101,-0.00121431156407633,0.000549952352298529,0.000182383100525148,0.000688351050605817,0.00154286781971337,0.000525822596745883,0.000694232835133937,-0.000481326106083773
"T+22",-0.000337954506045181,-0.00156460030255232,-0.000320247021866073,-0.000396960700369527,0.00043597765656354,0.00110090367978256,-0.000135280541209909,-0.000110385934653346,0.00102061079310249,0.000559580656831027,-0.000689609136109642,0.000345755468202315,0.00125613189852548,0.0012871686663691,-0.000428432834490838,0.00126646692259068,0.000183237056712337,-5.8018401063791e-05,-0.00102456856106508,0.000466979799176512,-0.000965164253106045,0.000287655083599101,-0.00121431156407633,0.000549952352298529,0.000182383100525148,0.000688351050605817,0.00154286781971337,0.000525822596745883,0.000694232835133937,-0.000481326106083773
"T+23",-0.000337954506045181,-0.00156460030255232,-0.000320247021866073,-0.000396960700369527,0.00043597765656354,0.00110090367978256,-0.000135280541209909,-0.000110385934653346,0.00102061079310249,0.000559580656831027,-0.000689609136109642,0.000345755468202315,0.00125613189852548,0.0012871686663691,-0.000428432834490838,0.00126646692259068,0.000183237056712337,-5.8018401063791e-05,-0.00102456856106508,0.000466979799176512,-0.000965164253106045,0.000287655083599101,-0.00121431156407633,0.000549952352298529,0.000182383100525148,0.000688351050605817,0.00154286781971337,0.000525822596745883,0.000694232835133937,-0.000481326106083773
"T+24",-0.000337954506045181,-0.00156460030255232,-0.000320247021866073,-0.000396960700369527,0.00043597765656354,0.00110090367978256,-0.000135280541209909,-0.000110385934653346,0.00102061079310249,0.000559580656831027,-0.000689609136109642,0.000345755468202315,0.00125613189852548,0.0012871686663691,-0.000428432834490838,0.00126646692259068,0.000183237056712337,-5.8018401063791e-05,-0.00102456856106508,0.000466979799176512,-0.000965164253106045,0.000287655083599101,-0.00121431156407633,0.000549952352298529,0.000182383100525148,0.000688351050605817,0.00154286781971337,0.000525822596745883,0.000694232835133937,-0.000481326106083773
"T+25",-0.000337954506045181,-0.00156460030255232,-0.000320247021866073,-0.000396960700369527,0.00043597765656354,0.00110090367978256,-0.000135280541209909,-0.000110385934653346,0.00102061079310249,0.000559580656831027,-0.000689609136109642,0.000345755468202315,0.00125613189852548,0.0012871686663691,-0.000428432834490838,0.00126646692259068,0.000183237056712337,-5.8018401063791e-05,-0.00102456856106508,0.000466979799176512,-0.000965164253106045,0.000287655083599101,-0.00121431156407633,0.000549952352298529,0.000182383100525148,0.000688351050605817,0.00154286781971337,0.000525822596745883,0.000694232835133937,-0.000481326106083773
