"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD"
"T+1",0.000947474402585119,0.00152028994339533,0.0023086617750777,0.00285415386263938,0.000678243608714483,7.25553533652092e-05,-0.000842923862674062,0.00118078673854353,0.000884971613678319,-0.000310184855967408,0.00068354707267146,0.000861631272531905,0.00277370803524112,0.00118011029410618,0.00163591608446762,0.000140435261510439,0.000441148974762037,0.0011325770762255,-0.00160543121981707,0.00192541041896181,0.000423373063824858,0.000299872159103891,0.00171601676667017,0.000690514095852396,0.0014883403610876,0.000677403816402403,0.000718259534593305,0.00190572274662209,0.00130614061470138,0.00127419756627878
"T+2",0.00118231714876999,0.00116461568526864,0.00261556698407673,0.00226572877781281,0.000508078605012691,8.28163175213842e-05,-0.00147235695905852,0.00132678665253619,0.000968584542626934,-0.00019973411637434,0.000848145680458526,0.000932197207857997,0.00142753952247317,0.000367965410371368,0.00129920391634189,0.000496146573776705,0.000463208436804231,0.000876421404969638,-0.000261035975273791,0.00149911895406424,0.000205338498333923,0.000410688868255412,0.000908624848981889,0.00068677613386071,0.00129259855401272,0.000796407475398244,0.000277066860832879,0.00143460213538512,0.00157933735447737,0.0009262622449468
"T+3",0.00120498124308043,0.00118787207353487,0.00262868593773891,0.00230810428269373,0.000497791605887716,8.28391771222112e-05,-0.00153823870987149,0.00133531670996442,0.00097178584542728,-0.000196457738104573,0.000852203079659065,0.000932764459535812,0.00164197386283352,0.000461823880728332,0.00132953503245455,0.00052575713584281,0.000463402555247699,0.000888494834540269,-2.92157841717041e-05,0.00152053305659234,0.000222084787034495,0.000414289597807813,0.00097902795448832,0.000686792803057027,0.00129581508305854,0.000798415713206861,0.000302934765098397,0.00148088458044549,0.00158546592868591,0.000948940859664961
"T+4",0.00120716849893251,0.00118635141359721,0.00262924671983105,0.00230505260549605,0.000497169725073829,8.28392280493309e-05,-0.00154513444686898,0.00133581507929724,0.000971908414266195,-0.000196360548582745,0.000852303095622103,0.000932769019447964,0.00160781611371842,0.000450976786036019,0.00132680279794767,0.000528222014961455,0.000463404263447564,0.0008879257754955,1.07580265217911e-05,0.00151945735176397,0.000220798577278664,0.00041440659508565,0.000972888931844718,0.00068679272872184,0.0012957622274154,0.000798449603081593,0.000301418084267352,0.00147633783664003,0.00158560340990864,0.000947462655142449
"T+5",0.00120737958560101,0.0011864508446275,0.00262927069099239,0.0023052723724049,0.000497132130461252,8.28392281627875e-05,-0.0015458562125803,0.00133584419656802,0.000971913107080718,-0.000196357665581341,0.000852305561042035,0.000932769056103296,0.00161325718170524,0.000452230369892825,0.00132704891831372,0.000528427199485003,0.00046340427847935,0.00088795259705391,1.76508926425671e-05,0.0015195113881578,0.000220897365467831,0.000414410396638314,0.000973424243444221,0.000686792729053333,0.00129576309596624,0.000798450174987771,0.000301507009938316,0.00147678450446852,0.00158560649400062,0.000947559005322454
"T+6",0.00120739995705484,0.00118644434315433,0.00262927171566238,0.00230525654586392,0.000497129857751011,8.28392281630403e-05,-0.00154593175863756,0.00133584589774705,0.000971913286755326,-0.000196357580060835,0.000852305621815288,0.000932769056397954,0.00161239046122148,0.000452085494925784,0.00132702674772974,0.0005284442797095,0.000463404278611626,0.000887951332868757,1.88394609210143e-05,0.00151950867372185,0.000220889777975764,0.000414410520160868,0.000973377565247186,0.000686792729051854,0.00129576308169377,0.000798450184638933,0.000301501796069456,0.0014767406242418,0.00158560656318551,0.000947552725164976
"T+7",0.00120740192305362,0.00118644476826461,0.00262927175946286,0.00230525768561422,0.000497129720358669,8.28392281630408e-05,-0.00154593966592198,0.00133584599713858,0.000971913293634559,-0.000196357577523979,0.000852305623313365,0.000932769056400323,0.00161252852316057,0.000452102237927029,0.00132702874486148,0.000528445701522723,0.00046340427861279,0.000887951392453815,1.90444111590978e-05,0.00151950881007741,0.000220890360738099,0.000414410524174445,0.000973381635500998,0.000686792729051861,0.0012957630819283,0.0007984501848018,0.000301502101767779,0.00147674493499394,0.00158560656473753,0.000947553134509078
"T+8",0.00120740211278731,0.00118644474046802,0.00262927176133516,0.00230525760353496,0.000497129712052879,8.28392281630408e-05,-0.00154594049356474,0.00133584600294554,0.000971913293897946,-0.000196357577448727,0.000852305623350293,0.000932769056400342,0.00161250653095041,0.000452100302961338,0.00132702856495936,0.000528445819879063,0.000463404278612801,0.000887951389645382,1.90797516614923e-05,0.00151950880322779,0.000220890315978654,0.000414410524304856,0.000973381280582275,0.000686792729051861,0.00129576308192445,0.000798450184804549,0.000301502083844147,0.00147674451150971,0.00158560656477234,0.000947553107827805
"T+9",0.00120740213109804,0.00118644474228555,0.00262927176141519,0.00230525760944591,0.000497129711550768,8.28392281630408e-05,-0.00154594058019277,0.00133584600328481,0.00097191329390803,-0.000196357577446495,0.000852305623351203,0.000932769056400342,0.00161251003414116,0.000452100526582669,0.00132702858116498,0.000528445829731428,0.000463404278612801,0.000887951389777752,1.90858455851744e-05,0.00151950880357187,0.000220890319416432,0.000414410524309094,0.000973381311530541,0.000686792729051861,0.00129576308192451,0.000798450184804595,0.000301502084895041,0.0014767445531124,0.00158560656477312,0.000947553109566905
"T+10",0.00120740213286517,0.00118644474216671,0.00262927176141861,0.00230525760902023,0.000497129711520414,8.28392281630408e-05,-0.00154594058925999,0.00133584600330463,0.000971913293908416,-0.000196357577446428,0.000852305623351226,0.000932769056400342,0.00161250947610969,0.000452100500739059,0.00132702857970518,0.00052844583055157,0.000463404278612801,0.000887951389771513,1.90868963881717e-05,0.00151950880355459,0.000220890319152392,0.000414410524309231,0.000973381308831909,0.000686792729051861,0.00129576308192451,0.000798450184804596,0.000301502084833425,0.00147674454902539,0.00158560656477314,0.00094755310945355
"T+11",0.00120740213303571,0.00118644474217448,0.00262927176141876,0.00230525760905089,0.000497129711518579,8.28392281630408e-05,-0.00154594059020904,0.00133584600330579,0.000971913293908431,-0.000196357577446426,0.000852305623351226,0.000932769056400342,0.00161250956499983,0.000452100503725769,0.00132702857983668,0.000528445830619842,0.000463404278612801,0.000887951389771807,1.90870775829153e-05,0.00151950880355546,0.000220890319172671,0.000414410524309236,0.000973381309067224,0.000686792729051861,0.00129576308192451,0.000798450184804596,0.000301502084837038,0.0014767445494269,0.00158560656477314,0.000947553109460939
"T+12",0.00120740213305216,0.00118644474217397,0.00262927176141876,0.00230525760904868,0.000497129711518468,8.28392281630408e-05,-0.00154594059030838,0.00133584600330586,0.000971913293908431,-0.000196357577446426,0.000852305623351226,0.000932769056400342,0.00161250955084031,0.000452100503380599,0.00132702857982483,0.000528445830625525,0.000463404278612801,0.000887951389771793,1.90871088271496e-05,0.00151950880355541,0.000220890319171114,0.000414410524309236,0.000973381309046705,0.000686792729051861,0.00129576308192451,0.000798450184804596,0.000301502084836826,0.00147674454938746,0.00158560656477314,0.000947553109460457
"T+13",0.00120740213305375,0.00118644474217401,0.00262927176141876,0.00230525760904884,0.000497129711518461,8.28392281630408e-05,-0.00154594059031878,0.00133584600330586,0.000971913293908431,-0.000196357577446426,0.000852305623351226,0.000932769056400342,0.00161250955309581,0.00045210050342049,0.0013270285798259,0.000528445830625998,0.000463404278612801,0.000887951389771794,1.90871142147352e-05,0.00151950880355541,0.000220890319171233,0.000414410524309236,0.000973381309048495,0.000686792729051861,0.00129576308192451,0.000798450184804596,0.000301502084836839,0.00147674454939133,0.00158560656477314,0.000947553109460488
"T+14",0.00120740213305391,0.001186444742174,0.00262927176141876,0.00230525760904882,0.000497129711518461,8.28392281630408e-05,-0.00154594059031986,0.00133584600330586,0.000971913293908431,-0.000196357577446426,0.000852305623351226,0.000932769056400342,0.00161250955273653,0.00045210050341588,0.0013270285798258,0.000528445830626037,0.000463404278612801,0.000887951389771794,1.90871151437411e-05,0.00151950880355541,0.000220890319171224,0.000414410524309236,0.000973381309048339,0.000686792729051861,0.00129576308192451,0.000798450184804596,0.000301502084836838,0.00147674454939095,0.00158560656477314,0.000947553109460486
"T+15",0.00120740213305392,0.001186444742174,0.00262927176141876,0.00230525760904883,0.000497129711518461,8.28392281630408e-05,-0.00154594059031998,0.00133584600330586,0.000971913293908431,-0.000196357577446426,0.000852305623351226,0.000932769056400342,0.00161250955279376,0.000452100503416413,0.00132702857982581,0.000528445830626041,0.000463404278612801,0.000887951389771794,1.90871153039338e-05,0.00151950880355541,0.000220890319171225,0.000414410524309236,0.000973381309048352,0.000686792729051861,0.00129576308192451,0.000798450184804596,0.000301502084836838,0.00147674454939099,0.00158560656477314,0.000947553109460486
"T+16",0.00120740213305392,0.001186444742174,0.00262927176141876,0.00230525760904883,0.000497129711518461,8.28392281630408e-05,-0.00154594059031999,0.00133584600330586,0.000971913293908431,-0.000196357577446426,0.000852305623351226,0.000932769056400342,0.00161250955278464,0.000452100503416351,0.00132702857982581,0.000528445830626041,0.000463404278612801,0.000887951389771794,1.90871153315565e-05,0.00151950880355541,0.000220890319171225,0.000414410524309236,0.000973381309048351,0.000686792729051861,0.00129576308192451,0.000798450184804596,0.000301502084836838,0.00147674454939098,0.00158560656477314,0.000947553109460486
"T+17",0.00120740213305392,0.001186444742174,0.00262927176141876,0.00230525760904883,0.000497129711518461,8.28392281630408e-05,-0.00154594059031999,0.00133584600330586,0.000971913293908431,-0.000196357577446426,0.000852305623351226,0.000932769056400342,0.00161250955278609,0.000452100503416358,0.00132702857982581,0.000528445830626041,0.000463404278612801,0.000887951389771794,1.90871153363197e-05,0.00151950880355541,0.000220890319171225,0.000414410524309236,0.000973381309048351,0.000686792729051861,0.00129576308192451,0.000798450184804596,0.000301502084836838,0.00147674454939098,0.00158560656477314,0.000947553109460486
"T+18",0.00120740213305392,0.001186444742174,0.00262927176141876,0.00230525760904883,0.000497129711518461,8.28392281630408e-05,-0.00154594059031999,0.00133584600330586,0.000971913293908431,-0.000196357577446426,0.000852305623351226,0.000932769056400342,0.00161250955278586,0.000452100503416357,0.00132702857982581,0.000528445830626041,0.000463404278612801,0.000887951389771794,1.9087115337141e-05,0.00151950880355541,0.000220890319171225,0.000414410524309236,0.000973381309048351,0.000686792729051861,0.00129576308192451,0.000798450184804596,0.000301502084836838,0.00147674454939098,0.00158560656477314,0.000947553109460486
"T+19",0.00120740213305392,0.001186444742174,0.00262927176141876,0.00230525760904883,0.000497129711518461,8.28392281630408e-05,-0.00154594059031999,0.00133584600330586,0.000971913293908431,-0.000196357577446426,0.000852305623351226,0.000932769056400342,0.0016125095527859,0.000452100503416358,0.00132702857982581,0.000528445830626041,0.000463404278612801,0.000887951389771794,1.90871153372826e-05,0.00151950880355541,0.000220890319171225,0.000414410524309236,0.000973381309048351,0.000686792729051861,0.00129576308192451,0.000798450184804596,0.000301502084836838,0.00147674454939098,0.00158560656477314,0.000947553109460486
"T+20",0.00120740213305392,0.001186444742174,0.00262927176141876,0.00230525760904883,0.000497129711518461,8.28392281630408e-05,-0.00154594059031999,0.00133584600330586,0.000971913293908431,-0.000196357577446426,0.000852305623351226,0.000932769056400342,0.00161250955278589,0.000452100503416358,0.00132702857982581,0.000528445830626041,0.000463404278612801,0.000887951389771794,1.9087115337307e-05,0.00151950880355541,0.000220890319171225,0.000414410524309236,0.000973381309048351,0.000686792729051861,0.00129576308192451,0.000798450184804596,0.000301502084836838,0.00147674454939098,0.00158560656477314,0.000947553109460486
"T+21",0.00120740213305392,0.001186444742174,0.00262927176141876,0.00230525760904883,0.000497129711518461,8.28392281630408e-05,-0.00154594059031999,0.00133584600330586,0.000971913293908431,-0.000196357577446426,0.000852305623351226,0.000932769056400342,0.00161250955278589,0.000452100503416358,0.00132702857982581,0.000528445830626041,0.000463404278612801,0.000887951389771794,1.90871153373112e-05,0.00151950880355541,0.000220890319171225,0.000414410524309236,0.000973381309048351,0.000686792729051861,0.00129576308192451,0.000798450184804596,0.000301502084836838,0.00147674454939098,0.00158560656477314,0.000947553109460486
"T+22",0.00120740213305392,0.001186444742174,0.00262927176141876,0.00230525760904883,0.000497129711518461,8.28392281630408e-05,-0.00154594059031999,0.00133584600330586,0.000971913293908431,-0.000196357577446426,0.000852305623351226,0.000932769056400342,0.00161250955278589,0.000452100503416358,0.00132702857982581,0.000528445830626041,0.000463404278612801,0.000887951389771794,1.9087115337312e-05,0.00151950880355541,0.000220890319171225,0.000414410524309236,0.000973381309048351,0.000686792729051861,0.00129576308192451,0.000798450184804596,0.000301502084836838,0.00147674454939098,0.00158560656477314,0.000947553109460486
"T+23",0.00120740213305392,0.001186444742174,0.00262927176141876,0.00230525760904883,0.000497129711518461,8.28392281630408e-05,-0.00154594059031999,0.00133584600330586,0.000971913293908431,-0.000196357577446426,0.000852305623351226,0.000932769056400342,0.00161250955278589,0.000452100503416358,0.00132702857982581,0.000528445830626041,0.000463404278612801,0.000887951389771794,1.90871153373121e-05,0.00151950880355541,0.000220890319171225,0.000414410524309236,0.000973381309048351,0.000686792729051861,0.00129576308192451,0.000798450184804596,0.000301502084836838,0.00147674454939098,0.00158560656477314,0.000947553109460486
"T+24",0.00120740213305392,0.001186444742174,0.00262927176141876,0.00230525760904883,0.000497129711518461,8.28392281630408e-05,-0.00154594059031999,0.00133584600330586,0.000971913293908431,-0.000196357577446426,0.000852305623351226,0.000932769056400342,0.00161250955278589,0.000452100503416358,0.00132702857982581,0.000528445830626041,0.000463404278612801,0.000887951389771794,1.90871153373121e-05,0.00151950880355541,0.000220890319171225,0.000414410524309236,0.000973381309048351,0.000686792729051861,0.00129576308192451,0.000798450184804596,0.000301502084836838,0.00147674454939098,0.00158560656477314,0.000947553109460486
