"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"T+1",0.000494910543728517,0.000961336200222724,0.000753848552979606,0.000533812494321734,0.00258800489515993,0.00069813407120924,0.00151250905692633,0.000414991618210164,-0.000373511706403039,-9.72273608480003e-06,0.000269588471717113,0.001855858771068,0.00262810399682474,0.000493144540101759,0.00117982133982317,0.00131819522264433,0.000520414028423061,0.00010195841797836,0.000765120501345129,0.00287581297802837,0.00105700123968334,0.000419505662135049,-0.00024341533820586,0.00149930194130671,0.000478821608328871,-0.00024936068234968,0.000595704684279318,0.000558249045660154,-0.000807789647370663,0.000763010908273536
"T+2",0.000399147300043662,0.000438661042828894,0.000706174998402233,0.00135546912883345,0.00251140285241727,0.000755545994235454,0.00118530020616061,0.000452993654278666,0.000461945151712809,0.000416758978171676,0.00106586390358315,0.00110566863567859,0.000432953719806159,0.000578119642409249,-0.000544192430955855,0.0012095289820244,7.96194589483353e-05,5.0726987955727e-05,-0.000432628078334264,-0.000243335628856157,0.00132563171843834,0.000480979569341814,0.000161635210145868,0.00154193072144558,0.000591358063627325,-0.00151925993000456,0.000867043500954192,0.000682495076202182,-0.000794785338260649,0.000141886794228257
"T+3",0.000401885969595175,0.00045955746661373,0.000706864556794944,0.00142476044096377,0.00251070975892198,0.000756335565262993,0.00120800841950405,0.000451756830219745,0.000544729178436587,0.000428239428202519,0.00114212728238117,0.00116276272873582,0.000812794935550189,0.000579261265797264,-0.000342335087215481,0.00122416047257127,0.000107849070836498,5.19891997252862e-05,-0.00034615215022847,0.000241083534226212,0.00131177202330575,0.000479729336880631,0.00012665469935183,0.00154005498248171,0.000586777614323194,-0.001469019860946,0.000874835554999862,0.000671679042336523,-0.000794772994897493,0.000232110921781223
"T+4",0.000401807648199368,0.000458722032748511,0.000706854582905203,0.00143060386233357,0.00251070348782821,0.000756346424024983,0.00120643247511244,0.000451797084214293,0.000552932109580223,0.000428548470134458,0.00114943141699708,0.00115841751635798,0.000747068524612228,0.000579276603277592,-0.000365969693801893,0.00122219039875256,0.000106041174273012,5.19581020465661e-05,-0.000352395602542778,0.000165850848921164,0.00131248709908591,0.000479754763623098,0.000129675646096356,0.00154013751819231,0.000586964047384126,-0.0014710074710211,0.00087505931991118,0.00067262061437768,-0.000794772983181483,0.000219005017488316
"T+5",0.00040180988806107,0.000458755433188239,0.000706854727169238,0.00143109664522734,0.0025107034310875,0.000756346573362671,0.00120654184526358,0.000451795774097413,0.000553744924346673,0.000428556789226083,0.00115013097140089,0.0011587482138014,0.000758441595558001,0.000579276809333552,-0.000363202419556905,0.00122245566160044,0.000106156956593974,5.19588682140548e-05,-0.00035194483320552,0.000177534856015751,0.00131245020553475,0.00047975424650388,0.000129414754559152,0.0015401338864804,0.000586956459201417,-0.00147092883669825,0.000875065745782362,0.000672538647372056,-0.000794772983170363,0.000220908773523352
"T+6",0.000401809824004749,0.000458754097846903,0.000706854725082579,0.0014311382022134,0.00251070343057411,0.000756346575416473,0.00120653425500213,0.000451795816736815,0.000553825464806295,0.000428557013167491,0.00115019797131116,0.00115872304568772,0.000756473638675954,0.000579276812101872,-0.000363526427774219,0.00122241994498018,0.000106149541597941,5.1958849337642e-05,-0.000351977378179868,0.000175720272085471,0.00131245210901709,0.00047975425702085,0.0001294372853748,0.00154013404628192,0.000586956768054989,-0.00147093194764883,0.000875065930314513,0.000672545782874936,-0.000794772983170352,0.00022063223502895
"T+7",0.000401809825836653,0.00045875415123352,0.000706854725112761,0.00143114170676502,0.00251070343056946,0.000756346575444719,0.0012065347817644,0.000451795815349062,0.000553833445426116,0.000428557019195764,0.00115020438823592,0.00115872496113629,0.000756814167131994,0.000579276812139064,-0.000363488491048187,0.00122242475408546,0.000106150016473256,5.19588498027087e-05,-0.000351975028474003,0.000176002085919832,0.001312452010809,0.00047975425680696,0.000129435339594346,0.00154013403925038,0.000586956755484057,-0.00147093182457264,0.000875065935613735,0.000672545161705467,-0.000794772983170352,0.000220672404849809
"T+8",0.000401809825784264,0.000458754149099136,0.000706854725112324,0.00143114200230816,0.00251070343056942,0.000756346575445107,0.00120653474520723,0.000451795815394228,0.000553834236212424,0.000428557019358039,0.00115020500281769,0.00115872481535885,0.000756755243265099,0.000579276812139564,-0.000363492932895971,0.00122242410655797,0.000106149986061026,5.19588497912507e-05,-0.000351975198119786,0.000175958318841378,0.00131245201587594,0.00047975425681131,0.000129435507633605,0.00154013403955978,0.000586956755995718,-0.00147093182944181,0.000875065935765913,0.000672545215780354,-0.000794772983170352,0.000220666569804994
"T+9",0.000401809825785762,0.000458754149184468,0.00070685472511233,0.00143114202723168,0.00251070343056942,0.000756346575445112,0.00120653474774428,0.000451795815392758,0.000553834314570121,0.000428557019362407,0.00115020506167934,0.00115872482645341,0.000756765439247339,0.00057927681213957,-0.000363492412819154,0.00122242419374505,0.000106149988008703,5.1958849791533e-05,-0.000351975185871576,0.000175965116084533,0.00131245201561452,0.000479754256811221,0.000129435493121592,0.00154013403954616,0.000586956755974892,-0.00147093182924917,0.000875065935770283,0.000672545211072953,-0.000794772983170352,0.00022066741740021
"T+10",0.000401809825785719,0.000458754149181057,0.00070685472511233,0.00143114202933351,0.00251070343056942,0.000756346575445112,0.00120653474756821,0.000451795815392806,0.000553834322334454,0.000428557019362525,0.00115020506731682,0.00115872482560905,0.000756763674969817,0.000579276812139571,-0.000363492473712707,0.00122242418200564,0.000106149987883969,5.1958849791526e-05,-0.000351975186755881,0.000175964060439145,0.00131245201562801,0.000479754256811223,0.000129435494374861,0.00154013403954676,0.00058695675597574,-0.00147093182925679,0.000875065935770408,0.000672545211482748,-0.000794772983170352,0.000220667294279022
