"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"T+1",0.000657797646511185,0.000316394324200448,0.000708767626909932,0.000640892598071431,5.36753616391295e-06,0.000861456032327349,0.0017273815729782,-0.000298760523312542,0.000530768923852598,0.000250287663796252,0.000685075608281333,0.000640932582493602,0.000612808871863617,0.00068987957941082,0.000706205698139851,0.000791744743777166,0.000572355902698508,0.00100530740687249,0.000696646299217694,-5.79451742488681e-05,-0.000327756384887942,0.000399006149307732,0.000942356343071431,0.000823481641746516,0.000475243349872287,0.00118561889341951,-1.06628706025003e-05,0.000991384085046581,0.00177674840805208,0.000907908813056416
"T+2",0.000621890672344147,0.000224226522301186,0.00141521787794861,0.00087712149664428,-0.000215637529160737,0.0010361888462864,-3.72280477314786e-06,-0.000159782388789358,0.000419621966191958,0.000539653376320059,0.000689546075634062,0.000669468608972895,0.00103625069217659,0.000586935210121775,0.000780455040120086,0.000933059719003735,0.000604166687499549,0.000337954081951663,0.000534509853394418,-0.000244406510757939,0.000415333651053811,0.000474007178119473,0.000531966215324112,0.000823225821988887,0.000223987855257307,0.000936632791374446,-0.000381065462048017,0.00147238477438652,0.00109045757887615,0.00128592421794326
"T+3",0.00062514110045007,0.000229603974346979,0.00148629560966652,0.00088710837765394,-0.00020267619964885,0.00103899413050261,0.000131720233173716,-0.000150348068523483,0.000428786574251287,0.000529985433423064,0.000689524452980459,0.000670002998579995,0.00104899491464906,0.000580098127955317,0.000772701583145133,0.000919641347093949,0.000604384018950958,0.00042897291985889,0.000543787467564535,-0.000238871228276589,0.000338089947357874,0.000470140432016192,0.000567397556744436,0.000823225753327961,0.000237917631909731,0.000945311910061754,-0.000356283883310566,0.00150323307502792,0.001231003415077,0.0013372278524696
"T+4",0.000624846860038092,0.000229290231478983,0.00149344691853609,0.000887530585914248,-0.000203436345406003,0.00103903916852011,0.000121123057888362,-0.000149707633974663,0.000428030907675711,0.000530308447228136,0.000689524557564412,0.000670013006008758,0.00104937847432276,0.000579644041025904,0.000773511234698388,0.000920915470409052,0.000604385503760593,0.000416559062694149,0.00054325659294068,-0.000239035548412452,0.000346119377806506,0.000470339785620591,0.000564338565141167,0.000823225753309533,0.000237145355554605,0.000945009374697051,-0.000357941881010646,0.00150521148727046,0.00120222096420684,0.00134419069811448
"T+5",0.000624873495735674,0.000229308536539889,0.0014941664296588,0.000887548435312364,-0.000203391764981472,0.00103903989159231,0.000121952189645378,-0.000149664159044858,0.000428093216065742,0.000530297655075205,0.000689524557058563,0.000670013193416277,0.00104939001822225,0.000579613882701864,0.000773426687168195,0.000920794487756834,0.00060438551390482,0.000418252161103774,0.000543286970132606,-0.000239030670412613,0.000345284723973965,0.000470329507764604,0.000564602665490004,0.000823225753309528,0.0002371881710845,0.000945019920427579,-0.0003578309535995,0.0015053383699486,0.00120811533646636,0.00134513568417486
"T+6",0.000624871084576782,0.000229307468546672,0.00149423882147758,0.000887549189918664,-0.000203394379498797,0.00103903990320102,0.000121887317691109,-0.000149661207815064,0.000428088078435478,0.000530298015649778,0.00068952455706101,0.000670013196925827,0.0010493903656561,0.000579611879727433,0.000773435516009235,0.000920805975500575,0.000604385513974126,0.00041802124317177,0.000543285231918444,-0.000239030815220688,0.000345371485672025,0.000470330037648797,0.000564579864187058,0.000823225753309528,0.000237185797362207,0.00094501955282615,-0.000357838375136057,0.00150534650739016,0.0012069082250744,0.0013452639361425
"T+7",0.000624871302843534,0.000229307530857829,0.00149424610500004,0.000887549221820617,-0.000203394226164662,0.00103903990338739,0.000121892393326453,-0.000149661007475297,0.000428088502058119,0.00053029800360269,0.000689524557060998,0.00067001319699155,0.00104939037611273,0.000579611746699266,0.000773434594061143,0.00092080488469744,0.000604385513974599,0.000418052737555686,0.000543285331380846,-0.000239030810921922,0.000345362466852538,0.000470330010330136,0.000564581832754757,0.000823225753309528,0.000237185928962997,0.000945019565639943,-0.000357837878602294,0.0015053470292735,0.00120715543000962,0.00134528134229048
"T+8",0.000624871283085245,0.000229307527222337,0.00149424683781351,0.000887549223169313,-0.00020339423515728,0.00103903990339039,0.000121891996204547,-0.000149660993875535,0.000428088467128369,0.000530298004005193,0.000689524557060998,0.000670013196992781,0.00104939037642744,0.000579611737864159,0.000773434690335193,0.000920804988273173,0.000604385513974603,0.000418048442106608,0.000543285325689505,-0.000239030811049535,0.000345363404352688,0.000470330011738574,0.000564581662796979,0.000823225753309528,0.000237185921666959,0.000945019565193282,-0.000357837911822609,0.00150534706274375,0.00120710480478944,0.00134528370462451
"T+9",0.000624871284873836,0.000229307527434447,0.00149424691154371,0.000887549223226331,-0.000203394234629888,0.00103903990339043,0.000121892027275693,-0.000149660992952336,0.000428088470008497,0.000530298003991745,0.000689524557060998,0.000670013196992804,0.00104939037643691,0.000579611737277373,0.000773434680281815,0.00092080497843828,0.000604385513974603,0.000418049027953368,0.000543285326015169,-0.000239030811045746,0.000345363306900185,0.000470330011665961,0.000564581677470412,0.000823225753309528,0.000237185922071456,0.000945019565208851,-0.000357837909600022,0.00150534706489032,0.00120711517235317,0.00134528402523663
"T+10",0.000624871284711926,0.000229307527422072,0.00149424691896189,0.000887549223228742,-0.000203394234660818,0.00103903990339044,0.000121892024844661,-0.000149660992889666,0.000428088469771016,0.000530298003992194,0.000689524557060998,0.000670013196992804,0.0010493903764372,0.000579611737238401,0.000773434681331635,0.000920804979372139,0.000604385513974603,0.00041804894805103,0.000543285325996534,-0.000239030811045859,0.000345363317030306,0.000470330011669705,0.00056458167620357,0.000823225753309528,0.00023718592204903,0.000945019565208309,-0.000357837909748723,0.00150534706502799,0.0012071130491747,0.00134528406874958
