"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"T+1",-0.000171353361252191,0.00115994963665683,0.000200741474995548,-0.00119532423499503,0.000531120953589976,0.00106529648046172,0.00163735041787062,-0.00143562868016487,-0.000674694820646844,0.000724093027357021,-5.81786542076394e-05,0.000767269594698991,0.00169826808925614,0.000706142759508165,0.00107162752653864,0.00115803462455042,-0.000456030940237831,0.00129991678067704,0.00021561731759352,0.000620326213272481,0.000882674090914381,0.000220143905273165,0.00159682034567286,0.00105804059360112,-0.000282210673268477,5.95064318726739e-05,0.00205919895375234,-0.000845240738040438,0.000682206901546244,0.00219366230669823
"T+2",4.39053982535475e-05,0.00115943971364877,0.000754873537685758,-0.00010688045961945,0.000527664727457414,0.00102744120000484,0.000997375280697945,0.000737847223817623,0.000676294321857377,0.000579135890077532,-0.000149940034557996,0.000861979106880305,0.0019231161156129,0.00182966409138725,0.00113178215984551,0.00161831612424109,0.000679621979204286,0.00130432324699815,0.000399753798382858,0.000651433702146998,0.00213420370475152,0.000157383667099926,0.000988286406341416,0.00123628230979308,-0.000675953822339554,0.00184364509399707,0.00201948935898095,-0.000340707847561883,0.000944263755613192,0.000463601868177712
"T+3",5.74073425931116e-05,0.00115943757279469,0.000738065632921469,-0.000155251615104484,0.000527662540441111,0.00103188479780938,0.000945825922650563,0.000359417309697196,0.000475125177698128,0.000575517190284557,-0.000151556721243881,0.000857312175048753,0.00191261767286716,0.00166976946044928,0.00113064268025248,0.00156041539372204,0.000581204624620377,0.00130436603614599,0.0003870577189912,0.000650009299524948,0.00198990769820237,0.0001550355003428,0.000968750877026544,0.0012032856010164,-0.000710327798318106,0.00151615757763397,0.00201913398568286,-0.000361966229389094,0.000924227455740331,0.000160998157056767
"T+4",5.82542419312258e-05,0.00115943756380655,0.000738575449410329,-0.00015310196921933,0.00052766253905722,0.00103136319128025,0.000941673673350946,0.000425306790983273,0.000505080284877413,0.000575426853317109,-0.00015158520464104,0.000857542144058399,0.0019131078586245,0.00169252496341782,0.00113066426485323,0.0015676989682235,0.000589733617517302,0.00130436645165153,0.000387933104635741,0.000650074522495465,0.00200654441001153,0.000154947643966219,0.000968123735496802,0.00120939406324036,-0.000713328663799478,0.00157626953846439,0.00201913080533862,-0.000361070512169384,0.000925759387862559,0.000108069944871027
"T+5",5.83073630574029e-05,0.00115943756376882,0.000738559985683234,-0.000153197500892808,0.000527662539056344,0.00103142441945237,0.000941339213817419,0.000413834590762953,0.000500619817294909,0.000575424598151399,-0.000151585706472298,0.000857530812042568,0.00191308497122276,0.00168928649998528,0.00113066385598677,0.00156678273699389,0.000588994482431388,0.00130436645568631,0.000387872747418129,0.000650071535955131,0.0020046262683634,0.000154944356830464,0.00096810360261522,0.00120826324407309,-0.000713590640873148,0.00156523568937296,0.00201913077687675,-0.000361108253016463,0.000925642259648168,9.88123067713435e-05
"T+6",5.83106950402246e-05,0.00115943756376866,0.000738560454728196,-0.000153193255402562,0.000527662539056344,0.00103141723225503,0.000941312273436075,0.000415832047342155,0.000501284003569907,0.000575424541853601,-0.000151585715313751,0.00085753137044208,0.00191308603986491,0.00168974738390503,0.00113066386373172,0.00156689799354354,0.000589058536966529,0.00130436645572549,0.000387876909005357,0.00065007167270792,0.00200484742188367,0.000154944233842676,0.000968102956297122,0.00120847258513835,-0.000713613511604128,0.00156726100719808,0.00201913077662203,-0.000361106662814213,0.000925651215017931,9.71930594995116e-05
"T+7",5.83109040363496e-05,0.00115943756376866,0.000738560440501148,-0.000153193444074934,0.000527662539056344,0.00103141807591578,0.000941310103415268,0.000415484264640566,0.000501185102860567,0.000575424540448187,-0.000151585715469523,0.000857531342926233,0.00191308598996863,0.00168968179292588,0.00113066386358502,0.00156688349494121,0.000589052985906174,0.00130436645572587,0.000387876622066877,0.000650071666446051,0.00200482192382956,0.000154944229241102,0.000968102935548622,0.00120843383121299,-0.000713615508230505,0.00156688925004799,0.00201913077661975,-0.000361106729817034,0.000925650530309742,9.69098380450647e-05
"T+8",5.83109171454748e-05,0.00115943756376866,0.000738560440932682,-0.00015319343569021,0.000527662539056344,0.00103141797688365,0.000941309928622259,0.00041554481805073,0.000501199829678444,0.000575424540413102,-0.000151585715472267,0.000857531344282111,0.00191308599229835,0.00168969112754651,0.00113066386358779,0.0015668853187809,0.00058905346696924,0.00130436645572588,0.000387876641851081,0.00065007166673278,0.00200482486364604,0.000154944229068935,0.000968102934882541,0.0012084410054706,-0.000713615682536997,0.00156695748792005,0.00201913077661973,-0.000361106726993885,0.000925650582661048,9.6860299970396e-05
"T+9",5.83109179677349e-05,0.00115943756376866,0.000738560440919593,-0.000153193436062833,0.000527662539056344,0.00103141798850842,0.000941309914542857,0.000415534274928643,0.000501197636780474,0.000575424540412226,-0.000151585715472316,0.000857531344215299,0.00191308599218958,0.00168968979908422,0.00113066386358774,0.00156688508935249,0.000589053425279607,0.00130436645572588,0.000387876640486974,0.000650071666719651,0.00200482452469779,0.000154944229062493,0.000968102934861158,0.00120843967734779,-0.000713615697754042,0.00156694496251958,0.00201913077661973,-0.000361106727112837,0.00092565057865838,9.6851635298976e-05
"T+10",5.83109180193105e-05,0.00115943756376866,0.00073856044091999,-0.000153193436046273,0.000527662539056344,0.00103141798714386,0.000941309913408775,0.000415536110620853,0.000501197963314118,0.000575424540412204,-0.000151585715472317,0.000857531344218591,0.00191308599219466,0.00168968998814515,0.00113066386358774,0.00156688511821325,0.000589053428892492,0.00130436645572588,0.000387876640581028,0.000650071666720252,0.00200482456377707,0.000154944229062252,0.000968102934860472,0.00120843992321437,-0.000713615699082498,0.00156694726161907,0.00201913077661973,-0.000361106727107825,0.000925650578964415,9.68501197671085e-05
"T+11",5.83109180225456e-05,0.00115943756376866,0.000738560440919978,-0.000153193436047009,0.000527662539056344,0.00103141798730404,0.000941309913317426,0.000415535791003394,0.0005011979146916,0.000575424540412204,-0.000151585715472317,0.000857531344218429,0.00191308599219442,0.00168968996123883,0.00113066386358774,0.00156688511458273,0.000589053428579394,0.00130436645572588,0.000387876640574543,0.000650071666720224,0.00200482455927139,0.000154944229062243,0.00096810293486045,0.00120843987769872,-0.000713615699198472,0.00156694683960794,0.00201913077661973,-0.000361106727108036,0.000925650578941017,9.68498546864459e-05
"T+12",5.83109180227485e-05,0.00115943756376866,0.000738560440919979,-0.000153193436046976,0.000527662539056344,0.00103141798728523,0.000941309913310068,0.000415535846652876,0.00050119792193174,0.000575424540412204,-0.000151585715472317,0.000857531344218437,0.00191308599219443,0.00168968996506802,0.00113066386358774,0.00156688511503943,0.000589053428606527,0.00130436645572588,0.000387876640574991,0.000650071666720226,0.00200482455979088,0.000154944229062243,0.000968102934860449,0.00120843988612473,-0.000713615699208597,0.00156694691707018,0.00201913077661973,-0.000361106727108028,0.000925650578942806,9.68498083213649e-05
"T+13",5.83109180227612e-05,0.00115943756376866,0.000738560440919979,-0.000153193436046978,0.000527662539056344,0.00103141798728744,0.000941309913309475,0.00041553583696359,0.000501197920853646,0.000575424540412204,-0.000151585715472317,0.000857531344218436,0.00191308599219443,0.00168968996452306,0.00113066386358774,0.00156688511498198,0.000589053428604176,0.00130436645572588,0.00038787664057496,0.000650071666720226,0.00200482455973098,0.000154944229062243,0.000968102934860449,0.00120843988456488,-0.000713615699209481,0.0015669469028516,0.00201913077661973,-0.000361106727108028,0.000925650578942669,9.68498002116797e-05
"T+14",5.8310918022762e-05,0.00115943756376866,0.000738560440919979,-0.000153193436046978,0.000527662539056344,0.00103141798728718,0.000941309913309427,0.000415535838650619,0.00050119792101418,0.000575424540412204,-0.000151585715472317,0.000857531344218436,0.00191308599219443,0.00168968996460062,0.00113066386358774,0.00156688511498921,0.000589053428604379,0.00130436645572588,0.000387876640574962,0.000650071666720226,0.00200482455973789,0.000154944229062243,0.000968102934860449,0.00120843988485365,-0.000713615699209558,0.00156694690546149,0.00201913077661973,-0.000361106727108028,0.000925650578942679,9.68497987932201e-05
"T+15",5.83109180227621e-05,0.00115943756376866,0.000738560440919979,-0.000153193436046978,0.000527662539056344,0.00103141798728721,0.000941309913309424,0.000415535838356886,0.000501197920990275,0.000575424540412204,-0.000151585715472317,0.000857531344218436,0.00191308599219443,0.00168968996458958,0.00113066386358774,0.0015668851149883,0.000589053428604362,0.00130436645572588,0.000387876640574962,0.000650071666720226,0.00200482455973709,0.000154944229062243,0.000968102934860449,0.00120843988480019,-0.000713615699209565,0.00156694690498243,0.00201913077661973,-0.000361106727108028,0.000925650578942678,9.68497985451183e-05
"T+16",5.83109180227621e-05,0.00115943756376866,0.000738560440919979,-0.000153193436046978,0.000527662539056344,0.00103141798728721,0.000941309913309423,0.000415535838408028,0.000501197920993835,0.000575424540412204,-0.000151585715472317,0.000857531344218436,0.00191308599219443,0.00168968996459115,0.00113066386358774,0.00156688511498841,0.000589053428604363,0.00130436645572588,0.000387876640574962,0.000650071666720226,0.00200482455973719,0.000154944229062243,0.000968102934860449,0.00120843988481009,-0.000713615699209565,0.00156694690507036,0.00201913077661973,-0.000361106727108028,0.000925650578942679,9.6849798501723e-05
"T+17",5.83109180227621e-05,0.00115943756376866,0.000738560440919979,-0.000153193436046978,0.000527662539056344,0.00103141798728721,0.000941309913309423,0.000415535838399124,0.000501197920993305,0.000575424540412204,-0.000151585715472317,0.000857531344218436,0.00191308599219443,0.00168968996459093,0.00113066386358774,0.0015668851149884,0.000589053428604363,0.00130436645572588,0.000387876640574962,0.000650071666720226,0.00200482455973718,0.000154944229062243,0.000968102934860449,0.00120843988480825,-0.000713615699209565,0.00156694690505422,0.00201913077661973,-0.000361106727108028,0.000925650578942679,9.68497984941327e-05
"T+18",5.83109180227621e-05,0.00115943756376866,0.000738560440919979,-0.000153193436046978,0.000527662539056344,0.00103141798728721,0.000941309913309423,0.000415535838400674,0.000501197920993384,0.000575424540412204,-0.000151585715472317,0.000857531344218436,0.00191308599219443,0.00168968996459096,0.00113066386358774,0.0015668851149884,0.000589053428604363,0.00130436645572588,0.000387876640574962,0.000650071666720226,0.00200482455973718,0.000154944229062243,0.000968102934860449,0.00120843988480859,-0.000713615699209565,0.00156694690505719,0.00201913077661973,-0.000361106727108028,0.000925650578942679,9.68497984928051e-05
"T+19",5.83109180227621e-05,0.00115943756376866,0.000738560440919979,-0.000153193436046978,0.000527662539056344,0.00103141798728721,0.000941309913309423,0.000415535838400404,0.000501197920993372,0.000575424540412204,-0.000151585715472317,0.000857531344218436,0.00191308599219443,0.00168968996459095,0.00113066386358774,0.0015668851149884,0.000589053428604363,0.00130436645572588,0.000387876640574962,0.000650071666720226,0.00200482455973718,0.000154944229062243,0.000968102934860449,0.00120843988480853,-0.000713615699209565,0.00156694690505664,0.00201913077661973,-0.000361106727108028,0.000925650578942679,9.68497984925729e-05
"T+20",5.83109180227621e-05,0.00115943756376866,0.000738560440919979,-0.000153193436046978,0.000527662539056344,0.00103141798728721,0.000941309913309423,0.000415535838400451,0.000501197920993374,0.000575424540412204,-0.000151585715472317,0.000857531344218436,0.00191308599219443,0.00168968996459096,0.00113066386358774,0.0015668851149884,0.000589053428604363,0.00130436645572588,0.000387876640574962,0.000650071666720226,0.00200482455973718,0.000154944229062243,0.000968102934860449,0.00120843988480854,-0.000713615699209565,0.00156694690505674,0.00201913077661973,-0.000361106727108028,0.000925650578942679,9.68497984925323e-05
"T+21",5.83109180227621e-05,0.00115943756376866,0.000738560440919979,-0.000153193436046978,0.000527662539056344,0.00103141798728721,0.000941309913309423,0.000415535838400443,0.000501197920993373,0.000575424540412204,-0.000151585715472317,0.000857531344218436,0.00191308599219443,0.00168968996459096,0.00113066386358774,0.0015668851149884,0.000589053428604363,0.00130436645572588,0.000387876640574962,0.000650071666720226,0.00200482455973718,0.000154944229062243,0.000968102934860449,0.00120843988480854,-0.000713615699209565,0.00156694690505672,0.00201913077661973,-0.000361106727108028,0.000925650578942679,9.68497984925252e-05
"T+22",5.83109180227621e-05,0.00115943756376866,0.000738560440919979,-0.000153193436046978,0.000527662539056344,0.00103141798728721,0.000941309913309423,0.000415535838400444,0.000501197920993373,0.000575424540412204,-0.000151585715472317,0.000857531344218436,0.00191308599219443,0.00168968996459096,0.00113066386358774,0.0015668851149884,0.000589053428604363,0.00130436645572588,0.000387876640574962,0.000650071666720226,0.00200482455973718,0.000154944229062243,0.000968102934860449,0.00120843988480854,-0.000713615699209565,0.00156694690505673,0.00201913077661973,-0.000361106727108028,0.000925650578942679,9.68497984925239e-05
