"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"T+1",-0.000279047966048299,8.87954692622587e-05,0.00125897278731407,0.00106597815470937,-6.11994850191847e-05,0.00161284668748932,0.000386071960528575,0.000898857891555446,-0.000495567369086884,-0.000499198402832759,0.0010955564823664,-0.000412499959557711,0.00234894346277924,0.00057684477067448,0.000772438776630993,-0.00114138321786498,0.000683281276369891,0.000304727497086034,0.000785310913842347,0.00116542910338156,0.00129141376072241,0.000795651044587638,0.00135516141195602,0.000457107989357979,-0.0005030655236054,0.00103445814164363,0.00046933732176758,0.00158340885942178,0.00276567156164744
"T+2",-5.28952219637033e-06,0.000109962261279308,0.000640605353148216,0.000611607559717946,0.000224547589131912,0.0016082729595268,0.000389983476694647,0.000982224478507086,0.000134412024126446,-0.000303900130509067,0.00126734753173916,0.000279882281737874,0.00160248494179056,9.46562980587715e-06,0.000756492743467532,-0.00072901310216664,0.000745019254021315,0.000697561448560923,0.00109750642579316,0.00107246131036303,0.00128086385689131,0.00061717511658955,-0.000279898392520696,0.00046515809650834,0.000261924560731588,0.00115245586444939,0.000104941490183544,0.00137605901226867,0.00193044051637714
"T+3",2.27988223929349e-05,0.000111024800400981,0.000704065935361344,0.000635112862014172,0.000251728937931702,0.00160827908957559,0.0003902379267777,0.000983909019277404,0.000206615872721204,-0.000288666962694649,0.00127024397687291,0.000350200445120962,0.00168863802006442,-2.21315243453591e-05,0.000756537960669451,-0.000705457130484498,0.000741764254313434,0.000721881852936253,0.00110470461724731,0.00107715461893904,0.00128163551471582,0.000623802708911598,5.86063076804195e-05,0.000465175518928226,0.000403798060097951,0.00115683427318071,6.36869513816847e-05,0.00138091597068554,0.00176639173893488
"T+4",2.56807612681949e-05,0.000111078138166297,0.000697553229044166,0.000633896895923657,0.000254314531239248,0.00160827908135965,0.000390254479143079,0.000983943057825827,0.000214891374758347,-0.000287478783204368,0.00127029281174785,0.000357341939813717,0.00167869459697076,-2.38911592676591e-05,0.000756537832449766,-0.000704111533942057,0.000741935867046817,0.000723387532541488,0.00110487058363128,0.00107691768586066,0.00128157907289344,0.000623556597402444,-1.14739620103389e-05,0.000465175556634646,0.000430109629665421,0.001156996737867,5.90163793711439e-05,0.00138080220139472,0.00173417071274974
"T+5",2.59764558633081e-05,0.000111080815636849,0.000698221602104964,0.000633959799753382,0.000254560482711386,0.00160827908137066,0.000390255555899652,0.000983943745623237,0.000215839855141313,-0.000287386105796864,0.0012702936351175,0.000358067228188626,0.00167984222471431,-2.39891527465958e-05,0.000756537832813351,-0.000704034668929674,0.000741926819141163,0.000723480749374508,0.00110487441026479,0.00107692964699271,0.00128158320125087,0.000623565736599907,3.03468202624768e-06,0.000465175556716252,0.000434989319644139,0.00115700276626131,5.84876074217005e-05,0.00138080486632417,0.00172784214057377
"T+6",2.60067949153712e-05,0.000111080950041591,0.000698153009644834,0.000633956545639781,0.000254583878551123,0.00160827908137065,0.000390255625944307,0.000983943759521164,0.00021594856335416,-0.000287378877005312,0.00127029364899974,0.000358140888290524,0.00167970977038491,-2.39946099705872e-05,0.00075653783281232,-0.000704030278140948,0.00074192729617218,0.000723486520441558,0.00110487449849424,0.00107692904315689,0.001281582899288,0.000623565397221507,3.09728123811973e-08,0.000465175556716428,0.00043589429698604,0.00115700298995016,5.84277432821717e-05,0.00138080480390092,0.00172659913777316
"T+7",2.60099077828206e-05,0.000111080956788494,0.000698160049015303,0.000633956713980172,0.000254586104052407,0.00160827908137065,0.000390255630500819,0.000983943759801992,0.000215961022732079,-0.000287378313163177,0.0012702936492338,0.000358148369191638,0.00167972505770214,-2.39949138815619e-05,0.000756537832812323,-0.000704030027324289,0.000741927271021764,0.000723486877729119,0.00110487450052852,0.00107692907364044,0.00128158292137465,0.000623565409824112,6.52827550750604e-07,0.000465175556716429,0.00043606213223642,0.00115700299825033,5.8420965851551e-05,0.00138080480536312,0.00172635499803369
"T+8",2.60102271713017e-05,0.000111080957127178,0.000698159326592802,0.00063395670527166,0.000254586315750555,0.00160827908137065,0.000390255630797227,0.000983943759807666,0.000215962450739164,-0.000287378269183771,0.00127029364923775,0.000358149128950043,0.00167972329330479,-2.39949308062622e-05,0.000756537832812323,-0.000704030012996795,0.000741927272347765,0.000723486899848841,0.00110487450057543,0.00107692907210153,0.00128158291975915,0.000623565409356123,5.24085622654739e-07,0.000465175556716429,0.000436093258619331,0.00115700299855831,5.84201985546988e-05,0.00138080480532887,0.00172630704624117
"T+9",2.60102599414095e-05,0.000111080957144179,0.00069815940073214,0.000633956705722165,0.000254586335888089,0.00160827908137065,0.000390255630816509,0.000983943759807781,0.000215962614407386,-0.0002873782657534,0.00127029364923781,0.000358149206110912,0.00167972349694405,-2.39949317487931e-05,0.000756537832812323,-0.00070403001217836,0.000741927272277854,0.000723486901218277,0.00110487450057651,0.00107692907217922,0.00128158291987731,0.000623565409373501,5.50738927722899e-07,0.000465175556716429,0.000436099031254764,0.00115700299856974,5.84201116863128e-05,0.00138080480532967,0.00172629762796944
"T+10",2.60102633037098e-05,0.000111080957145032,0.000698159393123516,0.00063395670569886,0.000254586337803648,0.00160827908137065,0.000390255630817763,0.000983943759807783,0.000215962633165897,-0.000287378265485833,0.00127029364923781,0.00035814921394735,0.00167972347344087,-2.39949318012823e-05,0.000756537832812323,-0.000704030012131609,0.00074192727228154,0.000723486901303058,0.00110487450057653,0.0010769290721753,0.00128158291986867,0.000623565409372856,5.45220922193827e-07,0.000465175556716429,0.000436100101835946,0.00115700299857016,5.84201018516361e-05,0.00138080480532965,0.00172629577811488
