"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"T+1",0.000605998781594942,-0.000435612384428854,0.000618901345060003,0.000288550718945949,-0.000272260125097528,0.000263627574914824,-0.00432537893465337,2.78374020825927e-05,0.000849564958018402,-0.00225247673811295,0.00195890859392888,-0.000415901275150227,6.41102689902752e-05,0.000334827097814885,0.00266622734379006,0.000797277092904892,0.000326469164642249,-0.000244147158309025,0.00120909513544701,0.000845012840844026,-0.000393744001979407,0.000828285898795461,0.000638677618101504,0.00131401924205355,0.00142742733615086,0.00227459655273789,0.000485846585316536,0.000215024325302596,0.000768455312846259,0.000553348903566956
"T+2",0.000659973000107958,-0.000446832068525796,0.000625109626472745,0.000142225019365847,-7.47701635964945e-05,0.000499185952725235,-0.000332322059165046,0.000375151216487927,0.000832999039691208,-0.00219598262747465,0.00201333536162548,-0.000754708420723001,0.00026780512999676,0.000387247989320711,0.00217341752621843,0.000125157256277778,0.000612529352500192,-0.000230979361888818,0.00112708233087399,0.000822754697124402,0.000647365276893466,0.000841785736955331,0.000553932363229397,0.00132217417326662,0.000980119644588939,0.00176283757923413,0.000591163707253358,0.000252338360505793,0.00123513733101809,0.000195993941274198
"T+3",0.000660916006668121,-0.00044685739357629,0.000625113717193413,0.000144368645109048,-5.82899922139558e-05,0.000506870185980473,-9.73290343903105e-05,0.000390659372035986,0.000832802697135921,-0.00219633974034491,0.00201377556779859,-0.00074713010090879,0.000286017218467972,0.000388291941152169,0.00222906025083716,4.63276754691018e-05,0.000625966162202752,-0.000230967170829589,0.00112778260467103,0.000820502418491165,0.00071139850307691,0.000842005764400694,0.000550703518560758,0.00132198835478741,0.000953524409306918,0.00179747583208102,0.000592110724321111,0.000254322877941029,0.00121441598877223,0.000203882421068292
"T+4",0.000660932482337376,-0.000446857450739947,0.000625113719888844,0.000144337241662216,-5.69147524461541e-05,0.000507120856074527,-8.3499599094319e-05,0.000391351837692483,0.000832800370044947,-0.00219633748294851,0.00201377912820614,-0.000747299610117663,0.000287645537242654,0.000388312731249306,0.00222277767956402,3.70821474072376e-05,0.000626597315584615,-0.000230967159542816,0.00112777662531947,0.000820274512736506,0.000715336854351523,0.000842009350523442,0.000550580497656403,0.00132199258885221,0.000951943156507002,0.00179513135231143,0.000592119239948106,0.000254428422930449,0.00121533604570126,0.000203708285768582
"T+5",0.000660932770190811,-0.000446857450868977,0.00062511371989062,0.000144337701712893,-5.67999912355427e-05,0.000507129033272429,-8.26857311899871e-05,0.00039138275746782,0.000832800342463803,-0.00219633749721805,0.00201377915700288,-0.000747295818594925,0.000287791123073525,0.000388313145280036,0.00222348703918062,3.59977855691329e-05,0.000626626962100436,-0.000230967159532367,0.00112777667637471,0.000820251451187974,0.000715579081890048,0.000842009408971952,0.000550575810486699,0.0013219924923747,0.000951849141154601,0.00179529003772245,0.000592119316521069,0.000254434036257193,0.00121529519387117,0.000203712129741489
"T+6",0.00066093277522002,-0.000446857450869268,0.000625113719890621,0.000144337694973294,-5.6790414625144e-05,0.000507129300023698,-8.26378347320679e-05,0.000391384138088646,0.000832800342136906,-0.00219633749712785,0.00201377915723579,-0.00074729590340238,0.000287804139710366,0.000388313153525378,0.00222340694600797,3.5870606181642e-05,0.000626628354655599,-0.000230967159532357,0.00112777667593877,0.000820249117613636,0.00071559398004827,0.000842009409924576,0.000550575631902743,0.00132199249457304,0.000951843551354862,0.00179527929714794,0.000592119317209617,0.000254434334797534,0.00121529700775026,0.000203712044887196
"T+7",0.000660932775307888,-0.000446857450869269,0.000625113719890621,0.000144337695072027,-5.67896154747496e-05,0.000507129308725485,-8.26350160059957e-05,0.000391384199735726,0.000832800342133031,-0.00219633749712842,0.00201377915723767,-0.000747295901505436,0.000287805303510673,0.000388313153689582,0.0022234159892579,3.58556899460883e-05,0.000626628420066654,-0.000230967159532357,0.00112777667594249,0.000820248881481652,0.000715594896356629,0.000842009409940103,0.000550575625098588,0.00132199249452294,0.000951843219006365,0.00179528002412051,0.000592119317215809,0.000254434350675165,0.00121529692721146,0.000203712046760324
"T+8",0.000660932775309423,-0.000446857450869269,0.000625113719890621,0.000144337695070581,-5.67895487871298e-05,0.000507129309009349,-8.26348501228174e-05,0.000391384202488374,0.000832800342132985,-0.00219633749712842,0.00201377915723769,-0.000747295901547867,0.000287805407564521,0.000388313153692852,0.00222341496819248,3.58539404952734e-05,0.00062662842313914,-0.000230967159532357,0.00112777667594246,0.0008202488575877,0.000715594952713998,0.000842009409940356,0.000550575624839345,0.00132199249452409,0.000951843199246171,0.00179527997491559,0.000592119317215864,0.000254434351519605,0.00121529693078749,0.000203712046718975
"T+9",0.00066093277530945,-0.000446857450869269,0.000625113719890621,0.000144337695070602,-5.67895432221715e-05,0.000507129309018609,-8.26348403605248e-05,0.000391384202611284,0.000832800342132985,-0.00219633749712842,0.00201377915723769,-0.000747295901546917,0.000287805416867838,0.000388313153692917,0.00222341508348008,3.58537353109195e-05,0.000626628423283461,-0.000230967159532357,0.00112777667594246,0.000820248855169896,0.000715594956180248,0.00084200940994036,0.000550575624829468,0.00132199249452406,0.000951843198071305,0.00179527997824601,0.000592119317215865,0.000254434351564516,0.00121529693062871,0.000203712046719888
"T+10",0.00066093277530945,-0.000446857450869269,0.000625113719890621,0.000144337695070602,-5.6789542757786e-05,0.000507129309018911,-8.26348397860099e-05,0.000391384202616772,0.000832800342132985,-0.00219633749712842,0.00201377915723769,-0.000747295901546939,0.000287805417699635,0.000388313153692918,0.00222341507046306,3.58537112458708e-05,0.00062662842329024,-0.000230967159532357,0.00112777667594246,0.000820248854925241,0.000715594956393439,0.00084200940994036,0.000550575624829092,0.00132199249452406,0.000951843198001451,0.00179527997802059,0.000592119317215865,0.000254434351566904,0.00121529693063576,0.000203712046719868
"T+11",0.00066093277530945,-0.000446857450869269,0.000625113719890621,0.000144337695070602,-5.67895427190339e-05,0.000507129309018921,-8.26348397521994e-05,0.000391384202617017,0.000832800342132985,-0.00219633749712842,0.00201377915723769,-0.000747295901546938,0.000287805417774005,0.000388313153692918,0.0022234150719328,3.58537084234014e-05,0.000626628423290558,-0.000230967159532357,0.00112777667594246,0.000820248854900484,0.000715594956406551,0.00084200940994036,0.000550575624829077,0.00132199249452406,0.000951843197997298,0.00179527997803584,0.000592119317215865,0.000254434351567031,0.00121529693063545,0.000203712046719868
"T+12",0.00066093277530945,-0.000446857450869269,0.000625113719890621,0.000144337695070602,-5.67895427158001e-05,0.000507129309018921,-8.26348397502097e-05,0.000391384202617028,0.000832800342132985,-0.00219633749712842,0.00201377915723769,-0.000747295901546938,0.000287805417780655,0.000388313153692918,0.00222341507176685,3.5853708092368e-05,0.000626628423290573,-0.000230967159532357,0.00112777667594246,0.000820248854897979,0.000715594956407357,0.00084200940994036,0.000550575624829077,0.00132199249452406,0.000951843197997051,0.00179527997803481,0.000592119317215865,0.000254434351567038,0.00121529693063546,0.000203712046719868
"T+13",0.00066093277530945,-0.000446857450869269,0.000625113719890621,0.000144337695070602,-5.67895427155303e-05,0.000507129309018921,-8.26348397500926e-05,0.000391384202617029,0.000832800342132985,-0.00219633749712842,0.00201377915723769,-0.000747295901546938,0.000287805417781249,0.000388313153692918,0.00222341507178559,3.58537080535428e-05,0.000626628423290574,-0.000230967159532357,0.00112777667594246,0.000820248854897726,0.000715594956407407,0.00084200940994036,0.000550575624829077,0.00132199249452406,0.000951843197997037,0.00179527997803488,0.000592119317215865,0.000254434351567038,0.00121529693063546,0.000203712046719868
"T+14",0.00066093277530945,-0.000446857450869269,0.000625113719890621,0.000144337695070602,-5.67895427155078e-05,0.000507129309018921,-8.26348397500857e-05,0.000391384202617029,0.000832800342132985,-0.00219633749712842,0.00201377915723769,-0.000747295901546938,0.000287805417781302,0.000388313153692918,0.00222341507178347,3.58537080489892e-05,0.000626628423290574,-0.000230967159532357,0.00112777667594246,0.0008202488548977,0.00071559495640741,0.00084200940994036,0.000550575624829077,0.00132199249452406,0.000951843197997036,0.00179527997803488,0.000592119317215865,0.000254434351567038,0.00121529693063546,0.000203712046719868
"T+15",0.00066093277530945,-0.000446857450869269,0.000625113719890621,0.000144337695070602,-5.67895427155059e-05,0.000507129309018921,-8.26348397500853e-05,0.000391384202617029,0.000832800342132985,-0.00219633749712842,0.00201377915723769,-0.000747295901546938,0.000287805417781307,0.000388313153692918,0.00222341507178371,3.58537080484551e-05,0.000626628423290574,-0.000230967159532357,0.00112777667594246,0.000820248854897697,0.00071559495640741,0.00084200940994036,0.000550575624829077,0.00132199249452406,0.000951843197997036,0.00179527997803488,0.000592119317215865,0.000254434351567038,0.00121529693063546,0.000203712046719868
"T+16",0.00066093277530945,-0.000446857450869269,0.000625113719890621,0.000144337695070602,-5.67895427155057e-05,0.000507129309018921,-8.26348397500852e-05,0.000391384202617029,0.000832800342132985,-0.00219633749712842,0.00201377915723769,-0.000747295901546938,0.000287805417781307,0.000388313153692918,0.00222341507178369,3.58537080483925e-05,0.000626628423290574,-0.000230967159532357,0.00112777667594246,0.000820248854897697,0.00071559495640741,0.00084200940994036,0.000550575624829077,0.00132199249452406,0.000951843197997036,0.00179527997803488,0.000592119317215865,0.000254434351567038,0.00121529693063546,0.000203712046719868
"T+17",0.00066093277530945,-0.000446857450869269,0.000625113719890621,0.000144337695070602,-5.67895427155057e-05,0.000507129309018921,-8.26348397500852e-05,0.000391384202617029,0.000832800342132985,-0.00219633749712842,0.00201377915723769,-0.000747295901546938,0.000287805417781307,0.000388313153692918,0.00222341507178369,3.58537080483851e-05,0.000626628423290574,-0.000230967159532357,0.00112777667594246,0.000820248854897697,0.00071559495640741,0.00084200940994036,0.000550575624829077,0.00132199249452406,0.000951843197997036,0.00179527997803488,0.000592119317215865,0.000254434351567038,0.00121529693063546,0.000203712046719868
"T+18",0.00066093277530945,-0.000446857450869269,0.000625113719890621,0.000144337695070602,-5.67895427155057e-05,0.000507129309018921,-8.26348397500852e-05,0.000391384202617029,0.000832800342132985,-0.00219633749712842,0.00201377915723769,-0.000747295901546938,0.000287805417781307,0.000388313153692918,0.00222341507178369,3.58537080483843e-05,0.000626628423290574,-0.000230967159532357,0.00112777667594246,0.000820248854897697,0.00071559495640741,0.00084200940994036,0.000550575624829077,0.00132199249452406,0.000951843197997036,0.00179527997803488,0.000592119317215865,0.000254434351567038,0.00121529693063546,0.000203712046719868
