"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"T+1",0.00127036428385502,0.000865335829640101,0.00350309060854919,0.00188980824977453,0.000946572768900059,0.00158553647329014,0.00137532111977509,0.00144765799971518,-0.000346507820019386,-0.000142521063980846,0.001568774699053,-0.000247698608152404,0.00103411746110928,0.000597126987189597,0.000791585205425443,-0.000767759269359344,0.00184807906606737,0.000328930190744877,0.000889017558470874,0.00220407896245317,0.00148055636677775,0.00070702596219422,0.001246361417025,0.0023734221874239,0.00035115983187169,-0.000876369088367857,0.00251510503405178,-0.000158055543931001,0.00102342933353843,-0.000691448974079681
"T+2",-0.00051428873949421,0.000887494237458061,0.00084855656252018,0.00157060109188888,-0.000150060925516305,0.00108292058615307,0.00139456153833394,0.00145429541981841,-0.000277866530972136,-7.82172465460414e-05,0.00125033408677228,-0.000128016064965045,0.000135682794565373,0.000792015211937554,0.00138207992073091,2.1450686526809e-05,0.00132534435405447,0.000392795924749657,0.000793605037268976,0.00122310029399043,0.00199572083449725,0.000213979617167043,0.00153930482761173,0.00220450489312096,0.000447991283599163,-0.000635014861756592,0.00152322691971949,-2.38428235606247e-05,0.000942767196517295,-0.000674594700211142
"T+3",0.000915496999476151,0.000907900651978936,0.00252329326446242,0.00152775627685684,0.000701392982528324,0.000968767640628169,0.00140805492255267,0.00145516378158961,-0.000218165916157186,-2.41389400735613e-05,0.00126824662891409,-2.60192637131089e-05,0.000686040372180744,0.000958364296648947,0.000825726572121989,-0.000543318244181606,0.00115087088381498,0.000437017671598199,0.000721637565045162,0.000955914048973544,0.00215411988296644,0.000598202610144482,0.00127552600858956,0.00208530057201387,0.000386954893710999,-0.000420112505606317,0.00148069677229761,9.28189104128202e-05,0.000908644017466905,-0.000660794338001957
"T+4",-0.000229984633433386,0.000926693597619201,0.00146670744857203,0.00152200553433814,4.03028106543804e-05,0.000942841490449677,0.00141751788808625,0.00145527738780316,-0.000166241433695478,2.13399031365869e-05,0.00126723903392272,6.09052550058901e-05,0.000348905715073369,0.00110035347028992,0.00134991254785632,-0.000139162236373288,0.00109263677171596,0.000467637579516116,0.000667354154513271,0.000883141325344297,0.00220282327795603,0.000298783884457744,0.00151304377772242,0.00200117851554096,0.000425428352738186,-0.000228762955497447,0.00147887314758648,0.000194224799035989,0.000894208603386569,-0.000649494533656175
"T+5",0.000687725017439205,0.000944000646119891,0.00213330392612344,0.00152123365471882,0.000553589802726548,0.000936953203818203,0.00142415430451362,0.00145529225070039,-0.000121080225770344,5.95867587548522e-05,0.00126729571195639,0.000134984754184166,0.000555425588053733,0.00122154996178985,0.000856034084028298,-0.000428381543183721,0.00107319993809703,0.000488839337196854,0.000626409425347157,0.000863320434848665,0.00221779824596522,0.00053211602472644,0.00129917258494439,0.00194181388580682,0.000401177130602853,-5.83848778310323e-05,0.00147879495347504,0.000282369847949758,0.000888101869328671,-0.000640242198368341
"T+6",-4.75037100311066e-05,0.000959939282539052,0.00171275042521401,0.00152113005102856,0.000155060906912422,0.000935615869921126,0.00142880845049365,0.00145529419518658,-8.18013614550148e-05,9.1751648216201e-05,0.00126729252377113,0.000198117369462078,0.000428916915519833,0.00132499862041107,0.00132135736302565,-0.000221412437650642,0.00106671249478395,0.000503519803577019,0.000595525757020873,0.000857921877800816,0.00222240264093448,0.000350284084998891,0.00149175138554229,0.00189992048220694,0.00041646355895965,9.33201527414805e-05,0.00147879160063658,0.00035898817607154,0.000885518486500416,-0.00063266634079958
"T+7",0.000541529304042167,0.000974617702772986,0.00197807623038006,0.00152111614507176,0.000464488738226908,0.000935312137772166,0.00143207242210251,0.00145529444958022,-4.76386529539557e-05,0.000118801718015055,0.00126729270310913,0.000251920744971367,0.000506412819402222,0.00141329841224567,0.000882938258255276,-0.000369522227130358,0.00106454717703902,0.000513684814251343,0.000572230915689324,0.000856451488859144,0.00222381836703286,0.000491982756544993,0.00131834516866007,0.00187035645943712,0.000406827966551009,0.000228398659414547,0.00147879145687223,0.000425587131730637,0.000884425616436966,-0.00062646319141981
"T+8",6.96218843443216e-05,0.000988135548020082,0.00181068306224621,0.00152111427857807,0.000224241208379933,0.000935243154836406,0.00143436145873977,0.00145529448286209,-1.79257100654096e-05,0.000141550320244892,0.00126729269302122,0.000297773482157218,0.00045894085563674,0.00148866771467987,0.00129600874087076,-0.000263532931369403,0.00106382445767019,0.00052072324472987,0.000554660152173507,0.000856051003392262,0.00222425366426497,0.000381559287774792,0.00147448756834294,0.00184949323594059,0.0004129016313011,0.000348672871127681,0.00147879145070784,0.000483476947439385,0.000883963290465561,-0.000621384022246091
"T+9",0.000447693414199481,0.00100058458117298,0.00191629085535307,0.00152111402805243,0.000410775416865241,0.00093522748759327,0.00143596676949446,0.00145529448721629,7.91705866794864e-06,0.000160681468787557,0.00126729269358868,0.000336850463620431,0.000488020938981163,0.00155300004923462,0.000906821267625138,-0.000339380252841977,0.0010635832352042,0.000525596776611758,0.000541406929018445,0.000855941924355664,0.00222438750631287,0.000467610499985885,0.0013338902505704,0.00183477013489121,0.000409073179252483,0.000455765304702088,0.00147879145044352,0.000533796516712316,0.000883767708839727,-0.000617225173584571
"T+10",0.000144799084251158,0.00101204930973061,0.00184966324988244,0.00152111399442623,0.000265945578417358,0.000935223929285628,0.00143709258049162,0.00145529448778595,3.03937516805175e-05,0.000176770406510574,0.00126729269355676,0.000370152957080896,0.000470207240531775,0.00160791165297245,0.00127350660513038,-0.000285102921029728,0.0010635027222408,0.000528971294990001,0.000531410327343183,0.000855912214822586,0.00222442865909875,0.000400552190683824,0.0014604901094491,0.00182438009595278,0.000411486391981805,0.000551120652831438,0.00147879145043219,0.0005775358000528,0.000883684970307327,-0.000613819887877823
"T+11",0.000387464738419805,0.00102260755945859,0.00189169838460264,0.00152111398991283,0.000378395097865648,0.000935223121131113,0.00143788211634791,0.00145529448786047,4.99428075109455e-05,0.000190300901894989,0.00126729269355855,0.000398534270814875,0.000481119446273668,0.00165478208361871,0.00092802236942253,-0.000323944487105627,0.00106347584938196,0.000531307870303569,0.000523870120415052,0.000855904122925342,0.00222444131246002,0.000452809639834217,0.0013464941632815,0.001817047883209,0.000409965256127677,0.000636025273198963,0.0014787914504317,0.000615555300910656,0.000883649968733359,-0.000611031623218934
"T+12",0.000193051658045722,0.00103233100269214,0.00186517855789621,0.00152111398930703,0.000291086470308893,0.000935222937584948,0.00143843582107273,0.00145529448787022,6.6945557143531e-05,0.000201679795175544,0.00126729269355845,0.000422721617934178,0.000474434914451614,0.00169478887852958,0.00125353131377985,-0.000296148956174831,0.00106346688001217,0.000532925755756845,0.000518182715598301,0.000855901918959334,0.00222444520302413,0.000412086260134843,0.00144914100552717,0.00181187356730523,0.000410924083444722,0.00071162454163197,0.00147879145043168,0.00064860299477039,0.000883635161724523,-0.000608748578424013
"T+13",0.000348806892341351,0.00104128564486789,0.00188190982837317,0.00152111398922572,0.000358875078772885,0.000935222895898372,0.00143882413646061,0.0014552944878715,8.17336623889215e-05,0.000211249231372195,0.00126729269355846,0.00044333474973467,0.000478529683807777,0.00172893713825264,0.000946842724531991,-0.000316039800385776,0.00106346388630037,0.000534046007830349,0.000513892836837954,0.000855901318671661,0.00222444639926667,0.00044382132721335,0.00135671338351755,0.00180822207136428,0.000410319699673597,0.000778938303390356,0.00147879145043168,0.00067732904442396,0.000883628897791625,-0.000606879210134673
"T+14",0.00022402262904072,0.00104953227258707,0.00187135412546938,0.00152111398921481,0.000306242302768048,0.000935222886430615,0.00143909646363014,0.00145529448787167,9.45955853998701e-05,0.000219296948040587,0.00126729269355846,0.00046090183555556,0.000476021335201394,0.00175808477791514,0.0012357991185277,-0.000301805653018376,0.00106346288708743,0.000534821689882282,0.000510657079867698,0.000855901155173092,0.00222444676707868,0.000419090705886928,0.00143993918105262,0.00180564522394044,0.000410700664771593,0.000838874631029296,0.00147879145043168,0.000702298590928529,0.000883626247907655,-0.000605348562199527
"T+15",0.000323994308566602,0.0010571268662519,0.00187801368332821,0.00152111398921334,0.000347107710286286,0.00093522288428032,0.00143928744778781,0.00145529448787169,0.000105782215518771,0.000226064927077574,0.00126729269355846,0.000475872996038372,0.000477557883950269,0.00178296408083673,0.000963549675417429,-0.000311991794397201,0.00106346255357955,0.000535358785648425,0.000508216422740661,0.000855901110641472,0.00222444688017086,0.000438362876627197,0.00136499910118529,0.00180382675207216,0.000410460528598477,0.000892242074431681,0.00147879145043168,0.000724002871891726,0.000883625126905057,-0.000604095260153736
"T+16",0.000243901383041633,0.0010641209800761,0.00187381219042154,0.00152111398921314,0.000315378782830926,0.00093522288379195,0.00143942138575861,0.00145529448787169,0.000115511763216311,0.000231756670727671,0.00126729269355846,0.000488631836547683,0.000476616634376083,0.00180420009586337,0.00122005813418146,-0.000304702458864042,0.00106346244226443,0.000535730680113804,0.000506375491154479,0.000855901098512527,0.00222444691494363,0.000423344387599375,0.00143247836526991,0.00180254346307914,0.000410611895172324,0.000939760568265066,0.00147879145043168,0.000742868885819659,0.000883624652677945,-0.000603069050284102
"T+17",0.000308068322614629,0.00107056209204929,0.00187646289832423,0.00152111398921312,0.000340013917988166,0.000935222883681032,0.00143951531700527,0.00145529448787169,0.000123974016584173,0.000236543320568247,0.00126729269355846,0.000499505276273944,0.00047719321924627,0.00182232634062325,0.000978380543712158,-0.000309918802378126,0.00106346240511071,0.000535988186320515,0.000504986918762453,0.000855901095209003,0.00222444692563531,0.000435048051691947,0.00137171713990875,0.00180163785069748,0.00041051648330921,0.000982071144006317,0.00147879145043168,0.000759267792658937,0.000883624452061679,-0.000602228784603476
"T+18",0.000256660584575631,0.0010764939262307,0.0018747905755234,0.00152111398921311,0.000320886581110192,0.000935222883655841,0.00143958119137268,0.00145529448787169,0.000131334043410498,0.000240568803461506,0.00126729269355846,0.000508771924869037,0.000476840018435724,0.00183779820522133,0.00120608476062759,-0.000306185918971518,0.0010634623927099,0.000536166488104133,0.000503939550515655,0.000855901094309231,0.00222444692892271,0.000425927576726855,0.00142642915488805,0.00180099876332879,0.000410576624880704,0.00101974457755059,0.00147879145043168,0.000773522215800496,0.000883624367193301,-0.00060154077093792
"T+19",0.000297846209881632,0.0010819567495603,0.0018758456384171,0.00152111398921311,0.000335737525247838,0.00093522288365012,0.00143962738933594,0.00145529448787169,0.000137735411052117,0.000243954159203755,0.00126729269355846,0.000516669221248725,0.00047705638001408,0.00185100439311697,0.000991546001364117,-0.000308857218990335,0.00106346238857087,0.000536289947365358,0.000503149544714948,0.000855901094064163,0.00222444692993349,0.00043303501444302,0.00137716410854801,0.00180054776169378,0.000410538715458293,0.0010532890890622,0.00147879145043168,0.000785912589200994,0.000883624331290721,-0.00060097742196996
"T+20",0.000264850093021569,0.001086987645202,0.00187518000274609,0.00152111398921311,0.000324206879701805,0.00093522288364882,0.0014396597881565,0.00145529448787169,0.00014330298691157,0.000246801179997401,0.00126729269355846,0.000523399517479191,0.000476923842570249,0.00186227668661652,0.00119368050659994,-0.000306945601880114,0.00106346238718938,0.000536375432708649,0.000502553661493303,0.000855901093997415,0.00222444693024428,0.000427496303895322,0.00142152447055998,0.00180022949147792,0.000410562611147611,0.0010831571989394,0.00147879145043168,0.000796682674491654,0.000883624316102551,-0.000600516149068579
"T+21",0.000291285134853611,0.00109162076427441,0.00187559995007735,0.00152111398921311,0.000333159562135726,0.000935222883648525,0.00143968250958185,0.00145529448787169,0.000148145374146014,0.000249195471178766,0.00126729269355846,0.000529135263634844,0.000477005031541742,0.00187189828232183,0.00100323306322328,-0.000308313579999512,0.00106346238672828,0.000536434624249609,0.000502104200472232,0.000855901093979235,0.00222444693033984,0.000431812530889673,0.0013815804968093,0.0018000048893425,0.000410547548824535,0.00110975183238125,0.00147879145043168,0.000806044356615249,0.000883624309677373,-0.000600138456551774
"T+22",0.000270106538607711,0.0010958875576782,0.0018753350067026,0.00152111398921311,0.000326208474927065,0.000935222883648458,0.00143969844421037,0.00145529448787169,0.000152357030119861,0.000251209025232871,0.00126729269355846,0.000534023426478725,0.000476955297301353,0.00188011090594806,0.00118266917011849,-0.000307334637027541,0.00106346238657438,0.000536475609503764,0.000501765182352366,0.000855901093974283,0.00222444693036922,0.000428448965434081,0.00141754776503323,0.00179984638843125,0.000410557043155225,0.00113343175490778,0.00147879145043168,0.000814181812338021,0.000883624306959276,-0.000599829200064293
"T+23",0.000287073901163695,0.00109981698959353,0.00187550215859666,0.00152111398921311,0.000331605473395294,0.000935222883648443,0.00143970961923052,0.00145529448787169,0.000156020108924436,0.000252902386491666,0.00126729269355846,0.000538189255185205,0.000476985763196186,0.00188712088525836,0.00101360774358082,-0.000308035181377471,0.00106346238652301,0.000536503988407756,0.00050150946877497,0.000855901093972934,0.00222444693037826,0.000431070137255873,0.00138516129313219,0.00179973453491384,0.00041055105853288,0.00115451641215973,0.00147879145043168,0.00082125513364565,0.000883624305809417,-0.000599575979333691
"T+24",0.000273480394362603,0.00110343573409694,0.00187539670302256,0.00152111398921311,0.00032741510840753,0.000935222883648439,0.00143971745631784,0.00145529448787169,0.000159206063905529,0.000254326471604725,0.00126729269355846,0.000541739490593883,0.000476967100585865,0.00189310433368692,0.00117289433554664,-0.00030753386271002,0.00106346238650587,0.000536523638455277,0.000501316589899675,0.000855901093972567,0.00222444693038103,0.000429027500711388,0.00141432346234856,0.00179965560029283,0.000410554830858259,0.00117329023926723,0.00147879145043168,0.000827403477308026,0.000883624305322982,-0.000599368640955992
"T+25",0.000284370915888363,0.00110676835623246,0.00187546323459357,0.00152111398921311,0.000330668612894152,0.000935222883648438,0.00143972295249924,0.00145529448787169,0.000161977041458312,0.000255524100521002,0.00126729269355846,0.00054476510022527,0.000476978532812815,0.00189821157488016,0.00102281741439613,-0.000307892612882454,0.00106346238650015,0.000536537244490511,0.000501171105796273,0.000855901093972467,0.00222444693038189,0.000430619294129194,0.00138806459364551,0.00179959989641747,0.000410552453024213,0.00119000649792161,0.00147879145043168,0.00083274780257569,0.000883624305117202,-0.000599198871274164
"T+26",0.00027564590762975,0.00110983747876587,0.00187542126004667,0.00152111398921311,0.000328142510400603,0.000935222883648438,0.00143972680699372,0.00145529448787169,0.000164387093277498,0.00025653128401583,0.00126729269355846,0.00054734360913743,0.000476971529729602,0.00190257091931461,0.00116421715171268,-0.00030763588658324,0.00106346238649824,0.000536546665546341,0.000501061370480209,0.00085590109397244,0.00222444693038215,0.000429378835423112,0.00141170920596663,0.00179956058639493,0.000410553951859595,0.00120489069291285,0.00147879145043168,0.000837393250867948,0.000883624305030149,-0.000599059863025002
"T+27",0.000282636001624129,0.00111266393575442,0.00187544774164872,0.00152111398921311,0.000330103839740751,0.000935222883648438,0.00143972951016647,0.00145529448787169,0.000166483230709331,0.000257378306477016,0.00126729269355846,0.000549541086347019,0.000476975819635209,0.00190629188787262,0.0010309928987102,-0.000307819603269035,0.0010634623864976,0.000536553188849525,0.00050097859965295,0.000855901093972432,0.00222444693038223,0.000430345504705873,0.00139041858228675,0.0017995328454548,0.000410553007089077,0.00121814361422244,0.00147879145043168,0.000841431214269354,0.000883624304993322,-0.000598946042387965
"T+28",0.000277035844856138,0.00111526691397414,0.00187543103449405,0.00152111398921311,0.00032858101444354,0.000935222883648438,0.00143973140591257,0.00145529448787169,0.000168306341771989,0.000258090636507679,0.00126729269355846,0.000551413837712698,0.000476973191751239,0.00190946796336237,0.00115651435953396,-0.000307688133214184,0.00106346238649739,0.000536557705698293,0.000500916167519968,0.00085590109397243,0.00222444693038226,0.00042959219506513,0.00140958957356891,0.0017995132687741,0.000410553602612336,0.00122994404570979,0.00147879145043168,0.000844941133529089,0.000883624304977743,-0.000598852845491425
"T+29",0.000281522444872003,0.00111766408316503,0.00187544157498237,0.00152111398921311,0.000329763374202483,0.000935222883648438,0.00143973273540707,0.00145529448787169,0.00016989198873211,0.000258689692726181,0.00126729269355846,0.00055300984865759,0.000476974801524225,0.00191217893910951,0.00103825032898213,-0.000307782214898968,0.00106346238649732,0.00053656083324307,0.000500869076396711,0.00085590109397243,0.00222444693038226,0.000430179237009005,0.00139232719026504,0.00179949945358162,0.000410553227232342,0.00124045117693274,0.00147879145043168,0.0008479920609361,0.000883624304971152,-0.00059877653541488
"T+30",0.000277927977692545,0.00111987171597818,0.00187543492502334,0.00152111398921311,0.000328845360427607,0.000935222883648438,0.00143973366778699,0.00145529448787169,0.000171271101795292,0.000259193487789534,0.00126729269355846,0.000554370013697592,0.000476973815419399,0.00191449292362446,0.00114967654112606,-0.00030771488881911,0.00106346238649729,0.00053656299880956,0.000500833556644562,0.00085590109397243,0.00222444693038227,0.000429721764775505,0.00140787098103433,0.00179948970425047,0.00041055346384802,0.00124980675063823,0.00147879145043168,0.000850644018817191,0.000883624304968364,-0.000598714052349472
