"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"T+1",-0.000507163518942542,0.00114288727624551,-0.00071722891964526,-0.00117133850782604,0.00195984468800036,0.00128910455320324,0.00158109153283536,-0.00136806667919962,-0.000223461960699714,0.000933705435037147,0.000287564992555255,-0.000713391024548672,0.00185745677277909,0.00146339465248391,0.00143524514497978,0.00119687481921194,-0.000234873635346503,0.00224687106207108,0.0016013156806806,0.000999748664332249,0.000900664339640908,0.000213670986448744,0.0016791888125434,0.00674136695023057,4.13675332000998e-05,0.000783454797382867,0.00207437190750258,0.000405588660783225,0.00133371669762867,0.002238620897582
"T+2",0.000288337342960804,0.00114955581246672,0.0017034817013941,3.85181182682799e-06,0.00190096901912194,0.000957666252008993,0.000689036419600771,0.00075276831765606,0.000900637712085131,0.000335605815847913,4.87639406024755e-05,-0.000630476798148805,0.00186123635945215,0.00153728812418469,0.000940918301281654,0.00163374851906077,0.000933015307294304,0.00219613901140745,0.00147884507163506,0.000941097689466451,0.00219818733136916,0.000152234322585786,0.0011624928732895,0.00520043667493725,-0.00036033080804449,0.00108995796558918,0.00201000579243593,0.000333274737241026,0.00126331621460518,0.000661017801255348
"T+3",-3.50552283050413e-05,0.00115211854345301,5.84439234296457e-05,-0.00018093851775988,0.00184470066650411,0.00107981717213471,0.00105433524881117,0.000407064484429938,0.000331091223421171,0.000744810848163666,-5.83266913572094e-05,-0.000552289878171119,0.0018645561925188,0.00159361719838766,0.00125719023587484,0.00155457532505188,0.000430088740682968,0.00214781214147606,0.00137002061589541,0.000892968004191397,0.00196149292668238,0.000158432655283444,0.00102141248895687,0.00421717602767409,-0.000545059272241016,0.00129791911065219,0.00202167963557186,0.000268666685481403,0.00130660515481211,0.000247825143575412
"T+4",9.64125804157516e-05,0.00115310340578114,0.00117635916179395,-0.000151881551124169,0.00179092416482457,0.00103479869589405,0.000904744452634211,0.00046341546905836,0.000619662789273352,0.000464842840995353,-0.000106351619889737,-0.00047856073998782,0.00186747219697743,0.0016365569131897,0.00105483841564393,0.00156892362446139,0.000646663384185915,0.00210177642388107,0.00127332180579453,0.000853472213883116,0.00200467076751232,0.000157807306740487,0.000982891429797438,0.00358976185069432,-0.000630010097227443,0.00143901989636024,0.00201956239401671,0.000210943357141486,0.00127998698028035,0.000139605165585931
"T+5",4.29673677994147e-05,0.00115348189022237,0.000416659599323399,-0.000156450552716174,0.00173952916215707,0.00105139016488131,0.000966002262710484,0.000454230053209888,0.000473452514474323,0.000656390057788413,-0.000127888459465235,-0.0004090352257611,0.00187003349504034,0.0016692899046931,0.00118430377336981,0.00156632332901389,0.000553400114113573,0.00205792323625494,0.0011873975545647,0.000821061500138344,0.00199679425711824,0.000157870398029589,0.000972373511195328,0.00318941169880846,-0.00066907631637923,0.00153475620191576,0.00201994639025091,0.000159371106564503,0.00129635437601738,0.000111261090689237
"T+6",6.46942892366752e-05,0.00115362734250353,0.000932927206572768,-0.000155732109672567,0.00169041019352401,0.0010452754123143,0.000940917034265669,0.000455727309466646,0.000547532732300628,0.000525338168566265,-0.00013754668224815,-0.000343473668314539,0.00187228323363302,0.00169424229987555,0.00110147141321627,0.00156679457206655,0.000593561960412391,0.00201614910596132,0.00111104731879958,0.000794464884214312,0.00199823109172589,0.000157864032762083,0.000969501663584319,0.00293395007553658,-0.000687041644897927,0.00159971289337165,0.00201987674628066,0.000113294466390311,0.00128629013803243,0.00010383744676808
"T+7",5.58617092537004e-05,0.00115368324008819,0.00058208819670389,-0.000155845079737583,0.00164346646447736,0.00104752899208981,0.000951189498876223,0.000455483251240499,0.000509998580335343,0.000615000644253651,-0.000141877924397093,-0.000281650064956466,0.00187425931123552,0.00171326353798255,0.00115446782869857,0.00156670917022697,0.000576267114361221,0.00197635546594898,0.00104320432432533,0.0007726393858874,0.00199796898406826,0.000157864674952645,0.000968717524724449,0.00277094116781596,-0.000695303335836859,0.00164378574264666,0.00201988937734878,7.21278167678977e-05,0.00129247859268001,0.000101893107809444
"T+8",5.94523914118204e-05,0.00115370472163489,0.000820507204825622,-0.000155827315997363,0.00159860164426364,0.00104669843979044,0.000946982898589236,0.000455523033620757,0.000529015972631034,0.000553655786166459,-0.000143820275383857,-0.000223351298407308,0.00187599501630978,0.00172776344857142,0.00112056054839452,0.00156672464732348,0.0005837147724621,0.00193844842218047,0.000982920661110569,0.000754729123221705,0.00199801679779979,0.000157864610162168,0.000968503420832167,0.00266692592021852,-0.000699102628296188,0.00167368899048275,0.00201988708649889,3.5347942308133e-05,0.00128867333976544,0.000101383862750519
"T+9",5.79926822005262e-05,0.0011537129770336,0.000658485246506348,-0.000155830109219325,0.00155572366814868,0.001047004538172,0.000948705512065685,0.0004555165489478,0.000519380448960146,0.00059562642756229,-0.00014469132512572,-0.000168376402145306,0.001877519588068,0.00173881674625384,0.00114225453745311,0.00156672184245982,0.000580507596692886,0.00190233853208691,0.000929354038959616,0.000740031749354248,0.00199800807560928,0.000157864616698866,0.000968444961190595,0.00260055426063227,-0.000700849803698682,0.00169397822174091,0.00201988750198182,2.48738217793607e-06,0.00129101317265886,0.000101250485527948
"T+10",5.85860933930816e-05,0.00115371614959883,0.00076859020493403,-0.000155829670005013,0.00151474454849643,0.00104689172622835,0.000948000097482221,0.000455517605973123,0.000524262470373423,0.000566911148171249,-0.000145081948477508,-0.000116535867638121,0.00187885870902837,0.00174724268715241,0.00112837465215844,0.0015667223507761,0.000581888698815904,0.00186794059352617,0.00088175601893816,0.000727970910123031,0.00199800966671303,0.00015786461603938,0.000968428999174883,0.00255820280449499,-0.000701653274850156,0.0017077443821026,0.00201988742662723,-2.68715111823865e-05,0.00128957441994201,0.000101215552477172
