"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"T+1",-3.14619350668659e-05,-0.000394783033716414,-0.00187721915014607,-0.0025274198275932,0.00256743944691157,-0.00537408794817455,0.00127380960740651,0.00141625631794752,0.00137509098890212,0.0013989613762158,0.00118182925673272,0.00154530632515092,-0.00155559741070206,0.00227751292445042,0.00118915155079619,0.00109344142211699,0.000295975859236493,-0.00191142507827111,-0.0025712292375671,-0.00235415492047358,0.000402591095116795,0.00201225053723922,0.00172418366807414,0.00096150724517245,0.00663304114697596,-0.0120178667051116,0.00209784625713629,-0.00171750993736484,-0.000712405874517279,0.000831517787090195
"T+2",-5.06894443104591e-05,0.00121202317824479,-0.000860776699031179,-0.000891947009271714,0.0016335028935986,0.00335258293271643,0.00126185942533007,0.000540670746482754,-0.000837946082121667,0.000931109263557191,0.00166887119791499,0.00101193187996756,-0.00116445006002285,0.00223399039988379,-8.54403012636941e-05,0.000740810118795407,0.00087869638750433,-0.000607327742728569,0.00212469060683559,-0.000403097468021213,-0.00168845202389154,0.00138312205961407,0.00156547194233488,0.00105158935465621,0.00420713552849396,-0.00490828409273278,0.00068235201295267,-0.00162872236235589,0.000848323754806006,0.000660854380440265
"T+3",-6.88860993329397e-05,0.000122129417786479,-0.000480835603508879,-0.000161946702770764,0.0012347699313687,-0.00320831201454372,0.0012536693125215,0.000773202666481475,0.00104071942744397,0.000761040700954775,0.00148767118757022,0.000779451219653546,-0.000857388836323376,0.00221409012608077,0.000699725867545775,0.000777271507232189,0.000777878632843268,-0.000706364561861375,-0.00166129136088978,-0.000274706512299799,-0.000603913219601536,0.00169138686726074,0.00154994554430152,0.00100377377020975,0.00278383541945325,-0.000921408342256509,0.000586077329518456,-0.00155490372993452,0.00102625017007747,0.000753224200397636
"T+4",-8.61071678453628e-05,0.000861402393110673,-0.00033881552563005,0.000163892064784179,0.0010645356958581,0.00172430697573369,0.00124805618065555,0.00071144845812028,-0.000554095292581825,0.000699219208215771,0.00155508518413332,0.000678120423046935,-0.000616337491002758,0.00220499090903446,0.00021605267314505,0.00077350147083946,0.000795321333352055,-0.000698843427298315,0.00139107323111379,-0.000266257638848974,-0.00116641927570267,0.00154034110313932,0.00154842663298752,0.00102915428282273,0.00194877275874558,0.00131433166054757,0.000579529217642731,-0.00149353038471126,0.00104653415050339,0.000703229981915529
"T+5",-0.000102404954462914,0.000359954865037049,-0.000285729132085331,0.000309331596105233,0.000991856239467521,-0.00198413985946612,0.0012442091946517,0.000727848710826828,0.000799756139863437,0.00067674652481094,0.00153000435260377,0.000633953607936115,-0.000427105681200071,0.00220083037578375,0.00051400203504448,0.00077389128524346,0.000792303533540285,-0.000699414603408483,-0.0010698285063857,-0.000265701653716011,-0.000874670320387428,0.00161435157171403,0.00154827804143558,0.00101568230652139,0.00145883416963231,0.00256807862257448,0.000579083848542491,-0.00144250414133149,0.0010488465663484,0.000730288840347755
"T+6",-0.000117828959566871,0.000700085820454267,-0.000265885704158265,0.000374249154656092,0.000960826620981045,0.000803948569137619,0.00124157264492024,0.000723493245896155,-0.000349539560833661,0.000668577496904321,0.00153933547287973,0.000614702722495962,-0.000278553604904575,0.0021989280102459,0.000330461116746808,0.000773850979194994,0.000792825649694222,-0.000699371226688376,0.00091421932901814,-0.000265665066652673,-0.00102598860754954,0.00157808740045104,0.00154826350507055,0.00102283323165168,0.00117138290112643,0.00327114849779264,0.00057905355681272,-0.00140008055330676,0.00104911018655154,0.00071564351050992
"T+7",-0.000132426029649426,0.000469375605813337,-0.0002584683302211,0.00040322538532684,0.000947578899118049,-0.00129219502713299,0.00123976567331194,0.000724649939948482,0.000626107083979591,0.000665607979836112,0.00153586390514076,0.000606311884503681,-0.000161936216978554,0.00219805817111194,0.000443524855077362,0.000773855146761729,0.000792735317235078,-0.000699374520838488,-0.000685375548415071,-0.00026566265901059,-0.000947505981947902,0.00159585637479639,0.00154826208301186,0.00101903752053438,0.00100273272005949,0.00366541246365713,0.000579051496524092,-0.00136480927520194,0.00104914023980154,0.000723570145205031
"T+8",-0.000146240499597983,0.000625865929001868,-0.000255695753006823,0.000416159050156927,0.000941922943836619,0.000283729872202672,0.00123852725692472,0.000724342753195292,-0.000202127438222132,0.000664528532964441,0.00153715547380667,0.00060265458975578,-7.0388421041754e-05,0.00219766044517342,0.000373876032112733,0.000773854715843463,0.000792750945851648,-0.000699374270671464,0.00060426259752699,-0.000265662500573704,-0.000988211719746318,0.00158714980745211,0.00154826194389517,0.00102105228402631,0.000903784179245068,0.003886505814771,0.000579051356393791,-0.00133548447932607,0.00104914366593438,0.000719279935405357
"T+9",-0.000159314327351106,0.000519718824549796,-0.000254659377535633,0.000421932046922372,0.000939508201854839,-0.000901083655250668,0.00123767850249985,0.000724424333714484,0.000500967711454745,0.00066413614406012,0.00153667495614313,0.00060106049332759,1.47906878920218e-06,0.00219747858864846,0.000416780668134725,0.000773854760399571,0.000792748241910471,-0.000699374289669851,-0.000435479759073748,-0.000265662490147633,-0.000967099313312264,0.00159141591271217,0.00154826193028571,0.00101998284754841,0.000845730202265241,0.00401048942509049,0.000579051346862844,-0.00131110363181025,0.00104914405652063,0.000721601967495037
"T+10",-0.000171687221335082,0.000591718214377785,-0.000254271985577077,0.000424508848787248,0.000938477256851133,-1.03158937740901e-05,0.00123709680471131,0.000724402668128183,-9.58955878255391e-05,0.000663993507070495,0.00153685372884881,0.000600365678280531,5.78969873392916e-05,0.00219739543642612,0.000390350820309235,0.000773854755792556,0.000792748709725255,-0.000699374288227061,0.000402789620217879,-0.000265662489461537,-0.000978049457678743,0.00158932557637521,0.00154826192895433,0.00102055050443957,0.000811669424658674,0.00408001632651204,0.000579051346214598,-0.00129083321874051,0.00104914410104828,0.000720345191421775
"T+11",-0.000183396761068169,0.000542881157895067,-0.000254127180403927,0.000425659015350751,0.000938037107299469,-0.000680013855943282,0.00123669813542928,0.000724408421923751,0.000410786613284035,0.000663941657207808,0.00153678721791129,0.000600062830886182,0.000102186575594167,0.00219735741583773,0.000406631971272047,0.000773854756268913,0.000792748628787595,-0.00069937428833663,-0.000273046607667762,-0.000265662489416388,-0.000972370064284093,0.0015903498141132,0.00154826192882408,0.00102024919215713,0.000791685667618789,0.00411900527036379,0.000579051346170507,-0.00127398025061661,0.00104914410612452,0.000721025408592478
"T+12",-0.000194478511298819,0.000576007245374339,-0.000254073052955725,0.000426172397129083,0.000937849190749959,-0.000176520824504738,0.00123642490558455,0.000724406893870784,-1.93401062358487e-05,0.000663922809303994,0.00153681196276701,0.000599930829507322,0.000136955097336863,0.00219734003127361,0.000396602557617299,0.000773854756219658,0.000792748642790797,-0.000699374288328309,0.000271831468767129,-0.000265662489413416,-0.000975315734062652,0.00158984795088413,0.00154826192881134,0.0010204091287191,0.00077996102204428,0.00414086929294488,0.000579051346167508,-0.00125996857095285,0.00104914410670322,0.000720657248019435
