"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"T+1",0.000262777769896304,-0.000895054286110607,0.00229331142349749,-0.000385781600238597,-0.000777992765676881,0.000925212017589637,0.00313929335367225,0.000549998516060106,0.00038776684859621,-0.00199126230339466,0.00195394158498081,0.00084067008943481,0.00136045264863672,-2.13552731575511e-05,-0.000173522012492567,0.000469453413718797,-0.000861010572464675,0.00176996298433363,0.000679080194659835,0.00102758043500687,5.90339292997413e-05,-0.000186859819188414,0.000207330297409631,0.000718668809121816,-0.000230796255834726,-0.00187530065940091,0.000275725474506441,0.000291966719993034,0.000758724884876265,-0.00165238710636769
"T+2",0.000255545018554172,-0.00157981524892098,0.00103745737587244,-1.80452061124685e-05,0.001005658359299,0.000755826402821896,-0.00248609265564623,0.000468215173838647,0.000477774484123617,-0.00198891746250911,0.00193712185127902,0.000843625763245451,0.000872654141399027,0.000273408276197368,0.000878690443730179,0.000908585579739932,0.00174061283092351,0.00164026359255694,0.000563092528009874,0.000987880708534484,0.000151085644377758,0.000881155497823918,0.000128671819493307,0.00069562295092603,0.00136095058797754,-0.00211613807495188,0.000268685059338435,0.000837091222032508,0.00054236720108199,0.000515051335651932
"T+3",0.000255230355695207,-0.000931758775846545,0.00189553555713346,-7.86649513647498e-05,-0.000448065500588807,0.000913835901104224,0.003031419765934,0.000465835006441059,0.000390624866286069,-0.00198661854297721,0.00192290277905337,0.000846513931467499,0.00126818112597503,9.60258149820508e-06,7.86748649239571e-05,0.000910559317934423,-0.000466898061565598,0.00158768753443865,0.00066226541343093,0.000949913520263505,8.48430675607307e-05,-0.00010425282789034,0.000129781122649246,0.000711965445621493,0.000221457830333565,-0.00192201515881547,0.000261904246998742,0.000643237234019492,0.000689447061488871,-0.000547351371794732
"T+4",0.000255216666200003,-0.00154507818963149,0.0013092427737096,-6.86720500007605e-05,0.000736758723843361,0.000766438487329345,-0.00238028767456222,0.00046576573564964,0.000475007217235817,-0.00198436464547537,0.0019108822549153,0.000849336135882892,0.000947471666625341,0.000245701803087886,0.000686940736086735,0.000910568189164458,0.00140620330049613,0.00156637485247931,0.000577469663272255,0.000913603260387868,0.000132512782129772,0.000804937848422559,0.000129765478391635,0.000700376502801387,0.00103719291394351,-0.00207848464460153,0.000255373465093284,0.000712174455751325,0.000589462235630423,-2.65986293370141e-05
"T+5",0.000255216070634706,-0.000964633862702738,0.00170983474236885,-7.03193363305667e-05,-0.000228905032208373,0.000903936535381516,0.00292764372346704,0.000465763719639107,0.000393304263987311,-0.00198215488829235,0.00190072034011096,0.00085209388306031,0.00120751601587911,3.4399152859577e-05,0.0002244655295745,0.000910568229037387,-0.000183147277340169,0.00155773536088262,0.000649972537565412,0.000878877618793702,9.82085355819573e-05,-3.39303286807134e-05,0.000129765699019148,0.000708594562417766,0.000453228055748219,-0.00195236506804958,0.000249083494193044,0.000687659404042485,0.000657431877254291,-0.000281853455850951
"T+6",0.000255216044724472,-0.00151396526994547,0.00143612520697741,-7.0047788343298e-05,0.00055813702054747,0.000775673001212375,-0.00227850166335775,0.000465763660966493,0.00047241289860574,-0.00197998840698434,0.00189212965710042,0.000854788645159426,0.000996661419585207,0.000223509517954735,0.000576093537619188,0.000910568229216601,0.00116543711346298,0.00155423318245234,0.000587980435709685,0.000845667441057255,0.000122894677335731,0.000740054531580203,0.000129765695907687,0.000702766895053562,0.000871274260280609,-0.0020540216147541,0.000243025454819106,0.000696377303389009,0.000611226144106168,-0.000156736445134584
"T+7",0.00025521604359724,-0.00099407907072981,0.00162314071309187,-7.0092551848012e-05,-8.33235177860674e-05,0.000895322221187601,0.00282780958226616,0.000465763659258924,0.000395816205066923,-0.00197786435403679,0.00188486726256075,0.000857421860716782,0.00116763095192016,5.42606696900167e-05,0.000308744598042674,0.000910568229217406,2.1145926559576e-05,0.00155281350935929,0.000640985516266243,0.00081390659072723,0.000105129949757821,2.59345062125449e-05,0.000129765695951567,0.000706899465087506,0.000572005174698936,-0.00197208307856157,0.000237190794907597,0.000693277094997904,0.000642636781631228,-0.000218064438749407
"T+8",0.0002552160435482,-0.00148609838106114,0.00149536000031097,-7.00851727789405e-05,0.000439484152780424,0.000783708768982226,-0.0021805819626899,0.000465763659209228,0.000469980719337438,-0.00197578189853288,0.00187872777698259,0.000859994935413719,0.00102900186106511,0.000205733978011957,0.000512014684206011,0.00091056822921741,0.000992091704483782,0.00155223801849517,0.000595664604719385,0.000783531817617263,0.000117913865084286,0.000684820017822153,0.000129765695950948,0.000703968938340157,0.000786244616688538,-0.00203812824664001,0.00023157127773684,0.000694379572978693,0.000621283843748653,-0.000188003595868929
"T+9",0.000255216043546066,-0.00102045224137876,0.00158266779044042,-7.00863891863847e-05,1.33817753633431e-05,0.000887826144053964,0.00273176761041617,0.000465763659207782,0.000398171155205352,-0.00197374022582845,0.00187353757656611,0.000862509242826769,0.0011414079989824,7.01693146819757e-05,0.000357464873781103,0.00091056822921741,0.000168231733823691,0.00155200473258146,0.00063441532449702,0.000754482631846258,0.000108714259272292,7.68968368617158e-05,0.000129765695950957,0.00070604706089982,0.000632875823467529,-0.00198489365850604,0.000226158970299667,0.000693987516205473,0.000635799561739201,-0.000202738372296807
"T+10",0.000255216043545973,-0.00146113886250972,0.0015230136372322,-7.00861886669078e-05,0.000360666725952829,0.000790701401671818,-0.0020863817119342,0.00046576365920774,0.000467700546067825,-0.00197173853723334,0.00186914988316406,0.000864966125160906,0.00105026450403809,0.000191496155346941,0.000474971804354163,0.00091056822921741,0.000867287506749695,0.00155191016580216,0.000601282313001163,0.000726701183375736,0.000115334511748532,0.000637799432892736,0.000129765695950957,0.000704573403177062,0.000742668803301795,-0.00202780249584033,0.000220946232104487,0.000694126937142767,0.000625931782891164,-0.000195515898953568
