"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"T+1",0.000800947132019426,-0.00209363084055113,0.00746558664214481,-0.00857231517901105,-7.2859053860579e-05,-0.00063512493234074,-0.00147891857774077,0.00231769680837327,0.00286117474209785,0.00563460333441989,0.0020423422584496,0.00272605938237993,-0.00547829759716012,-0.00039010904538473,-0.000473610494646184,-0.000945684988546187,0.00351396674779024,0.000732913184946351,-0.00206973838260821,3.88550511323804e-06,-0.000616637790034134,0.00167046800807368,0.0034599824475625,0.00318746035745263,-0.00218482765971199,0.00117948116276558,0.00255131766419118,0.00276401423744939,0.00463144731788196
"T+2",0.000214990273016485,0.00283758186431532,0.004385497861591,-0.0038180022648854,0.000145751284867548,-9.78686376293804e-06,-0.000111659417242418,0.0020422550054524,0.00109447775221114,0.00246644163282555,-0.000700885967278665,0.00220276068178357,-0.00278251313469494,0.00268513997232124,-0.000316766755111672,-0.000548106170527969,-0.000675509636171826,0.00102517941008441,-0.000999727396706913,4.102511480705e-05,4.63413143052484e-05,0.000278494553829465,0.00284435012167854,-0.00104636924867662,0.00228034220386238,5.18732714205331e-05,0.00194719714958064,-0.00130904360153125,9.52226740331531e-05
"T+3",0.000543195215079363,-6.22046638924074e-06,0.00258625897672119,-0.0016960205138047,0.00028077028695463,0.000322713284416603,-0.001453555681927,0.00184153991113566,0.000432283851328063,0.00166714262928332,0.000507703564199647,0.00189996518524192,-0.00180139074288111,0.000775533928264811,-0.000175239991769156,-0.000307696439774037,-0.00050993833536105,0.0011118925699781,-0.000432762241545417,6.52349206483685e-05,-0.000355964221144538,0.000258659595597534,0.00237507423544645,0.00146160230044054,-0.00162929363989981,2.92495558107991e-05,0.00152164054391545,-0.00022546383125931,0.00203647896236121
"T+4",0.000359361742803282,0.0016337841694156,0.00153523064751652,-0.000748921188781069,0.000364161269424416,0.000499507812200356,-0.000136551826916725,0.00169527834640813,0.000184080132820081,0.00146548660372689,-2.47671365241997e-05,0.00172475910767777,-0.00144431429217769,0.00196132253351314,-4.75343861666999e-05,-0.000162324412840424,-0.000516481839403015,0.00113761970316018,-0.000132345244521284,8.10163115597543e-05,-0.000111839266384746,0.00025837695689716,0.00201736095734216,-2.40317180082168e-05,0.00179392493808151,2.87956458019044e-05,0.00122186852782684,-0.000513734993850127,0.00120572734116817
"T+5",0.000462330166485965,0.000688002820120831,0.000921270734755579,-0.000326204484924692,0.000415665545487655,0.000593511695282545,-0.00142912503079224,0.00158869719769399,9.10483398678414e-05,0.00141461058303501,0.00020982454224249,0.00162337989310549,-0.00131435742572473,0.00122499546714613,6.76998021742032e-05,-7.44202080126366e-05,-0.000516223235134415,0.00114525274735531,2.68362700380903e-05,9.13035604840276e-05,-0.000259977903030249,0.000258372929430401,0.00174468811587247,0.000856005552569727,-0.00120339396857143,2.87865387966835e-05,0.00101070211557163,-0.000437044504177543,0.001561243642784
"T+6",0.000404655706310542,0.00123342954706106,0.000562625050330815,-0.000137534292688263,0.000447475824899575,0.000643494747050633,-0.000160529285213371,0.00151103126213268,5.61781350540889e-05,0.00140177501576496,0.000106470018375241,0.00156471899908753,-0.00126706002735248,0.00168222498197276,0.000171680501376427,-2.1265901854861e-05,-0.000516233455372274,0.00114751741335103,0.000111181546198949,9.80094009910017e-05,-0.000170085185226035,0.000258372872040919,0.00153683874872238,0.000334702467160479,0.00142101356589487,2.87863560786502e-05,0.000861951560911596,-0.000457446930675434,0.00140910209109724
"T+7",0.000436960205472122,0.000918885054634182,0.000353121588813139,-5.33255516714308e-05,0.000467122618401185,0.000670071366889486,-0.00140559235852755,0.00145443591089666,4.31080743235891e-05,0.00139853671636765,0.000152005127122425,0.00153077613908903,-0.00124984628594857,0.00139830382956955,0.000265506699679639,1.08756807764786e-05,-0.000516233051460682,0.00114818932247943,0.000155873454240809,0.000102380666548586,-0.000224633417187729,0.000258372871223147,0.001378402143185,0.000643504055391773,-0.000876878357342179,2.87863524126943e-05,0.000757168194677542,-0.00045201915196677,0.00147421036220732
"T+8",0.000418865876320079,0.00110028107508795,0.000230739800061697,-1.57408543772557e-05,0.000479256950511147,0.000684202491282132,-0.000183625422304544,0.00141319474437522,3.82091502016528e-05,0.00139771972224764,0.000131943633430276,0.0015111358358825,-0.00124358139816788,0.00157460745426564,0.000350170060818544,3.03111961415138e-05,-0.000516233067423576,0.0011483886727932,0.000179554290149305,0.000105230117345254,-0.000191532742485386,0.000258372871211494,0.00125763122952577,0.000460580870083348,0.0011351213879458,2.87863523391425e-05,0.000683356343256664,-0.000453463136176848,0.00144634757968706
"T+9",0.000429000834482558,0.00099567102141132,0.000159250278554487,1.03423872634991e-06,0.000486751405814645,0.000691716188577395,-0.00138292465880631,0.00138314220862972,3.63729339783812e-05,0.00139751360190167,0.000140782165723998,0.00149977139841138,-0.00124130131169605,0.00146512998906841,0.000426565405071677,4.20635501508713e-05,-0.00051623306679271,0.00114844781851085,0.000192102020015747,0.000107087558796859,-0.000211618721926842,0.000258372871211328,0.0011655716102439,0.000568938122761459,-0.00062655544902931,2.87863523376668e-05,0.000631361550514386,-0.000453078984480386,0.00145827132818375
"T+10",0.000423324062711021,0.00105599904461079,0.00011748955796468,8.52142816496878e-06,0.000491380161628078,0.000695711316316433,-0.000205872632243758,0.00136124285463679,3.56846828573833e-05,0.00139746159957267,0.000136888155920643,0.0014931956119952,-0.00124047148129828,0.00153311109499672,0.000495500166756597,4.91700159258792e-05,-0.000516233066817643,0.00114846536659418,0.000198750667276746,0.000108298349574568,-0.00019943025224305,0.000258372871211325,0.00109539764827291,0.000504751102465748,0.000915942399294435,2.87863523376372e-05,0.000594735203657198,-0.000453181182638,0.00145316861534059
