"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"T+1",-0.000857482490966929,0.000305365426593592,0.00130593740391992,0.00182914916949634,0.000204688695177611,0.00157803225635791,0.000707132342567741,0.00255956898086411,-0.000473191723831178,-0.000523797362619597,0.000939104865198351,-0.000515784867296067,0.00230910915151209,0.000567145927809575,0.000114287170931451,-0.00109179499783019,0.000698631886128331,0.000346519261525283,-0.000334837038312042,0.000878427074336744,0.0012084116242293,0.000797166806836436,0.0016754546477448,-5.44724668048316e-05,-0.000945181382884652,0.000750638028703131,0.000449680353090207,0.00118467239039262,0.00311336328518237
"T+2",-0.000844129245644488,4.71147192361573e-05,0.000524420055777804,0.00145297623183378,0.000276083025652007,0.0016141375935794,0.000197093479181904,-0.000112031542523096,0.000304787473865577,-0.000340946085343747,0.00137167727411701,0.000152716141963383,0.00158203305995888,-3.96451570182944e-05,0.00117740877291827,-0.000815032601109719,0.000752286067768135,0.000647558141194067,0.00219535549203909,0.000966660417353482,0.00128100201538791,0.0005871064323288,0.000714254018462226,0.000881979698809525,0.000933710614040967,0.00142636632764898,-0.000130019008598898,0.00155579975329671,0.00149381762662258
"T+3",-0.000831441323945018,0.000131736509405904,0.000748988121262309,0.00119540063485022,0.000251934407221734,0.00160225358722616,0.000499676403882191,0.00170354626822399,0.000167600123781535,-0.000298965311829921,0.00123689331906501,0.000308721025510543,0.00169359851508481,-2.3271074165403e-05,0.000405756753642004,-0.000735311124477283,0.000752068682933078,0.000707086225125263,0.000218598797258228,0.00101845072589842,0.00129289930166409,0.000630673080600974,0.000401051452220483,0.000102396899467318,0.000342046654594301,0.000974072307748149,0.000156937613477324,0.00121139772881358,0.00178947878281477
"T+4",-0.000819385576209945,0.000104008231544417,0.000684458759047457,0.00101903178552871,0.000260102503598799,0.00160616518639327,0.000320167678385486,0.000469708065984866,0.000191791476299443,-0.000289326957802126,0.00127889025221401,0.000345127139119143,0.00167647946671826,-2.3712924080435e-05,0.000965849632707146,-0.000712347333471834,0.000752069563687664,0.000718857438134088,0.00176297416928523,0.00104885007344066,0.00129484922118481,0.000621637331492556,0.000298995914061263,0.000751388234365369,0.000528361909266155,0.0012768121526787,1.48913936687242e-05,0.00153099893940589,0.00173550344793064
"T+5",-0.000807930504457902,0.000113094040195139,0.000703001193292824,0.000898267352192355,0.000257339703788215,0.00160487769061202,0.000426662063557316,0.00130820515506211,0.000187525619890035,-0.000287114090801604,0.00126580455226374,0.000353623059746407,0.00167910628177177,-2.37010008875961e-05,0.000559314011283254,-0.000705732607809222,0.000752069560119206,0.000721185103440086,0.000556404187243034,0.00106669357267744,0.00129516880550422,0.000623511351303311,0.000265741611601529,0.00021111239307161,0.000469691149336984,0.0010741753507845,8.52056049802638e-05,0.00123441260555559,0.00174535708177749
"T+6",-0.000797046180090142,0.000110116865801189,0.000697673047221908,0.000815576738656257,0.000258274200939203,0.00160530146751653,0.000363483774915663,0.000738375685432223,0.000188277852775411,-0.000286606039287012,0.00126988188673436,0.000355605712113006,0.00167870321279401,-2.37013226315246e-05,0.000854392234313631,-0.000703827234450736,0.000752069560133664,0.000721645381048917,0.00149905786324315,0.00107716716802585,0.00129522118414658,0.000623122678465126,0.000254905858324149,0.000660884168116237,0.000488166598793493,0.00120980887960305,5.03994107779418e-05,0.00150964139227933,0.00174355822123876
"T+7",-0.000786704165696254,0.000111092405537136,0.000699204083556046,0.00075895628031376,0.00025795811400382,0.00160516198211595,0.000400964588098891,0.00112562285502707,0.000188145205480346,-0.000286489395882136,0.00126861144216903,0.000356068394214127,0.00167876506130543,-2.37013139493573e-05,0.000640213812748018,-0.000703278391184907,0.000752069560133605,0.000721736397346082,0.00076259336793677,0.00108331485229262,0.00129522976880486,0.000623203289446011,0.000251375080638152,0.00028645571108515,0.000482348671208575,0.00111902352389369,6.76288034178182e-05,0.00125423216941319,0.00174388661777633
"T+8",-0.000776877440755919,0.000110772747482054,0.000698764142115768,0.000720186749337734,0.000258065028134713,0.00160520789348292,0.000378728921589402,0.000862455752671656,0.000188168596248325,-0.000286462615755494,0.00126900729622643,0.000356176368123374,0.00167875557102318,-2.37013141836431e-05,0.000795672239307727,-0.000703120296746826,0.000752069560133605,0.000721754395106978,0.00133796899809218,0.00108692335735575,0.00129523117579738,0.000623186570679993,0.000250224593842373,0.0005981619523689,0.0004841807392978,0.0011797900680002,5.91000924357016e-05,0.00149124905962157,0.00174382666633287
"T+9",-0.000767540331042547,0.000110877490803534,0.00069889055875694,0.000693640222232479,0.000258028865199441,0.00160519278183963,0.00039192033402499,0.00104129998756846,0.000188164471565448,-0.000286456467313723,0.00126888395323372,0.000356201565478209,0.00167875702724994,-2.3701314177321e-05,0.000682834903913428,-0.000703074757604946,0.000752069560133605,0.000721757954023429,0.000888446831189876,0.00108904144088535,0.00129523140639805,0.000623190038162141,0.000249849713296224,0.000338671042875404,0.00048360382020856,0.00113911640589031,6.33218843779275e-05,0.00127130004754736,0.00174383761095366
"T+10",-0.000758668441544378,0.000110843169242665,0.00069885423308788,0.000675463110371471,0.000258041097052018,0.00160519775580965,0.00038409446732693,0.000919760250764174,0.000188165198904065,-0.000286455055694699,0.00126892238531132,0.000356207445664405,0.0016787568038007,-2.37013141774916e-05,0.000764736313445547,-0.000703061640043896,0.000752069560133605,0.000721758657771322,0.00123964380225722,0.0010902846919713,0.00129523144419261,0.000623189319004253,0.000249727560287256,0.000554693448562383,0.000483785492296779,0.00116634103769642,6.12320577627665e-05,0.00147541026040978,0.00174383561292463
