"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"T+1",0.000291555901947973,0.000824633969832936,0.000261153595592972,0.00160189073290732,0.00194271167520772,0.00212014190865363,0.000673731546114421,-0.00152010084124912,-0.00114449042003679,0.000810795748099016,0.00164222920224219,-0.000268014360503895,9.914282058278e-05,0.00236594710421555,0.00117090602532549,0.00103599698355475,0.00118095063617887,-0.000180123619026795,9.53136424757142e-05,0.000706009506800243,0.00177346784413526,0.000328072362143435,0.00105672551550465,0.0028384502691959,0.00068708849666369,-6.77004135586616e-05,0.000545421253810039,0.00241547756336946,0.00166390957310951,-0.00120883704918582
"T+2",0.000335884833208178,0.0008205275338088,0.00268146821821005,0.0015332848506714,-0.000343218688921249,0.00106882527071099,0.000804907517782357,0.000561706971872124,-0.000967620841310897,0.000729347057557434,0.000763047145064609,-0.000128329899412459,0.00112361815971841,0.00229936078067708,0.0011879651318907,-0.00120915800284483,0.00113811651498896,0.00107670687896563,0.000629492055913406,0.000597522757793041,0.00199971477607523,0.000250153115687936,0.00163458779050815,0.00260113830729589,-0.000764476635679094,9.37140779079268e-05,0.000576956220440334,0.000595905400605464,0.00112208906982506,-0.0010454389178495
"T+3",0.000360946170102537,0.0008165803964831,0.00136834827156242,0.00152093588539379,0.00137152196309537,0.000918785372174861,0.000904271721899954,0.000791022042659789,-0.000814084787548585,0.000664382331327323,0.000894280473484911,-8.18786584426444e-06,0.000465203503012387,0.00224520003890562,0.00117494703706111,0.000330086870121298,0.00112369336030093,4.95835524261789e-05,0.000777340318837245,0.000566501200146714,0.00203939390163668,0.000305585432130732,0.00112172363081535,0.00243434405146173,0.000151809919764917,0.000237211038723471,0.000607430698290985,0.000528740676741377,0.000902370995487964,-0.000904227590865663
"T+4",0.000375114583124855,0.000812786378269649,0.00208076969734359,0.00151871308847816,8.52467773686318e-05,0.000897372250437543,0.000979538898764609,0.000816281531724493,-0.000680803982705168,0.000612565468145237,0.000874691599545014,9.51458057547037e-05,0.000888356548873964,0.00220114615826842,0.00118488136699477,-0.000725196526038346,0.00111883677902002,0.000888982603934418,0.000818261307592524,0.000557630651000288,0.00204635281591596,0.000266150480613726,0.00157690068194887,0.00231711302966017,-0.0004265871724361,0.000364779372744833,0.00063688035051854,0.00052626146749425,0.00081327131783133,-0.000782190461643581
"T+5",0.00038312468763034,0.000809139539303529,0.00169425185546035,0.00151831298806351,0.00105011796734747,0.000894316251419877,0.00103655287038029,0.000819063912252813,-0.000565106252403925,0.000571235542417226,0.000877615582247062,0.000184022673983028,0.00061640254785318,0.00216531311138389,0.00117730031058654,-1.70992181514615e-06,0.00111720146536998,0.000202998020129069,0.000829587293353834,0.000555094136133553,0.00204757326841488,0.00029420479082379,0.00117292207677064,0.00223471743153896,-6.14795603261743e-05,0.000478187209067613,0.000665339640963953,0.000526169954001192,0.000777139777071801,-0.000676723986489846
"T+6",0.000387653195804667,0.000805634170141709,0.00190395363686068,0.00151824097053429,0.000326340953235844,0.000893880110902369,0.00107974026088437,0.000819370396734132,-0.000464671948960263,0.000538270159030734,0.000877179126590238,0.000260465304771673,0.00079118323156686,0.00213616681983235,0.00118308554387842,-0.000497721579342668,0.00111665082067171,0.000763607242135056,0.000832722064955579,0.000554368825043681,0.00204778731104313,0.000274246751290684,0.00153146105195697,0.00217680584392826,-0.000291950235607998,0.000579006408738754,0.000692841874484339,0.000526166576021128,0.000762487779758313,-0.000585578140530854
"T+7",0.000390213385409047,0.00080226478282442,0.00179018181999393,0.00151822800747721,0.000869266445878884,0.000893817866592108,0.00111245418425607,0.000819404156579823,-0.000377487444286319,0.000511976463054361,0.00087724427524527,0.000326213298804014,0.000678854355048192,0.00211245947744685,0.00117867073379929,-0.000157663362691433,0.00111646540695385,0.000305458900003599,0.000833589697425035,0.000554161423863427,0.00204782484978123,0.00028844504520782,0.00121325064407918,0.00213610279599775,-0.000146467834247197,0.000668634351144773,0.00071941923592842,0.000526166451331873,0.000756546128205084,-0.000506808415616178
"T+8",0.000391660787193046,0.000799026102283279,0.00185190769674483,0.00151822567414461,0.000462002765471056,0.000893808983321684,0.00113723458357816,0.000819407875290722,-0.000301804758245639,0.000491004207400836,0.000877234550666871,0.000382762879511523,0.00075104640872282,0.00209317612944391,0.00118203975057898,-0.000390802219323249,0.00111640297423293,0.000679872832487145,0.000833829838078866,0.00055410211793226,0.00204783143331493,0.00027834427605046,0.00149566865352746,0.00210749473707229,-0.000238302203543092,0.000748313302040435,0.000745102827801268,0.000526166446729297,0.000754136680371819,-0.000438734336124662
"T+9",0.000392479074995145,0.000795913058082706,0.00181841887705647,0.00151822525414792,0.000767502705383402,0.00089380771553523,0.00115600543486324,0.000819408284913766,-0.000236106513038496,0.000474276414260153,0.000877236002230606,0.000431400942546907,0.000704649678200066,0.00207749122034884,0.00117946879648166,-0.00023096568601773,0.00111638195181514,0.000373889420683006,0.000833896303472512,0.000554085159526009,0.00204783258793329,0.000285530036407706,0.00124501710321311,0.00208738761789832,-0.000180332639492116,0.000819147631663591,0.000769922706662414,0.000526166446559405,0.000753159605427383,-0.000379903607648248
"T+10",0.000392941693553769,0.000792920776481722,0.00183658793520765,0.00151822517854909,0.000538338609058909,0.000893807534601585,0.00117022412655529,0.000819408330034519,-0.000179075510981065,0.000460934069593929,0.000877235785559282,0.000473234341596669,0.000734468148428149,0.00206473325045257,0.0011814307353507,-0.000340547236464606,0.00111637487312238,0.000623949154513599,0.000833914699560313,0.000554080310305418,0.00204783279042994,0.000280418034429703,0.00146747529487632,0.00207325536787292,-0.000216925370318552,0.000882119121583586,0.000793907918299936,0.000526166446553134,0.000752763383756233,-0.000329061133700482
