"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD"
"T+1",0.0014274516750295,0.00143672572106582,0.0027826120401924,0.00144382285819221,0.000517531221872239,-0.000295034981794005,-0.00110875752507771,0.0012775509126419,8.35882622562474e-05,-0.000147244503882942,0.000607940256499211,0.00164645439641748,0.00124182632795487,0.000507329843641651,0.000328446227595897,0.000674191343953994,0.000442536650821677,0.000716681647717141,0.000135039098053828,-0.000571266187211324,-0.000227554197025181,0.000699568268855581,0.000586232648487836,0.000521401924638014,0.00163868981755291,0.00135282088225156,0.00234375812096983,0.000871789788416218,0.00118586052031068,0.00154338155967812
"T+2",0.000238512982247088,0.00137657432531105,0.00270376000555961,0.00155333675305661,0.000496622136098827,-0.000150531828296386,-0.000598509513538757,0.00103728012643664,0.000338621971454813,-0.000224534870537211,0.000515534182907331,0.00156736649114867,0.00130782607190928,0.000232740499443581,0.0016929887064935,0.000463237339203589,0.00033098836805422,0.000869085452576694,2.83466780246606e-05,0.000780103357993868,0.000901774035700697,0.000718281938028641,0.00121316636683444,0.000316138147976211,0.0011435690973836,0.000945256390931958,0.00194095814526867,0.000994386179613223,0.00138726659381878,0.00153020329617956
"T+3",0.00135940225704572,0.00139099969765705,0.00272528947888381,0.00155784536232953,0.000498815027817673,-9.00420245883546e-05,-0.000648842350763241,0.00111500156093454,0.000173987774300347,-0.00022369238107594,0.000485377996996475,0.00152646056078957,0.00133456061071695,0.00026946615821679,0.000800585423205255,0.000419414019798018,0.000288760996440188,0.000731645536287211,-4.76152991599601e-06,0.000321445107125971,0.000407401071129466,0.000705895637944711,0.000831843033496489,0.000416718310315879,0.00152134252547812,0.000663590317716324,0.00173846296687205,0.00107584001143303,0.00128916005219891,0.00151762679641917
"T+4",0.000302667562493613,0.0013875402373285,0.00271941114963364,0.00155803097857121,0.000498585042913374,-6.47206647143884e-05,-0.000643877325038936,0.00108986067104187,0.000280265563843817,-0.000223701564477741,0.000475536700712135,0.00150530315204475,0.00134538997947559,0.000264554190433534,0.00138421226688331,0.000410310218587916,0.000272775533740176,0.00085559080528537,-1.50354878292394e-05,0.000477114880679479,0.0006238170085129,0.000714093946269517,0.00106377741554161,0.000367433583995453,0.00123310420871875,0.000468932101678311,0.00163666480463904,0.00112995846184866,0.00133694854904493,0.00150562458184511
"T+5",0.00129891959182162,0.00138836987731821,0.00272101614731533,0.00155803862026005,0.000498609163145007,-5.41210061510762e-05,-0.000644367094378444,0.00109799310386016,0.000211659109380115,-0.000223701464375754,0.000472325050775952,0.00149436009462335,0.00134977663557444,0.000265211154210623,0.00100252351804038,0.000408419006384065,0.000266724126608586,0.000743815200921141,-1.82236462276733e-05,0.000424280164739353,0.000529079105532766,0.000708667607578128,0.000922706694524451,0.000391583318813701,0.00145302790125408,0.00033440464283845,0.00158548894002799,0.00116591510882223,0.00131367038233867,0.00149417042866845
"T+6",0.000359688476332554,0.00138817091492317,0.00272057792457404,0.00155803893486295,0.00049860663347648,-4.96839315935478e-05,-0.00064431878163663,0.00109536247050445,0.000255947249115603,-0.000223701465466898,0.000471276947455558,0.00148870011484169,0.00135155353985746,0.000265123286898896,0.00125214586247395,0.000408026128341427,0.00026443332471192,0.000844616028834743,-1.92129780956189e-05,0.000442212401324217,0.00057055142208019,0.000712259220680135,0.00100851091273833,0.00037974984148038,0.00128522775905872,0.000241433292590502,0.00155976186341638,0.00118980493662868,0.00132500936726114,0.00148323931056647
"T+7",0.00124516229453684,0.00138821862963694,0.00272069757532069,0.00155803894781493,0.000498606898781679,-4.78265481211019e-05,-0.00064432354739233,0.00109621341289854,0.000227357529145919,-0.000223701465455004,0.00047093490501879,0.00148577265408779,0.00135227331108179,0.000265135038938718,0.00108889422084342,0.00040794451235139,0.000263566125857893,0.000753712410233336,-1.9519982147053e-05,0.000436126154749144,0.00055239656551586,0.000709881985234994,0.000956321742581614,0.00038554829793765,0.00141325801990139,0.00017718119088972,0.00154682837463197,0.00120567749207139,0.0013194860551939,0.00147280734400234
"T+8",0.000410368951561821,0.00138820718680167,0.00272066490631513,0.00155803894834815,0.000498606870957145,-4.70490373267741e-05,-0.000644323077279756,0.00109593815486743,0.000245813307438408,-0.000223701465455134,0.000470823281454325,0.00148425850972753,0.00135256486905727,0.000265133467131896,0.00119565989743194,0.000407927557548355,0.000263237841752,0.000835690584876037,-1.96152499643049e-05,0.00043819184227213,0.000560344007190465,0.000711455442119444,0.000988065047728424,0.000382707028517022,0.00131557188282793,0.00013277683877525,0.00154032646480904,0.00121622332012521,0.00132217650556496,0.00146285173604164
"T+9",0.001197382538128,0.00138820993099667,0.00272067382614183,0.00155803894837011,0.000498606873875311,-4.67235670917558e-05,-0.000644323123653479,0.00109602719377796,0.000233899383386592,-0.000223701465455132,0.000470786853751781,0.0014834753623734,0.0013526829705459,0.000265133677357246,0.00112583573160087,0.000407924035378915,0.000263113567540057,0.000761761502391249,-1.96448129520295e-05,0.000437490742688013,0.000556864947526874,0.000710413994343506,0.000968757643172695,0.000384099263153961,0.0013901056790846,0.000102089181336616,0.00153705783156937,0.00122323003619824,0.00132086596523861,0.00145335073455189
"T+10",0.000455414013040829,0.00138820927289,0.00272067139070472,0.00155803894837101,0.000498606873569261,-4.6587323486322e-05,-0.000644323119078995,0.00109599839197495,0.000241590285610434,-0.000223701465455132,0.000470774965782435,0.00148307030206715,0.00135273080995621,0.000265133649240116,0.0011715003523834,0.000407923303687869,0.000263066522680203,0.000828431799221641,-1.96539867766055e-05,0.00043772869766493,0.000558387935255303,0.000711103313180727,0.000980501091718917,0.000383417061997598,0.00133323694672544,8.0881072801596e-05,0.00153541462771905,0.00122788534347971,0.0013215043401239,0.00144428358067593
"T+11",0.00115491565013708,0.00138820943071566,0.00272067205566763,0.00155803894837105,0.000498606873601359,-4.65302911742258e-05,-0.00064432311953024,0.00109600770861923,0.000236625508534515,-0.000223701465455132,0.000470771086212621,0.00148286079634535,0.00135275018828247,0.000265133653000714,0.00114163594131035,0.000407923151687292,0.000263048713524111,0.000768307578413582,-1.96568335476468e-05,0.000437647935142283,0.000557721234524292,0.000710647063265632,0.000973358309613756,0.000383751343594532,0.00137662736667668,6.62242398865183e-05,0.00153458855801477,0.00123097835961724,0.00132119338250896,0.0014356304634757
"T+12",0.0004954502904133,0.00138820939286627,0.00272067187410857,0.00155803894837105,0.000498606873597993,-4.65064171390908e-05,-0.000644323119485728,0.00109600469492385,0.000239830465598871,-0.000223701465455132,0.000470769820137525,0.00148275243557342,0.0013527580378677,0.000265133652497743,0.00116116710205266,0.000407923120110883,0.000263041971745271,0.000822528454870343,-1.96577169420583e-05,0.000437675346147292,0.000558013088395753,0.000710949048317808,0.000977702803141445,0.000383587544127166,0.00134352079887674,5.60949654749989e-05,0.00153417327712543,0.00123303337945773,0.00132134485250021,0.00142737247664707
