"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"T+1",0.00106786868719301,0.000402899309720501,0.00053268669071033,0.00477910140236312,-0.000291484999341595,-0.00375534287135811,0.0049197225094991,-0.000287925546110587,0.00280841687239603,0.00126109004985043,0.000233827928681262,6.80546955894186e-05,-0.000380869702218041,-0.000906765696914043,0.0018233992955701,0.00146303330108538,8.8917000838411e-05,-0.00233035737382105,-0.000340583491384928,0.000619225174779367,0.00200865598970209,0.000718527584544632,0.00143541663422937,0.0020258048372285,0.00179200643526886,0.000709161285214497,0.00120109237601763,0.000781843362746179,0.000387035152903958,-0.000566502806172678
"T+2",0.00100011242064994,0.000970802178108414,0.000809814469662769,0.000827288734054279,0.000769690253627765,0.00336675131116368,-0.00189179707892026,0.00074342959813919,0.000869031899488881,0.00186417659080027,0.000230391031041568,0.00159499535355724,0.000752764621958679,0.000240112691512958,0.00179127817994931,0.00048052554115748,0.000706459044810549,0.00104863273997134,0.000277468518334726,0.000222027956227833,0.0010633021186622,0.00107908774020186,-0.00066949665938819,-0.000701870522560212,0.00164215603177053,0.000707948319397853,0.00122055519003637,0.0010127803152841,0.00136596963210266,0.00143998079715375
"T+3",0.000953218644656447,0.000547200753939928,0.000704199397895984,0.00124867142529678,0.00078229422417181,0.000113221783471482,0.000757217957646276,-1.48731969152404e-05,0.000936119626042121,0.00191056689662571,0.000227731344254523,0.000760835401232175,5.21620986423894e-05,0.000139469373739194,0.00176035280890154,0.00142770421870754,0.000351201950223072,0.000438430222847891,-2.53896878547557e-05,0.000354684055740482,0.000566700869536509,0.000937810548650235,0.00134558207343622,0.000390332055314505,0.00153161940437945,0.000707920242070393,0.00120139726473505,0.000798713639608261,0.000392179734629574,-0.000231581785516482
"T+4",0.000920763694891325,0.000863167051252239,0.000744449940178205,0.00120373929227774,0.000782443926186657,0.00159950574943512,-0.000272989850298091,0.000542668142935876,0.000933798909362887,0.00191413530734035,0.000225673111933756,0.00121653276080672,0.00048514466207493,0.000148301240757286,0.00173057866949329,0.000514584257933575,0.000555572817739956,0.000548625014594675,0.000123017066939094,0.000310379514026712,0.000305832629411868,0.00099316676186335,-0.000583496103699841,-4.70024195654448e-05,0.00145008244678874,0.000707919592145797,0.00122025507745923,0.000997142436434874,0.00136085208663094,0.00116096458922137
"T+5",0.000898301785140171,0.000627486301988414,0.000729110215204194,0.00120853041592757,0.000782445704252796,0.000920538489824134,0.000127660245265411,0.000132736453813373,0.000933879188218379,0.00191440979475322,0.000224080322772685,0.000967587599936314,0.000217555131638742,0.000147526207930958,0.00170191290583493,0.00139487018763851,0.000438003169938541,0.000528725240687875,5.02947024189058e-05,0.000325176364105061,0.00016879664968862,0.000971476704836869,0.00126325189323158,0.000128112936132297,0.00138993699446163,0.00070791957710156,0.00120169267599107,0.000813209148893744,0.000397270385930665,8.6120697300753e-07
"T+6",0.000882756008815748,0.000803281682844034,0.000734956277118799,0.00120801953731386,0.000782445725371545,0.00123070569217618,-2.8153463228353e-05,0.00043413830105882,0.00093387641119062,0.00191443090872968,0.000222847722698326,0.00110358508120031,0.000382929358793309,0.000147594220264098,0.00167431425739545,0.000546237640629384,0.00050563816240148,0.000532318886043199,8.59301578855615e-05,0.000320234505691184,9.6810655035771e-05,0.000979975454055873,-0.000504679652826065,5.79940921752447e-05,0.00134557091136847,0.000707919576753321,0.00121996429387724,0.000983705844971834,0.00135578818816389,0.000967320839426866
"T+7",0.000871996854130934,0.000672155080324717,0.00073272830758432,0.00120807401241762,0.00078244572562238,0.00108901448092394,3.24428327002266e-05,0.000212532906956632,0.000933876507254311,0.00191443253284788,0.000221893859512637,0.0010292903455827,0.000280725677795812,0.000147588251900821,0.00164774299961337,0.00136435499947959,0.000466729376919801,0.000531669919527281,6.84680512187262e-05,0.000321884989709978,5.8995889624342e-05,0.000976645414941668,0.00118779921096005,8.60707406124032e-05,0.0013128444249448,0.00070791957674526,0.00120197890439242,0.000825664178005792,0.000402307672157505,0.0001621820600255
"T+8",0.000864550496540552,0.000769963030707557,0.000733577400241749,0.00120806820372481,0.000782445725625359,0.00115374214778841,8.87679916081598e-06,0.000375468042039577,0.00093387650393125,0.00191443265777744,0.000221155700400092,0.00106987718358285,0.000343889041212018,0.000147588775649361,0.00162216088671862,0.000575655561529755,0.000489112665991488,0.000531787114602794,7.70248429097782e-05,0.00032133376034075,3.913151892255e-05,0.000977950214061677,-0.00043244717852846,7.48284248100117e-05,0.00128870384639992,0.000707919576745074,0.00121968254929873,0.000972160673667886,0.0013507773743223,0.000832927564884308
"T+9",0.000859396909387269,0.000697007619873338,0.000733253805897328,0.00120806882310705,0.000782445725625395,0.00112417312356531,1.80416817377178e-05,0.00025567015376139,0.000933876504046202,0.00191443266738721,0.000220584466617712,0.00104770479942727,0.000304853162669195,0.000147588729688263,0.0015975310966828,0.00133599489022536,0.000476236097795788,0.000531765950666924,7.28318388558563e-05,0.000321517860164826,2.86966208322143e-05,0.00097743895858233,0.0011186495109616,7.93300185413143e-05,0.00127089663285011,0.000707919576745069,0.00120225623538803,0.000836365957924441,0.000407292152733826,0.000274142491057899
"T+10",0.000855830137281026,0.000751425404410857,0.00073337712965808,0.00120806875706218,0.000782445725625395,0.00113768090525837,1.44774386287564e-05,0.000343751426278868,0.000933876504042226,0.00191443266812641,0.000220142410117174,0.0010598174606585,0.000328977904152152,0.000147588733721539,0.00157381817821888,0.000602995896002605,0.000483643677976139,0.000531769772603806,7.48864971473034e-05,0.000321456374425646,2.32150931367073e-05,0.000977639282265228,-0.00036624868461873,7.75275121469118e-05,0.00125776120389512,0.000707919576745069,0.0012194095627464,0.000962240674179613,0.00134581908862238,0.000739655500790125
