"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"T+11",-9.91684448275944e-06,0.00221928949504395,0.00294010920039022,0.00236435190237075,0.000112078182664643,-0.000530741691733362,-0.00284047237227252,0.00148278430729741,0.00199234859909481,0.00136028483120374,0.000265048724260799,0.00228296815196248,0.00115444903941855,-0.000596853338415513,0.00185839135665711,0.000966145208638451,-0.00160624835984734,0.000218934356408825,0.000297664676786611,-0.000153217078306631,0.00145338759432868,0.00150820416045036,8.19798528572195e-05,0.000986533914080182,0.00130598803500246,0.000634180866882625,0.00140524850501631,0.000904026077808667,0.000878496471126371,0.000273775126359661
"T+12",0.000392016076517823,0.00217621916557003,0.00284345555596596,0.00236340565168088,0.000263182185374927,0.0010976466669234,-0.00283863220746852,0.00148297802745529,0.00199234859853006,0.00130720902733476,0.000216876228223592,0.00227447534298795,0.00110275866962463,-0.000562643034543679,0.00185839031146308,0.000966145208638512,0.00078034661120913,0.00130821181443577,0.000297664676786611,-0.000173875128268019,0.00145417293071375,0.00150818968770735,8.19777410890943e-05,0.00182585480831326,0.00130561341417974,0.000586839723893927,0.00140491078120515,0.000883722815007745,0.000878496471124492,0.000273551411138409
"T+13",8.898959021156e-05,0.00213544692251553,0.0029061465580421,0.00236292941066927,0.000147124005069983,-0.000277073273781384,-0.00283968295544421,0.00148289881375937,0.00199234859859534,0.00125628493210381,0.000175253835891286,0.00226606946583222,0.00106395277343303,-0.000530339040624049,0.00185838996613272,0.000966145208638509,-0.00121124217724042,0.00036393884663496,0.000297664676786611,-0.000188971019361311,0.00145382390845763,0.0015081845013499,8.19770715574437e-05,0.00108958735031701,0.00130539672629556,0.000546985024239611,0.00140473381977916,0.000900873039914763,0.000878496471124363,0.000273444423702371
"T+14",0.000317448237426941,0.00209685014779843,0.00286548423470477,0.00236268972207134,0.000236264603426734,0.00088349441593748,-0.00283908297042873,0.00148293120486255,0.00199234859858779,0.00120742531461234,0.000139290917504695,0.00225774963066709,0.00103481973404414,-0.000499835130835084,0.00185838985203615,0.000966145208638509,0.00045071804239506,0.00118251030531036,0.000297664676786611,-0.000200002357184895,0.00145397902228857,0.00150818264280079,8.19768592838395e-05,0.00173545447149667,0.00130527138985856,0.000513432875215349,0.00140464109505779,0.000886386195251158,0.000878496471124355,0.000273393259050247
"T+15",0.000145208001519869,0.00206031276582093,0.00289185842692428,0.00236256908856315,0.000167798543951036,-9.62814078778405e-05,-0.00283942556639572,0.00148291795988574,0.00199234859858867,0.00116054648032798,0.000108217943886196,0.00224951495677253,0.0010129484704649,-0.000471030998605234,0.00185838981433883,0.000966145208638509,-0.000936170550104556,0.000472906985288899,0.000297664676786611,-0.000208063518558276,0.00145391008599546,0.0015081819767833,8.1976791982939e-05,0.00116888815963473,0.0013051988928544,0.000485186602782973,0.00140459250891024,0.000898623274907271,0.000878496471124354,0.00027336879055447
"T+16",0.000275063882340854,0.00202572489438465,0.0028747517306477,0.00236250837460586,0.000220385147435226,0.000730866093674206,-0.00283922994151581,0.00148292337586092,0.00199234859858857,0.00111556812771922,8.13700201688605e-05,0.00224136457244356,0.000996528893908986,-0.000443831926772978,0.0018583898018837,0.000966145208638509,0.000221173618113527,0.00108804799277076,0.000297664676786611,-0.000213954220459253,0.00145394072293144,0.00150818173811363,8.19767706453298e-05,0.00166589036830971,0.00130515695919378,0.000461407145146831,0.00140456705061068,0.000888286578270615,0.000878496471124354,0.000273357088974165
"T+17",0.00017716254299938,0.00199298251423193,0.00288584739018728,0.00236247781771776,0.000179995049229195,3.25706543566974e-05,-0.00283934164479701,0.00148292116122608,0.00199234859858858,0.00107241321070216,5.81726584750077e-05,0.00223329761489785,0.000984202102944266,-0.000418148476126632,0.00185838979776855,0.000966145208638509,-0.000744618105138229,0.000554794485622071,0.000297664676786611,-0.000218258856885557,0.00145392710714498,0.00150818165258553,8.19767638802856e-05,0.00122991104822617,0.0013051327039585,0.0004413881282368,0.00140455371090278,0.000897018015865277,0.000878496471124354,0.000273351492921883
"T+18",0.000250972617554783,0.0019619871562192,0.00287865057914746,0.00236246243866076,0.000211017399504836,0.000622086453723408,-0.00283927786138134,0.00148292206680768,0.00199234859858858,0.00103100780666372,3.81294851100607e-05,0.00222531323018451,0.000974947919380491,-0.000393896191299726,0.00185838979640891,0.000966145208638509,6.13250864516331e-05,0.00101706134708597,0.000297664676786611,-0.000221404474347475,0.00145393315832585,0.00150818162193624,8.19767617354425e-05,0.00161235998753222,0.00130511867426422,0.00042453488270966,0.00140454672112694,0.000889642545233864,0.000878496471124354,0.000273348816719154
"T+19",0.000195325502382312,0.00193264560518181,0.00288331853862821,0.0023624546984945,0.000187190118577827,0.000124404730293229,-0.00283931428219254,0.00148292169650824,0.00199234859858858,0.000991280989835204,2.08116192320728e-05,0.00221741057309359,0.000968000457248849,-0.000370995323054867,0.00185838979595969,0.000966145208638509,-0.000611226160812198,0.000616331397178492,0.000297664676786611,-0.000223703137518249,0.00145393046903647,0.00150818161095296,8.19767610554245e-05,0.00127686886573247,0.0013051105592194,0.000410346779164189,0.00140454305860551,0.000895872626643149,0.000878496471124354,0.000273347536877457
"T+20",0.000237279144153719,0.00190486961959951,0.00288029083016214,0.00236245080292575,0.000205491095497052,0.000544558181824998,-0.00283929348563478,0.00148292184792659,0.00199234859858858,0.000953164709799356,5.84849572327336e-06,0.00220958880706668,0.000962784737273342,-0.000349370566042835,0.00185838979581126,0.000966145208638509,-4.99891097194958e-05,0.000963716222135036,0.000297664676786611,-0.000225382887976353,0.00145393166422093,0.00150818160701707,8.19767608398262e-05,0.00157116774131749,0.0013051058653215,0.000398402356833616,0.00140454113950772,0.000890610058828018,0.000878496471124354,0.000273346924818158
"T+21",0.000205649327362168,0.00187857566621969,0.00288225464724181,0.00236244884231466,0.000191434696983768,0.000189855739433974,-0.00283930536062604,0.00148292178601044,0.00199234859858858,0.000916593674922779,-7.08006410719452e-06,0.00220184710410831,0.000958869100980917,-0.000328950811174615,0.00185838979576222,0.000966145208638509,-0.00051833561684547,0.000662575225216906,0.000297664676786611,-0.000226610367337998,0.0014539311330524,0.00150818160560663,8.19767607714713e-05,0.00131300344860543,0.00130510315028074,0.000388346803999943,0.00140454013393374,0.000895055365107255,0.000878496471124354,0.000273346632112749
"T+22",0.000229495774727052,0.00185368466884029,0.0028809808860572,0.00236244785555352,0.000202230969774904,0.000489303053693737,-0.00283929857991651,0.00148292181132844,0.00199234859858858,0.000881505240514016,-1.82507036592702e-05,0.00219418464469833,0.000955929486192056,-0.00030966891179206,0.00185838979574602,0.000966145208638509,-0.000127505306711742,0.000923628367178964,0.000297664676786611,-0.00022750734913431,0.00145393136911639,0.00150818160510119,8.19767607497994e-05,0.00153946983213826,0.00130510157984897,0.000379881418233068,0.00140453960703039,0.000891300402015016,0.000878496471124354,0.000273346492132104
"T+23",0.000211517388836493,0.00183012177049661,0.00288180706664816,0.0023624473589239,0.000193938695899027,0.000236503288874146,-0.00283930245175277,0.00148292180097571,0.00199234859858858,0.000847839301515759,-2.79024506162923e-05,0.00218660061770511,0.000953722607293829,-0.000291461462868293,0.00185838979574067,0.000966145208638509,-0.000453649153191076,0.000697326589521007,0.000297664676786611,-0.000228162819497442,0.00145393126420391,0.00150818160492006,8.19767607429285e-05,0.00134080942743372,0.00130510067148106,0.000372754733368758,0.00140453933094216,0.000894472230217255,0.000878496471124354,0.000273346425189093
"T+24",0.000225071708030631,0.00180781610833727,0.00288127119353699,0.00236244710897386,0.000200307727819841,0.000449922204488136,-0.00283930024090507,0.00148292180520902,0.00199234859858858,0.000815538189547327,-3.62418316238083e-05,0.00217909422029975,0.000952065820666581,-0.000274268592511781,0.0018583897957389,0.000966145208638509,-0.000181485490756758,0.000893503100503567,0.000297664676786611,-0.000228641805134286,0.00145393131082952,0.00150818160485516,8.197676074075e-05,0.00151507792495512,0.0013051001460636,0.000366755049650393,0.00140453918627671,0.000891792977745955,0.000878496471124354,0.000273346393174906
"T+25",0.000214852794612322,0.00178670060051179,0.00288161876886666,0.00236244698317584,0.00019541587689746,0.000269749435837199,-0.00283930150331578,0.00148292180347799,0.00199234859858858,0.00078454657412109,-4.34472915160115e-05,0.00217166465787103,0.000950822008905804,-0.000258033765088484,0.00185838979573832,0.000966145208638509,-0.000408603248608905,0.000723441584153223,0.000297664676786611,-0.000228991824377272,0.00145393129010799,0.0015081816048319,8.19767607400593e-05,0.00136220644926507,0.00130509984215204,0.000361704145140686,0.00140453911047453,0.000894056150070326,0.000878496471124354,0.000273346377864746
"T+26",0.000222557068796456,0.00176671174442929,0.00288139332629961,0.00236244691986263,0.000199173152060204,0.000421855103087699,-0.00283930078246975,0.00148292180418582,0.00199234859858858,0.000754811367863594,-4.96730116517574e-05,0.00216431114394132,0.000949888232841461,-0.000242703595314687,0.00185838979573812,0.000966145208638509,-0.000219075831648035,0.000870864530960292,0.000297664676786611,-0.000229247601296321,0.00145393129931713,0.00150818160482356,8.19767607398404e-05,0.00149630807068282,0.00130509966636375,0.00035745198159945,0.00140453907075549,0.000892144441851461,0.000878496471124354,0.00027334637054296
"T+27",0.000216748639047167,0.00174778942578136,0.00288153955172674,0.00236244688799755,0.000196287308465914,0.000293444277284477,-0.00283930119407826,0.00148292180389638,0.00199234859858858,0.000726281635579059,-5.50522090643435e-05,0.00215703290008332,0.000949187212183967,-0.000228227672709177,0.00185838979573806,0.000966145208638509,-0.000377234498409987,0.000743066509916503,0.000297664676786611,-0.000229434510540967,0.00145393129522437,0.00150818160482058,8.19767607397709e-05,0.00137867170467213,0.00130509956468443,0.000353872247564353,0.00140453904994341,0.000893759267322205,0.000878496471124354,0.00027334636704146
"T+28",0.000221127748012668,0.00172987673775477,0.00288144470772359,0.0023624468719601,0.000198503833178632,0.000401851416094825,-0.0028393009590467,0.00148292180401474,0.00199234859858858,0.000698908506999462,-5.96999870197697e-05,0.00214982915583767,0.000948660929726105,-0.000214558395827528,0.00185838979573804,0.000966145208638509,-0.000245252728843198,0.000853852073062806,0.000297664676786611,-0.000229571094662255,0.00145393129704329,0.0015081816048195,8.19767607397489e-05,0.00148186445105281,0.00130509950587116,0.000350858606240882,0.00140453903903823,0.000892395219568876,0.000878496471124354,0.000273346365366935
"T+29",0.000217826236905629,0.0017129198098905,0.00288150622496522,0.00236244686388856,0.00019680139101863,0.000310331813510421,-0.00283930109325149,0.00148292180396634,0.00199234859858858,0.000672645093071766,-6.37157979793011e-05,0.00214269914863137,0.000948265829777921,-0.000201650815733389,0.00185838979573803,0.000966145208638509,-0.000355390148781108,0.000757814271370727,0.000297664676786611,-0.000229670903648286,0.00145393129623492,0.00150818160481912,8.1976760739742e-05,0.0013913419088602,0.00130509947185243,0.00034832153674424,0.00140453903332411,0.000893547434657795,0.000878496471124354,0.000273346364566127
"T+30",0.000220315322168356,0.00169686764607415,0.0028814663239605,0.00236244685982622,0.00019810898271455,0.000387594600344601,-0.00283930101661954,0.00148292180398613,0.00199234859858858,0.000647446405638877,-6.71855716684387e-05,0.00213564212369706,0.000947969213451985,-0.000189462488192064,0.00185838979573803,0.000966145208638509,-0.000263481612394642,0.000841067531921173,0.000297664676786611,-0.000229743839166696,0.00145393129659418,0.00150818160481898,8.19767607397397e-05,0.00147074991894246,0.00130509945217534,0.000346185674861587,0.00140453903033001,0.000892574155234188,0.000878496471124354,0.000273346364183156
