"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+1",-0.00437721815873648,-0.00181931724517713,-0.00423396683909555,-0.000363305278309432,-0.00565042320029057,-0.00137226341673803,0.000737018862992016,0.00284491076330347,-0.00658774071152956,-0.00807673045605796,-0.00338437305478429,0.000941749075679326,-0.00311999907411701,-0.000911956020298991,-0.00122335336046183,0.00890934813303004,-0.00115949642772405,-0.0135384566990591,-0.00476684436908888,-0.00389134497075265,-0.00218547738667037,-0.00578283733886976,7.71959611850399e-05,-0.000249597351412922,-0.0037277095055979,-0.00381826748138132,0.00702839071828907,-0.00111230017848781,-0.00051945586464565
"T+2",-0.00260459177602556,-0.000493690969806024,-0.00363497700197522,-0.00274751912913332,-0.00200094010682059,-0.00613327434891369,0.000607460779974145,8.86208497992284e-05,-0.0033271983590872,-0.00399331609772018,-0.00233893718788306,-0.000153738211487647,-0.00158832376990007,-0.000568537692293933,-0.000371958995390533,0.00822466821092492,-0.000221053964082776,-0.0113497071811614,-0.00347480506791139,-0.0021441832337813,-0.000650712893423944,-0.00324139399346054,-0.000556184613332083,0.000475732105323899,-0.00067548160030478,-0.00218342487352027,0.00664790218762891,0.000306354516891398,-0.000121535525134948
"T+3",-0.00170055245711687,-0.00112725911232773,-0.00323439012107627,-0.00100080312696907,-0.00095728076976349,-0.00161476345930892,0.000488614283361763,-0.00070884355773602,-0.00188521501756039,-0.00297748410349463,-0.00161943109639489,0.000574753816402501,-0.000970085106099918,-0.000319739745876146,0.000122689896710625,0.00758964882886502,0.000285776047634633,-0.00962344318965386,-0.00271114686104011,-0.00145052064152081,-0.000208782352638709,-0.00189086823484169,-0.00025503347770446,0.000885300314318911,-4.65889204841865e-05,-0.00139604419635945,0.0062820447175067,0.000554932341711936,6.2156487604281e-05
"T+4",-0.0012394924739731,-0.000824452357002944,-0.00296648933344385,-0.00228047725987554,-0.000658820745719147,-0.005903125941633,0.000379593762001559,-0.000939570187097379,-0.00124749413174418,-0.00272477532845072,-0.00112424145150252,9.0311284831059e-05,-0.000720541978803231,-0.000139491887524227,0.000410074376212568,0.00700068805672508,0.000559502643275621,-0.00826194095104317,-0.00225978763660291,-0.00117512095658056,-8.15298629322166e-05,-0.00117319737745755,-0.000398220702161018,0.00111656917602219,8.29905260722284e-05,-0.0010168221674099,0.00593025569455776,0.000598488349522557,0.000146954252869762
"T+5",-0.0010043519180146,-0.0009691754339957,-0.00278732512354009,-0.00134296601912379,-0.000573468770424477,-0.00183318935652645,0.000279586825184438,-0.00100632523847452,-0.000965460410206459,-0.00266190890433019,-0.000783434351591173,0.000412462464817255,-0.000619817491599144,-8.90684488928368e-06,0.000577040966813387,0.00645444521608224,0.000707335738058851,-0.00718812584810341,-0.00199301233365787,-0.00106578107388915,-4.48879143858946e-05,-0.000791826303080405,-0.000330139998414563,0.00124715862417485,0.000109689569499887,-0.000834179449075525,0.00559199413978879,0.000606120268491067,0.000186099455139539
"T+6",-0.000884430252552627,-0.000900006669937626,-0.00266750534102239,-0.00202980285041897,-0.000549060276489559,-0.00569582547347422,0.000187848248935118,-0.0010256391637752,-0.000840730262811939,-0.00264626960853994,-0.000548878801918418,0.000198233993939913,-0.000579161503864951,8.56987360917486e-05,0.000674046352856417,0.00594782193136086,0.000787176806706237,-0.00634120922718169,-0.00183533512577503,-0.00102237067583599,-3.43369821694162e-05,-0.000589165299257969,-0.000362510080593359,0.00132089792415331,0.000115190742246768,-0.000746214193858225,0.00526673987666382,0.000607457539514507,0.000204170059428984
"T+7",-0.000823270212386215,-0.000933065101396771,-0.00258737337554613,-0.00152661439537141,-0.000542080068074767,-0.00202993106456693,0.000103694422809614,-0.00103122717101698,-0.00078556803049364,-0.00264237901707977,-0.000387449342565611,0.000340694554650604,-0.00056275130030349,0.000154238101490429,0.000730405202177685,0.00547794455535752,0.000830297031254764,-0.00567324715360886,-0.0017421402100116,-0.00100513576929733,-3.12988748892864e-05,-0.000481471021349254,-0.00034711919650138,0.00136253593119165,0.00011632422486284,-0.00070384794900592,0.00495399273117982,0.000607691857226411,0.000212511994594761
"T+8",-0.000792078596603134,-0.000917265196549239,-0.00253378346112494,-0.00189525889688379,-0.000540083906015615,-0.00550910471965017,2.6498255819678e-05,-0.00103284392289149,-0.00076117238968105,-0.00264141115368534,-0.000276347855590362,0.000245959194430326,-0.00055612755812093,0.000203893148904552,0.000763148949987816,0.0050421478694606,0.000853585218607656,-0.00514642630642069,-0.00168705747205111,-0.00099829312291034,-3.04240615878454e-05,-0.000424242164906594,-0.000354437043636408,0.00138604745938125,0.000116557771944536,-0.000683443316535389,0.00465327176270229,0.000607732914565686,0.000216362883098289
"T+9",-0.000776170874951675,-0.000924816583054058,-0.00249794409401843,-0.00162518360574368,-0.00053951305444076,-0.00220714127716429,-4.43154964754437e-05,-0.00103331169011345,-0.000750383354037555,-0.00264117037807067,-0.000199883866566312,0.000308957602068857,-0.000553453980042712,0.000239866982618313,0.000782172635417264,0.00463795996610987,0.000866162603717816,-0.00473092336693861,-0.00165450088893314,-0.000995576438054965,-3.01721618878634e-05,-0.000393830688332967,-0.000350957653734463,0.00139932359810953,0.000116605892876075,-0.000673615940337454,0.00436411452437766,0.00060774010866593,0.000218140569207316
"T+10",-0.000768057938132366,-0.000921207482955327,-0.00247397577370166,-0.00182304540101032,-0.000539349805410442,-0.00534092063295571,-0.000109274518531145,-0.00103344702700551,-0.000745611874943777,-0.00264111048026179,-0.000147258633757569,0.000267064064579135,-0.000552374828779979,0.000265929120899491,0.000793225145637448,0.00426308822774674,0.000872955344338293,-0.00440321672123599,-0.0016352583613544,-0.000994497852930728,-3.00996281726734e-05,-0.000377669996596711,-0.000352611986472819,0.00140682016992364,0.000116615807896359,-0.000668882832643638,0.00408607635198539,0.000607741369222001,0.000218961202653164
