"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"T+1",0.00164171654747036,-0.000983756673182941,0.000264529541389465,0.000169604605167187,0.00178190405326118,0.000480871384384005,-4.88441487413444e-05,0.000986490519578456,0.000941262780385844,0.0029674210906578,1.71798119956556e-05,0.00212071066293612,0.00054223335927019,0.000173175775777255,0.00349956319122743,0.000434502706006796,-2.7267625732027e-05,0.000739571733861268,0.000394365230271673,0.0005359576921138,0.000394360171630342,0.000504361785996231,0.000634800848237013,-0.000633662869629984,0.0019503542699435,0.00168534971570183,0.000456526453566046,-0.000798779727804551,-0.000290778517065343,0.000678206302079515
"T+2",0.000705736894749909,-9.07635230832915e-05,0.000874757085702005,-0.000325361085988819,0.00018779323985478,0.000506168511112405,-0.000178101187262318,0.000708779870279296,0.00138025762609137,0.00144530881158026,0.00012665865157449,0.000615355800817704,0.00068872742660237,0.000118083726805895,0.00323613583396718,0.00114738759732585,0.000303914028290848,0.000774129858945972,0.000192704092029781,0.00041626482296232,0.000401814350882816,0.00069572266955506,0.000615821807124639,-0.000311519590808172,0.00201280338439329,0.00130350365880209,0.00232288567713038,-0.000274844307016977,0.000594540190445923,-0.00049626919374852
"T+3",0.00102148430006404,-0.000368927912745539,0.00067272174678105,-8.25560394282417e-05,0.000838415016808053,0.000513775486394755,-6.44080830783293e-05,0.00059203966716533,0.00126995485383774,0.00140446489324755,4.1968675529201e-05,0.00111715849030988,0.000747680286153245,0.000110578613654692,0.00299518803085056,0.00103832510087285,0.000503144533837166,0.000757387829151309,0.000264296534237919,0.000379398366013706,0.000401215356302724,0.000774804175391126,0.000615191565805435,-0.000111967147554742,0.00205434326838598,0.00130466746983916,0.000511663335960553,9.16764784217984e-05,0.000847831643293941,0.000552181302373502
"T+4",0.000914968711105631,-0.000282280632564794,0.000739612005264694,-0.000201663871927894,0.000572869677622202,0.000516062942735848,-0.000164411317617034,0.000542966017820291,0.00129766976139499,0.00140336889941865,0.000107482633022209,0.0009498850151193,0.00077140438442232,0.000109556202536136,0.0027748014907792,0.00105501030247749,0.000622996566273417,0.000765498673155675,0.000238880245179897,0.000368043172863277,0.000401263489637707,0.000807485277448104,0.000615170637239124,1.16461022825754e-05,0.00208197475647559,0.00130466392271302,0.00226937767505098,0.000348077326367376,0.000920298834534269,-0.000383767082010215
"T+5",0.000950901138420019,-0.000309270971521684,0.000717465846558473,-0.000143235614510164,0.000681249583830587,0.000516750792547131,-7.64495455290875e-05,0.000522337108534525,0.00129070605517788,0.00140333948983891,5.68027435379987e-05,0.00100564481092798,0.000780951552158858,0.000109416920892503,0.00257322161988446,0.00105245767474897,0.000695096517230782,0.000761569293548184,0.000247903372895011,0.000364545673451732,0.000401259621793133,0.000820991019661369,0.00061516994225948,8.82186327222922e-05,0.00210035466177771,0.00130466393352415,0.000563590578891033,0.000527443401741546,0.000941031842881825,0.000451751029212595
"T+6",0.000938779538705559,-0.000300863570902897,0.000724798040461731,-0.000171897552127763,0.000637015314437076,0.000516957632500482,-0.000153819776447541,0.000513665409893809,0.00129245577071195,0.0014033387006708,9.6007384753665e-05,0.000987057555386819,0.000784793570125391,0.000109397946748051,0.0023888435524363,0.00105284819495213,0.000738470023898842,0.000763472920851514,0.000244700040041131,0.000363468412856363,0.000401259932601051,0.000826572382016075,0.000615169919181133,0.000135651674290715,0.00211258060190149,0.00130466393349119,0.00221898449172187,0.000652919542920147,0.000946963598035881,-0.000294113300304887
"T+7",0.000942868691335077,-0.000303482448171451,0.000722370483242976,-0.000157837460242397,0.00065506912770589,0.000517019830331462,-8.57657514969101e-05,0.000510020119865447,0.0012920161334908,0.00140333867949449,6.5679696424195e-05,0.000993253526221038,0.000786339693799187,0.000109395361926761,0.00222019937380366,0.00105278845023206,0.000764562428341623,0.000762550689539712,0.000245837266698752,0.000363136607113522,0.000401259907625497,0.000828878927279759,0.000615169918414765,0.000165034188091836,0.0021207130492375,0.0013046639334913,0.000612495022545789,0.000740696799417668,0.000948660685048911,0.00037171738675512
"T+8",0.000941489238983788,-0.000302666676631741,0.000723174203674825,-0.000164734627714549,0.000647700628621037,0.000517038533537086,-0.000145625341639047,0.000508487762718199,0.00129212659766767,0.00140333867892625,8.91404054343804e-05,0.00099118812961133,0.000786961892455075,0.000109395009800155,0.00206594643374247,0.00105279759042903,0.00078025895882545,0.000762997473734801,0.000245433535794161,0.000363034408024967,0.000401259909632454,0.000829832126644953,0.000615169918389316,0.000183235258247283,0.00212612258821802,0.00130466393349129,0.00217152480667753,0.000802101674367278,0.000949146225037496,-0.000222667525200118
"T+9",0.000941954589378327,-0.000302920786747168,0.000722908106329073,-0.000161351227411993,0.000650708014260572,0.000517044157686595,-9.29734884300124e-05,0.000507843611386357,0.00129209884220525,0.001403338678911,7.09918125946896e-05,0.000991876619481526,0.000787212280683358,0.000109394961830437,0.00192485665696843,0.0010527961920929,0.0007897015945078,0.000762781024656976,0.000245576865747104,0.000363002929806381,0.000401259909471182,0.000830226044355613,0.000615169918388471,0.000194509955744093,0.00212972090380158,0.00130466393349129,0.000658552630733907,0.000845057661123184,0.000949285138999306,0.000307937973203707
"T+10",0.000941797606072963,-0.000302841632293232,0.000722996206363128,-0.00016301095187911,0.000649480577264146,0.000517045848897093,-0.000139285493570092,0.000507572831862759,0.00129210581610137,0.00140333867891059,8.50310908585256e-05,0.000991647114746632,0.00078731304313964,0.00010939495529559,0.00179580676591124,0.00105279640602088,0.000795382045275022,0.000762885885580452,0.000245525981667691,0.00036299323423806,0.000401259909484141,0.000830388834185777,0.000615169918388443,0.000201494094729269,0.00213211443032677,0.00130466393349129,0.00212682785451638,0.000875107666105488,0.000949324882561607,-0.000165731847940027
