"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"T+1",0.00175256951041932,-0.00251819932958352,0.000358978802665878,0.00813031709801271,0.00562086844485712,-5.9483927649099e-05,0.00632822733335229,-0.00295739414801547,-0.00450266424697448,-0.000556533439935332,0.00144878239038088,-0.00030757888170807,0.00368020768544824,0.00192924087310444,0.00285000124850702,0.00174179207767173,0.000890750593119751,0.00162169948262073,0.00032730907571205,-0.000154915395703555,0.0008824812037096,-0.000146711146660197,-0.00183133540689063,-0.00114600089104795,-0.00249878635268279,0.00724527802296159,0.000252842843540754,0.00303892616684637,-0.000569485274467107,-0.000754795459068741
"T+2",0.000355180301206235,-0.00233345730448761,0.00162209420845325,-0.00295601671896139,-0.00277702661655785,2.90359938357942e-05,-0.00299889553769645,-0.000173058674516656,0.00478089817006247,-0.000356539701682547,0.00140295696199974,-9.30126055034965e-05,-0.000161441204642631,0.00188228976611304,0.00179636087738324,-0.000756230492041312,0.000844049691728525,0.000313010946828018,0.000347858467556695,-1.52142369230584e-05,0.00174578282925213,-7.38998043883689e-05,-0.00162629797475945,-0.000549800981928077,-0.00116453561812448,0.00687582432855324,0.00171461799620359,-0.00314548141888953,-0.000223357162168049,-0.00042880718008007
"T+3",-7.64014567897571e-05,-0.00216033566519586,0.000831274884503121,0.00263245514295274,0.00327954017071992,0.0001009669626201,0.00357808330388996,0.0003467221533733,-0.00430498100550619,-0.000197366074792979,0.00135917014084426,7.84237777598994e-05,0.00241754283428599,0.00184361590874627,0.00152852832650352,0.00137606120488116,0.000821515987755475,0.00128769004009711,0.000364251982898724,4.45442265861779e-05,0.00204066822101708,-8.60345871432252e-05,-0.00143735941825435,-0.000126290957669941,-0.000824741808805504,0.00652964340207769,0.000536990489950037,0.00285671024403373,-5.52147289677964e-05,-0.000169878859916703
"T+4",-0.000209694896160025,-0.00199810348236954,0.00132639607475026,-0.00018461840606747,-0.00108845930777983,0.000159417808299304,-0.00105964381525665,0.000443755040255451,0.00458742437559329,-7.06808909540955e-05,0.0013173312366674,0.000215399792939527,0.000686213693248517,0.00181176006253801,0.0014604460118194,-0.000444045601154147,0.000810643225140224,0.000561772979716951,0.00037733009962846,7.01064623769042e-05,0.00214139477093145,-8.40121968409312e-05,-0.00126325570576055,0.000174548975217509,-0.000738206474882887,0.00620526923646708,0.00148570448399946,-0.00296863426294196,2.64656571028796e-05,3.57845927406022e-05
"T+5",-0.000250862393742997,-0.00184607580257015,0.00101640745205545,0.00123543050474,0.00206174444862086,0.000206914754584832,0.00221062865326172,0.00046186917727529,-0.00411562702249642,3.0146966762725e-05,0.00127735359370253,0.000324842306700815,0.00184849331551822,0.00178552024559862,0.00144313967038509,0.00110958272753906,0.000805396996334298,0.00110241818508763,0.000387763318717113,8.10409452977994e-05,0.00217580080846666,-8.43492496433949e-05,-0.00110282205333501,0.00038825032828055,-0.000716168510059139,0.0059013281719295,0.000721406573390519,0.00268507367087377,6.61444302815032e-05,0.000199140442468577
"T+6",-0.000263576919418461,-0.0017036107563473,0.00121048709981252,0.000519602936167344,-0.00021018432694059,0.00024551060174899,-9.53893041547095e-05,0.000465250731411384,0.00440210247719337,0.000110395158253632,0.00123915441118402,0.00041228581863743,0.00106822924653022,0.00176390637954366,0.00143874044490002,-0.000216581745729337,0.000802865632626834,0.000699758908920147,0.000396086540080043,8.57182715585456e-05,0.00218755317584032,-8.42930762175632e-05,-0.000954985132100404,0.000540052876109398,-0.000710556098671127,0.00561653307877425,0.00133713618191863,-0.00280205474919039,8.54196212630733e-05,0.000328891904362069
"T+7",-0.000267503783392308,-0.00157010684822964,0.00108897648001602,0.000880441991800483,0.00142833202322772,0.000276873447885751,0.00153068891138196,0.000465882001251223,-0.00393425134990347,0.000174264136365292,0.00120265457185219,0.000482152340494621,0.00159203780833295,0.00174610293194641,0.0014376221736038,0.000915421435262176,0.000801644221503433,0.000999649652559604,0.000402726486319808,8.7719041152109e-05,0.00219156753345834,-8.43024381150066e-05,-0.000818755887489325,0.000647885667980079,-0.000709126785127875,0.00534967790667464,0.000841095376944924,0.0025234022165279,9.47831412918669e-05,0.000431951830844858
"T+8",-0.000268716589993411,-0.00144500041717701,0.00116505262140417,0.000698547874017562,0.000246633081496848,0.000302358783487131,0.000384067153932468,0.000465999846950169,0.0042245889998732,0.000225097012337207,0.00116777847808752,0.000537975016966714,0.00124039351209654,0.00173143814474259,0.00143733791204545,-5.08472498103162e-05,0.000801054877061158,0.000776298388988516,0.000408023580334792,8.85748888615415e-05,0.00219293875225818,-8.43008778554632e-05,-0.000693222922298213,0.000724484586568294,-0.000708762781660616,0.00509963257728588,0.00124071312602013,-0.00264514674434841,9.93317606758953e-05,0.000513811012172282
"T+9",-0.000269091163663769,-0.0013277632567717,0.00111742238712339,0.00079023825389059,0.00109887504340612,0.000323068075235806,0.00119260234128977,0.00046602184643103,-0.00376051782665961,0.000265554545179811,0.0011344538953346,0.000582576796555478,0.00147646012133644,0.00171935868751619,0.00143726565352121,0.000773951820925443,0.00080077051181756,0.000942644926842238,0.000412249398434876,8.89409856395499e-05,0.00219340713130557,-8.43011378892712e-05,-0.000577546399282453,0.000778896553717587,-0.000708670080849934,0.00486533819858896,0.000918775205238794,0.00237111731203994,0.000101541393189858,0.000578830712809418
"T+10",-0.000269206850232755,-0.0012179003851011,0.00114724302702765,0.000744018365838501,0.000484237646358859,0.000339896370983597,0.000622467381833707,0.000466025953302664,0.00405455494074492,0.000297754414504828,0.00110261180249159,0.000618213187861065,0.00131798337482166,0.00170940877928661,0.00143724728559854,6.99100594607896e-05,0.000800633302426979,0.00081875410924177,0.000415620593766596,8.90975869243241e-05,0.00219356711958174,-8.4301094551878e-05,-0.000470952422499986,0.000817548041540435,-0.000708646472722337,0.00464580258069454,0.00117813311683522,-0.00249734872627875,0.000102614790507712,0.000630475029334319
