"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"T+1",0.00202290217514474,0.00120420587561501,-0.000463087393104047,0.00243861179580526,-5.87738956399613e-06,-0.00401042731176179,0.00448721794363744,-0.00158941453695886,0.00638490963399774,-0.000105973545071253,0.00266362673701663,0.000787332857062612,0.000806591861821179,0.00383777967499673,0.000977711557886371,0.00104159841675546,-0.00588557816878826,0.00035108877904859,-0.00441445254333314,-0.0041272522829002,1.8646538799353e-05,0.0012766149389499,0.00215544752007264,0.00489870950684392,0.000978243796520575,0.00457118318268959,0.000355151918724678,-0.00276197348907399,0.000351694086056511,0.000331144117138388
"T+2",0.00197383793858383,0.00108742779695309,-0.000184820875668782,0.00212845229356839,0.000654194241626607,0.00356055905872285,-0.0016802973090247,0.00433482505316107,-0.00279998392597016,0.000375820048172456,0.00104676011679656,0.000674357246409224,0.00077916835984093,0.00373913753961634,9.61228770237472e-05,0.000521881821985742,-0.00150179343329303,3.8476588653948e-05,0.00479922000198322,0.000128127632876479,-0.00146415913614536,0.00205325116167587,0.00202994713164379,-0.000225459900376819,0.00131515809009866,0.00404360698356999,0.000668497124651259,-0.00203974887116821,0.000845345220582405,0.00149726982675718
"T+3",0.00192616932396048,0.00115366242819684,-4.01397509921579e-05,0.00187634975963452,0.00101312533335084,-0.00318597115306752,0.00383881969147282,0.000796085306298739,0.00417573296578504,0.000616739313399232,0.00161927711817926,0.000640373745690198,0.000753764103808291,0.00364554607878581,0.000540878736971111,0.000681568081515129,-0.000107142126243047,-8.47302764319548e-05,-0.00330501649879653,-0.000184399783874028,-0.000726682608508493,0.00163838825494666,0.00202283500336928,0.00394746790002667,0.0015107644108013,0.00377719651834786,0.000662463601793689,-0.00156720286468818,0.000921515516490584,0.000440061974155793
"T+4",0.00187985663310084,0.00111609522015349,3.50853534531249e-05,0.00167143684496476,0.00120830343602732,0.00282588353419521,-0.00110006594031102,0.00290988891020899,-0.00112216470022655,0.000737210181362912,0.00141655432535691,0.00063015137721225,0.000730230412705067,0.0035567466878702,0.000316502245698598,0.000632503453332946,0.000336550341707591,-0.000133288624668895,0.00382337328687667,-0.000161446865884585,-0.00109346811385504,0.00185999938554228,0.00202243195785503,0.000549194922782344,0.00162432988851517,0.0036426670681977,0.000662579778449289,-0.00125801965117806,0.000933268581708011,0.00139852505783775
"T+5",0.00183486129703731,0.00113740273094763,7.41976865335574e-05,0.00150488039690672,0.00131443659819333,-0.00253129943929829,0.0033195887402551,0.00164724571078588,0.00290146758231421,0.000797451233543862,0.00148833652681196,0.000627076449229907,0.000708429553186472,0.00347249400330894,0.000429698752747931,0.000647578875261862,0.00047770605935614,-0.000152426463959393,-0.0024466733648469,-0.000163132594611069,-0.000911046569723448,0.00174161933177689,0.00202240911719745,0.00331661860712033,0.00169026394259916,0.0035747336522089,0.0006625775414452,-0.0010557234552404,0.000935082077905684,0.000529583836373426
"T+6",0.00179114584388849,0.00112531745658499,9.45336449915138e-05,0.00136950068970566,0.00137214926143213,0.00224250347252089,-0.000635422359768064,0.00240146329566474,-0.000154389243491974,0.000827574568995898,0.00146291913602923,0.000626151498997776,0.000688233933482582,0.00339255522464631,0.000372591837778807,0.000642946855113029,0.000522613147179623,-0.000159969078278186,0.00306838490172027,-0.000163008789814633,-0.0010017743091741,0.00180485549275775,0.00202240782281351,0.00106293448582727,0.00172854405707993,0.00354042927496841,0.000662577584519148,-0.000923362611887215,0.000935361900096588,0.00131736466926616
"T+7",0.00174867386765283,0.00113217202809414,0.000105107067076902,0.00125946192906002,0.00140353202088394,-0.00201144759722055,0.00290379369484523,0.00195094475994507,0.0021664642252374,0.000842637641533713,0.0014719191909329,0.000625873270389877,0.000669525356654396,0.00331670947127536,0.000401401911713946,0.00064437007303425,0.000536899826956967,-0.000162941777019069,-0.0017825945842569,-0.000163017882397194,-0.00095665067673797,0.00177107605164073,0.00202240774946056,0.00289824873398999,0.00175076879640499,0.0035231065733093,0.000662577583689751,-0.000836759931238854,0.000935405076618613,0.000603163725239878
"T+8",0.00170740999788984,0.00112828422636418,0.000110604582958778,0.00117002068934419,0.00142059721135582,0.00177926183046681,-0.000263340344591257,0.00222005403967579,0.00040382902000583,0.000850169880274032,0.00146873235759656,0.000625789578148322,0.000652194328834105,0.00324474717211785,0.000386867413385733,0.00064393278019307,0.000541444971809438,-0.000164113378459967,0.00248426912523909,-0.000163017214611615,-0.000979093010433919,0.00178912032606346,0.00202240774530363,0.00140363892701471,0.00176367207647002,0.00351435911840969,0.000662577583705721,-0.000780096464117622,0.000935411738749476,0.00125065725027908
"T+9",0.00166731987026381,0.00113048932441754,0.000113462946185689,0.00109732143941657,0.00142987685186318,-0.00159865148578372,0.00257082910677141,0.0020593063707225,0.00174251020284789,0.000853936350912658,0.00146986078479199,0.000625764403198308,0.000636139418400982,0.00317646948655374,0.000394199974979585,0.000644067141225275,0.000542890958004404,-0.000164575130576803,-0.00126881331265674,-0.00016301726365572,-0.000967931268470143,0.00177948145020655,0.00202240774506806,0.00262079205343049,0.00177116348656044,0.00350994191093671,0.000662577583705414,-0.000743021993879965,0.000935412766715268,0.000663640573145898
"T+10",0.00162837009792539,0.00112923862858409,0.000114949115668871,0.00103823034277221,0.0014349228973842,0.00141141789298792,3.46192782582689e-05,0.00215532614789174,0.000725812417636014,0.000855819761882586,0.00146946121951794,0.000625756830475957,0.000621266662342407,0.00311168775500027,0.000390500744478917,0.000644025857935737,0.000543350982083702,-0.000164757116540595,0.00203235324541595,-0.000163017260053779,-0.000973482584360629,0.00178463033708381,0.00202240774505471,0.00162958904764945,0.0017755128632197,0.00350771135106722,0.00066257758370542,-0.000718764453471044,0.000935412925330235,0.00119582902894801
